generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,9,0,1,1,8412265672370.651,"[0.0, 8.412268502371651, -2.8299999999999836, -1.0]",8.412268502371651,5.714285714285714,8.412268502371651,2.8299999999999836,0,1,0,76.58465299010277,8412265.672370652,283,1,0
1,2,33,0,1,1,8185648151738.677,"[0.0, 8.185650961739677, -2.809999999999984, -1.0]",8.185650961739677,5.714285714285714,8.185650961739677,2.809999999999984,0,1,0,75.71368759125471,8185648.151738677,281,1,0
1,3,26,0,0,1,8174699970586.333,"[0.0, 8.174702780587333, -2.809999999999984, -1.0]",8.174702780587333,5.714285714285714,8.174702780587333,2.809999999999984,0,1,0,75.71330820024014,8174699.970586333,281,1,0
1,4,11,0,0,1,7857161875411.946,"[0.0, 7.857164655412946, -2.7799999999999847, -1.0]",7.857164655412946,5.714285714285714,7.857164655412946,2.7799999999999847,0,1,0,74.41543164104223,7857161.875411946,278,1,0
1,5,12,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23255953192711,7142854.532856142,261,1,0
1,6,23,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47886440902948,7142854.502856143,264,1,0
1,7,18,0,0,1,7142854422856.143,"[0.0, 7.142857142857142, -2.719999999999986, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.719999999999986,0,1,0,68.0831590667367,7142854.422856143,272,1,0
1,8,20,0,0,1,7142854392856.143,"[0.0, 7.142857142857142, -2.7499999999999853, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7499999999999853,0,1,0,67.44251401722431,7142854.3928561425,275,1,0
1,9,32,0,0,1,5518819905961.611,"[0.0, 5.518826075962611, -6.169999999999913, -1.0]",5.518826075962611,2.857142857142857,5.518826075962611,6.169999999999913,0,1,0,46.172638069103414,5518819.905961611,617,1,0
1,10,38,0,0,1,4894898360331.031,"[0.0, 4.894905090332031, -6.729999999999901, -1.0]",4.894905090332031,2.857142857142857,4.894905090332031,6.729999999999901,0,1,0,39.93269889520889,4894898.3603310315,673,1,0
1,11,17,0,0,0,3537064707766.8574,"[0.0, 3.537074497767857, -9.789999999999836, -1.0]",3.537074497767857,2.857142857142857,3.537074497767857,9.789999999999836,0,1,0,23.8062775178405,3537064.7077668575,979,1,0
1,12,21,0,0,0,3074460450364.513,"[0.0, 3.074466160365513, -5.709999999999923, -1.0]",3.074466160365513,2.857142857142857,3.074466160365513,5.709999999999923,0,1,0,18.435145984229166,3074460.4503645133,571,1,0
1,13,22,0,0,0,3074302412906.366,"[0.0, 3.0743081229073663, -5.709999999999923, -1.0]",3.0743081229073663,2.857142857142857,3.0743081229073663,5.709999999999923,0,1,0,18.43489131401293,3074302.4129063664,571,1,0
1,14,2,0,0,0,3073528574318.1963,"[0.0, 3.073534284319196, -5.709999999999923, -1.0]",3.073534284319196,2.857142857142857,3.073534284319196,5.709999999999923,0,1,0,18.43545519003237,3073528.574318196,571,1,0
1,15,14,0,0,0,3073179801996.7676,"[0.0, 3.073185511997768, -5.709999999999923, -1.0]",3.073185511997768,2.857142857142857,3.073185511997768,5.709999999999923,0,1,0,18.434804824733874,3073179.8019967675,571,1,0
1,16,47,0,0,0,3072400513841.076,"[0.0, 3.072406223842076, -5.709999999999923, -1.0]",3.072406223842076,2.857142857142857,3.072406223842076,5.709999999999923,0,1,0,18.43472927765106,3072400.5138410763,571,1,0
1,17,28,0,0,0,3072226117680.3613,"[0.0, 3.0722318376813615, -5.7199999999999225, -1.0]",3.0722318376813615,2.857142857142857,3.0722318376813615,5.7199999999999225,0,1,0,18.434413577924715,3072226.1176803615,572,1,0
1,18,35,0,0,0,3070122584616.7456,"[0.0, 3.0701283046177457, -5.7199999999999225, -1.0]",3.0701283046177457,2.857142857142857,3.0701283046177457,5.7199999999999225,0,1,0,18.43437496539991,3070122.584616746,572,1,0
1,19,8,0,0,0,3063850112398.553,"[0.0, 3.0638558523995534, -5.739999999999922, -1.0]",3.0638558523995534,2.857142857142857,3.0638558523995534,5.739999999999922,0,1,0,18.436754828770063,3063850.112398553,574,1,0
1,20,30,0,0,0,2857124927141.8574,"[0.0, 2.857142857142857, -17.930000000000003, -1.0]",2.857142857142857,0.0,2.857142857142857,17.930000000000003,0,1,0,170.5732602791395,2857124.9271418573,1793,1,0
1,21,15,0,0,0,2857117437141.8574,"[0.0, 2.857142857142857, -25.420000000001174, -1.0]",2.857142857142857,0.0,2.857142857142857,25.420000000001174,0,1,0,247.8006292451173,2857117.4371418576,2542,1,0
1,22,41,0,0,0,2850783651410.83,"[0.0, 2.8507886614118303, -5.009999999999938, -1.0]",2.8507886614118303,0.0,2.8507886614118303,5.009999999999938,0,1,0,16.461079257249366,2850783.65141083,501,1,0
1,23,7,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344095868989825,1883736.0963048036,501,1,0
1,24,36,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134581511345459,1883736.0963048036,501,1,0
1,25,43,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344238391611725,1883736.0963048036,501,1,0
1,26,44,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1345366870227735,1883736.0963048036,501,1,0
1,27,24,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134604984486941,1883725.1971697588,501,1,0
1,28,34,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.13455780321965,1883725.1971697588,501,1,0
1,29,0,0,0,0,1883687050197.1028,"[0.0, 1.8836920601981029, -5.009999999999938, -1.0]",1.8836920601981029,0.0,1.8836920601981029,5.009999999999938,0,1,0,5.134647717670305,1883687.0501971028,501,1,0
1,30,1,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134797420818359,1883676.1510620578,501,1,0
1,31,13,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134841037317528,1883676.1510620578,501,1,0
1,32,31,0,0,0,1883578058846.6562,"[0.0, 1.8835830688476562, -5.009999999999938, -1.0]",1.8835830688476562,0.0,1.8835830688476562,5.009999999999938,0,1,0,5.135216030219453,1883578.0588466562,501,1,0
1,33,27,0,0,0,1883507214468.866,"[0.0, 1.8835122244698659, -5.009999999999938, -1.0]",1.8835122244698659,0.0,1.8835122244698659,5.009999999999938,0,1,0,5.135318039217964,1883507.214468866,501,1,0
1,34,19,0,0,0,1883479966631.2544,"[0.0, 1.8834849766322543, -5.009999999999938, -1.0]",1.8834849766322543,0.0,1.8834849766322543,5.009999999999938,0,1,0,5.135819754490512,1883479.9666312544,501,1,0
1,35,40,0,0,0,1883452718793.6428,"[0.0, 1.8834577287946428, -5.009999999999938, -1.0]",1.8834577287946428,0.0,1.8834577287946428,5.009999999999938,0,1,0,5.135710985865444,1883452.7187936427,501,1,0
1,36,42,0,0,0,1882973156851.6787,"[0.0, 1.8829781668526786, -5.009999999999938, -1.0]",1.8829781668526786,0.0,1.8829781668526786,5.009999999999938,0,1,0,5.135273234125634,1882973.1568516786,501,1,0
1,37,4,0,0,0,1882820568961.0535,"[0.0, 1.8828255789620534, -5.009999999999938, -1.0]",1.8828255789620534,0.0,1.8828255789620534,5.009999999999938,0,1,0,5.1354616067546885,1882820.5689610534,501,1,0
1,38,16,0,0,0,1882635283665.2947,"[0.0, 1.8826402936662947, -5.009999999999938, -1.0]",1.8826402936662947,0.0,1.8826402936662947,5.009999999999938,0,1,0,5.135301031281415,1882635.2836652948,501,1,0
