generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8412265672370.651,5.714285714285714,8.412268502371651,8.412268502371651,2.8299999999999836,0,1,76.58465299010277,283,8412265.672370652,"[0.0, 8.412268502371651, -2.8299999999999836, -1.0]",0,48,48,0,43,5,43,5,396.89000000000806,396.89000000000806,39689,39689,14.627651500049978,14.686828900012188,1.607142857142857,2.918660186585926,2.918660186585926,2918651.9180433634,8.268541666666835,0.0,0.0,0.0,0.0,1.607142857142857,2.174860226957751,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.8829400198800224,1.8837411063058036,2.918660186585926,2.447648705410124,3.0743476322719028,7.142857142857142,8.412268502371651,0.0,0.0,1.8829400198800224,1.8837411063058036,2.918660186585926,2.447648705410124,3.0743476322719028,7.142857142857142,8.412268502371651,2.6099999999999883,2.800999999999984,5.009999999999938,5.009999999999938,8.268541666666835,8.257643426341858,5.84749999999992,26.794000000001407,30.00000000000189,5.1344095868989825,5.134597942544497,5.135313787233827,18.436105009401217,62.40701033532863,90.1291649571389,68.1820854023099,261.22106444545807,293.6003154718783,-30.00000000000189,-13.3820007000005,1882935.0098790224,1883736.0963048036,2918651.9180433634,2447652.5391889527,3074341.9222709034,7142854.511856142,8412265.672370652,-30000000.00000189,-13382000.700000498,1882935009879.0225,1883736096304.8037,2918651918043.3633,2447652539188.9526,3074341922270.903,7142854511856.143,8412265672370.651,261.0,280.1,501.0,501.0,826.8541666666666,825.7643426341272,584.75,2679.400000000002,3000.0
2,9714101818642.975,8.571428571428571,9.714104788643974,9.714104788643974,2.9699999999999807,0,1,81.84935948997736,297,9714101.818642974,"[0.0, 9.714104788643974, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,169.6499999999985,566.5400000000066,16965,56654,2.5296469000168145,17.28434809995815,4.7023809523809526,6.1316900593893875,6.1316900593893875,6131686.525013387,3.5343749999999687,0.0,0.0,2.857142857142857,5.714285714285714,4.7023809523809526,2.3682697933425905,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8837051391601562,3.0740656171526224,7.148708615984236,6.1316900593893875,2.4695442011752737,7.525474003383092,8.449289321899414,9.714104788643974,0.0,1.8837051391601562,3.0740656171526224,7.148708615984236,6.1316900593893875,2.4695442011752737,7.525474003383092,8.449289321899414,9.714104788643974,2.1299999999999986,2.5409999999999897,2.709999999999986,2.814999999999984,3.5343749999999687,1.3001777222268225,5.009999999999938,5.712999999999923,6.699999999999902,5.077652138788835,13.014129399410741,29.179378716327847,69.71591514348984,54.85516180818589,26.020008173160438,72.48545434884727,76.71566619798541,81.84935948997736,-5.010000999999938,1883700.1291591562,3074059.9071516227,7148705.890983237,6131686.525013387,2469545.2595212907,7525471.268382091,8449286.488898415,9714101.818642974,-5010000.999999938,1883700129159.1562,3074059907151.6226,7148705890983.236,6131686525013.387,2469545259521.2905,7525471268382.092,8449286488898.414,9714101818642.975,213.0,254.1,271.0,281.5,353.4375,130.017772222685,501.0,571.3,670.0
3,9714101818642.975,8.571428571428571,9.714104788643974,9.714104788643974,2.9699999999999807,0,1,81.84935948997736,297,9714101.818642974,"[0.0, 9.714104788643974, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,159.0099999999987,725.5500000000053,15901,72555,2.4007771000033244,19.79020859999582,5.714285714285714,7.259231919334049,7.259231919334049,7259228.606624715,3.3127083333333065,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.714285714285714,2.6726124191242437,8.571428571428571,8.571428571428571,8.571428571428571,1.8833105904715404,2.999513898577009,7.142857142857142,8.202663149152482,7.259231919334049,2.248313710061863,8.685887881687709,9.239253997802734,9.714104788643974,1.8833105904715404,2.999513898577009,7.142857142857142,8.202663149152482,7.259231919334049,2.248313710061863,8.685887881687709,9.239253997802734,9.714104788643974,1.8500000000000014,2.619999999999988,2.769999999999985,2.849999999999983,3.3127083333333065,1.3901569749242255,2.99999999999998,5.009999999999938,10.55999999999982,5.134548215020914,17.847006138298458,67.86419486440718,75.70471562445164,64.15447894978963,23.43431783251596,77.89789103530347,79.35400267019868,81.84935948997736,1883305.5804705403,2999508.384576009,7142854.567856142,8202660.329151483,7259228.606624715,2248314.188258773,8685885.02918671,9239251.104801733,9714101.818642974,1883305580470.5403,2999508384576.0093,7142854567856.143,8202660329151.482,7259228606624.716,2248314188258.7734,8685885029186.709,9239251104801.734,9714101818642.975,185.0,262.0,277.0,285.0,331.2708333333333,139.01569749242552,300.0,501.0,1056.0
4,9737431427206.031,8.571428571428571,9.737434387207031,9.737434387207031,2.959999999999981,0,1,82.32601704448462,296,9737431.427206032,"[0.0, 9.737434387207031, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,168.92999999999853,894.4800000000039,16893,89448,2.4827091000042856,22.3726605999982,4.642857142857143,6.0896579424540205,6.0896579424540205,6089654.42307802,3.5193749999999695,0.0,0.0,2.142857142857143,5.714285714285714,4.642857142857143,3.3818744550813786,8.571428571428571,8.571428571428571,8.571428571428571,1.8760408673967635,1.8831683567592075,2.768805367606027,7.142857142857142,6.0896579424540205,2.941720292283986,8.783764839172363,9.183954783848353,9.737434387207031,1.8760408673967635,1.8831683567592075,2.768805367606027,7.142857142857142,6.0896579424540205,2.941720292283986,8.783764839172363,9.183954783848353,9.737434387207031,2.0500000000000003,2.307999999999995,2.819999999999984,2.9199999999999817,3.5193749999999695,1.1615029886781507,5.009999999999938,5.009999999999938,5.889999999999919,5.134562760562403,5.135160241874109,15.11174330787253,66.61705562844872,50.70179593654833,30.780992954233152,77.8297971021384,79.48688578978181,82.32601704448462,1876035.8573957635,1883163.3467582075,2768799.8101050267,7142854.547856143,6089654.42307802,2941721.178556016,8783761.866671363,9183951.887847353,9737431.427206032,1876035857395.7634,1883163346758.2075,2768799810105.0264,7142854547856.143,6089654423078.0205,2941721178556.016,8783761866671.363,9183951887847.354,9737431427206.031,205.0,230.8,282.0,292.0,351.9375,116.15029886781753,501.0,501.0,589.0
5,9737431427206.031,8.571428571428571,9.737434387207031,9.737434387207031,2.959999999999981,0,1,82.32601704448462,296,9737431.427206032,"[0.0, 9.737434387207031, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,161.16999999999868,1055.6500000000026,16117,105565,2.3492868000175804,24.810091499995906,5.357142857142857,6.856151251565843,6.856151251565843,6856147.89385651,3.357708333333306,0.0,0.0,2.857142857142857,5.714285714285714,5.357142857142857,3.1203196243050373,8.571428571428571,8.571428571428571,8.571428571428571,1.8788473946707591,1.8837035042898997,5.068347113473075,8.156884057181221,6.856151251565843,2.610685386702017,8.975291933332171,9.433271680559432,9.737434387207031,1.8788473946707591,1.8837035042898997,5.068347113473075,8.156884057181221,6.856151251565843,2.610685386702017,8.975291933332171,9.433271680559432,9.737434387207031,1.8800000000000014,2.095999999999999,2.7899999999999845,2.8749999999999827,3.357708333333306,1.300485870074649,3.2949999999999737,5.009999999999938,7.429999999999886,5.134048488886037,5.138738808838388,42.840849213302135,75.69472325593233,58.55735363177337,26.491830849748833,78.81565493904054,80.8732430420816,82.32601704448462,1878842.384669759,1883698.4942888997,5068344.748472075,8156881.242180222,6856147.89385651,2610685.828099343,8975289.058331173,9433266.028558431,9737431.427206032,1878842384669.759,1883698494288.8997,5068344748472.074,8156881242180.222,6856147893856.508,2610685828099.3433,8975289058331.172,9433266028558.432,9737431427206.031,188.0,209.6,279.0,287.5,335.7708333333333,130.04858700746766,329.5,501.0,743.0
6,9919516676829.357,8.571428571428571,9.919520786830358,9.919520786830358,4.109999999999957,0,1,83.24589882791042,411,9919516.676829357,"[0.0, 9.919520786830358, -4.109999999999957, -1.0]",0,48,48,0,48,0,48,0,184.72999999999817,1240.3800000000008,18473,124038,2.896001399960369,27.8029014999629,4.8809523809523805,6.153916177295503,6.153916177295503,6153912.328752837,3.8485416666666286,0.0,0.0,2.857142857142857,5.714285714285714,4.8809523809523805,3.398595815147666,8.571428571428571,8.571428571428571,8.571428571428571,1.8807765415736606,1.8834315708705358,3.0443831852504184,7.4080290113176614,6.153916177295503,3.0226797432514854,9.008120128086635,9.469604764665876,9.919520786830358,1.8807765415736606,1.8834315708705358,3.0443831852504184,7.4080290113176614,6.153916177295503,3.0226797432514854,9.008120128086635,9.469604764665876,9.919520786830358,1.6400000000000012,2.456999999999992,2.849999999999983,3.0349999999999793,3.8485416666666286,1.6453976084613837,5.009999999999938,5.7729999999999215,11.119999999999807,5.1348917999566766,5.165530403301091,18.663139580781717,66.15048304342417,50.945339675505544,30.125156844257535,78.77901698835194,80.67954800575971,83.24589882791042,1880771.5315726607,1883426.560869536,3044377.387749418,7408026.356316661,6153912.328752837,3022680.5084686186,9008117.245585635,9469601.787664877,9919516.676829357,1880771531572.6606,1883426560869.5356,3044377387749.418,7408026356316.662,6153912328752.836,3022680508468.6187,9008117245585.635,9469601787664.877,9919516676829.357,164.0,245.70000000000002,285.0,303.5,384.8541666666667,164.53976084614183,501.0,577.3,1112.0
7,9919516676829.357,8.571428571428571,9.919520786830358,9.919520786830358,4.109999999999957,0,1,83.24589882791042,411,9919516.676829357,"[0.0, 9.919520786830358, -4.109999999999957, -1.0]",0,48,48,0,48,0,48,0,146.519999999999,1386.8999999999999,14652,138690,2.1986731000361033,30.081786800001282,5.238095238095238,6.801886785598029,6.801886785598029,6801883.733097028,3.052499999999979,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.238095238095238,2.6298478612350618,8.571428571428571,8.571428571428571,8.571428571428571,1.8923350742885043,4.339432307652064,4.986628123692103,7.6652213505336215,6.801886785598029,2.1755364247784064,8.809458868844168,9.270718710763115,9.919520786830358,1.8923350742885043,4.339432307652064,4.986628123692103,7.6652213505336215,6.801886785598029,2.1755364247784064,8.809458868844168,9.270718710763115,9.919520786830358,1.8900000000000015,2.0000000000000013,2.1324999999999985,2.854999999999983,3.052499999999979,1.0956343292053616,2.944999999999981,4.820999999999943,6.119999999999914,5.343988636610447,35.10178738925606,41.81876043230295,73.34152961149812,58.89403553019429,21.234934305502676,78.00816721655428,79.75350640788675,83.24589882791042,1892330.0642875044,4339428.225651065,4986625.791191103,7665218.595532622,6801883.733097028,2175536.758155111,8809456.00634317,9270715.807762114,9919516.676829357,1892330064287.5044,4339428225651.0645,4986625791191.104,7665218595532.621,6801883733097.028,2175536758155.111,8809456006343.168,9270715807762.115,9919516676829.357,189.0,200.0,213.25,285.5,305.25,109.56343292053847,294.5,482.10000000000014,612.0
8,9919516676829.357,8.571428571428571,9.919520786830358,9.919520786830358,4.109999999999957,0,1,83.24589882791042,411,9919516.676829357,"[0.0, 9.919520786830358, -4.109999999999957, -1.0]",0,48,48,0,48,0,48,0,168.5199999999985,1555.4199999999983,16852,155542,2.310686299984809,32.47322200000053,5.05952380952381,6.29886752083188,6.29886752083188,6298864.009997547,3.510833333333302,0.0,2.857142857142857,2.857142857142857,4.285714285714286,5.05952380952381,2.811515637766558,8.571428571428571,8.571428571428571,8.571428571428571,1.8834032331194197,2.9836436680385043,3.9376817430768694,5.6904465811593195,6.29886752083188,2.622359650352782,8.99942398071289,9.629835946219309,9.919520786830358,1.8834032331194197,2.9836436680385043,3.9376817430768694,5.6904465811593195,6.29886752083188,2.622359650352782,8.99942398071289,9.629835946219309,9.919520786830358,1.7400000000000013,1.9380000000000015,2.4549999999999916,2.899999999999982,3.510833333333302,1.456729832726531,4.737499999999944,5.835999999999921,6.509999999999906,5.134687463345472,18.44352317017765,30.826021924614906,49.11184393346775,52.85739384848663,25.538645969879713,78.86893657594919,81.58041898608208,83.24589882791042,1883398.2231184198,2983637.6630375045,3937679.968075869,5690441.64115832,6298864.009997547,2622360.2838364737,8999421.098211892,9629832.15921831,9919516.676829357,1883398223118.4197,2983637663037.5044,3937679968075.869,5690441641158.32,6298864009997.547,2622360283836.4736,8999421098211.89,9629832159218.309,9919516676829.357,174.0,193.8,245.5,290.0,351.0833333333333,145.67298327265613,473.75,583.6000000000001,651.0
9,9919516676829.357,8.571428571428571,9.919520786830358,9.919520786830358,4.109999999999957,0,1,83.24589882791042,411,9919516.676829357,"[0.0, 9.919520786830358, -4.109999999999957, -1.0]",0,48,48,0,47,1,47,1,187.94000000000057,1743.3599999999988,18794,174336,3.113516899989918,35.67679329996463,4.7023809523809526,6.1927878856658936,6.1927878856658936,6192783.9702482475,3.9154166666666783,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.7023809523809526,2.8861376005715846,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9165507725306923,4.680118560791016,5.570428030831473,6.1927878856658936,2.761758412322731,9.188946315220424,9.529358455113004,9.919520786830358,0.0,2.9165507725306923,4.680118560791016,5.570428030831473,6.1927878856658936,2.761758412322731,9.188946315220424,9.529358455113004,9.919520786830358,1.8500000000000014,2.0340000000000007,2.482499999999991,2.914999999999982,3.9154166666666783,4.027811108578814,4.8524999999999405,5.764999999999922,30.00000000000189,5.134054090922291,18.444191273310572,40.77796030044556,48.61807635053992,59.48460737340353,41.37246074137432,79.43407138809562,81.0028232820332,292.0296202497557,-30.00000000000189,2916544.9115296924,4680115.968290016,5570425.265830473,6192783.9702482475,2761760.321962477,9188943.392719423,9529355.525112003,9919516.676829357,-30000000.00000189,2916544911529.6924,4680115968290.016,5570425265830.473,6192783970248.247,2761760321962.477,9188943392719.424,9529355525112.004,9919516676829.357,185.0,203.4,248.25,291.5,391.5416666666667,402.7811108578565,485.25,576.5000000000001,3000.0
10,9919516676829.357,8.571428571428571,9.919520786830358,9.919520786830358,4.109999999999957,0,1,83.24589882791042,411,9919516.676829357,"[0.0, 9.919520786830358, -4.109999999999957, -1.0]",0,48,48,0,47,1,47,1,221.79000000000087,1965.1499999999996,22179,196515,3.093445000005886,38.837752699968405,3.9880952380952386,5.472028312228975,5.472028312228975,5472023.691602997,4.620625000000018,0.0,0.0,2.857142857142857,2.857142857142857,3.9880952380952386,3.015807747831762,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8826163155691964,3.0230794634137834,5.254857199532646,5.472028312228975,2.8865345694332287,8.379498209272112,9.033369609287808,9.919520786830358,0.0,1.8826163155691964,3.0230794634137834,5.254857199532646,5.472028312228975,2.8865345694332287,8.379498209272112,9.033369609287808,9.919520786830358,1.7000000000000013,2.0420000000000003,2.7999999999999843,2.959999999999981,4.620625000000018,4.7024538834574505,5.009999999999938,5.8759999999999195,30.00000000000189,5.135099752515089,5.135604951140704,18.43882022623984,46.19039894267917,54.29253011021532,49.96346694265201,77.1092939786613,80.23363554179669,293.3650323339971,-30.00000000000189,1882611.3055681963,3023073.6059127836,5254845.174531646,5472023.691602997,2886536.392837221,8379495.379271112,9033365.78528681,9919516.676829357,-30000000.00000189,1882611305568.1963,3023073605912.7837,5254845174531.6455,5472023691602.996,2886536392837.2207,8379495379271.112,9033365785286.81,9919516676829.357,170.0,204.2,280.0,296.0,462.0625,470.2453883457196,501.0,587.6,3000.0
