generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9425410563931.758,8.571428571428571,9.425416673932757,9.425416673932757,6.109999999999914,0,1,80.00854016654193,611,9425410.563931758,"[0.0, 9.425416673932757, -6.109999999999914, -1.0]",0,48,48,0,36,12,36,12,533.6200000000206,533.6200000000206,53362,53362,35.93267010001,36.15508180001052,2.202380952380952,3.2260599022819885,3.2260599022819885,3226048.785197905,11.117083333333762,0.0,0.0,0.0,0.0,2.202380952380952,2.623778195301689,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,0.0,1.8837356567382812,3.2260599022819885,2.9603196231582842,6.566662107195173,7.766226904732842,9.425416673932757,0.0,0.0,0.0,1.8837356567382812,3.2260599022819885,2.9603196231582842,6.566662107195173,7.766226904732842,9.425416673932757,2.349999999999994,2.7539999999999853,4.5949999999999465,5.35999999999993,11.117083333333762,11.036752609338516,17.1375000000003,30.00000000000189,30.00000000000189,5.1344101298600435,5.13504216490619,15.109441624197643,68.00449994951487,102.00095884916406,113.99221744415576,159.309850564081,293.60073068289785,293.60504548368044,-30.00000000000189,-30.00000000000189,-9.775000999999836,1883730.6467372812,3226048.785197905,2960326.911143741,6566659.714694174,7766224.138731842,9425410.563931758,-30000000.00000189,-30000000.00000189,-9775000.999999836,1883730646737.2812,3226048785197.905,2960326911143.741,6566659714694.174,7766224138731.842,9425410563931.758,235.0,275.4,459.5,536.0,1111.7083333333333,1103.6752609337686,1713.75,3000.0,3000.0
2,9425410563931.758,8.571428571428571,9.425416673932757,9.425416673932757,6.109999999999914,0,1,80.00854016654193,611,9425410.563931758,"[0.0, 9.425416673932757, -6.109999999999914, -1.0]",0,48,48,0,46,2,46,2,268.0400000000014,801.6600000000219,26804,80166,12.221536500030197,48.57510059996275,3.630952380952381,4.938124020894368,4.938124020894368,4938118.436726744,5.584166666666696,0.0,0.0,2.142857142857143,2.857142857142857,3.630952380952381,2.5246797691010117,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8825541904994418,2.962653296334403,3.082190922328404,4.938124020894368,2.7177895112929034,7.609097617013113,8.133084433419365,9.425416673932757,0.0,1.8825541904994418,2.962653296334403,3.082190922328404,4.938124020894368,2.7177895112929034,7.609097617013113,8.133084433419365,9.425416673932757,2.4099999999999926,2.706999999999986,2.807499999999984,5.009999999999938,5.584166666666696,5.283113362929043,5.729999999999922,6.127999999999914,30.00000000000189,4.969546644148068,5.135526344470418,18.434748053097792,58.39830683139735,53.2838068015914,57.74974216543064,74.00308366119862,76.56713001206518,293.600508644362,-30.00000000000189,1882549.180498442,2962641.461333653,3082185.212327404,4938118.436726744,2717791.682230748,7609094.482012114,8133081.623418365,9425410.563931758,-30000000.00000189,1882549180498.442,2962641461333.6533,3082185212327.4043,4938118436726.743,2717791682230.7476,7609094482012.113,8133081623418.364,9425410563931.758,241.0,270.7,280.75,501.0,558.4166666666666,528.3113362928677,573.0,612.8000000000001,3000.0
3,9425410563931.758,8.571428571428571,9.425416673932757,9.425416673932757,6.109999999999914,0,1,80.00854016654193,611,9425410.563931758,"[0.0, 9.425416673932757, -6.109999999999914, -1.0]",0,48,48,0,46,2,46,2,238.990000000002,1040.650000000024,23899,104065,7.584645999944769,56.31348099996103,4.404761904761905,5.729887031373525,5.729887031373525,5729882.052414231,4.978958333333375,0.0,0.0,2.857142857142857,5.714285714285714,4.404761904761905,2.9136281548858136,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.6470091683523995,3.0537659781319757,7.142857142857142,5.729887031373525,3.0187523095249604,8.141375950404576,8.752717426845006,9.425416673932757,0.0,1.6470091683523995,3.0537659781319757,7.142857142857142,5.729887031373525,3.0187523095249604,8.141375950404576,8.752717426845006,9.425416673932757,2.010000000000001,2.719999999999986,2.7999999999999843,3.6799999999999655,4.978958333333375,5.370324803796121,5.009999999999938,5.88399999999992,30.00000000000189,5.1346436436870135,5.137490879005054,25.80654332117774,71.60819536820054,63.387172073324415,54.93865143031836,76.58394685573876,78.36611705198884,293.60137579368893,-30.00000000000189,1647004.1583513995,3053760.2281309757,7142854.087856143,5729882.052414231,3018755.088242693,8141373.140403576,8752714.556844007,9425410.563931758,-30000000.00000189,1647004158351.3994,3053760228130.9756,7142854087856.143,5729882052414.231,3018755088242.693,8141373140403.576,8752714556844.007,9425410563931.758,201.0,272.0,280.0,368.0,497.8958333333333,537.0324803795752,501.0,588.4000000000001,3000.0
4,9425410563931.758,8.571428571428571,9.425416673932757,9.425416673932757,6.109999999999914,0,1,80.00854016654193,611,9425410.563931758,"[0.0, 9.425416673932757, -6.109999999999914, -1.0]",0,48,48,0,48,0,48,0,218.74999999999883,1259.4000000000228,21875,125940,7.625001200009137,64.16462349996436,4.107142857142858,5.5018190542856855,5.5018190542856855,5501814.496993018,4.557291666666642,0.0,0.0,2.857142857142857,2.857142857142857,4.107142857142858,2.467906243050938,5.714285714285714,6.571428571428584,8.571428571428571,1.1101477486746651,1.8837182181222099,3.074090140206473,5.5163437979561945,5.5018190542856855,2.4870365889397577,7.72495950971331,8.412524904523579,9.425416673932757,1.1101477486746651,1.8837182181222099,3.074090140206473,5.5163437979561945,5.5018190542856855,2.4870365889397577,7.72495950971331,8.412524904523579,9.425416673932757,1.8500000000000014,2.0909999999999993,2.7299999999999858,4.6849999999999445,4.557291666666642,3.243633982885739,5.7199999999999225,6.214999999999913,23.72000000000091,5.133511745749274,5.196869990472623,18.43882437359207,48.54887644620976,50.451540284349754,37.24836975315866,73.61776871420443,77.55052990540862,230.80081123497803,1110142.738673665,1883713.2081212099,3074084.430205473,5516341.697955194,5501814.496993018,2487037.5578663778,7724956.74471231,8412521.985522578,9425410.563931758,1110142738673.665,1883713208121.21,3074084430205.473,5516341697955.193,5501814496993.019,2487037557866.378,7724956744712.31,8412521985522.578,9425410563931.758,185.0,209.1,273.0,468.5,455.7291666666667,324.3633982885639,572.0,621.5000000000001,2372.0
5,9613467409992.025,8.571428571428571,9.613470349993026,9.613470349993026,2.9399999999999813,0,1,81.44542985409498,294,9613467.409992026,"[0.0, 9.613470349993026, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,189.49999999999807,1448.900000000021,18950,144890,7.576855699997395,71.97259329998633,4.345238095238096,5.644146090462094,5.644146090462094,5644142.142544429,3.9479166666666266,0.0,0.0,0.0,5.714285714285714,4.345238095238096,3.0854929006415324,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8830484662737166,1.8866484505789622,7.142857142857142,5.644146090462094,2.9972339985747354,8.090907505580358,8.940076555524554,9.613470349993026,0.0,1.8830484662737166,1.8866484505789622,7.142857142857142,5.644146090462094,2.9972339985747354,8.090907505580358,8.940076555524554,9.613470349993026,1.7700000000000014,2.6149999999999882,2.7474999999999854,2.9349999999999814,3.9479166666666266,1.4670122107156431,5.009999999999938,5.820999999999921,7.279999999999889,5.134522727748845,5.135244058435637,18.435587321266212,68.27059208974242,50.48772116011196,30.173346534763294,75.31247728317976,78.36611705198884,81.44542985409498,-7.280000999999889,1883043.4562727164,1886643.4405779622,7142854.492856143,5644142.142544429,2997235.048730891,8090904.560579357,8940073.685523555,9613467.409992026,-7280000.999999889,1883043456272.7163,1886643440577.9622,7142854492856.143,5644142142544.428,2997235048730.891,8090904560579.357,8940073685523.555,9613467409992.025,177.0,261.5,274.75,293.5,394.7916666666667,146.70122107156737,501.0,582.1,728.0
6,9658053036675.898,8.571428571428571,9.658055986676898,9.658055986676898,2.949999999999981,0,1,81.89394909888506,295,9658053.036675898,"[0.0, 9.658055986676898, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,192.559999999998,1641.4600000000191,19256,164146,5.586597200017422,77.76047229999676,4.166666666666667,5.528099366596766,5.528099366596766,5528095.3549291,4.011666666666625,0.0,0.0,2.857142857142857,4.285714285714286,4.166666666666667,2.971424755797306,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883103506905692,3.016763414655413,5.967987605503628,5.528099366596766,2.9573328264708465,8.223425320216588,9.226281574794225,9.658055986676898,0.0,1.883103506905692,3.016763414655413,5.967987605503628,5.528099366596766,2.9573328264708465,8.223425320216588,9.226281574794225,9.658055986676898,1.8200000000000014,2.478999999999991,2.7999999999999843,2.949999999999981,4.011666666666625,1.6113663112057355,5.009999999999938,5.892999999999919,8.289999999999868,5.135060364773381,5.648674852562545,18.440103076301966,57.813338925436256,48.130732860495606,28.854395213955463,76.1373192705214,79.66394315287471,81.89394909888506,-5.010000999999938,1883098.4969046921,3016757.527154413,5967982.390502627,5528095.3549291,2957333.775795797,8223422.495215587,9226278.674793225,9658053.036675898,-5010000.999999938,1883098496904.6921,3016757527154.413,5967982390502.627,5528095354929.1,2957333775795.797,8223422495215.588,9226278674793.225,9658053036675.898,182.0,247.9,280.0,295.0,401.1666666666667,161.13663112057694,501.0,589.3000000000001,829.0
7,9932558541910.271,8.571428571428571,9.93256160191127,9.93256160191127,3.0599999999999787,0,1,84.0808562040329,306,9932558.541910272,"[0.0, 9.93256160191127, -3.0599999999999787, -1.0]",0,48,48,0,48,0,48,0,171.12999999999846,1812.5900000000177,17113,181259,6.7847149999579415,84.78468679997604,5.357142857142857,6.825223707017446,6.825223707017446,6825220.141808111,3.565208333333301,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.3053472298853674,5.714285714285714,8.571428571428571,8.571428571428571,1.8834795270647322,3.0640149797712053,5.232023511614118,7.332026617867605,6.825223707017446,2.2223068695052186,8.337903703962054,9.463997159685409,9.93256160191127,1.8834795270647322,3.0640149797712053,5.232023511614118,7.332026617867605,6.825223707017446,2.2223068695052186,8.337903703962054,9.463997159685409,9.93256160191127,1.6800000000000013,2.5179999999999905,2.724999999999986,2.8799999999999826,3.565208333333301,1.4663077064281103,4.112499999999956,5.798999999999921,8.109999999999872,5.135801645854372,18.438209274513063,44.47265370935202,71.20970137789845,59.833035997441435,22.578929472833817,76.58464078232646,80.8072955712676,84.0808562040329,1883474.5170637323,3064009.2407702054,5232021.316613118,7332023.912866605,6825220.141808111,2222307.464516107,8337900.873961054,9463991.997684408,9932558.541910272,1883474517063.7322,3064009240770.2056,5232021316613.118,7332023912866.605,6825220141808.112,2222307464516.107,8337900873961.054,9463991997684.408,9932558541910.271,168.0,251.8,272.5,288.0,356.5208333333333,146.63077064281413,411.25,579.9,811.0
8,9932558541910.271,8.571428571428571,9.93256160191127,9.93256160191127,3.0599999999999787,0,1,84.0808562040329,306,9932558.541910272,"[0.0, 9.93256160191127, -3.0599999999999787, -1.0]",0,48,48,0,48,0,48,0,181.55999999999824,1994.150000000016,18156,199415,4.8657894999487326,89.79519649996655,4.345238095238095,5.844951924823579,5.844951924823579,5844948.14232258,3.7824999999999633,0.0,0.0,2.142857142857143,5.714285714285714,4.345238095238095,3.1401277831214234,5.714285714285714,8.571428571428571,8.571428571428571,0.6780024937220982,1.882920946393694,2.94586317879813,6.036366053989956,5.844951924823579,2.8968044270769715,8.319214412144252,9.396274839128768,9.93256160191127,0.6780024937220982,1.882920946393694,2.94586317879813,6.036366053989956,5.844951924823579,2.8968044270769715,8.319214412144252,9.396274839128768,9.93256160191127,1.5900000000000012,1.9830000000000012,2.7474999999999854,2.9299999999999815,3.7824999999999633,1.5616450994597222,5.009999999999938,5.818999999999921,8.109999999999872,5.13498058274854,5.135502694216848,18.444763279028848,52.67736215797777,49.743066161911884,29.586368281197675,76.50484836101532,80.82069267481566,84.0808562040329,677997.4837210982,1882915.9363926942,2945857.4062971305,6036361.738988956,5844948.14232258,2896804.8946623877,8319211.334643251,9396271.913127767,9932558.541910272,677997483721.0981,1882915936392.694,2945857406297.1304,6036361738988.956,5844948142322.579,2896804894662.3877,8319211334643.251,9396271913127.768,9932558541910.271,159.0,198.3,274.75,293.0,378.25,156.16450994597545,501.0,581.9000000000001,811.0
9,9932558541910.271,8.571428571428571,9.93256160191127,9.93256160191127,3.0599999999999787,0,1,84.0808562040329,306,9932558.541910272,"[0.0, 9.93256160191127, -3.0599999999999787, -1.0]",0,48,48,0,48,0,48,0,166.88999999999854,2161.0400000000145,16689,216104,6.345610200020019,96.35096800001338,4.821428571428572,6.40697995821635,6.40697995821635,6406976.481340349,3.4768749999999695,0.0,0.0,2.857142857142857,5.714285714285714,4.821428571428572,2.98273090865894,8.571428571428571,8.571428571428571,8.571428571428571,1.8826947893415178,1.883697509765625,4.313410350254603,7.3178863525390625,6.40697995821635,2.669294768203418,8.687503678458079,9.484935215541295,9.93256160191127,1.8826947893415178,1.883697509765625,4.313410350254603,7.3178863525390625,6.40697995821635,2.669294768203418,8.687503678458079,9.484935215541295,9.93256160191127,1.6500000000000012,2.0500000000000003,2.7074999999999863,2.8799999999999826,3.4768749999999695,1.4311725324740716,5.009999999999938,5.099999999999937,8.109999999999872,5.13454332674155,5.135523309162818,34.692299066111445,68.34547689557076,54.57918558486548,27.466301702903397,77.98338780924678,81.10590623766184,84.0808562040329,1882689.7793405177,1883692.499764625,4313408.632753604,7317883.687538063,6406976.481340349,2669295.015031464,8687500.815957079,9484931.509540295,9932558.541910272,1882689779340.5178,1883692499764.625,4313408632753.6035,7317883687538.0625,6406976481340.349,2669295015031.4644,8687500815957.079,9484931509540.295,9932558541910.271,165.0,205.0,270.75,288.0,347.6875,143.11725324741016,501.0,510.0000000000001,811.0
10,10094866190995.094,8.571428571428571,10.094871520996094,10.094871520996094,5.329999999999931,0,1,85.12942666560411,533,10094866.190995093,"[0.0, 10.094871520996094, -5.329999999999931, -1.0]",0,48,48,0,48,0,48,0,180.43999999999826,2341.4800000000128,18044,234148,7.0686204000376165,103.5959131999989,5.535714285714286,6.900953111194429,6.900953111194429,6900949.352026763,3.7591666666666304,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714286,2.821579260593174,8.571428571428571,8.571428571428571,8.571428571428571,1.8808419363839284,2.9625222342354913,4.574676241193498,7.762211390904018,6.900953111194429,2.637159118143565,9.243145670209612,9.589526585170201,10.094871520996094,1.8808419363839284,2.9625222342354913,4.574676241193498,7.762211390904018,6.900953111194429,2.637159118143565,9.243145670209612,9.589526585170201,10.094871520996094,1.7900000000000014,2.489999999999991,2.757499999999985,2.9199999999999817,3.7591666666666304,1.6108510086976118,5.009999999999938,6.067999999999915,8.109999999999872,5.134720130692585,18.38876625931807,37.49963413178921,73.98466853052378,59.04023619412707,26.42074427423673,80.01156748272479,81.94936231225729,85.12942666560411,1880836.9263829284,2962516.166234491,4574673.913692499,7762208.620903019,6900949.352026763,2637159.5042772572,9243141.870208614,9589521.6461692,10094866.190995093,1880836926382.9285,2962516166234.491,4574673913692.498,7762208620903.018,6900949352026.763,2637159504277.2573,9243141870208.613,9589521646169.201,10094866190995.094,179.0,249.0,275.75,292.0,375.9166666666667,161.08510086976455,501.0,606.8000000000001,811.0
