generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
109,32,44,0,0,0,14316311886918.645,"[0.0, 14.316319056919644, -7.169999999999892, -1.0]",14.316319056919644,14.285714285714285,14.316319056919644,7.169999999999892,0,1,0,144.01206279546022,14316311.886918645,717,1,0
109,33,11,0,0,0,11480241112600.842,"[0.0, 11.480246952601842, -5.83999999999992, -1.0]",11.480246952601842,11.428571428571429,11.480246952601842,5.83999999999992,0,1,0,108.5006478652358,11480241.112600842,584,1,0
109,34,8,0,0,0,11333656300601.68,"[0.0, 11.333661760602679, -5.459999999999928, -1.0]",11.333661760602679,8.571428571428571,11.333661760602679,5.459999999999928,0,1,0,106.7196057215333,11333656.30060168,546,1,0
109,35,13,0,0,0,11052054408453.242,"[0.0, 11.052060808454241, -6.399999999999908, -1.0]",11.052060808454241,8.571428571428571,11.052060808454241,6.399999999999908,0,1,0,108.931407161057,11052054.408453243,640,1,0
109,36,42,0,0,0,10801792729125.674,"[0.0, 10.801800319126674, -7.589999999999883, -1.0]",10.801800319126674,8.571428571428571,10.801800319126674,7.589999999999883,0,1,0,100.98412021622062,10801792.729125673,759,1,0
109,37,30,0,0,0,10634400703110.049,"[0.0, 10.634411403111049, -10.699999999999816, -1.0]",10.634411403111049,8.571428571428571,10.634411403111049,10.699999999999816,0,1,0,106.26143962936476,10634400.703110049,1070,1,0
109,38,26,0,0,0,10629754066797.27,"[0.0, 10.629765646798269, -11.579999999999798, -1.0]",10.629765646798269,8.571428571428571,10.629765646798269,11.579999999999798,0,1,0,103.96220055453159,10629754.06679727,1158,1,0
109,39,2,0,0,0,5939580764360.049,"[0.0, 5.939587184361049, -6.419999999999908, -1.0]",5.939587184361049,5.714285714285714,5.939587184361049,6.419999999999908,0,1,0,65.91142908856273,5939580.764360049,642,1,0
109,40,12,0,0,0,4114258192326.009,"[0.0, 4.114259992327009, -1.8000000000000014, -1.0]",4.114259992327009,2.857142857142857,4.114259992327009,1.8000000000000014,0,1,0,32.755835346877575,4114258.192326009,180,1,0
109,41,29,0,0,0,3985081723776.9014,"[0.0, 3.9850834437779015, -1.7200000000000013, -1.0]",3.9850834437779015,2.857142857142857,3.9850834437779015,1.7200000000000013,0,1,0,31.34664337337017,3985081.723776901,172,1,0
109,42,3,0,0,0,3958722175671.4326,"[0.0, 3.9587238856724327, -1.7100000000000013, -1.0]",3.9587238856724327,2.857142857142857,3.9587238856724327,1.7100000000000013,0,1,0,31.138738200068474,3958722.1756714326,171,1,0
109,43,20,0,0,0,3869376556142.9736,"[0.0, 3.8693782261439735, -1.6700000000000013, -1.0]",3.8693782261439735,2.857142857142857,3.8693782261439735,1.6700000000000013,0,1,0,30.17967487871647,3869376.5561429737,167,1,0
109,44,7,0,0,0,3730341819945.9863,"[0.0, 3.7303434099469865, -1.5900000000000012, -1.0]",3.7303434099469865,2.857142857142857,3.7303434099469865,1.5900000000000012,0,1,0,28.694924145936966,3730341.8199459864,159,1,0
