generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,2199816.4634878812,0.0,2.1998214721679688,2.1998214721679688,5.008680087572788,0,0,8.714837553154211,225,-0.6622814350164816,"[0.0, 2.1998214721679688, -5.008680087572788]",0,4,4,0,0,4,0,4,20.03601388744635,20.03601388744635,918,918,1.7899923999793828,1.789997099986067,0.0,2.150682721819196,2.150682721819196,-0.7116049763874254,5.009003471861588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095086233956473,2.1099995204380577,2.132369450160435,2.153911590576172,2.150682721819196,0.03772460096348503,2.172224862234933,2.1887828281947543,2.1998214721679688,2.095086233956473,2.1099995204380577,2.132369450160435,2.153911590576172,2.150682721819196,0.03772460096348503,2.172224862234933,2.1887828281947543,2.1998214721679688,5.004366680187898,5.0056607024033655,5.007601735726565,5.008734015385776,5.009003471861588,0.0034798988992655188,5.010135751520798,5.01256180650046,5.014179176486902,7.586827288614586,7.746817547321553,7.986802935382002,8.207801757802372,8.179317089343385,0.4046054888628694,8.400315911763755,8.589028896598029,8.714837553154211,-0.7670783050142491,-0.7514070877308017,-0.7279002618056305,-0.7085300827594854,-0.7116049763874254,0.03744551057070155,-0.6922347973412802,-0.674262779946401,-0.6622814350164816,2095081.22516853,2109994.5129764937,2132364.4446884394,2153906.5813032435,2150677.7128157243,37724.60038516859,2172219.8494305285,2188777.81786494,2199816.4634878812,225.0,225.9,227.25,230.0,229.5,3.2015621187164243,232.25,232.7,233.0
2,2195151.640390974,0.0,2.195156642368862,2.195156642368862,5.001977888115609,0,0,8.683255877622287,233,-0.6631164365543429,"[0.0, 2.195156642368862, -5.001977888115609]",0,4,4,0,0,4,0,4,20.05287555916497,40.08888944661132,933,1851,1.8120254999957979,3.627053199976217,0.0,2.150787625994001,2.150787625994001,-0.7139088824581376,5.013218889791243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111881801060268,2.1132714407784596,2.1153559003557474,2.1480560302734375,2.150787625994001,0.03703715634910207,2.183487755911691,2.1904890877859935,2.195156642368862,2.111881801060268,2.1132714407784596,2.1153559003557474,2.1480560302734375,2.150787625994001,0.03703715634910207,2.183487755911691,2.1904890877859935,2.195156642368862,5.001977888115609,5.005090611072423,5.009759695507645,5.014079465006393,5.013218889791243,0.007490425050298089,5.0175386592899915,5.020658708337942,5.022738741036576,7.749936590378638,7.760331260878592,7.775923266628524,8.130867831554497,8.17373203277748,0.4131327638509691,8.528676597703452,8.621424165654753,8.683255877622287,-0.7582546223892037,-0.7550846781455973,-0.7503297617801878,-0.7171322354445018,-0.7139088824581376,0.04010774245408068,-0.6807113561224515,-0.6701544043815864,-0.6631164365543429,2111876.7783215265,2113266.4211552516,2115350.8854058385,2148051.0161939724,2150782.6127751116,37037.16151255593,2183482.743563245,2190484.0816598823,2195151.640390974,231.0,231.0,231.0,232.0,233.25,2.8613807855648994,234.25,236.5,238.0
