generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,38,0,1,1,8357323132610.607,"[0.0, 8.357325962611608, -2.8299999999999836, -1.0]",8.357325962611608,5.714285714285714,8.357325962611608,2.8299999999999836,0,1,0,76.58481917530298,8357323.132610607,283,1,0
1,2,42,0,1,1,8189228517600.84,"[0.0, 8.18923132760184, -2.809999999999984, -1.0]",8.18923132760184,5.714285714285714,8.18923132760184,2.809999999999984,0,1,0,75.7138397321105,8189228.51760084,281,1,0
1,3,18,0,1,1,8170364839622.326,"[0.0, 8.170367649623326, -2.809999999999984, -1.0]",8.170367649623326,5.714285714285714,8.170367649623326,2.809999999999984,0,1,0,75.71401793509722,8170364.839622326,281,1,0
1,4,9,0,1,1,8120010835716.076,"[0.0, 8.120013645717076, -2.809999999999984, -1.0]",8.120013645717076,5.714285714285714,8.120013645717076,2.809999999999984,0,1,0,75.71386341750622,8120010.835716076,281,1,0
1,5,30,0,0,1,7260235412503.185,"[0.0, 7.260238102504185, -2.6899999999999866, -1.0]",7.260238102504185,5.714285714285714,7.260238102504185,2.6899999999999866,0,1,0,70.57552240788937,7260235.412503185,269,1,0
1,6,3,0,0,1,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,65.17814277112484,7142854.582856143,256,1,0
1,7,25,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.5866444259882,7142854.572856142,257,1,0
1,8,44,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.58700908720493,7142854.572856142,257,1,0
1,9,17,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.3707525357604,7142854.552856143,259,1,0
1,10,10,0,0,1,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.81930755078793,7142854.542856143,260,1,0
1,11,31,0,0,1,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,65.80863837897778,7142854.542856143,260,1,0
1,12,29,0,0,1,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64669501036406,7142854.522856142,262,1,0
1,13,40,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.29261357337236,7142854.502856143,264,1,0
1,14,33,0,0,1,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.22414342314005,7142854.482856142,266,1,0
1,15,26,0,0,1,7142854322856.143,"[0.0, 7.142857142857142, -2.819999999999984, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.819999999999984,0,1,0,64.58779314160347,7142854.322856142,282,1,0
1,16,4,0,0,1,7111268909496.768,"[0.0, 7.111271449497767, -2.53999999999999, -1.0]",7.111271449497767,5.714285714285714,7.111271449497767,2.53999999999999,0,1,0,64.0667660459876,7111268.909496767,254,1,0
1,17,45,0,0,0,7032184765612.84,"[0.0, 7.032187325613839, -2.5599999999999894, -1.0]",7.032187325613839,5.714285714285714,7.032187325613839,2.5599999999999894,0,1,0,63.19324028491974,7032184.76561284,256,1,0
1,18,24,0,0,0,5649013563637.394,"[0.0, 5.649021693638393, -8.129999999999871, -1.0]",5.649021693638393,2.857142857142857,5.649021693638393,8.129999999999871,0,1,0,50.352205814851914,5649013.5636373935,813,1,0
1,19,1,0,0,0,3074455000796.9907,"[0.0, 3.074460710797991, -5.709999999999923, -1.0]",3.074460710797991,2.857142857142857,3.074460710797991,5.709999999999923,0,1,0,18.434988158987835,3074455.000796991,571,1,0
1,20,19,0,0,0,3073681162208.822,"[0.0, 3.0736868722098216, -5.709999999999923, -1.0]",3.0736868722098216,2.857142857142857,3.0736868722098216,5.709999999999923,0,1,0,18.43525942598353,3073681.1622088216,571,1,0
1,21,23,0,0,0,3073201600266.8574,"[0.0, 3.073207310267857, -5.709999999999923, -1.0]",3.073207310267857,2.857142857142857,3.073207310267857,5.709999999999923,0,1,0,18.435654462635284,3073201.6002668575,571,1,0
1,22,43,0,0,0,3072558541299.2236,"[0.0, 3.0725642613002235, -5.7199999999999225, -1.0]",3.0725642613002235,2.857142857142857,3.0725642613002235,5.7199999999999225,0,1,0,18.434988453023834,3072558.5412992234,572,1,0
1,23,20,0,0,0,3067550378746.21,"[0.0, 3.06755610874721, -5.729999999999922, -1.0]",3.06755610874721,2.857142857142857,3.06755610874721,5.729999999999922,0,1,0,18.435952806881687,3067550.37874621,573,1,0
1,24,13,0,0,0,3067038119399.1113,"[0.0, 3.0670438494001115, -5.729999999999922, -1.0]",3.0670438494001115,2.857142857142857,3.0670438494001115,5.729999999999922,0,1,0,18.435496123078337,3067038.1193991113,573,1,0
1,25,32,0,0,0,3041414182909.1562,"[0.0, 3.0414199829101562, -5.799999999999921, -1.0]",3.0414199829101562,2.857142857142857,3.0414199829101562,5.799999999999921,0,1,0,18.438974188225984,3041414.182909156,580,1,0
1,26,8,0,0,0,3037653971318.755,"[0.0, 3.037659781319755, -5.809999999999921, -1.0]",3.037659781319755,2.857142857142857,3.037659781319755,5.809999999999921,0,1,0,18.43885541439522,3037653.971318755,581,1,0
1,27,36,0,0,0,2848587475699.335,"[0.0, 2.848592485700335, -5.009999999999938, -1.0]",2.848592485700335,0.0,2.848592485700335,5.009999999999938,0,1,0,16.49517402140191,2848587.475699335,501,1,0
1,28,16,0,0,0,2797899578174.2236,"[0.0, 2.7979060581752235, -6.479999999999906, -1.0]",2.7979060581752235,0.0,2.7979060581752235,6.479999999999906,0,1,0,21.51113866607193,2797899.5781742237,648,1,0
1,29,35,0,0,0,2587198969491.1875,"[0.0, 2.5872039794921875, -5.009999999999938, -1.0]",2.5872039794921875,0.0,2.5872039794921875,5.009999999999938,0,1,0,35.06467989904195,2587198.9694911875,501,1,0
1,30,11,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.13440107088536,1883736.0963048036,501,1,0
1,31,41,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134400932118297,1883736.0963048036,501,1,0
1,32,46,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134572301321896,1883736.0963048036,501,1,0
1,33,15,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.1346631837659515,1883725.1971697588,501,1,0
1,34,39,0,0,0,1883681600629.5806,"[0.0, 1.8836866106305805, -5.009999999999938, -1.0]",1.8836866106305805,0.0,1.8836866106305805,5.009999999999938,0,1,0,5.13459978136234,1883681.6006295807,501,1,0
1,35,7,0,0,0,1883588957981.701,"[0.0, 1.883593967982701, -5.009999999999938, -1.0]",1.883593967982701,0.0,1.883593967982701,5.009999999999938,0,1,0,5.135138050478417,1883588.957981701,501,1,0
