generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8357323132610.607,5.714285714285714,8.357325962611608,8.357325962611608,2.8299999999999836,0,1,76.58481917530298,283,8357323.132610607,"[0.0, 8.357325962611608, -2.8299999999999836, -1.0]",0,48,48,0,43,5,43,5,335.9700000000074,335.9700000000074,33597,33597,15.968246500007808,16.02482739998959,2.5595238095238093,3.881825606028239,3.881825606028239,3881818.606652343,6.999375000000154,0.0,0.0,0.0,2.857142857142857,2.5595238095238093,2.5581391603505117,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.883558545793806,3.0542319161551337,3.881825606028239,2.810808788702419,7.142857142857142,7.178071430751255,8.357325962611608,0.0,0.0,1.883558545793806,3.0542319161551337,3.881825606028239,2.810808788702419,7.142857142857142,7.178071430751255,8.357325962611608,2.53999999999999,2.583999999999989,2.7799999999999847,5.009999999999938,6.999375000000154,7.961487352209021,5.712499999999922,14.691000000000571,30.00000000000189,5.134400932118297,5.134847977706523,11.621217522948427,28.28790928255694,62.57282394559676,83.11615484716832,67.80817465111613,141.66441055110283,293.6011990929255,-30.00000000000189,-12.507000700000518,1883553.535792806,3054226.1511541335,3881818.606652343,2810813.42307422,7142854.507856143,7178068.831750256,8357323.132610607,-30000000.00000189,-12507000.700000519,1883553535792.806,3054226151154.134,3881818606652.3433,2810813423074.22,7142854507856.143,7178068831750.256,8357323132610.607,254.0,258.4,278.0,501.0,699.9375,796.1487352208443,571.25,1469.1000000000095,3000.0
2,9340005416938.174,8.571428571428571,9.340008326939174,9.340008326939174,2.909999999999982,0,1,80.10804744809866,291,9340005.416938175,"[0.0, 9.340008326939174, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,150.17999999999893,486.15000000000634,15018,48615,4.287012500048149,20.401323100028094,5.238095238095238,6.733462356385729,6.733462356385729,6733459.227634731,3.1287499999999775,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.238095238095238,1.7817416127494958,5.714285714285714,5.714285714285714,8.571428571428571,1.8835830688476562,3.0723680768694193,7.093979971749441,7.142857142857142,6.733462356385729,1.788533325472543,7.326481001717704,8.135119846888951,9.340008326939174,1.8835830688476562,3.0723680768694193,7.093979971749441,7.142857142857142,6.733462356385729,1.788533325472543,7.326481001717704,8.135119846888951,9.340008326939174,2.4499999999999917,2.52999999999999,2.569999999999989,2.669999999999987,3.1287499999999775,1.047446547959984,2.8474999999999833,5.009999999999938,6.31999999999991,5.134401119314134,18.43536194965636,63.85644049756229,66.58931839838624,61.00530718615952,20.281348084820344,71.10427373833954,75.71384683772922,80.10804744809866,1883578.0588466562,3072362.3608684195,7093977.444248442,7142854.537856143,6733459.227634731,1788534.117963622,7326478.2992167035,8135117.036887951,9340005.416938175,1883578058846.6562,3072362360868.4194,7093977444248.441,7142854537856.143,6733459227634.73,1788534117963.622,7326478299216.704,8135117036887.951,9340005416938.174,245.0,253.0,257.0,267.0,312.875,104.74465479600062,284.75,501.0,632.0
3,9340005416938.174,8.571428571428571,9.340008326939174,9.340008326939174,2.909999999999982,0,1,80.10804744809866,291,9340005.416938175,"[0.0, 9.340008326939174, -2.909999999999982, -1.0]",0,48,48,0,47,1,47,1,168.560000000001,654.7100000000073,16856,65471,3.742095000052359,24.241580199974123,5.357142857142858,7.092934279214769,7.092934279214769,7092930.767547123,3.5116666666666876,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.357142857142858,1.9010380265084894,5.714285714285714,5.714285714285714,8.571428571428571,0.0,4.571504865373885,7.242670740400042,7.618006297520228,7.092934279214769,1.9574896466425644,8.00387382507324,8.39288193838937,9.340008326939174,0.0,4.571504865373885,7.242670740400042,7.618006297520228,7.092934279214769,1.9574896466425644,8.00387382507324,8.39288193838937,9.340008326939174,2.010000000000001,2.679999999999987,2.6999999999999864,2.764999999999985,3.5116666666666876,3.9254884692512224,2.812499999999984,3.539999999999978,30.00000000000189,5.134708199650049,60.661325878649954,70.57556685246527,73.12606977671385,71.97584319810221,37.06691053964437,75.20469824783504,77.11441561579704,292.2035607993603,-30.00000000000189,4571501.739372885,7242668.050399042,7618003.547519228,7092930.767547123,1957492.1742629197,8003871.025072241,8392879.105388371,9340005.416938175,-30000000.00000189,4571501739372.885,7242668050399.042,7618003547519.229,7092930767547.122,1957492174262.9194,8003871025072.24,8392879105388.371,9340005416938.174,201.0,268.0,270.0,276.5,351.1666666666667,392.5488469250957,281.25,354.0000000000009,3000.0
4,9340005416938.174,8.571428571428571,9.340008326939174,9.340008326939174,2.909999999999982,0,1,80.10804744809866,291,9340005.416938175,"[0.0, 9.340008326939174, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,149.0099999999989,803.7200000000062,14901,80372,3.657798799977172,28.01890339999227,5.714285714285714,7.683624823888143,7.683624823888143,7683621.719512142,3.1043749999999775,0.0,4.857142857142858,5.714285714285714,5.714285714285714,5.714285714285714,1.749635530559413,5.714285714285714,8.571428571428571,8.571428571428571,1.8786784580775668,5.724635532924108,7.854590415954591,8.087282180786133,7.683624823888143,1.6317348108696423,8.435626029968262,8.999573843819755,9.340008326939174,1.8786784580775668,5.724635532924108,7.854590415954591,8.087282180786133,7.683624823888143,1.6317348108696423,8.435626029968262,8.999573843819755,9.340008326939174,1.9000000000000015,2.769999999999985,2.7899999999999845,2.814999999999984,3.1043749999999775,0.9052552730445516,2.857499999999983,3.9109999999999676,6.31999999999991,5.133948461552791,48.93166309360167,74.30753469467163,75.44547750800848,69.80258063611275,17.358709420360835,76.69376397877932,78.43838550392539,80.10804744809866,1878673.448076567,5724630.076923107,7854587.638453592,8087279.375785133,7683621.719512142,1631735.336056273,8435623.197467262,8999568.828818755,9340005.416938175,1878673448076.567,5724630076923.107,7854587638453.591,8087279375785.133,7683621719512.144,1631735336056.2727,8435623197467.262,8999568828818.754,9340005416938.174,190.0,277.0,279.0,281.5,310.4375,90.52552730445706,285.75,391.10000000000065,632.0
5,9340005416938.174,8.571428571428571,9.340008326939174,9.340008326939174,2.909999999999982,0,1,80.10804744809866,291,9340005.416938175,"[0.0, 9.340008326939174, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,147.02999999999898,950.7500000000051,14703,95075,3.3979975000256673,31.512996400007978,6.30952380952381,8.133094083695184,8.133094083695184,8133091.020569186,3.0631249999999786,0.0,5.714285714285714,5.714285714285714,5.714285714285714,6.30952380952381,1.9306279452651016,8.571428571428571,8.571428571428571,8.571428571428571,1.8833814348493305,7.740206582205636,8.149568693978447,8.406382969447545,8.133094083695184,1.4224665898939437,8.682791164943149,9.06465584891183,9.340008326939174,1.8833814348493305,7.740206582205636,8.149568693978447,8.406382969447545,8.133094083695184,1.4224665898939437,8.682791164943149,9.06465584891183,9.340008326939174,2.719999999999986,2.7899999999999845,2.819999999999984,2.8299999999999836,3.0631249999999786,0.7848650527585239,2.859999999999983,2.9029999999999823,6.31999999999991,5.135337577390601,73.72696916982531,75.71389100700617,76.58448661491275,73.20053937785451,14.799705165170462,77.56905599497259,78.77905496582389,80.10804744809866,1883376.4248483307,7740203.818204637,8149565.883977446,8406380.139446545,8133091.020569186,1422467.0523705008,8682788.312442148,9064652.96891083,9340005.416938175,1883376424848.3306,7740203818204.637,8149565883977.446,8406380139446.545,8133091020569.185,1422467052370.5007,8682788312442.148,9064652968910.83,9340005416938.174,272.0,279.0,282.0,283.0,306.3125,78.48650527585406,286.0,290.3,632.0
6,9439618051678.688,8.571428571428571,9.439620971679688,9.439620971679688,2.9199999999999817,0,1,80.55318760126829,292,9439618.051678687,"[0.0, 9.439620971679688, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,154.6199999999988,1105.370000000004,15462,110537,3.485390699992422,35.07281869999133,6.964285714285713,8.252577043714977,8.252577043714977,8252573.822463977,3.221249999999975,0.0,5.714285714285714,5.714285714285714,8.571428571428571,6.964285714285713,2.095204274618814,8.571428571428571,8.571428571428571,8.571428571428571,1.8830599103655132,7.991612843104772,8.283248628888812,8.622495106288365,8.252577043714977,1.6502101349414917,9.01726586478097,9.229778289794922,9.439620971679688,1.8830599103655132,7.991612843104772,8.283248628888812,8.622495106288365,8.252577043714977,1.6502101349414917,9.01726586478097,9.229778289794922,9.439620971679688,2.7899999999999845,2.819999999999984,2.8299999999999836,2.864999999999983,3.221249999999975,0.9565119466931021,2.8924999999999823,5.009999999999938,6.349999999999909,5.1350978780319565,75.14997025951743,76.1486344691366,77.37514999136329,72.84053064475468,16.940730867904318,78.77881579846144,79.66411038935185,80.55318760126829,1883054.9003645133,7991610.046103771,8283245.808887811,8622492.256287366,8252573.822463977,1650210.7180125124,9017262.984779969,9229773.177793924,9439618.051678687,1883054900364.5132,7991610046103.771,8283245808887.811,8622492256287.365,8252573822463.978,1650210718012.5122,9017262984779.969,9229773177793.922,9439618051678.688,279.0,282.0,283.0,286.5,322.125,95.65119466931223,289.25,501.0,635.0
7,9623783441311.78,8.571428571428571,9.62378638131278,9.62378638131278,2.9399999999999813,0,1,81.44587481766939,294,9623783.441311779,"[0.0, 9.62378638131278, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,142.1799999999991,1247.5500000000031,14218,124755,3.303086100029759,38.463715000019874,7.3809523809523805,8.492324068432763,8.492324068432763,8492321.106348429,2.9620833333333145,2.857142857142857,5.714285714285714,5.714285714285714,8.571428571428571,7.3809523809523805,1.6322987143812009,8.571428571428571,8.571428571428571,8.571428571428571,3.0578831263950894,7.729592459542411,8.417113167898995,8.71795926775251,8.492324068432763,1.160406144506808,9.094316618783132,9.390973499843053,9.62378638131278,3.0578831263950894,7.729592459542411,8.417113167898995,8.71795926775251,8.492324068432763,1.160406144506808,9.094316618783132,9.390973499843053,9.62378638131278,2.619999999999988,2.806999999999984,2.8399999999999834,2.859999999999983,2.9620833333333145,0.4936427450314771,2.8899999999999824,2.9199999999999817,5.749999999999922,18.43710763962008,73.7270119972527,76.58469029515982,77.6787608191371,75.37493130642785,10.771770932931798,79.22076778486371,80.21900589987636,81.44587481766939,3057877.3763940893,7729589.695541411,8417110.337897995,8717956.41275151,8492321.106348429,1160406.5374461135,9094313.728782134,9390970.418842053,9623783.441311779,3057877376394.0894,7729589695541.41,8417110337897.995,8717956412751.51,8492321106348.43,1160406537446.1135,9094313728782.133,9390970418842.053,9623783441311.78,262.0,280.7,284.0,286.0,296.2083333333333,49.364274503148756,289.0,292.0,575.0
8,9623783441311.78,8.571428571428571,9.62378638131278,9.62378638131278,2.9399999999999813,0,1,81.44587481766939,294,9623783.441311779,"[0.0, 9.62378638131278, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,146.599999999999,1394.1500000000021,14660,139415,2.9154908999917097,41.46948829997564,7.44047619047619,8.53385681197757,8.53385681197757,8533853.757809902,3.054166666666646,0.0,5.714285714285714,5.714285714285714,8.571428571428571,7.44047619047619,1.9982631347136328,8.571428571428571,8.571428571428571,8.571428571428571,1.8835122244698659,8.200450352260045,8.541021347045897,9.057739802769252,8.53385681197757,1.663852490710253,9.269529070172991,9.470138277326312,9.62378638131278,1.8835122244698659,8.200450352260045,8.541021347045897,9.057739802769252,8.53385681197757,1.663852490710253,9.269529070172991,9.470138277326312,9.62378638131278,1.9700000000000015,2.8369999999999833,2.857499999999983,2.8899999999999824,3.054166666666646,0.6760449730273396,2.9199999999999817,3.0539999999999803,5.82999999999992,5.135489747219253,76.01816716045141,77.02155220881104,78.79136499762535,74.0424827667216,16.42640729264306,79.66401625610888,80.55324667915701,81.44587481766939,1883507.214468866,8200447.535259045,8541018.507044896,9057736.917768251,8533853.757809902,1663853.0122047982,9269526.170171993,9470135.357325312,9623783.441311779,1883507214468.866,8200447535259.045,8541018507044.896,9057736917768.25,8533853757809.901,1663853012204.798,9269526170171.992,9470135357325.312,9623783441311.78,197.0,283.7,285.75,289.0,305.4166666666667,67.60449730273538,292.0,305.40000000000015,583.0
9,14246963630197.102,11.428571428571429,14.246973310198102,14.246973310198102,9.679999999999838,0,1,122.81420432613959,968,14246963.630197102,"[0.0, 14.246973310198102, -9.679999999999838, -1.0]",0,48,48,0,48,0,48,0,148.35999999999893,1542.5100000000011,14836,154251,3.801124899997376,45.37000029999763,7.202380952380952,8.336802834556215,8.336802834556215,8336799.743721883,3.090833333333311,0.0,2.857142857142857,8.571428571428571,8.571428571428571,7.202380952380952,2.7348583351571767,8.571428571428571,8.571428571428571,11.428571428571429,1.8828364780970983,5.243837629045759,8.785266876220703,9.254931041172572,8.336802834556215,2.310464708784416,9.534757477896555,9.621987751552037,14.246973310198102,1.8828364780970983,5.243837629045759,8.785266876220703,9.254931041172572,8.336802834556215,2.310464708784416,9.534757477896555,9.621987751552037,14.246973310198102,2.020000000000001,2.0839999999999996,2.8774999999999826,2.909999999999982,3.090833333333311,1.1892151356625213,2.9324999999999815,3.267999999999979,9.679999999999838,5.135276065855578,44.63437432125211,77.78858780674636,79.66427041217685,70.89110156910617,21.528809660141437,80.99901402555406,81.44592005982994,122.81420432613959,1882831.4680960984,5243835.6090447595,8785264.018719705,9254928.14117157,8336799.743721883,2310464.545703734,9534754.277895555,9621984.811551038,14246963.630197102,1882831468096.0984,5243835609044.76,8785264018719.704,9254928141171.572,8336799743721.883,2310464545703.734,9534754277895.555,9621984811551.037,14246963630197.102,202.0,208.4,287.75,291.0,309.0833333333333,118.92151356625466,293.25,326.80000000000047,968.0
10,14246963630197.102,11.428571428571429,14.246973310198102,14.246973310198102,9.679999999999838,0,1,122.81420432613959,968,14246963.630197102,"[0.0, 14.246973310198102, -9.679999999999838, -1.0]",0,48,48,0,48,0,48,0,164.9699999999986,1707.4799999999998,16497,170748,3.539597899944056,48.994470299978275,6.666666666666667,7.788581904910859,7.788581904910859,7788578.46803486,3.436874999999971,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.666666666666667,3.212080372198105,8.571428571428571,8.571428571428571,11.428571428571429,1.881305149623326,2.723517281668527,5.438857759748187,9.1568728855678,7.788581904910859,2.8060302410943785,9.449005808149066,9.68368557521275,14.246973310198102,1.881305149623326,2.723517281668527,5.438857759748187,9.1568728855678,7.788581904910859,2.8060302410943785,9.449005808149066,9.68368557521275,14.246973310198102,2.0000000000000013,2.0869999999999993,2.8799999999999826,2.909999999999982,3.436874999999971,1.3819327592330914,3.187499999999976,5.009999999999938,9.679999999999838,5.135071994023747,14.863878408425082,46.73585487343371,79.19025978446007,65.55545593421373,27.125482037366755,80.55239777639508,81.78797148838639,122.81420432613959,1881300.139622326,2723511.7116675274,5438855.682247186,9156869.9955668,7788578.46803486,2806030.4558801046,9449002.888148066,9683682.625211751,14246963.630197102,1881300139622.326,2723511711667.5273,5438855682247.187,9156869995566.8,7788578468034.859,2806030455880.1045,9449002888148.064,9683682625211.752,14246963630197.102,200.0,208.7,288.0,291.0,343.6875,138.1932759233121,318.75,501.0,968.0
