generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,7500362391022.996,5.714285714285714,7.500365121023996,7.500365121023996,2.7299999999999858,0,1,72.27180708944798,273,7500362.391022996,"[0.0, 7.500365121023996, -2.7299999999999858, -1.0]",0,48,48,0,40,8,40,8,466.2700000000146,466.2700000000146,46627,46627,15.450744599977043,15.512320999987423,1.7857142857142858,2.652838003067743,2.652838003067743,2652828.2891085767,9.713958333333638,0.0,0.0,0.0,0.0,1.7857142857142858,2.0722494268487157,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.8833977835518974,1.8837411063058036,2.652838003067743,2.1067804265272945,3.0706827981131415,7.142857142857142,7.500365121023996,0.0,0.0,1.8833977835518974,1.8837411063058036,2.652838003067743,2.1067804265272945,3.0706827981131415,7.142857142857142,7.500365121023996,2.6399999999999877,3.6679999999999664,5.009999999999938,5.709999999999923,9.713958333333638,9.785379344458004,5.879999999999919,30.00000000000189,30.00000000000189,5.134424584219232,5.134558401981485,5.13525116708297,18.435100726564997,72.38811360264147,107.54237459092884,68.72955018095672,293.59687973903493,293.6014729246963,-30.00000000000189,-30.00000000000189,1883392.7735508974,1883736.0963048036,2652828.2891085767,2106786.8076208513,3070677.0806121416,7142853.474856143,7500362.391022996,-30000000.00000189,-30000000.00000189,1883392773550.8975,1883736096304.8037,2652828289108.5767,2106786807620.8516,3070677080612.1416,7142853474856.143,7500362391022.996,264.0,366.8,501.0,571.0,971.3958333333334,978.5379344457248,588.0,3000.0,3000.0
2,7841764122377.628,5.714285714285714,7.841766902378628,7.841766902378628,2.7799999999999847,0,1,74.41517596691847,278,7841764.1223776275,"[0.0, 7.841766902378628, -2.7799999999999847, -1.0]",0,48,48,0,45,3,45,3,304.0900000000031,770.3600000000176,30409,77036,4.609648999990895,20.20166329998756,3.5119047619047614,4.342469431105114,4.342469431105114,4342463.095895844,6.335208333333398,0.0,0.0,2.857142857142857,2.857142857142857,3.5119047619047614,1.9552461554353382,5.714285714285714,5.714285714285714,5.714285714285714,0.0,1.8836724417550224,3.0668108803885326,3.0743271963936945,4.342469431105114,2.4334007964545674,7.142857142857142,7.358893803187779,7.841766902378628,0.0,1.8836724417550224,3.0668108803885326,3.0743271963936945,4.342469431105114,2.4334007964545674,7.142857142857142,7.358893803187779,7.841766902378628,2.5199999999999902,2.6499999999999875,2.769999999999985,5.709999999999923,6.335208333333398,6.3051658680219935,5.7199999999999225,5.768999999999922,30.00000000000189,5.134476273844484,18.434531944570335,18.435148203905555,18.436683272379014,55.69221595598234,66.64749942936342,70.62339824996889,73.21330755650997,293.6007018147502,-30.00000000000189,1883667.4317540224,3066805.1503875325,3074321.486392694,4342463.095895844,2433404.8212248404,7142854.502856143,7358891.093186778,7841764.1223776275,-30000000.00000189,1883667431754.0225,3066805150387.5327,3074321486392.6943,4342463095895.8438,2433404821224.84,7142854502856.143,7358891093186.778,7841764122377.628,252.0,265.0,277.0,571.0,633.5208333333334,630.5165868021545,572.0,576.9,3000.0
3,8035610668714.123,5.714285714285714,8.035613468715123,8.035613468715123,2.7999999999999843,0,1,75.28017093241215,280,8035610.668714123,"[0.0, 8.035613468715123, -2.7999999999999843, -1.0]",0,48,48,0,48,0,48,0,170.54999999999848,940.9100000000161,17055,94091,2.5020310999825597,22.789612199994735,4.642857142857143,6.165743725640432,6.165743725640432,6165740.172514434,3.553124999999968,0.0,0.0,5.0,5.714285714285714,4.642857142857143,1.988487272439294,5.714285714285714,5.714285714285714,5.714285714285714,1.8836539132254464,1.8837411063058036,5.888877596173968,7.150204522269112,6.165743725640432,2.16458059618321,7.530930382864815,7.75359971182687,8.035613468715123,1.8836539132254464,1.8837411063058036,5.888877596173968,7.150204522269112,6.165743725640432,2.16458059618321,7.530930382864815,7.75359971182687,8.035613468715123,2.4599999999999915,2.624999999999988,2.7049999999999863,2.7499999999999853,3.553124999999968,1.3622333932583852,5.009999999999938,5.709999999999923,8.499999999999863,5.13441358297132,5.135008808306884,50.469507286761655,69.85004819557071,55.938551447347585,25.867134261686175,72.67495925538242,73.81278551593424,75.28017093241215,1883648.9032244463,1883736.0963048036,5888874.323672968,7150201.837268112,6165740.172514434,2164581.5607589213,7530927.622863815,7753596.94582587,8035610.668714123,1883648903224.4463,1883736096304.8037,5888874323672.968,7150201837268.112,6165740172514.433,2164581560758.9214,7530927622863.815,7753596945825.87,8035610668714.123,246.0,262.5,270.5,275.0,355.3125,136.2233393258414,501.0,571.0,850.0
4,8601760739040.573,8.571428571428571,8.601763589041573,8.601763589041573,2.849999999999983,0,1,77.45963383466005,285,8601760.739040574,"[0.0, 8.601763589041573, -2.849999999999983, -1.0]",0,48,48,0,46,2,46,2,235.5800000000021,1176.4900000000182,23558,117649,4.009127700002864,26.895284099970013,4.7023809523809526,6.2292398157573885,6.2292398157573885,6229234.907839763,4.9079166666667104,0.0,2.857142857142857,2.857142857142857,5.714285714285714,4.7023809523809526,1.8888847205502894,5.714285714285714,5.714285714285714,8.571428571428571,0.0,3.056977953229632,3.1042889186314175,7.495020457676479,6.2292398157573885,2.438306048426335,7.852801595415388,8.220080784388951,8.601763589041573,0.0,3.056977953229632,3.1042889186314175,7.495020457676479,6.2292398157573885,2.438306048426335,7.852801595415388,8.220080784388951,8.601763589041573,2.4499999999999917,2.679999999999987,2.757499999999985,2.809999999999984,4.9079166666667104,5.440058960439628,5.7199999999999225,5.931999999999918,30.00000000000189,5.1345736640068935,18.434575116052294,57.299195191822946,73.04243560135365,68.49774340781141,52.69474302121167,74.52345578745008,76.14858644604683,293.601106463233,-30.00000000000189,3056972.2002286315,3104283.1536304173,7495017.727675479,6229234.907839763,2438309.63236533,7852798.815414388,8220077.964387951,8601760.739040574,-30000000.00000189,3056972200228.632,3104283153630.4175,7495017727675.479,6229234907839.763,2438309632365.33,7852798815414.389,8220077964387.951,8601760739040.573,245.0,268.0,275.75,281.0,490.7916666666667,544.0058960439267,572.0,593.2,3000.0
5,9350362320014.348,8.571428571428571,9.350365230015347,9.350365230015347,2.909999999999982,0,1,80.10847462713718,291,9350362.320014348,"[0.0, 9.350365230015347, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,172.79999999999842,1349.2900000000166,17280,134929,2.569935199979227,29.542332399985753,5.2976190476190474,7.127481528690883,7.127481528690883,7127477.928689882,3.5999999999999672,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.2976190476190474,1.843316972285955,5.714285714285714,5.714285714285714,8.571428571428571,1.8836920601981029,3.082963126046317,7.422633171081543,7.866909844534738,7.127481528690883,2.0159656180784706,8.28941822052002,8.426347732543945,9.350365230015347,1.8836920601981029,3.082963126046317,7.422633171081543,7.866909844534738,7.127481528690883,2.0159656180784706,8.28941822052002,8.426347732543945,9.350365230015347,2.6499999999999875,2.7409999999999854,2.7774999999999848,2.809999999999984,3.5999999999999672,1.4124151891942334,4.7124999999999435,5.774999999999921,9.059999999999851,5.134570343507221,18.59908362128772,72.09138194937259,74.41553534939885,65.91516699084059,22.21754175583166,76.14847404137254,77.20286351665855,84.39588733905839,1883687.0501971028,3082957.4060453167,7422630.451080544,7866907.064533738,7127477.928689882,2015966.5104592599,8289415.398019019,8426344.359542945,9350362.320014348,1883687050197.1028,3082957406045.317,7422630451080.543,7866907064533.738,7127477928689.883,2015966510459.2598,8289415398019.02,8426344359542.946,9350362320014.348,265.0,274.1,277.75,281.0,360.0,141.24151891942634,471.25,577.5,906.0
6,9732614019516.299,8.571428571428571,9.732616969517299,9.732616969517299,2.949999999999981,0,1,81.89331226050854,295,9732614.019516299,"[0.0, 9.732616969517299, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,191.05000000000052,1540.340000000017,19105,154034,3.3760196000221185,33.014005100005306,5.476190476190477,7.087480397451491,7.087480397451491,7087476.41724218,3.9802083333333442,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.476190476190477,2.530987098270155,6.428571428571429,8.571428571428571,8.571428571428571,0.0,2.7020438058035716,7.565954753330775,8.156533922467913,7.087480397451491,2.5769105147965075,8.54667936052595,9.039689745221821,9.732616969517299,0.0,2.7020438058035716,7.565954753330775,8.156533922467913,7.087480397451491,2.5769105147965075,8.54667936052595,9.039689745221821,9.732616969517299,2.1199999999999988,2.7799999999999847,2.807499999999984,2.849999999999983,3.9802083333333442,3.9562010868929027,3.4449999999999705,5.745999999999922,30.00000000000189,5.134555473938235,18.436251910965076,73.77050194330513,75.84203692898154,68.56169304300495,41.39238538104843,77.45823956653476,79.79719066545367,293.6012666306924,-30.00000000000189,2702038.2638025717,7565952.013329776,8156531.112466913,7087476.41724218,2576912.835621756,8546676.518024947,9039686.86622082,9732614.019516299,-30000000.00000189,2702038263802.572,7565952013329.775,8156531112466.913,7087476417242.18,2576912835621.7563,8546676518024.949,9039686866220.82,9732614019516.299,212.0,278.0,280.75,285.0,398.0208333333333,395.6201086892646,344.5,574.6,3000.0
7,9732614019516.299,8.571428571428571,9.732616969517299,9.732616969517299,2.949999999999981,0,1,81.89331226050854,295,9732614.019516299,"[0.0, 9.732616969517299, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,154.76999999999882,1695.1100000000158,15477,169511,2.2905727999750525,35.378596799972,6.011904761904762,7.423525764828637,7.423525764828637,7423522.540452637,3.2243749999999753,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.011904761904762,2.4215292389057135,8.571428571428571,8.571428571428571,8.571428571428571,1.8813269478934154,3.0879434858049666,7.142857142857142,8.328425543648855,7.423525764828637,2.211466089026635,8.800521578107562,9.36138016836984,9.732616969517299,1.8813269478934154,3.0879434858049666,7.142857142857142,8.328425543648855,7.423525764828637,2.211466089026635,8.800521578107562,9.36138016836984,9.732616969517299,1.9200000000000015,2.6919999999999864,2.817499999999984,2.854999999999983,3.2243749999999753,1.045480165302824,2.912499999999982,5.231999999999936,6.069999999999915,5.13520149528631,18.836466219674186,68.68744715303183,76.5839988142252,65.22683103260124,22.629952549248888,78.00850457698107,80.10806631073356,81.89331226050854,1881321.9378924153,3087937.721803967,7142854.507856143,8328422.713647855,7423522.540452637,2211466.8610213473,8800518.71560656,9361377.25836884,9732614.019516299,1881321937892.4153,3087937721803.967,7142854507856.143,8328422713647.855,7423522540452.637,2211466861021.347,8800518715606.56,9361377258368.84,9732614019516.299,192.0,269.2,281.75,285.5,322.4375,104.54801653028461,291.25,523.2000000000003,607.0
8,9732614019516.299,8.571428571428571,9.732616969517299,9.732616969517299,2.949999999999981,0,1,81.89331226050854,295,9732614.019516299,"[0.0, 9.732616969517299, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,148.42999999999893,1843.5400000000147,14843,184354,2.1694314000196755,37.643676200008485,7.142857142857142,8.11100165049235,8.11100165049235,8110998.558199684,3.0922916666666445,0.0,2.857142857142857,5.714285714285714,8.571428571428571,7.142857142857142,2.6082026547865054,8.571428571428571,8.571428571428571,8.571428571428571,1.8828419276646204,4.366909572056362,8.478469167436874,9.049921035766602,8.11100165049235,2.2216999934787913,9.336515154157366,9.548490796770368,9.732616969517299,1.8828419276646204,4.366909572056362,8.478469167436874,9.049921035766602,8.11100165049235,2.2216999934787913,9.336515154157366,9.548490796770368,9.732616969517299,1.9200000000000015,2.7839999999999847,2.859999999999983,2.8899999999999824,3.0922916666666445,0.8008855504568231,2.9299999999999815,3.8269999999999698,5.779999999999921,5.134787400966161,34.42679737763174,77.02139302156866,78.77896024286747,69.6758903719483,22.00384233250222,80.10754112154245,80.99891571849585,81.89404927939177,1882836.9176636203,4366906.494055362,8478466.327435872,9049918.1557656,8110998.558199684,2221700.5585385095,9336512.244156366,9548487.866769368,9732614.019516299,1882836917663.6204,4366906494055.3623,8478466327435.873,9049918155765.602,8110998558199.684,2221700558538.51,9336512244156.367,9548487866769.367,9732614019516.299,192.0,278.4,286.0,289.0,309.2291666666667,80.088555045684,293.0,382.7000000000007,578.0
9,9753791028908.04,8.571428571428571,9.75379398890904,9.75379398890904,2.959999999999981,0,1,82.21232236921787,296,9753791.028908039,"[0.0, 9.75379398890904, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,143.45999999999907,1987.0000000000139,14346,198700,2.1477448000223376,39.89649920002557,7.083333333333333,8.240937051318939,8.240937051318939,8240934.062567942,2.9887499999999805,0.0,2.857142857142857,5.714285714285714,8.571428571428571,7.083333333333333,2.6075233468820844,8.571428571428571,8.571428571428571,8.571428571428571,1.8828637259347099,5.152008056640625,8.061903544834681,9.27525384085519,8.240937051318939,2.1566071575587196,9.550345284598215,9.694003241402761,9.75379398890904,1.8828637259347099,5.152008056640625,8.061903544834681,9.27525384085519,8.240937051318939,2.1566071575587196,9.550345284598215,9.694003241402761,9.75379398890904,1.9400000000000015,2.1199999999999988,2.869999999999983,2.9199999999999817,2.9887499999999805,0.7270448891459942,2.9399999999999813,2.9749999999999805,5.919999999999918,5.135452270493261,43.64030999317765,75.38908855803311,79.88579094409943,70.32827082331642,20.268305316079413,80.99897260405123,81.89342889413237,82.21232236921787,1882858.7159337099,5152006.067639625,8061900.742333681,9275250.940854188,8240934.062567942,2156607.486128017,9550342.354597215,9694000.291401763,9753791.028908039,1882858715933.71,5152006067639.624,8061900742333.682,9275250940854.188,8240934062567.94,2156607486128.017,9550342354597.215,9694000291401.762,9753791028908.04,194.0,212.0,287.0,292.0,298.875,72.70448891460096,294.0,297.5,592.0
10,9753791028908.04,8.571428571428571,9.75379398890904,9.75379398890904,2.959999999999981,0,1,82.21232236921787,296,9753791.028908039,"[0.0, 9.75379398890904, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,136.3699999999992,2123.370000000013,13637,212337,2.0348096000379883,42.031995000026654,6.309523809523809,7.709292286918277,7.709292286918277,7709289.44587561,2.84104166666665,2.857142857142857,2.857142857142857,2.857142857142857,8.571428571428571,6.309523809523809,2.732914353154523,8.571428571428571,8.571428571428571,8.571428571428571,3.024700709751674,5.232631683349609,5.46454702104841,9.146555491856166,7.709292286918277,2.1955365274834118,9.507692200796944,9.655858448573522,9.75379398890904,3.024700709751674,5.232631683349609,5.46454702104841,9.146555491856166,7.709292286918277,2.1955365274834118,9.507692200796944,9.655858448573522,9.75379398890904,1.9300000000000015,2.0400000000000005,2.1199999999999988,2.899999999999982,2.84104166666665,0.8621925528928311,2.9399999999999813,2.952999999999981,5.84999999999992,18.439014060626505,44.50197853296995,47.036879343912005,79.22120908275247,65.6741985115785,19.806434421542495,80.999033305794,81.44602734595537,82.21232236921787,3024694.8597506736,5232629.66934861,5464544.5435474105,9146552.601855166,7709289.44587561,2195536.6387613094,9507689.270795945,9655855.50857252,9753791.028908039,3024694859750.674,5232629669348.61,5464544543547.41,9146552601855.164,7709289445875.61,2195536638761.3098,9507689270795.943,9655855508572.521,9753791028908.04,193.0,204.0,212.0,290.0,284.1041666666667,86.21925528928493,294.0,295.3,585.0
