generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,19,0,1,1,9243125740310.104,"[0.0, 9.243128640311104, -2.899999999999982, -1.0]",9.243128640311104,8.571428571428571,9.243128640311104,2.899999999999982,0,1,0,79.6639613583684,9243125.740310103,290,1,0
1,2,1,0,1,1,9127107182543.645,"[0.0, 9.127110072544644, -2.8899999999999824, -1.0]",9.127110072544644,8.571428571428571,9.127110072544644,2.8899999999999824,0,1,0,79.22130250930786,9127107.182543645,289,1,0
1,3,34,0,1,1,7836753245040.853,"[0.0, 7.836756025041852, -2.7799999999999847, -1.0]",7.836756025041852,5.714285714285714,7.836756025041852,2.7799999999999847,0,1,0,74.41470389813185,7836753.245040853,278,1,0
1,4,26,0,1,1,7524147018474.167,"[0.0, 7.524149758475167, -2.7399999999999856, -1.0]",7.524149758475167,5.714285714285714,7.524149758475167,2.7399999999999856,0,1,0,72.69757182151079,7524147.018474167,274,1,0
1,5,22,0,0,1,7344436660290.574,"[0.0, 7.344439370291574, -2.709999999999986, -1.0]",7.344439370291574,5.714285714285714,7.344439370291574,2.709999999999986,0,1,0,71.3005298525095,7344436.660290575,271,1,0
1,6,44,0,0,1,7197764305211.054,"[0.0, 7.197766985212054, -2.679999999999987, -1.0]",7.197766985212054,5.714285714285714,7.197766985212054,2.679999999999987,0,1,0,70.15355322510004,7197764.305211054,268,1,0
1,7,36,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77019173651934,7142854.592856143,255,1,0
1,8,20,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.58631823956966,7142854.572856142,257,1,0
1,9,38,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.49543464183807,7142854.572856142,257,1,0
1,10,11,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,65.19975600391626,7142854.532856142,261,1,0
1,11,14,0,0,1,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,68.93076576292515,7142854.482856142,266,1,0
1,12,23,0,0,1,7104347968743.42,"[0.0, 7.10435049874442, -2.52999999999999, -1.0]",7.10435049874442,5.714285714285714,7.10435049874442,2.52999999999999,0,1,0,63.95834290236235,7104347.96874342,253,1,0
1,13,21,0,0,1,7027410994463.286,"[0.0, 7.0274135044642865, -2.5099999999999905, -1.0]",7.0274135044642865,5.714285714285714,7.0274135044642865,2.5099999999999905,0,1,0,63.1495221555233,7027410.994463286,251,1,0
1,14,35,0,0,1,6670044795052.014,"[0.0, 6.670047215053014, -2.4199999999999924, -1.0]",6.670047215053014,5.714285714285714,6.670047215053014,2.4199999999999924,0,1,0,59.56557185202837,6670044.795052013,242,1,0
1,15,31,0,0,1,5826300674273.554,"[0.0, 5.826307024274554, -6.349999999999909, -1.0]",5.826307024274554,5.714285714285714,5.826307024274554,6.349999999999909,0,1,0,49.79450246838678,5826300.674273553,635,1,0
1,16,24,0,0,1,4999132768330.474,"[0.0, 4.999138968331474, -6.199999999999912, -1.0]",4.999138968331474,2.857142857142857,4.999138968331474,6.199999999999912,0,1,0,40.387466606960515,4999132.768330473,620,1,0
1,17,32,0,0,0,3074460450364.513,"[0.0, 3.074466160365513, -5.709999999999923, -1.0]",3.074466160365513,2.857142857142857,3.074466160365513,5.709999999999923,0,1,0,18.4348992461164,3074460.4503645133,571,1,0
1,18,18,0,0,0,3073670263073.7764,"[0.0, 3.0736759730747765, -5.709999999999923, -1.0]",3.0736759730747765,2.857142857142857,3.0736759730747765,5.709999999999923,0,1,0,18.435254062496824,3073670.2630737764,571,1,0
1,19,10,0,0,0,3073419582967.75,"[0.0, 3.07342529296875, -5.709999999999923, -1.0]",3.07342529296875,2.857142857142857,3.07342529296875,5.709999999999923,0,1,0,18.435413154860726,3073419.58296775,571,1,0
1,20,42,0,0,0,3073212499401.902,"[0.0, 3.073218209402902, -5.709999999999923, -1.0]",3.073218209402902,2.857142857142857,3.073218209402902,5.709999999999923,0,1,0,18.435675452259602,3073212.499401902,571,1,0
1,21,47,0,0,0,3072711139189.848,"[0.0, 3.072716849190848, -5.709999999999923, -1.0]",3.072716849190848,2.857142857142857,3.072716849190848,5.709999999999923,0,1,0,18.434682158229407,3072711.139189848,571,1,0
1,22,40,0,0,0,3070340567317.6387,"[0.0, 3.0703462873186385, -5.7199999999999225, -1.0]",3.0703462873186385,2.857142857142857,3.0703462873186385,5.7199999999999225,0,1,0,18.43417889696866,3070340.5673176385,572,1,0
1,23,27,0,0,0,2852756394853.9106,"[0.0, 2.8527614048549106, -5.009999999999938, -1.0]",2.8527614048549106,0.0,2.8527614048549106,5.009999999999938,0,1,0,16.362806683115195,2852756.3948539104,501,1,0
1,24,28,0,0,0,2848691017482.2593,"[0.0, 2.848696027483259, -5.009999999999938, -1.0]",2.848696027483259,0.0,2.848696027483259,5.009999999999938,0,1,0,16.46991739515215,2848691.0174822593,501,1,0
1,25,9,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134453390375711,1883736.0963048036,501,1,0
1,26,46,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134536094061332,1883736.0963048036,501,1,0
1,27,4,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134635893686209,1883725.1971697588,501,1,0
