generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
35,10816417308788.062,8.571428571428571,10.816421508789062,10.816421508789062,4.199999999999955,0,1,90.78084659576416,420,10816417.308788063,"[0.0, 10.816421508789062, -4.199999999999955, -1.0]",0,48,48,0,47,1,47,1,199.64000000000033,5986.499999999979,19964,598650,5.769207799981814,197.62355159997242,5.773809523809523,7.315113544464111,7.315113544464111,7315109.385296465,4.159166666666674,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.9444738585789607,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.8310345241001675,5.370588302612305,8.440547670636859,7.315113544464111,2.6652999835722815,9.338710648672922,9.913004466465543,10.816421508789062,0.0,3.8310345241001675,5.370588302612305,8.440547670636859,7.315113544464111,2.6652999835722815,9.338710648672922,9.913004466465543,10.816421508789062,1.6600000000000013,2.056,2.8024999999999842,2.9299999999999815,4.159166666666674,4.242767293354358,4.322499999999952,6.176999999999914,30.00000000000189,5.132813741962309,39.074940886348486,47.360136011615396,77.45973241701722,69.29564071093273,39.42981482321767,81.03058121167123,84.62610073257238,292.7379119566176,-30.00000000000189,3831031.5950991674,5370586.245111305,8440541.860635858,7315109.385296465,2665301.3367383503,9338707.62617192,9913001.476464542,10816417.308788063,-30000000.00000189,3831031595099.1675,5370586245111.305,8440541860635.858,7315109385296.466,2665301336738.35,9338707626171.922,9913001476464.541,10816417308788.062,166.0,205.6,280.25,293.0,415.9166666666667,424.27672933541334,432.25,617.7000000000002,3000.0
36,10816417308788.062,8.571428571428571,10.816421508789062,10.816421508789062,4.199999999999955,0,1,90.78084659576416,420,10816417.308788063,"[0.0, 10.816421508789062, -4.199999999999955, -1.0]",0,48,48,0,48,0,48,0,159.2499999999987,6145.749999999978,15925,614575,4.743349900003523,202.51743830001215,5.595238095238095,7.0795008682069325,7.0795008682069325,7079497.550497599,3.317708333333306,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.595238095238095,2.854661621019476,8.571428571428571,8.571428571428571,8.571428571428571,0.0,4.1846771240234375,5.055548804146903,7.797474179949079,7.0795008682069325,2.5848180537075094,9.390976769583567,9.6271117074149,10.816421508789062,0.0,4.1846771240234375,5.055548804146903,7.797474179949079,7.0795008682069325,2.5848180537075094,9.390976769583567,9.6271117074149,10.816421508789062,1.6300000000000012,1.9580000000000015,2.2699999999999956,2.909999999999982,3.317708333333306,1.8186753874538513,3.052499999999979,5.747999999999922,12.579999999999776,5.135434758543852,34.874483722448346,43.23028733022511,74.14076364785433,61.88113631198106,21.868592717170248,80.73369035869837,81.58074673488737,91.00377449062944,-6.31000099999991,4184675.366022438,5055546.8166459035,7797471.334948079,7079497.550497599,2584817.747938052,9390973.764582567,9627108.7644139,10816417.308788063,-6310000.99999991,4184675366022.4375,5055546816645.903,7797471334948.078,7079497550497.599,2584817747938.0513,9390973764582.566,9627108764413.9,10816417308788.062,163.0,195.8,227.0,291.0,331.7708333333333,181.86753874538897,305.25,574.8000000000001,1258.0
37,14686102740280.809,14.285714285714285,14.686110360281809,14.686110360281809,7.619999999999882,0,1,125.84767372685019,762,14686102.740280809,"[0.0, 14.686110360281809, -7.619999999999882, -1.0]",0,48,48,0,48,0,48,0,201.8099999999988,6347.559999999977,20181,634756,6.32327469997108,208.9580461999867,5.892857142857142,7.286124059132168,7.286124059132168,7286119.854756168,4.204374999999975,0.0,2.0000000000000004,2.857142857142857,7.142857142857142,5.892857142857142,3.3200201827105573,8.571428571428571,8.571428571428571,14.285714285714285,0.6251743861607143,2.9768954685756137,5.195781162806919,8.573760986328125,7.286124059132168,3.014389945478098,9.5881073815482,10.318248748779297,14.686110360281809,0.6251743861607143,2.9768954685756137,5.195781162806919,8.573760986328125,7.286124059132168,3.014389945478098,9.5881073815482,10.318248748779297,14.686110360281809,1.8600000000000014,2.334999999999994,2.8424999999999834,2.9349999999999814,4.204374999999975,3.1829512682480665,5.012499999999937,6.1109999999999145,21.720000000000596,5.134538522775983,18.438441953514122,45.14113541319966,77.89797730371356,66.2088422931409,34.22596813834732,81.61908774077892,89.37833655122668,210.78785298456205,625169.3761597143,2976889.843574614,5195778.405305918,8573758.131327126,7286119.854756168,3014390.062455994,9588104.434047202,10318240.711778298,14686102.740280809,625169376159.7144,2976889843574.6143,5195778405305.919,8573758131327.125,7286119854756.167,3014390062455.994,9588104434047.201,10318240711778.297,14686102740280.809,186.0,233.5,284.25,293.5,420.4375,318.2951268248018,501.25,611.1,2172.0
38,14686102740280.809,14.285714285714285,14.686110360281809,14.686110360281809,7.619999999999882,0,1,125.84767372685019,762,14686102.740280809,"[0.0, 14.686110360281809, -7.619999999999882, -1.0]",0,48,48,0,48,0,48,0,174.0099999999984,6521.569999999975,17401,652157,4.897626999998465,213.96755790000316,5.773809523809523,7.307301589420864,7.307301589420864,7307297.964211531,3.6252083333333,0.0,0.0,2.857142857142857,5.714285714285714,5.773809523809523,3.3750577386511513,8.571428571428571,8.571428571428571,14.285714285714285,1.8227222987583707,1.8835160391671317,4.975791658673968,8.534447806222099,7.307301589420864,3.0195213864452555,9.670772552490234,9.898938860212054,14.686110360281809,1.8227222987583707,1.8835160391671317,4.975791658673968,8.534447806222099,7.307301589420864,3.0195213864452555,9.670772552490234,9.898938860212054,14.686110360281809,1.6200000000000012,2.06,2.8749999999999827,2.9799999999999804,3.6252083333333,1.3587417426662844,4.957499999999939,5.2989999999999355,7.619999999999882,5.135087659509736,5.385701196713489,41.80538101680577,77.45918154716492,61.6787894542972,28.772993769474272,81.89357865788043,83.88368037343025,125.84767372685019,1822717.2887573706,1883511.0291661317,4975789.563672967,8534443.911221098,7307297.964211531,3019521.437906743,9670769.602489233,9898935.717211055,14686102.740280809,1822717288757.3706,1883511029166.1318,4975789563672.968,8534443911221.1,7307297964211.531,3019521437906.743,9670769602489.234,9898935717211.055,14686102740280.809,162.0,206.0,287.5,298.0,362.5208333333333,135.8741742666313,495.75,529.9000000000004,762.0
39,14686102740280.809,14.285714285714285,14.686110360281809,14.686110360281809,7.619999999999882,0,1,125.84767372685019,762,14686102.740280809,"[0.0, 14.686110360281809, -7.619999999999882, -1.0]",0,48,48,0,48,0,48,0,164.7299999999986,6686.299999999974,16473,668630,4.9473417000263,219.02716200001305,5.833333333333333,7.312408912749518,7.312408912749518,7312405.480873518,3.431874999999971,0.0,2.0000000000000004,2.857142857142857,7.142857142857142,5.833333333333333,3.348181216767913,8.571428571428571,8.571428571428571,14.285714285714285,0.0,2.884407588413784,5.246389933994838,8.52080890110561,7.312408912749518,2.961107875808313,9.529975482395717,9.831490652901786,14.686110360281809,0.0,2.884407588413784,5.246389933994838,8.52080890110561,7.312408912749518,2.961107875808313,9.529975482395717,9.831490652901786,14.686110360281809,1.8800000000000014,2.028000000000001,2.8749999999999827,2.9699999999999807,3.431874999999971,1.249766071861024,3.9274999999999602,5.012999999999938,7.619999999999882,5.13440040871501,31.153244501585142,44.86638073436916,77.17246527969837,63.5916594427725,25.42185550884311,81.4691689684987,82.93988360762596,125.84767372685019,-5.010000999999938,2884402.0744127836,5246387.686493838,8520806.051104609,7312405.480873518,2961107.916410165,9529972.529894717,9831487.406900786,14686102.740280809,-5010000.999999938,2884402074412.7837,5246387686493.838,8520806051104.609,7312405480873.519,2961107916410.165,9529972529894.717,9831487406900.787,14686102740280.809,188.0,202.8,287.5,297.0,343.1875,124.97660718610503,392.75,501.3,762.0
40,14686102740280.809,14.285714285714285,14.686110360281809,14.686110360281809,7.619999999999882,0,1,125.84767372685019,762,14686102.740280809,"[0.0, 14.686110360281809, -7.619999999999882, -1.0]",0,48,48,0,48,0,48,0,171.75999999999846,6858.059999999972,17176,685806,5.87763449997874,225.02329219999956,5.059523809523809,6.649147045044672,6.649147045044672,6649143.466710339,3.578333333333301,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.059523809523809,3.0438732560822843,8.571428571428571,8.571428571428571,14.285714285714285,1.883392333984375,3.0588940211704796,4.7886426108224045,5.614842006138393,6.649147045044672,2.722286006827047,9.062683241707937,9.596607208251953,14.686110360281809,1.883392333984375,3.0588940211704796,4.7886426108224045,5.614842006138393,6.649147045044672,2.722286006827047,9.062683241707937,9.596607208251953,14.686110360281809,1.7200000000000013,2.0440000000000005,2.53999999999999,2.949999999999981,3.578333333333301,1.4953752780563576,5.009999999999938,5.795999999999921,7.619999999999882,5.135392683238024,18.591426077466167,41.52515588328242,50.0002559609602,57.291561468574095,25.688746311034343,79.15475089475513,81.60405154973269,125.84767372685019,1883387.323983375,3058888.2801694795,4788640.738321405,5614837.446137394,6649143.466710339,2722285.926371997,9062680.224206937,9596604.197250955,14686102.740280809,1883387323983.375,3058888280169.4795,4788640738321.404,5614837446137.394,6649143466710.339,2722285926371.997,9062680224206.938,9596604197250.953,14686102740280.809,172.0,204.4,254.0,295.0,357.8333333333333,149.5375278056389,501.0,579.6,762.0
41,14686102740280.809,14.285714285714285,14.686110360281809,14.686110360281809,7.619999999999882,0,1,125.84767372685019,762,14686102.740280809,"[0.0, 14.686110360281809, -7.619999999999882, -1.0]",0,48,48,0,48,0,48,0,175.38999999999837,7033.449999999971,17539,703345,5.37643120001303,230.540041500004,5.357142857142857,7.03350646155221,7.03350646155221,7033502.807592877,3.6539583333332994,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,3.065331711805651,8.571428571428571,8.571428571428571,14.285714285714285,1.8709291730608257,3.044787270682199,5.204266139439174,7.4168532235281805,7.03350646155221,2.6965340638949336,8.905106953212194,9.815940311976842,14.686110360281809,1.8709291730608257,3.044787270682199,5.204266139439174,7.4168532235281805,7.03350646155221,2.6965340638949336,8.905106953212194,9.815940311976842,14.686110360281809,1.9000000000000015,2.3769999999999936,2.8274999999999837,2.949999999999981,3.6539583333332994,1.4346569560689886,5.009999999999938,5.783999999999922,7.619999999999882,4.981765106480452,18.437242190507824,44.42973888665438,74.28687520697713,62.385519219373236,25.983786041186082,80.11059051193297,85.30126686077567,125.84767372685019,1870924.1630598258,3044781.4866811987,5204263.4219381735,7416850.443527181,7033502.807592877,2696534.1274792505,8905102.363211192,9815937.26597584,14686102.740280809,1870924163059.8257,3044781486681.1987,5204263421938.174,7416850443527.182,7033502807592.878,2696534127479.2505,8905102363211.193,9815937265975.842,14686102740280.809,190.0,237.70000000000002,282.75,295.0,365.3958333333333,143.46569560690187,501.0,578.4000000000001,762.0
42,14702591461603.352,14.285714285714285,14.702600751604352,14.702600751604352,9.289999999999846,0,1,126.91523247583245,929,14702591.461603351,"[0.0, 14.702600751604352, -9.289999999999846, -1.0]",0,48,48,0,48,0,48,0,187.6499999999981,7221.0999999999685,18765,722110,4.965153700031806,235.61218210001243,6.726190476190477,8.034272477740332,8.034272477740332,8034268.568364333,3.9093749999999603,0.0,2.857142857142857,5.714285714285714,7.142857142857142,6.726190476190477,3.1670918081959587,8.571428571428571,8.571428571428571,14.285714285714285,1.883730207170759,4.964302607945034,5.803808484758649,8.378344944545201,8.034272477740332,2.756766790314641,9.35037340436663,10.642595836094449,14.702600751604352,1.883730207170759,4.964302607945034,5.803808484758649,8.378344944545201,8.034272477740332,2.756766790314641,9.35037340436663,10.642595836094449,14.702600751604352,1.8500000000000014,2.7539999999999853,2.852499999999983,2.9649999999999808,3.9093749999999603,1.8021207486481576,4.942499999999939,6.359999999999909,9.369999999999845,5.134585100749973,43.82981323450804,63.94441368497064,78.11808092147112,72.96695778111341,23.556500003634515,80.55517126061022,90.33967520780861,126.91523247583245,1883725.1971697588,4964300.134944034,5803804.749757649,8378342.099544201,8034268.568364333,2756766.46319179,9350369.65936563,10642590.018093448,14702591.461603351,1883725197169.7588,4964300134944.034,5803804749757.649,8378342099544.201,8034268568364.333,2756766463191.79,9350369659365.629,10642590018093.45,14702591461603.352,185.0,275.4,285.25,296.5,390.9375,180.21207486481956,494.25,636.0,937.0
43,14702591461603.352,14.285714285714285,14.702600751604352,14.702600751604352,9.289999999999846,0,1,126.91523247583245,929,14702591.461603351,"[0.0, 14.702600751604352, -9.289999999999846, -1.0]",0,48,48,0,48,0,48,0,168.55999999999852,7389.659999999967,16856,738966,5.188612399972044,240.912516899989,5.892857142857143,7.3202158723558695,7.3202158723558695,7320212.360688202,3.511666666666636,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857143,3.566961492042532,8.571428571428571,8.571428571428571,14.285714285714285,1.8835013253348216,3.8428208487374445,5.22228513445173,7.760126931326729,7.3202158723558695,3.03601923168027,9.349644524710518,9.878478458949498,14.702600751604352,1.8835013253348216,3.8428208487374445,5.22228513445173,7.760126931326729,7.3202158723558695,3.03601923168027,9.349644524710518,9.878478458949498,14.702600751604352,1.8200000000000014,2.007000000000001,2.4674999999999914,2.899999999999982,3.511666666666636,1.7044969117666653,3.899999999999961,6.179999999999914,9.289999999999846,5.134672934625996,29.087088709516685,44.68103315681219,74.03218614310026,62.589178465494264,28.24855277263802,80.43614730797708,83.70766251906754,126.91523247583245,1883496.3153338216,3842818.074736444,5222282.45445073,7760124.106325729,7320212.360688202,3036018.6098516793,9349641.432209518,9878475.410948498,14702591.461603351,1883496315333.8215,3842818074736.444,5222282454450.7295,7760124106325.7295,7320212360688.203,3036018609851.6787,9349641432209.52,9878475410948.498,14702591461603.352,182.0,200.7,246.75,290.0,351.1666666666667,170.44969117667014,390.0,618.0000000000001,929.0
44,14702591461603.352,14.285714285714285,14.702600751604352,14.702600751604352,9.289999999999846,0,1,126.91523247583245,929,14702591.461603351,"[0.0, 14.702600751604352, -9.289999999999846, -1.0]",0,48,48,0,48,0,48,0,180.3799999999983,7570.039999999965,18038,757004,5.512554399960209,246.53789059998235,5.654761904761905,7.11966219402495,7.11966219402495,7119658.436107282,3.757916666666631,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.654761904761905,3.6649462568719384,8.571428571428571,8.571428571428571,14.285714285714285,1.2666538783482144,3.0417981828962057,5.166868482317243,6.2531907217843195,7.11966219402495,3.1556204648558244,9.280173437935964,9.992504119873047,14.702600751604352,1.2666538783482144,3.0417981828962057,5.166868482317243,6.2531907217843195,7.11966219402495,3.1556204648558244,9.280173437935964,9.992504119873047,14.702600751604352,1.8400000000000014,2.0300000000000007,2.7849999999999846,2.9799999999999804,3.757916666666631,1.745102621544674,5.009999999999938,6.31999999999991,9.289999999999846,4.584547802958696,18.84116482083773,43.845847211778164,57.207167294822284,61.198487798765804,29.696497081138194,80.37898650020361,86.13866346329453,126.91523247583245,1266648.8683472143,3041792.4018952055,5166866.487316243,6253184.176783319,7119658.436107282,3155620.1772709726,9280170.322934967,9992501.122872047,14702591.461603351,1266648868347.2144,3041792401895.2056,5166866487316.243,6253184176783.318,7119658436107.282,3155620177270.9727,9280170322934.965,9992501122872.047,14702591461603.352,184.0,203.0,278.5,298.0,375.7916666666667,174.51026215447106,501.0,632.0,929.0
45,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,169.7799999999985,7739.819999999964,16978,773982,5.401841199956834,252.0547065999708,6.25,7.647437879017422,7.647437879017422,7647434.341933087,3.537083333333302,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.25,3.8973325083025836,8.571428571428571,8.571428571428571,14.285714285714285,0.5791636875697546,2.9893738882882257,5.159808567592076,8.749918256487167,7.647437879017422,3.346385238879785,9.434181622096471,10.635555267333984,14.75393567766462,0.5791636875697546,2.9893738882882257,5.159808567592076,8.749918256487167,7.647437879017422,3.346385238879785,9.434181622096471,10.635555267333984,14.75393567766462,1.7500000000000013,1.9940000000000013,2.8474999999999833,2.9349999999999814,3.537083333333302,1.6726973704335872,3.7199999999999647,5.90299999999992,9.289999999999846,5.135082001048431,27.232619686756518,44.09812974600209,78.10353390872478,66.36034732906107,29.546443068647402,81.55622457526624,90.42976891547441,126.91523247583245,579157.1475687545,2989368.252287226,5159806.572591077,8749915.391486164,7647434.341933087,3346384.719418003,9434178.67959547,10635549.772332985,14753929.837663619,579157147568.7545,2989368252287.2256,5159806572591.076,8749915391486.166,7647434341933.089,3346384719418.003,9434178679595.47,10635549772332.984,14753929837663.62,175.0,199.4,284.75,293.5,353.7083333333333,167.26973704336226,372.0,590.3000000000001,929.0
46,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,188.4699999999981,7928.289999999963,18847,792829,5.697303899971303,257.8636915999814,6.726190476190475,8.007762261799405,8.007762261799405,8007758.335340071,3.9264583333332936,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.726190476190475,3.522984942132783,8.571428571428571,8.571428571428571,14.285714285714285,2.3482186453683034,4.6879920959472665,5.629246575491768,8.851932798113143,8.007762261799405,2.9586359197345935,9.56977163042341,10.152926308768137,14.75393567766462,2.3482186453683034,4.6879920959472665,5.629246575491768,8.851932798113143,8.007762261799405,2.9586359197345935,9.56977163042341,10.152926308768137,14.75393567766462,1.8600000000000014,2.448999999999992,2.8824999999999825,2.99999999999998,3.9264583333332936,1.8688939349065286,5.192499999999933,6.31999999999991,9.479999999999842,10.406939664680976,40.77052348165307,49.505955304179224,79.09983878210187,69.89136134181854,26.355161087689233,81.55797333270311,86.28531508632004,126.91523247583245,2348213.635367303,4687987.949946267,5629241.252990768,8851929.803112142,8007758.335340071,2958635.6033327696,9569768.68042241,10152921.228767136,14753929.837663619,2348213635367.303,4687987949946.267,5629241252990.769,8851929803112.143,8007758335340.07,2958635603332.7695,9569768680422.41,10152921228767.137,14753929837663.62,186.0,244.9,288.25,300.0,392.6458333333333,186.8893934906568,519.25,632.0,948.0
47,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,169.8499999999985,8098.139999999961,16985,809814,5.2525605000555515,263.2507064999663,7.083333333333333,8.439714284170241,8.439714284170241,8439710.745627575,3.538541666666635,0.0,2.857142857142857,5.714285714285714,8.571428571428571,7.083333333333333,3.1938281964991218,8.571428571428571,8.571428571428571,14.285714285714285,2.564070565359933,5.2866396222795755,5.911337988717215,8.928384780883789,8.439714284170241,2.6924647727859616,9.642515182495117,10.134925842285158,14.75393567766462,2.564070565359933,5.2866396222795755,5.911337988717215,8.928384780883789,8.439714284170241,2.6924647727859616,9.642515182495117,10.134925842285158,14.75393567766462,1.9400000000000015,2.249999999999996,2.8299999999999836,2.954999999999981,3.538541666666635,1.6264467784910077,3.144999999999977,6.207999999999913,9.289999999999846,18.434674926997104,45.16342842653394,52.372719187726034,78.71352272108197,74.03008082448271,22.601521506552277,82.22723536379635,86.14594119638207,126.91523247583245,2564065.5553589333,5286637.324278575,5911332.321216214,8928381.900882788,8439710.745627575,2692464.068181845,9642512.229994118,10134921.88728416,14753929.837663619,2564065555358.933,5286637324278.575,5911332321216.215,8928381900882.79,8439710745627.575,2692464068181.845,9642512229994.117,10134921887284.158,14753929837663.62,194.0,225.0,283.0,295.5,353.8541666666667,162.6446778491042,314.5,620.8000000000001,929.0
48,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,173.78999999999837,8271.92999999996,17379,827193,5.7122586000477895,269.07636220002314,6.904761904761904,8.304317394892374,8.304317394892374,8304313.774266374,3.6206249999999662,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.904761904761904,3.5395401779329774,8.571428571428571,8.571428571428571,14.285714285714285,2.802363804408482,4.870271955217634,5.67544664655413,8.864417757306779,8.304317394892374,2.849493815904353,9.619864736284528,10.076305661882675,14.75393567766462,2.802363804408482,4.870271955217634,5.67544664655413,8.864417757306779,8.304317394892374,2.849493815904353,9.619864736284528,10.076305661882675,14.75393567766462,1.8900000000000015,2.159999999999998,2.857499999999983,2.949999999999981,3.6206249999999662,1.694838249718306,3.0774999999999784,6.31999999999991,9.289999999999846,16.89094544580439,42.01812076836941,49.56392301249434,79.24904880672693,72.67147825003788,24.411332914771574,83.05196452373639,85.05735294818878,126.91523247583245,2802358.2744074822,4870270.051216634,5675440.32655313,8864414.827305779,8304313.774266374,2849493.238908583,9619861.778783526,10076302.641881675,14753929.837663619,2802358274407.4824,4870270051216.635,5675440326553.13,8864414827305.78,8304313774266.375,2849493238908.5825,9619861778783.527,10076302641881.674,14753929837663.62,189.0,216.0,285.75,295.0,362.0625,169.4838249718342,307.75,632.0,929.0
49,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,172.45999999999842,8444.38999999996,17246,844439,4.259581900027115,273.43551179999486,6.3690476190476195,7.994478316534132,7.994478316534132,7994474.723616466,3.5929166666666337,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.3690476190476195,3.559006173542082,8.571428571428571,9.428571428571441,14.285714285714285,1.8836757114955356,4.907462528773717,5.414680753435407,8.310308456420898,7.994478316534132,2.9882926678458643,9.566962378365654,11.242740086146773,14.75393567766462,1.8836757114955356,4.907462528773717,5.414680753435407,8.310308456420898,7.994478316534132,2.9882926678458643,9.566962378365654,11.242740086146773,14.75393567766462,1.8500000000000014,2.100999999999999,2.817499999999984,2.9249999999999816,3.5929166666666337,1.7803206152419349,3.379999999999972,5.783999999999922,9.859999999999834,5.151802665757714,41.16928982809186,46.750429693609476,77.11379218101501,69.87850284855313,27.11153899040117,82.34281775355339,96.9088125973126,126.91523247583245,1883670.7014945357,4907460.1657727165,5414678.370934407,8310305.616419898,7994474.723616466,2988291.7240462243,9566959.413364653,11242734.636145772,14753929.837663619,1883670701494.5356,4907460165772.717,5414678370934.407,8310305616419.898,7994474723616.466,2988291724046.224,9566959413364.654,11242734636145.773,14753929837663.62,185.0,210.1,281.75,292.5,359.2916666666667,178.03206152419725,338.0,578.4000000000001,986.0
50,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,177.8299999999983,8622.219999999958,17783,862222,4.902315399958752,278.43071729998337,6.5476190476190474,7.930751811890375,7.930751811890375,7930748.107097708,3.7047916666666314,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.5476190476190474,3.6402106789096798,8.571428571428571,8.571428571428571,14.285714285714285,0.0,4.186410086495536,5.376990182059152,8.6513546534947,7.930751811890375,3.229153001094436,9.767332758222308,10.13425145830427,14.75393567766462,0.0,4.186410086495536,5.376990182059152,8.6513546534947,7.930751811890375,3.229153001094436,9.767332758222308,10.13425145830427,14.75393567766462,1.8300000000000014,2.0440000000000005,2.817499999999984,2.9699999999999807,3.7047916666666314,1.8139103588464387,4.609999999999946,6.553999999999908,9.289999999999846,5.135516616079258,40.26747066844255,47.592673825100064,78.22952753677964,70.44370719960595,25.955845662972038,83.34947206825018,85.23106608763338,126.91523247583245,-5.670000999999924,4186406.4004945355,5376988.117058152,8651350.888493698,7930748.107097708,3229152.6400789632,9767329.793221308,10134248.432303268,14753929.837663619,-5670000.999999924,4186406400494.535,5376988117058.152,8651350888493.699,7930748107097.708,3229152640078.9634,9767329793221.309,10134248432303.27,14753929837663.62,183.0,204.4,281.75,297.0,370.4791666666667,181.39103588464772,461.0,655.4000000000003,929.0
51,14753929837663.62,14.285714285714285,14.75393567766462,14.75393567766462,5.83999999999992,0,1,125.6189631074667,584,14753929.837663619,"[0.0, 14.75393567766462, -5.83999999999992, -1.0]",0,48,48,0,48,0,48,0,172.95999999999842,8795.179999999957,17296,879518,5.417618799954653,283.9884377999697,5.714285714285714,7.271489075251988,7.271489075251988,7271485.471917654,3.6033333333333,0.0,0.0,2.857142857142857,5.714285714285714,5.714285714285714,3.99829895803492,8.571428571428571,8.571428571428571,14.285714285714285,1.056551252092634,2.4739358084542413,5.004065377371652,7.819087164742607,7.271489075251988,3.421646981526347,9.435791969299316,10.005749566214424,14.75393567766462,1.056551252092634,2.4739358084542413,5.004065377371652,7.819087164742607,7.271489075251988,3.421646981526347,9.435791969299316,10.005749566214424,14.75393567766462,1.7800000000000014,2.0340000000000007,2.669999999999987,2.944999999999981,3.6033333333333,1.7764575392867559,5.009999999999938,5.6649999999999245,9.289999999999846,5.134400222450495,21.08591955930824,43.89125034585595,75.7138683386147,63.87797863225736,30.875600783227874,82.00584411434829,87.19736735897024,126.91523247583245,1056546.2420916338,2473930.798453241,5004062.692370651,7819084.374741606,7271485.471917654,3421646.502238934,9435789.029298317,10005746.491213424,14753929.837663619,1056546242091.6339,2473930798453.241,5004062692370.651,7819084374741.607,7271485471917.653,3421646502238.934,9435789029298.316,10005746491213.424,14753929837663.62,178.0,203.4,267.0,294.5,360.3333333333333,177.64575392867934,501.0,566.5000000000001,929.0
