generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8792055992136.276,8.571428571428571,8.792059762137276,8.792059762137276,3.7699999999999636,0,1,77.98486194014549,377,8792055.992136277,"[0.0, 8.792059762137276, -3.7699999999999636, -1.0]",0,48,48,0,36,12,36,12,554.1100000000225,554.1100000000225,55411,55411,25.975591700000223,26.045951200008858,2.142857142857143,2.940610363369897,2.940610363369897,2940598.8194108126,11.543958333333803,0.0,0.0,0.0,1.4285714285714286,2.142857142857143,2.5084889887744617,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,0.0,2.9569244384765625,2.940610363369897,2.7703359741793347,3.074474334716797,7.586182730538504,8.792059762137276,0.0,0.0,0.0,2.9569244384765625,2.940610363369897,2.7703359741793347,3.074474334716797,7.586182730538504,8.792059762137276,2.6599999999999873,2.7469999999999852,5.009999999999938,5.709999999999923,11.543958333333803,11.285950103924934,29.842500000001866,30.00000000000189,30.00000000000189,5.134417496388778,10.229160140988098,18.434860543726245,36.18341629431234,103.76304239677393,117.53989956598642,289.0390783690964,293.60103677465816,293.6020634766901,-30.00000000000189,-30.00000000000189,-5.270000999999932,2956906.5584760625,2940598.8194108126,2770342.850427995,3074468.6247157967,7586179.987537504,8792055.992136277,-30000000.00000189,-30000000.00000189,-5270000.999999932,2956906558476.0625,2940598819410.813,2770342850427.9946,3074468624715.797,7586179987537.504,8792055992136.276,266.0,274.7,501.0,571.0,1154.3958333333333,1128.5950103924076,2984.25,3000.0,3000.0
2,9453350961834.938,8.571428571428571,9.453353881835938,9.453353881835938,2.9199999999999817,0,1,80.5528819039464,292,9453350.961834937,"[0.0, 9.453353881835938, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,187.90999999999812,742.0200000000207,18791,74202,4.866156799980672,31.050334700004896,4.583333333333333,5.83134895279294,5.83134895279294,5831345.0380002735,3.9147916666666274,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,4.583333333333333,2.2390765325957176,5.714285714285714,5.714285714285714,8.571428571428571,0.4642650059291295,2.7110230582101007,3.0738776070731024,7.22487313406808,5.83134895279294,2.5322211959060406,7.746041842869349,8.354219164167132,9.453353881835938,0.4642650059291295,2.7110230582101007,3.0738776070731024,7.22487313406808,5.83134895279294,2.5322211959060406,7.746041842869349,8.354219164167132,9.453353881835938,2.4599999999999915,2.6899999999999866,2.719999999999986,2.8449999999999833,3.9147916666666274,1.3822415213210055,5.709999999999923,5.712999999999923,6.019999999999916,5.134566404827638,16.971068943169666,18.43551861758351,70.4912999086082,51.252294448227225,28.055647231796645,73.91860642842948,76.41056341975927,80.5528819039464,464259.99592812953,2711017.544209101,3073871.8970721024,7224870.44406708,5831345.0380002735,2532222.2888747803,7746039.06536835,8354216.338166133,9453350.961834937,464259995928.1295,2711017544209.1006,3073871897072.1025,7224870444067.08,5831345038000.273,2532222288874.7803,7746039065368.35,8354216338166.133,9453350961834.938,246.0,269.0,272.0,284.5,391.4791666666667,138.22415213210348,571.0,571.3,602.0
3,9453350961834.938,8.571428571428571,9.453353881835938,9.453353881835938,2.9199999999999817,0,1,80.5528819039464,292,9453350.961834937,"[0.0, 9.453353881835938, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,154.9499999999988,896.9700000000195,15495,89697,4.173222599987639,35.43257460001041,5.535714285714287,7.099226031984602,7.099226031984602,7099222.803858601,3.228124999999975,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.535714285714287,2.054218324611595,5.714285714285714,8.571428571428571,8.571428571428571,1.8837084089006695,3.0701370239257812,7.289952550615584,7.758742741176061,7.099226031984602,2.020779853264589,8.201372964041575,8.672929763793945,9.453353881835938,1.8837084089006695,3.0701370239257812,7.289952550615584,7.758742741176061,7.099226031984602,2.020779853264589,8.201372964041575,8.672929763793945,9.453353881835938,1.8800000000000014,2.6969999999999863,2.7549999999999852,2.7949999999999844,3.228124999999975,1.053752533112789,2.852499999999983,5.219999999999936,5.979999999999917,5.134549269278068,18.435135798179545,70.89223283529282,73.98448069766164,64.50984303478724,22.40046365328111,75.81759459339082,77.58136494699866,80.5528819039464,1883703.3988996695,3070131.3039247813,7289949.8531145835,7758739.971175061,7099222.803858601,2020780.5968462026,8201370.151540574,8672926.910792947,9453350.961834937,1883703398899.6694,3070131303924.7812,7289949853114.584,7758739971175.061,7099222803858.602,2020780596846.2026,8201370151540.574,8672926910792.946,9453350961834.938,188.0,269.7,275.5,279.5,322.8125,105.37525331128114,285.25,522.0000000000003,598.0
4,9654311908571.824,8.571428571428571,9.654314858572825,9.654314858572825,2.949999999999981,0,1,81.89348988980055,295,9654311.908571824,"[0.0, 9.654314858572825, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,149.03999999999894,1046.0100000000184,14904,104601,4.374183399981121,39.94585150000057,6.071428571428572,7.757712659381685,7.757712659381685,7757709.554380685,3.1049999999999778,0.0,4.857142857142858,5.714285714285714,5.714285714285714,6.071428571428572,1.9884872724392935,8.571428571428571,8.571428571428571,8.571428571428571,0.0,6.55604498726981,8.00879614693778,8.276908057076591,7.757712659381685,1.9267721888721483,8.660216331481934,8.840688977922712,9.654314858572825,0.0,6.55604498726981,8.00879614693778,8.276908057076591,7.757712659381685,1.9267721888721483,8.660216331481934,8.840688977922712,9.654314858572825,2.0000000000000013,2.7899999999999845,2.7999999999999843,2.8249999999999837,3.1049999999999778,0.8501127376216852,2.859999999999983,4.141999999999961,5.979999999999917,18.4354792166705,60.847997008264066,75.27959590218961,76.14862980693579,71.21304102339143,15.603197251117871,77.45916017331183,77.89832254573703,81.89348988980055,-5.010000999999938,6556042.5462688105,8008793.346936779,8276905.237075591,7757709.554380685,1926772.7468415715,8660213.481480934,8840686.117921712,9654311.908571824,-5010000.999999938,6556042546268.811,8008793346936.779,8276905237075.591,7757709554380.685,1926772746841.5713,8660213481480.934,8840686117921.71,9654311908571.824,200.0,279.0,280.0,282.5,310.5,85.01127376217032,286.0,414.2000000000005,598.0
5,9654311908571.824,8.571428571428571,9.654314858572825,9.654314858572825,2.949999999999981,0,1,81.89348988980055,295,9654311.908571824,"[0.0, 9.654314858572825, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,142.47999999999908,1188.4900000000175,14248,118849,3.778186599985929,43.86615990000428,5.9523809523809526,7.712331272306898,7.712331272306898,7712328.303972562,2.968333333333314,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.9523809523809526,2.006226136470562,6.428571428571429,8.571428571428571,8.571428571428571,1.883632114955357,5.03962653023856,7.874106679643903,8.323549543108259,7.712331272306898,1.736016504487749,8.5388605935233,8.856395176478795,9.654314858572825,1.883632114955357,5.03962653023856,7.874106679643903,8.323549543108259,7.712331272306898,1.736016504487749,8.5388605935233,8.856395176478795,9.654314858572825,1.8600000000000014,2.630999999999988,2.7974999999999843,2.8299999999999836,2.968333333333314,0.7944949478896615,2.852499999999983,2.9289999999999816,5.979999999999917,5.134790569340112,42.45027871057391,74.38999400101602,76.36630487814546,69.28990828154004,18.092233020084887,77.1307652592659,78.03036309033632,81.89348988980055,1883627.104954357,5039624.57623756,7874103.8946429035,8323546.718107259,7712328.303972562,1736016.8110094902,8538857.751022298,8856390.129477795,9654311.908571824,1883627104954.357,5039624576237.56,7874103894642.903,8323546718107.259,7712328303972.5625,1736016811009.4902,8538857751022.299,8856390129477.795,9654311908571.824,186.0,263.1,279.75,283.0,296.8333333333333,79.4494947889678,285.25,292.90000000000003,598.0
6,9654311908571.824,8.571428571428571,9.654314858572825,9.654314858572825,2.949999999999981,0,1,81.89348988980055,295,9654311.908571824,"[0.0, 9.654314858572825, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,152.54999999999885,1341.0400000000163,15255,134104,4.186870700010331,48.19211600002018,6.130952380952382,7.591184491202945,7.591184491202945,7591181.313076944,3.178124999999976,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,6.130952380952382,2.6075233468820844,8.571428571428571,8.571428571428571,8.571428571428571,1.8829781668526786,2.7284311567034045,7.666217940194267,8.406152725219727,7.591184491202945,2.239527435471123,8.90003068106515,9.19945444379534,9.654314858572825,1.8829781668526786,2.7284311567034045,7.666217940194267,8.406152725219727,7.591184491202945,2.239527435471123,8.90003068106515,9.19945444379534,9.654314858572825,1.9200000000000015,2.7419999999999853,2.809999999999984,2.854999999999983,3.178124999999976,0.8963901128275379,2.8949999999999823,5.009999999999938,5.939999999999918,5.135144506974029,14.62447912056887,73.21733258059248,76.5843163318932,66.828575661586,23.41666042895786,78.33811216056347,79.48715122938157,81.89348988980055,1882973.1568516786,2728425.6497024046,7666214.385193266,8406149.895218726,7591181.313076944,2239528.0764820734,8900027.81106415,9199451.54779434,9654311.908571824,1882973156851.6787,2728425649702.4043,7666214385193.267,8406149895218.727,7591181313076.945,2239528076482.0737,8900027811064.15,9199451547794.34,9654311908571.824,192.0,274.2,281.0,285.5,317.8125,89.63901128275567,289.5,501.0,594.0
7,9654311908571.824,8.571428571428571,9.654314858572825,9.654314858572825,2.949999999999981,0,1,81.89348988980055,295,9654311.908571824,"[0.0, 9.654314858572825, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,147.83999999999895,1488.8800000000153,14784,148888,4.296178099990357,52.62835380001343,6.785714285714285,8.067244064240228,8.067244064240228,8067240.984239228,3.0799999999999783,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.785714285714285,2.15275491905061,8.571428571428571,8.571428571428571,8.571428571428571,1.883185250418527,5.616480691092355,7.996441977364676,8.595015662057058,8.067244064240228,1.7030926376616569,8.95988941192627,9.433005741664342,9.654314858572825,1.883185250418527,5.616480691092355,7.996441977364676,8.595015662057058,8.067244064240228,1.7030926376616569,8.95988941192627,9.433005741664342,9.654314858572825,2.109999999999999,2.759999999999985,2.817499999999984,2.849999999999983,3.0799999999999783,0.7767802134452025,2.9199999999999817,3.464999999999973,6.169999999999913,5.13477795329527,48.6550309561193,75.06391687132418,77.12727611139417,71.49683325459803,16.831319132020642,78.33798958547413,80.55296028479934,81.89348988980055,1883180.2404175268,5616478.560091356,7996439.182363676,8595012.817056058,8067240.984239228,1703093.179994486,8959886.541925268,9433002.821663342,9654311.908571824,1883180240417.5269,5616478560091.355,7996439182363.677,8595012817056.059,8067240984239.228,1703093179994.486,8959886541925.27,9433002821663.342,9654311908571.824,211.0,276.0,281.75,285.0,308.0,77.6780213445219,292.0,346.50000000000034,617.0
8,9654311908571.824,8.571428571428571,9.654314858572825,9.654314858572825,2.949999999999981,0,1,81.89348988980055,295,9654311.908571824,"[0.0, 9.654314858572825, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,141.63999999999908,1630.5200000000145,14164,163052,3.848708200006513,56.61522840001271,6.785714285714285,8.019211178734189,8.019211178734189,8019208.227899856,2.950833333333314,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.785714285714285,2.516949346650711,8.571428571428571,8.571428571428571,8.571428571428571,1.882574898856027,5.175975799560547,8.127764293125697,8.778256007603236,8.019211178734189,1.9763269347138948,9.186930656433105,9.493730000087194,9.654314858572825,1.882574898856027,5.175975799560547,8.127764293125697,8.778256007603236,8.019211178734189,1.9763269347138948,9.186930656433105,9.493730000087194,9.654314858572825,1.7500000000000013,2.1309999999999985,2.8274999999999837,2.8799999999999826,2.950833333333314,0.6947206672868855,2.9199999999999817,3.0789999999999793,5.7199999999999225,5.135185488790739,43.911563984304664,75.66479095444083,77.8980272077024,69.8565665776855,19.339163926309297,79.33174215815961,80.68302470594645,81.89348988980055,1882569.8888550268,5175973.802559547,8127761.440624697,8778253.147602238,8019208.227899856,1976327.1764289995,9186927.763932105,9493727.056086194,9654311.908571824,1882569888855.0269,5175973802559.547,8127761440624.697,8778253147602.237,8019208227899.855,1976327176428.9993,9186927763932.105,9493727056086.193,9654311908571.824,175.0,213.1,282.75,288.0,295.0833333333333,69.47206672869,292.0,307.9000000000001,572.0
9,9724494163908.04,8.571428571428571,9.72449711390904,9.72449711390904,2.949999999999981,0,1,81.8940868228674,295,9724494.163908038,"[0.0, 9.72449711390904, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,149.7699999999989,1780.2900000000134,14977,178029,4.319047899974976,61.077918599999975,6.726190476190475,7.795920031411307,7.795920031411307,7795916.911201973,3.1202083333333106,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.726190476190475,2.5747058040335915,8.571428571428571,8.571428571428571,8.571428571428571,1.882138933454241,3.771975381033761,7.793494633265904,8.78969601222447,7.795920031411307,2.2879971923950735,9.141692434038434,9.625403812953405,9.72449711390904,1.882138933454241,3.771975381033761,7.793494633265904,8.78969601222447,7.795920031411307,2.2879971923950735,9.141692434038434,9.625403812953405,9.72449711390904,1.6800000000000013,2.6949999999999865,2.8474999999999833,2.8799999999999826,3.1202083333333106,0.9190631316348843,2.9424999999999812,4.764999999999945,5.82999999999992,5.134957568501704,28.225733987024434,73.98557703010738,77.9094872623682,67.23132240247226,22.560718001784913,79.22131829150021,81.44571482166648,81.8940868228674,1882133.9234532411,3771970.3910327614,7793491.863264903,8789693.152223468,7795916.911201973,2287997.715578828,9141689.544037435,9625400.782952406,9724494.163908038,1882133923453.2412,3771970391032.761,7793491863264.903,8789693152223.469,7795916911201.974,2287997715578.8276,9141689544037.434,9625400782952.404,9724494163908.04,168.0,269.5,284.75,288.0,312.0208333333333,91.90631316349034,294.25,476.50000000000017,583.0
10,9724494163908.04,8.571428571428571,9.72449711390904,9.72449711390904,2.949999999999981,0,1,81.8940868228674,295,9724494.163908038,"[0.0, 9.72449711390904, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,150.9599999999989,1931.2500000000123,15096,193125,4.357465799985221,65.57340069999918,6.785714285714285,7.820538168861752,7.820538168861752,7820535.023860753,3.144999999999977,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.785714285714285,2.3779743280283547,8.571428571428571,8.571428571428571,8.571428571428571,1.8835994175502233,3.060276576450893,7.253055572509766,8.716701780046735,7.820538168861752,2.1849757242409065,9.198528017316546,9.658223833356585,9.72449711390904,1.8835994175502233,3.060276576450893,7.253055572509766,8.716701780046735,7.820538168861752,2.1849757242409065,9.198528017316546,9.658223833356585,9.72449711390904,1.9800000000000015,2.52499999999999,2.8374999999999835,2.8749999999999827,3.144999999999977,0.9831666525399576,2.9324999999999815,5.225999999999936,5.8599999999999195,5.135194997943472,18.440137151369708,69.64544225111604,77.67863868921995,67.57827041792143,21.45831901965006,79.3319379016757,81.57989811003209,81.8945394679904,1883594.4075492234,3060270.831449893,7253052.905008765,8716698.925045736,7820535.023860753,2184976.426613534,9198525.124815546,9658220.886355584,9724494.163908038,1883594407549.2234,3060270831449.8926,7253052905008.766,8716698925045.735,7820535023860.753,2184976426613.5334,9198525124815.547,9658220886355.586,9724494163908.04,198.0,252.5,283.75,287.5,314.5,98.31666525399784,293.25,522.6000000000004,586.0
