generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,24,0,1,1,8189858687433.431,"[0.0, 8.18986347743443, -4.789999999999942, -1.0]",8.18986347743443,5.714285714285714,8.18986347743443,4.789999999999942,0,1,0,75.74173344671726,8189858.687433431,479,1,0
1,2,27,0,1,1,7911785605471.935,"[0.0, 7.911788395472935, -2.7899999999999845, -1.0]",7.911788395472935,5.714285714285714,7.911788395472935,2.7899999999999845,0,1,0,74.84740127623081,7911785.605471934,279,1,0
1,3,10,0,1,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99688392877579,7142854.562856142,258,1,0
1,4,15,0,1,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99671819806099,7142854.562856142,258,1,0
1,5,16,0,0,1,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,64.81173197180033,7142854.542856143,260,1,0
1,6,35,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47872821986675,7142854.502856143,264,1,0
1,7,41,0,0,1,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.43943809717894,7142854.472856143,267,1,0
1,8,26,0,0,1,7142854452856.143,"[0.0, 7.142857142857142, -2.6899999999999866, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6899999999999866,0,1,0,67.76494721323252,7142854.452856143,269,1,0
1,9,25,0,0,1,6479037503394.647,"[0.0, 6.479039873395648, -2.3699999999999934, -1.0]",6.479039873395648,5.714285714285714,6.479039873395648,2.3699999999999934,0,1,0,57.61184732615948,6479037.5033946475,237,1,0
1,10,2,0,0,1,5958048089125.674,"[0.0, 5.958050319126674, -2.2299999999999964, -1.0]",5.958050319126674,5.714285714285714,5.958050319126674,2.2299999999999964,0,1,0,52.28793306648731,5958048.089125674,223,1,0
1,11,18,0,0,1,5869428551645.206,"[0.0, 5.869434901646206, -6.349999999999909, -1.0]",5.869434901646206,5.714285714285714,5.869434901646206,6.349999999999909,0,1,0,49.856515891937306,5869428.551645206,635,1,0
1,12,14,0,0,1,5840949141773.554,"[0.0, 5.840955461774554, -6.31999999999991, -1.0]",5.840955461774554,5.714285714285714,5.840955461774554,6.31999999999991,0,1,0,49.5597943379762,5840949.141773554,632,1,0
1,13,44,0,0,1,5810377047973.331,"[0.0, 5.810383387974331, -6.339999999999909, -1.0]",5.810383387974331,5.714285714285714,5.810383387974331,6.339999999999909,0,1,0,50.12738489045296,5810377.047973331,634,1,0
1,14,3,0,0,1,3073773804856.701,"[0.0, 3.073779514857701, -5.709999999999923, -1.0]",3.073779514857701,2.857142857142857,3.073779514857701,5.709999999999923,0,1,0,18.435216994577786,3073773.8048567013,571,1,0
1,15,6,0,0,1,3072983617565.9644,"[0.0, 3.0729893275669644, -5.709999999999923, -1.0]",3.0729893275669644,2.857142857142857,3.0729893275669644,5.709999999999923,0,1,0,18.435409460391384,3072983.6175659643,571,1,0
1,16,4,0,0,1,3072732937459.9375,"[0.0, 3.0727386474609375, -5.709999999999923, -1.0]",3.0727386474609375,2.857142857142857,3.0727386474609375,5.709999999999923,0,1,0,18.43468294486229,3072732.9374599373,571,1,0
1,17,31,0,0,0,3072057181087.17,"[0.0, 3.0720629010881697, -5.7199999999999225, -1.0]",3.0720629010881697,2.857142857142857,3.0720629010881697,5.7199999999999225,0,1,0,18.434951750474283,3072057.18108717,572,1,0
1,18,43,0,0,0,3071811950548.665,"[0.0, 3.071817670549665, -5.7199999999999225, -1.0]",3.071817670549665,2.857142857142857,3.071817670549665,5.7199999999999225,0,1,0,18.434431951638544,3071811.950548665,572,1,0
1,19,1,0,0,0,3070062639374.0,"[0.0, 3.070068359375, -5.7199999999999225, -1.0]",3.070068359375,2.857142857142857,3.070068359375,5.7199999999999225,0,1,0,18.434638797451044,3070062.639374,572,1,0
