generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,12,0,1,1,8078498765114.792,"[0.0, 8.078501565115792, -2.7999999999999843, -1.0]",8.078501565115792,5.714285714285714,8.078501565115792,2.7999999999999843,0,1,0,75.27936179190874,8078498.765114792,280,1,0
1,2,16,0,1,1,7662859230187.337,"[0.0, 7.662863050188337, -3.8199999999999625, -1.0]",7.662863050188337,5.714285714285714,7.662863050188337,3.8199999999999625,0,1,0,73.36270674318075,7662859.230187337,382,1,0
1,3,35,0,1,1,7456133581011.834,"[0.0, 7.456136431012834, -2.849999999999983, -1.0]",7.456136431012834,5.714285714285714,7.456136431012834,2.849999999999983,0,1,0,71.95783377438784,7456133.581011834,285,1,0
1,4,1,0,1,1,7431438995784.435,"[0.0, 7.431441715785435, -2.719999999999986, -1.0]",7.431441715785435,5.714285714285714,7.431441715785435,2.719999999999986,0,1,0,71.84565411508083,7431438.9957844345,272,1,0
1,5,39,0,0,1,7143674622768.253,"[0.0, 7.143677302769253, -2.679999999999987, -1.0]",7.143677302769253,5.714285714285714,7.143677302769253,2.679999999999987,0,1,0,69.73380541801453,7143674.622768253,268,1,0
1,6,44,0,0,1,7107094550774.669,"[0.0, 7.107097080775669, -2.52999999999999, -1.0]",7.107097080775669,5.714285714285714,7.107097080775669,2.52999999999999,0,1,0,63.95782208442688,7107094.550774669,253,1,0
1,7,30,0,0,1,6927536730481.701,"[0.0, 6.927539280482701, -2.5499999999999896, -1.0]",6.927539280482701,5.714285714285714,6.927539280482701,2.5499999999999896,0,1,0,62.131555914878845,6927536.730481701,255,1,0
1,8,47,0,0,1,6104112807426.456,"[0.0, 6.104115077427456, -2.2699999999999956, -1.0]",6.104115077427456,5.714285714285714,6.104115077427456,2.2699999999999956,0,1,0,53.78717140108347,6104112.807426456,227,1,0
1,9,9,0,0,1,5484586872786.388,"[0.0, 5.484591892787388, -5.019999999999937, -1.0]",5.484591892787388,2.857142857142857,5.484591892787388,5.019999999999937,0,1,0,47.28096713498235,5484586.872786388,502,1,0
1,10,2,0,0,1,3074346009446.545,"[0.0, 3.0743517194475447, -5.709999999999923, -1.0]",3.0743517194475447,2.857142857142857,3.0743517194475447,5.709999999999923,0,1,0,18.434647956921253,3074346.009446545,571,1,0
1,11,41,0,0,1,3074160724150.7856,"[0.0, 3.0741664341517856, -5.709999999999923, -1.0]",3.0741664341517856,2.857142857142857,3.0741664341517856,5.709999999999923,0,1,0,18.434781556687085,3074160.7241507857,571,1,0
1,12,28,0,0,1,3073272444644.6475,"[0.0, 3.0732781546456476, -5.709999999999923, -1.0]",3.0732781546456476,2.857142857142857,3.0732781546456476,5.709999999999923,0,1,0,18.435593249683734,3073272.4446446477,571,1,0
1,13,34,0,0,1,3065795618004.022,"[0.0, 3.065801348005022, -5.729999999999922, -1.0]",3.065801348005022,2.857142857142857,3.065801348005022,5.729999999999922,0,1,0,18.436050491858623,3065795.618004022,573,1,0
1,14,11,0,0,1,3058422333146.322,"[0.0, 3.0584280831473216, -5.749999999999922, -1.0]",3.0584280831473216,2.857142857142857,3.0584280831473216,5.749999999999922,0,1,0,18.43697075334785,3058422.3331463216,575,1,0
1,15,32,0,0,1,3056100807381.8125,"[0.0, 3.0561065673828125, -5.759999999999922, -1.0]",3.0561065673828125,2.857142857142857,3.0561065673828125,5.759999999999922,0,1,0,18.43773617122497,3056100.8073818125,576,1,0
1,16,8,0,0,1,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.6009027813561,2857112.8571428573,3000,0,1
1,17,33,0,0,0,2850391282549.223,"[0.0, 2.850396292550223, -5.009999999999938, -1.0]",2.850396292550223,0.0,2.850396292550223,5.009999999999938,0,1,0,16.539029522282362,2850391.282549223,501,1,0
1,18,19,0,0,0,1883932280735.6072,"[0.0, 1.8839372907366072, -5.009999999999938, -1.0]",1.8839372907366072,0.0,1.8839372907366072,5.009999999999938,0,1,0,5.141236268857028,1883932.2807356073,501,1,0
1,19,6,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134683643060271,1883725.1971697588,501,1,0
1,20,10,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134586284373654,1883697.9493321471,501,1,0
1,21,17,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134691147846752,1883676.1510620578,501,1,0
1,22,42,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134801946114749,1883676.1510620578,501,1,0
1,23,29,0,0,0,1883648903224.4463,"[0.0, 1.8836539132254464, -5.009999999999938, -1.0]",1.8836539132254464,0.0,1.8836539132254464,5.009999999999938,0,1,0,5.135072023709654,1883648.9032244463,501,1,0
1,24,5,0,0,0,1883627104954.357,"[0.0, 1.883632114955357, -5.009999999999938, -1.0]",1.883632114955357,0.0,1.883632114955357,5.009999999999938,0,1,0,5.135178985263337,1883627.104954357,501,1,0
1,25,21,0,0,0,1883627104954.357,"[0.0, 1.883632114955357, -5.009999999999938, -1.0]",1.883632114955357,0.0,1.883632114955357,5.009999999999938,0,1,0,5.135069242838654,1883627.104954357,501,1,0
1,26,37,0,0,0,1883627104954.357,"[0.0, 1.883632114955357, -5.009999999999938, -1.0]",1.883632114955357,0.0,1.883632114955357,5.009999999999938,0,1,0,5.135142910978175,1883627.104954357,501,1,0
1,27,20,0,0,0,1883616205819.3125,"[0.0, 1.8836212158203125, -5.009999999999938, -1.0]",1.8836212158203125,0.0,1.8836212158203125,5.009999999999938,0,1,0,5.135201206780039,1883616.2058193125,501,1,0
1,28,25,0,0,0,1883616205819.3125,"[0.0, 1.8836212158203125, -5.009999999999938, -1.0]",1.8836212158203125,0.0,1.8836212158203125,5.009999999999938,0,1,0,5.135090554394992,1883616.2058193125,501,1,0
1,29,18,0,0,0,1883572609279.1338,"[0.0, 1.883577619280134, -5.009999999999938, -1.0]",1.883577619280134,0.0,1.883577619280134,5.009999999999938,0,1,0,5.135287424447597,1883572.6092791338,501,1,0
1,30,4,0,0,0,1883567159711.6118,"[0.0, 1.8835721697126118, -5.009999999999938, -1.0]",1.8835721697126118,0.0,1.8835721697126118,5.009999999999938,0,1,0,5.135293602797901,1883567.159711612,501,1,0
1,31,24,0,0,0,1883512664036.3882,"[0.0, 1.8835176740373882, -5.009999999999938, -1.0]",1.8835176740373882,0.0,1.8835176740373882,5.009999999999938,0,1,0,5.135268414465827,1883512.6640363883,501,1,0
1,32,31,0,0,0,1883311030038.0625,"[0.0, 1.8833160400390625, -5.009999999999938, -1.0]",1.8833160400390625,0.0,1.8833160400390625,5.009999999999938,0,1,0,5.13532600938197,1883311.0300380625,501,1,0
1,33,15,0,0,0,1883065799499.558,"[0.0, 1.8830708095005582, -5.009999999999938, -1.0]",1.8830708095005582,0.0,1.8830708095005582,5.009999999999938,0,1,0,5.142782036899007,1883065.799499558,501,1,0
1,34,23,0,0,0,1882177519993.4194,"[0.0, 1.8821825299944195, -5.009999999999938, -1.0]",1.8821825299944195,0.0,1.8821825299944195,5.009999999999938,0,1,0,5.135968094764394,1882177.5199934195,501,1,0
1,35,22,0,0,0,1232910595816.5222,"[0.0, 1.2329156058175221, -5.009999999999938, -1.0]",1.2329156058175221,0.0,1.2329156058175221,5.009999999999938,0,1,0,5.101801599870669,1232910.5958165221,501,1,0
1,36,0,0,0,0,1110616851048.1072,"[0.0, 1.1106218610491072, -5.009999999999938, -1.0]",1.1106218610491072,0.0,1.1106218610491072,5.009999999999938,0,1,0,6.451925184985157,1110616.8510481073,501,1,0
1,37,46,0,0,0,710302519993.4197,"[0.0, 0.7103075299944197, -5.009999999999938, -1.0]",0.7103075299944197,0.0,0.7103075299944197,5.009999999999938,0,1,0,12.352424851655087,710302.5199934196,501,1,0
1,38,43,0,0,0,87711228838.2857,"[0.0, 0.08771623883928571, -5.009999999999938, -1.0]",0.08771623883928571,0.0,0.08771623883928571,5.009999999999938,0,1,0,17.831671923304384,87711.22883828571,501,1,0
1,39,3,0,0,0,-5570000.9999999255,"[0.0, 0.0, -5.569999999999926, -1.0]",0.0,0.0,0.0,5.569999999999926,0,1,0,45.284789275727235,-5.570000999999926,557,1,0
1,40,27,0,0,0,-5940000.999999918,"[0.0, 0.0, -5.939999999999918, -1.0]",0.0,0.0,0.0,5.939999999999918,0,1,0,49.671339606982656,-5.940000999999918,594,1,0
1,41,14,0,0,0,-7310000.999999888,"[0.0, 0.0, -7.309999999999889, -1.0]",0.0,0.0,0.0,7.309999999999889,0,1,0,64.36734871566296,-7.310000999999888,731,1,0
1,42,7,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6011962930206,-30.00000000000189,3000,0,1
1,43,13,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60109942336567,-30.00000000000189,3000,0,1
1,44,26,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5978475138545,-30.00000000000189,3000,0,1
1,45,36,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6005812457297,-30.00000000000189,3000,0,1
1,46,38,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60084420850035,-30.00000000000189,3000,0,1
1,47,40,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5996839478612,-30.00000000000189,3000,0,1
1,48,45,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5538787106052,-30.00000000000189,3000,0,1
2,1,0,0,1,1,8078498765114.792,"[0.0, 8.078501565115792, -2.7999999999999843, -1.0]",8.078501565115792,5.714285714285714,8.078501565115792,2.7999999999999843,0,1,0,75.27936179190874,8078498.765114792,280,1,0
2,2,30,0,1,1,7954076549012.673,"[0.0, 7.954082489013673, -5.939999999999918, -1.0]",7.954082489013673,5.714285714285714,7.954082489013673,5.939999999999918,0,1,0,74.86270263791084,7954076.549012673,594,1,0
2,3,1,0,1,1,7662859230187.337,"[0.0, 7.662863050188337, -3.8199999999999625, -1.0]",7.662863050188337,5.714285714285714,7.662863050188337,3.8199999999999625,0,1,0,73.36270674318075,7662859.230187337,382,1,0
2,4,26,0,1,1,7536675574207.984,"[0.0, 7.536678314208984, -2.7399999999999856, -1.0]",7.536678314208984,5.714285714285714,7.536678314208984,2.7399999999999856,0,1,0,72.69792226701975,7536675.574207984,274,1,0
2,5,2,0,0,1,7456133581011.834,"[0.0, 7.456136431012834, -2.849999999999983, -1.0]",7.456136431012834,5.714285714285714,7.456136431012834,2.849999999999983,0,1,0,71.95783377438784,7456133.581011834,285,1,0
2,6,3,0,0,1,7431438995784.435,"[0.0, 7.431441715785435, -2.719999999999986, -1.0]",7.431441715785435,5.714285714285714,7.431441715785435,2.719999999999986,0,1,0,71.84565411508083,7431438.9957844345,272,1,0
2,7,46,0,0,1,7236129250568.196,"[0.0, 7.236131940569196, -2.6899999999999866, -1.0]",7.236131940569196,5.714285714285714,7.236131940569196,2.6899999999999866,0,1,0,70.57546693831682,7236129.250568196,269,1,0
2,8,10,0,0,1,7193025906250.395,"[0.0, 7.193028586251395, -2.679999999999987, -1.0]",7.193028586251395,5.714285714285714,7.193028586251395,2.679999999999987,0,1,0,70.15370724350214,7193025.906250395,268,1,0
2,9,5,0,0,1,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,65.17773124575615,7142854.582856143,256,1,0
2,10,13,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.58712806552649,7142854.572856142,257,1,0
2,11,15,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.58672712743282,7142854.572856142,257,1,0
2,12,17,0,0,1,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.81910122185946,7142854.542856143,260,1,0
2,13,23,0,0,1,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.06258825212717,7142854.512856143,263,1,0
2,14,40,0,0,1,7142853482856.143,"[0.0, 7.142857142857142, -3.659999999999966, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,3.659999999999966,0,1,0,68.16805255413055,7142853.482856142,366,1,0
2,15,44,0,0,1,7068179199097.771,"[0.0, 7.068181719098772, -2.5199999999999902, -1.0]",7.068181719098772,5.714285714285714,7.068181719098772,2.5199999999999902,0,1,0,63.55336897075176,7068179.199097771,252,1,0
2,16,25,0,0,1,6783820835783.041,"[0.0, 6.783823285784041, -2.4499999999999917, -1.0]",6.783823285784041,5.714285714285714,6.783823285784041,2.4499999999999917,0,1,0,60.75051946938038,6783820.835783041,245,1,0
2,17,22,0,0,0,6671875849739.514,"[0.0, 6.671878269740514, -2.4199999999999924, -1.0]",6.671878269740514,5.714285714285714,6.671878269740514,2.4199999999999924,0,1,0,59.5653183311224,6671875.849739513,242,1,0
2,18,43,0,0,0,6658153828718.309,"[0.0, 6.658156258719308, -2.429999999999992, -1.0]",6.658156258719308,5.714285714285714,6.658156258719308,2.429999999999992,0,1,0,59.46637286990881,6658153.828718308,243,1,0
2,19,36,0,0,0,6589527454909.714,"[0.0, 6.5895298549107135, -2.399999999999993, -1.0]",6.5895298549107135,5.714285714285714,6.5895298549107135,2.399999999999993,0,1,0,58.78094235062599,6589527.454909714,240,1,0
2,20,6,0,0,0,6399135964382.371,"[0.0, 6.399138314383371, -2.349999999999994, -1.0]",6.399138314383371,5.714285714285714,6.399138314383371,2.349999999999994,0,1,0,56.83775828778744,6399135.964382371,235,1,0
2,21,47,0,0,0,6398067849147.996,"[0.0, 6.398070199148996, -2.349999999999994, -1.0]",6.398070199148996,5.714285714285714,6.398070199148996,2.349999999999994,0,1,0,56.83797576278448,6398067.849147996,235,1,0
2,22,34,0,0,0,6288902142540.853,"[0.0, 6.288904462541852, -2.3199999999999945, -1.0]",6.288904462541852,5.714285714285714,6.288904462541852,2.3199999999999945,0,1,0,55.68556633591652,6288902.142540853,232,1,0
2,23,37,0,0,0,5186372779262.393,"[0.0, 5.186375209263392, -2.429999999999992, -1.0]",5.186375209263392,2.857142857142857,5.186375209263392,2.429999999999992,0,1,0,44.039376333355904,5186372.779262393,243,1,0
2,24,7,0,0,0,3074493147769.6475,"[0.0, 3.0744988577706476, -5.709999999999923, -1.0]",3.0744988577706476,2.857142857142857,3.0744988577706476,5.709999999999923,0,1,0,18.435166016453877,3074493.1477696477,571,1,0
2,25,39,0,0,0,3074138925880.697,"[0.0, 3.0741446358816966, -5.709999999999923, -1.0]",3.0741446358816966,2.857142857142857,3.0741446358816966,5.709999999999923,0,1,0,18.43489764057449,3074138.9258806966,571,1,0
2,26,28,0,0,0,3073986337990.072,"[0.0, 3.0739920479910716, -5.709999999999923, -1.0]",3.0739920479910716,2.857142857142857,3.0739920479910716,5.709999999999923,0,1,0,18.43509684354649,3073986.3379900716,571,1,0
2,27,31,0,0,0,3073931842314.848,"[0.0, 3.073937552315848, -5.709999999999923, -1.0]",3.073937552315848,2.857142857142857,3.073937552315848,5.709999999999923,0,1,0,18.43500843664515,3073931.842314848,571,1,0
2,28,11,0,0,0,3073550372588.2856,"[0.0, 3.0735560825892856, -5.709999999999923, -1.0]",3.0735560825892856,2.857142857142857,3.0735560825892856,5.709999999999923,0,1,0,18.43557557996246,3073550.3725882857,571,1,0
2,29,9,0,0,0,3073463179507.9287,"[0.0, 3.073468889508929, -5.709999999999923, -1.0]",3.073468889508929,2.857142857142857,3.073468889508929,5.709999999999923,0,1,0,18.435289769040537,3073463.179507929,571,1,0
2,30,12,0,0,0,3073256095942.08,"[0.0, 3.0732618059430803, -5.709999999999923, -1.0]",3.0732618059430803,2.857142857142857,3.0732618059430803,5.709999999999923,0,1,0,18.435742717949324,3073256.09594208,571,1,0
2,31,16,0,0,0,3072514954759.045,"[0.0, 3.0725206647600447, -5.709999999999923, -1.0]",3.0725206647600447,2.857142857142857,3.0725206647600447,5.709999999999923,0,1,0,18.434612352401018,3072514.954759045,571,1,0
2,32,41,0,0,0,3072405953408.598,"[0.0, 3.072411673409598, -5.7199999999999225, -1.0]",3.072411673409598,2.857142857142857,3.072411673409598,5.7199999999999225,0,1,0,18.434245908181765,3072405.953408598,572,1,0
2,33,38,0,0,0,3071730207035.83,"[0.0, 3.0717359270368303, -5.7199999999999225, -1.0]",3.0717359270368303,2.857142857142857,3.0717359270368303,5.7199999999999225,0,1,0,18.434238599220407,3071730.2070358302,572,1,0
2,34,29,0,0,0,3068084446363.397,"[0.0, 3.068090166364397, -5.7199999999999225, -1.0]",3.068090166364397,2.857142857142857,3.068090166364397,5.7199999999999225,0,1,0,18.434747423962108,3068084.446363397,572,1,0
2,35,19,0,0,0,3068019041553.1294,"[0.0, 3.0680247715541293, -5.729999999999922, -1.0]",3.0680247715541293,2.857142857142857,3.0680247715541293,5.729999999999922,0,1,0,18.43588876881404,3068019.0415531294,573,1,0
2,36,42,0,0,0,3057517704937.616,"[0.0, 3.0575234549386163, -5.749999999999922, -1.0]",3.0575234549386163,2.857142857142857,3.0575234549386163,5.749999999999922,0,1,0,18.436402508938045,3057517.7049376164,575,1,0
2,37,20,0,0,0,3049348783221.6562,"[0.0, 3.0493545532226562, -5.769999999999921, -1.0]",3.0493545532226562,2.857142857142857,3.0493545532226562,5.769999999999921,0,1,0,18.437663168013387,3049348.7832216565,577,1,0
2,38,32,0,0,0,3047686655127.348,"[0.0, 3.047692435128348, -5.779999999999921, -1.0]",3.047692435128348,2.857142857142857,3.047692435128348,5.779999999999921,0,1,0,18.438912408942997,3047686.655127348,578,1,0
2,39,27,0,0,0,3003267030252.9062,"[0.0, 3.0032730102539062, -5.979999999999917, -1.0]",3.0032730102539062,2.857142857142857,3.0032730102539062,5.979999999999917,0,1,0,17.642755879816832,3003267.030252906,598,1,0
2,40,33,0,0,0,2856902695738.397,"[0.0, 2.856908525739397, -5.82999999999992, -1.0]",2.856908525739397,0.0,2.856908525739397,5.82999999999992,0,1,0,20.706784161302494,2856902.695738397,583,1,0
2,41,24,0,0,0,2849628343096.098,"[0.0, 2.849633353097098, -5.009999999999938, -1.0]",2.849633353097098,0.0,2.849633353097098,5.009999999999938,0,1,0,16.512939131993335,2849628.343096098,501,1,0
2,42,4,0,0,0,2848729164454.9155,"[0.0, 2.8487341744559154, -5.009999999999938, -1.0]",2.8487341744559154,0.0,2.8487341744559154,5.009999999999938,0,1,0,16.469883968122303,2848729.1644549156,501,1,0
2,43,8,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134492539858911,1883736.0963048036,501,1,0
2,44,14,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134559091238771,1883725.1971697588,501,1,0
2,45,21,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134644342731917,1883697.9493321471,501,1,0
2,46,45,0,0,0,1883676151062.0579,"[0.0, 1.883681161063058, -5.009999999999938, -1.0]",1.883681161063058,0.0,1.883681161063058,5.009999999999938,0,1,0,5.134862862993032,1883676.1510620578,501,1,0
2,47,35,0,0,0,-5180000.999999934,"[0.0, 0.0, -5.179999999999934, -1.0]",0.0,0.0,0.0,5.179999999999934,0,1,0,41.3728025816381,-5.180000999999934,518,1,0
