generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,27,0,1,1,8391050506006.255,"[0.0, 8.391053336007255, -2.8299999999999836, -1.0]",8.391053336007255,5.714285714285714,8.391053336007255,2.8299999999999836,0,1,0,76.58458512276411,8391050.506006256,283,1,0
1,2,32,0,1,1,7745328585502.628,"[0.0, 7.745331355503628, -2.769999999999985, -1.0]",7.745331355503628,5.714285714285714,7.745331355503628,2.769999999999985,0,1,0,73.9842778518796,7745328.585502628,277,1,0
1,3,9,0,1,1,7430471687549.223,"[0.0, 7.430474417550223, -2.7299999999999858, -1.0]",7.430474417550223,5.714285714285714,7.430474417550223,2.7299999999999858,0,1,0,71.73921903967857,7430471.687549222,273,1,0
1,4,2,0,1,1,7392433716243.419,"[0.0, 7.392436436244419, -2.719999999999986, -1.0]",7.392436436244419,5.714285714285714,7.392436436244419,2.719999999999986,0,1,0,71.84592288732529,7392433.716243419,272,1,0
1,5,33,0,0,1,7390008658695.987,"[0.0, 7.390011378696987, -2.719999999999986, -1.0]",7.390011378696987,5.714285714285714,7.390011378696987,2.719999999999986,0,1,0,71.84586299210787,7390008.658695987,272,1,0
1,6,38,0,0,1,7232853660487.281,"[0.0, 7.232856750488281, -3.089999999999978, -1.0]",7.232856750488281,5.714285714285714,7.232856750488281,3.089999999999978,0,1,0,70.32687205076218,7232853.660487281,309,1,0
1,7,47,0,0,1,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64679119735956,7142854.522856142,262,1,0
1,8,24,0,0,1,6192268990802.571,"[0.0, 6.192278180803571, -9.189999999999849, -1.0]",6.192278180803571,5.714285714285714,6.192278180803571,9.189999999999849,0,1,0,54.43161960712314,6192268.990802571,919,1,0
1,9,35,0,0,1,5699026054789.736,"[0.0, 5.699032374790736, -6.31999999999991, -1.0]",5.699032374790736,2.857142857142857,5.699032374790736,6.31999999999991,0,1,0,49.551920917663665,5699026.054789736,632,1,0
1,10,12,0,0,1,4772066547945.429,"[0.0, 4.772077287946429, -10.739999999999815, -1.0]",4.772077287946429,2.857142857142857,4.772077287946429,10.739999999999815,0,1,0,39.24249553811387,4772066.547945429,1074,1,0
