generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8537717431518.252,5.714285714285714,8.537720271519252,8.537720271519252,2.8399999999999834,0,1,77.02098625153303,284,8537717.431518251,"[0.0, 8.537720271519252, -2.8399999999999834, -1.0]",0,48,48,0,38,10,38,10,461.01000000001716,461.01000000001716,46101,46101,23.391005899989977,23.440811700013,2.6785714285714284,3.741390818641299,3.741390818641299,3741381.214265507,9.604375000000358,0.0,0.0,0.0,2.857142857142857,2.6785714285714284,2.5691954589175285,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.5743882315499442,3.0723190307617188,3.741390818641299,2.9474006340290484,7.139244079589844,7.266128540039064,8.537720271519252,0.0,0.0,1.5743882315499442,3.0723190307617188,3.741390818641299,2.9474006340290484,7.139244079589844,7.266128540039064,8.537720271519252,2.0300000000000007,2.53799999999999,2.7524999999999853,5.009999999999938,9.604375000000358,10.544195462088357,5.754999999999922,30.00000000000189,30.00000000000189,5.134421682683751,5.135368695837679,18.434638326574714,63.239469442516565,92.77946126003599,105.7854523349403,75.7450499497354,293.6009116169298,293.60140283603687,-30.00000000000189,-30.00000000000189,1574383.2215489442,3072313.310760719,3741381.214265507,2947407.1102504893,7139238.3920888435,7266125.845038064,8537717.431518251,-30000000.00000189,-30000000.00000189,1574383221548.9443,3072313310760.7188,3741381214265.508,2947407110250.4897,7139238392088.844,7266125845038.064,8537717431518.252,203.0,253.8,275.25,501.0,960.4375,1054.419546208758,575.5,3000.0,3000.0
2,8537717431518.252,5.714285714285714,8.537720271519252,8.537720271519252,2.8399999999999834,0,1,77.02098625153303,284,8537717.431518251,"[0.0, 8.537720271519252, -2.8399999999999834, -1.0]",0,48,48,0,47,1,47,1,197.8500000000004,658.8600000000175,19785,65886,5.890544600028079,29.434966600034386,4.404761904761905,5.829528570175171,5.829528570175171,5829524.448299192,4.121875000000008,0.0,0.0,2.857142857142857,5.714285714285714,4.404761904761905,2.1789291925860867,5.714285714285714,5.714285714285714,5.714285714285714,0.0,1.8837067740304128,3.073756354195731,7.142857142857142,5.829528570175171,2.4818802796194044,7.273040499005998,8.133363178798131,8.537720271519252,0.0,1.8837067740304128,3.073756354195731,7.142857142857142,5.829528570175171,2.4818802796194044,7.273040499005998,8.133363178798131,8.537720271519252,2.1699999999999977,2.52999999999999,2.619999999999988,2.759999999999985,4.121875000000008,4.0645390555851435,5.009999999999938,5.7199999999999225,30.00000000000189,5.134408224374056,5.1351936974118875,42.16302958470624,67.64703216031194,59.57373661182206,42.62272777423601,71.21000082604587,75.9324075780809,293.6015612317715,-30.00000000000189,1883701.7640294128,3073750.641694731,7142854.482856142,5829524.448299192,2481882.792183023,7273037.409004998,8133360.368797131,8537717.431518251,-30000000.00000189,1883701764029.4128,3073750641694.731,7142854482856.143,5829524448299.191,2481882792183.023,7273037409004.998,8133360368797.131,8537717431518.252,217.0,253.0,262.0,276.0,412.1875,406.45390555849013,501.0,572.0,3000.0
3,8689724923202.125,8.571428571428571,8.689727783203125,8.689727783203125,2.859999999999983,0,1,77.71550987660885,286,8689724.923202125,"[0.0, 8.689727783203125, -2.859999999999983, -1.0]",0,48,48,0,48,0,48,0,152.90999999999883,811.7700000000164,15291,81177,4.518859600008,34.06189880002057,5.1190476190476195,6.853126457759312,6.853126457759312,6853123.272133312,3.1856249999999755,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.1190476190476195,1.6452708287006255,5.714285714285714,5.714285714285714,8.571428571428571,1.883343287876674,3.0737391880580356,7.141064235142299,7.386771610804967,6.853126457759312,1.8820765093426517,7.982004029410227,8.343272072928293,8.689727783203125,1.883343287876674,3.0737391880580356,7.141064235142299,7.386771610804967,6.853126457759312,1.8820765093426517,7.982004029410227,8.343272072928293,8.689727783203125,2.0000000000000013,2.583999999999989,2.677499999999987,2.764999999999985,3.1856249999999755,1.0531063302004628,2.8399999999999834,5.219999999999936,5.949999999999918,5.135024334551417,18.437079690334212,64.7682608757168,71.84621255472302,62.73324717559141,21.5539136603731,74.9489772375673,76.27948446422816,77.71550987660885,1883338.277875674,3073733.4750570357,7141061.0576412985,7386768.890803967,6853123.272133312,1882077.3007779806,7982001.146909227,8343267.058927293,8689724.923202125,1883338277875.674,3073733475057.0356,7141061057641.299,7386768890803.967,6853123272133.3125,1882077300777.9807,7982001146909.227,8343267058927.293,8689724923202.125,200.0,258.4,267.75,276.5,318.5625,105.31063302004853,284.0,522.0000000000003,595.0
4,9081584230245.93,8.571428571428571,9.08158711024693,9.08158711024693,2.8799999999999826,0,1,78.77931262552738,288,9081584.23024593,"[0.0, 9.08158711024693, -2.8799999999999826, -1.0]",0,48,48,0,48,0,48,0,151.28999999999888,963.0600000000152,15129,96306,4.476106400019489,38.63936219998868,5.1190476190476195,6.991302058810279,6.991302058810279,6991298.906934279,3.151874999999977,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.1190476190476195,1.9306279452651018,5.714285714285714,5.714285714285714,8.571428571428571,1.8835122244698659,3.0665610177176337,7.142857142857142,7.809136254446847,6.991302058810279,2.079409012304575,8.153494426182338,8.499379839215958,9.08158711024693,1.8835122244698659,3.0665610177176337,7.142857142857142,7.809136254446847,6.991302058810279,2.079409012304575,8.153494426182338,8.499379839215958,9.08158711024693,1.6100000000000012,2.660999999999987,2.7374999999999856,2.7999999999999843,3.151874999999977,0.9844745981359598,2.8449999999999833,5.009999999999938,5.739999999999922,5.1344008930027485,18.434829615600755,69.41969647631049,74.19959968701005,63.37223033988812,23.227276801481153,75.71381061337888,77.02114951983094,78.77931262552738,1883507.214468866,3066555.291716634,7142854.592856143,7809133.479445847,6991298.906934279,2079409.7233470713,8153491.616181338,8499376.999214958,9081584.23024593,1883507214468.866,3066555291716.634,7142854592856.143,7809133479445.848,6991298906934.28,2079409723347.071,8153491616181.338,8499376999214.959,9081584230245.93,161.0,266.1,273.75,280.0,315.1875,98.44745981359803,284.5,501.0,574.0
5,9488271780517.975,8.571428571428571,9.488274710518974,9.488274710518974,2.9299999999999815,0,1,80.9989073202014,293,9488271.780517975,"[0.0, 9.488274710518974, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,148.49999999999895,1111.560000000014,14850,111156,4.7489741000463255,43.49655800004257,5.892857142857142,7.585569790431431,7.585569790431431,7585566.696680431,3.0937499999999782,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.892857142857142,1.969689536639797,6.428571428571429,8.571428571428571,8.571428571428571,0.0,4.284142630440848,7.810724122183664,8.300834383283341,7.585569790431431,2.00137788861561,8.57541561126709,9.009213856288365,9.488274710518974,0.0,4.284142630440848,7.810724122183664,8.300834383283341,7.585569790431431,2.00137788861561,8.57541561126709,9.009213856288365,9.488274710518974,1.8800000000000014,2.766999999999985,2.807499999999984,2.8299999999999836,3.0937499999999782,0.9006331684801713,2.8799999999999826,4.246999999999958,5.779999999999921,18.436392012466968,38.22921470826259,73.98498408682644,76.14900088310242,68.76733374703326,18.0656120574059,77.02135930024087,78.7790454506874,80.9989073202014,-5.010000999999938,4284139.592439848,7810721.352182664,8300831.518282343,7585566.696680431,2001378.5294753383,8575412.77126609,9009210.976287367,9488271.780517975,-5010000.999999938,4284139592439.848,7810721352182.663,8300831518282.342,7585566696680.431,2001378529475.3384,8575412771266.09,9009210976287.365,9488271780517.975,188.0,276.7,280.75,283.0,309.375,90.06331684801903,288.0,424.70000000000044,578.0
6,9669208291394.088,8.571428571428571,9.669211251395089,9.669211251395089,2.959999999999981,0,1,81.87789306789637,296,9669208.291394088,"[0.0, 9.669211251395089, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,151.6599999999989,1263.220000000013,15166,126322,4.350400400056969,47.947176499990746,6.1309523809523805,7.481414193198795,7.481414193198795,7481411.033614461,3.1595833333333103,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.1309523809523805,2.7348583351571767,8.571428571428571,8.571428571428571,8.571428571428571,1.8824332101004464,3.0624111720493863,7.6753997802734375,8.401985168457031,7.481414193198795,2.374455331579244,9.083798272269112,9.330815723964147,9.669211251395089,1.8824332101004464,3.0624111720493863,7.6753997802734375,8.401985168457031,7.481414193198795,2.374455331579244,9.083798272269112,9.330815723964147,9.669211251395089,1.7400000000000013,2.7869999999999844,2.8299999999999836,2.869999999999983,3.1595833333333103,0.925317419261549,2.9224999999999817,5.009999999999938,5.749999999999922,5.1344470424810424,18.43663434377304,72.908122966066,76.58472413942218,65.0826316758665,24.258385195288692,78.88971907831728,80.10042519792914,81.87789306789637,1882428.2000994463,3062405.4290483864,7675396.970272438,8401982.308456032,7481411.033614461,2374455.9265144104,9083795.389768112,9330812.806963146,9669208.291394088,1882428200099.4463,3062405429048.386,7675396970272.4375,8401982308456.031,7481411033614.461,2374455926514.41,9083795389768.111,9330812806963.146,9669208291394.088,174.0,278.7,283.0,287.0,315.9583333333333,92.53174192615683,292.25,501.0,575.0
7,9723823867102.795,8.571428571428571,9.723826817103795,9.723826817103795,2.949999999999981,0,1,81.8937746360898,295,9723823.867102794,"[0.0, 9.723826817103795, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,133.53999999999925,1396.7600000000123,13354,139676,3.897047200007364,51.96010520000709,5.952380952380952,7.56760557492574,7.56760557492574,7567602.7928414075,2.782083333333318,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.952380952380952,2.530987098270155,8.571428571428571,8.571428571428571,8.571428571428571,4.153633117675781,5.200869424002511,5.467985698154994,8.331899642944336,7.56760557492574,1.8462208624622014,9.17926583971296,9.455042975289482,9.723826817103795,4.153633117675781,5.200869424002511,5.467985698154994,8.331899642944336,7.56760557492574,1.8462208624622014,9.17926583971296,9.455042975289482,9.723826817103795,1.7200000000000013,2.057,2.1399999999999983,2.8749999999999827,2.782083333333318,0.7067707028371141,2.9199999999999817,2.949999999999981,5.139999999999935,33.15056964755058,44.22244617044926,47.09203367307782,76.27275418490171,66.07837492091737,16.6414083758001,79.22124284878373,80.68711846470833,81.8937746360898,4153627.9776747813,5200865.875001512,5467982.848153994,8331896.817943336,7567602.7928414075,1846220.7580445085,9179262.94971196,9455040.052288482,9723823.867102794,4153627977674.7812,5200865875001.512,5467982848153.994,8331896817943.336,7567602792841.406,1846220758044.5088,9179262949711.959,9455040052288.482,9723823867102.795,172.0,205.7,214.0,287.5,278.2083333333333,70.67707028371287,292.0,295.0,514.0
8,9723823867102.795,8.571428571428571,9.723826817103795,9.723826817103795,2.949999999999981,0,1,81.8937746360898,295,9723823.867102794,"[0.0, 9.723826817103795, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,143.99999999999903,1540.7600000000114,14400,154076,4.547878000012133,56.64240940002492,6.3095238095238075,7.596736749013265,7.596736749013265,7596733.749012264,2.99999999999998,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.3095238095238075,2.9136281548858136,8.571428571428571,8.571428571428571,8.571428571428571,1.8832560947963168,4.783337729317801,5.433864593505859,8.825923374720983,7.596736749013265,2.2667508693029625,9.287645476205007,9.539414269583565,9.723826817103795,1.8832560947963168,4.783337729317801,5.433864593505859,8.825923374720983,7.596736749013265,2.2667508693029625,9.287645476205007,9.539414269583565,9.723826817103795,1.8100000000000014,2.047,2.807499999999984,2.8799999999999826,2.99999999999998,0.9063249968967896,2.9324999999999815,4.466999999999951,6.029999999999916,5.134519663726678,39.71552504748106,46.73577573150396,77.89812046661973,65.2847071865637,21.792134773206982,79.76328590139747,80.99891087189317,81.8937746360898,1883251.084795317,4783335.856316801,5433862.5160048595,8825920.514719982,7596733.749012264,2266750.969093504,9287642.213704009,9539411.339582566,9723823.867102794,1883251084795.317,4783335856316.801,5433862516004.859,8825920514719.982,7596733749012.265,2266750969093.5034,9287642213704.008,9539411339582.566,9723823867102.795,181.0,204.7,280.75,288.0,300.0,90.63249968968086,293.25,446.70000000000016,603.0
9,9723823867102.795,8.571428571428571,9.723826817103795,9.723826817103795,2.949999999999981,0,1,81.8937746360898,295,9723823.867102794,"[0.0, 9.723826817103795, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,169.70000000000095,1710.4600000000123,16970,171046,6.514052500016987,63.258579800021835,5.595238095238095,6.9290680544716965,6.9290680544716965,6929064.5190540515,3.5354166666666864,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.595238095238095,2.9136281548858136,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.049767085484096,4.957712718418666,8.28322001865932,6.9290680544716965,2.583829919826087,9.015791075570242,9.49229076930455,9.723826817103795,0.0,3.049767085484096,4.957712718418666,8.28322001865932,6.9290680544716965,2.583829919826087,9.015791075570242,9.49229076930455,9.723826817103795,1.5200000000000011,1.9210000000000016,2.664999999999987,2.8749999999999827,3.5354166666666864,3.987327821953481,2.949999999999981,5.009999999999938,30.00000000000189,5.135554204403888,25.64228749642498,41.616956466808915,76.80274618044496,65.50050433211133,40.50607301222646,78.88938214071095,81.44619299918413,293.1459944002563,-30.00000000000189,3049761.3134830957,4957710.788417666,8283217.198658319,6929064.5190540515,2583831.708490721,9015788.195569243,9492287.843303548,9723823.867102794,-30000000.00000189,3049761313483.0957,4957710788417.666,8283217198658.319,6929064519054.052,2583831708490.7207,9015788195569.242,9492287843303.549,9723823867102.795,152.0,192.1,266.5,287.5,353.5416666666667,398.7327821953222,295.0,501.0,3000.0
10,9795570068317.916,8.571428571428571,9.795573098318917,9.795573098318917,3.0299999999999794,0,1,82.42854433506727,303,9795570.068317916,"[0.0, 9.795573098318917, -3.0299999999999794, -1.0]",0,48,48,0,48,0,48,0,137.69999999999914,1848.1600000000115,13770,184816,5.632023999991361,69.037900299998,6.547619047619047,7.9059232984270364,7.9059232984270364,7905920.429676036,2.868749999999982,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.547619047619047,2.53937250091685,8.571428571428571,8.571428571428571,8.571428571428571,1.8824441092354909,5.007615225655692,7.680149078369141,8.626984187534877,7.9059232984270364,1.995451558013024,9.309426716395787,9.541932514735631,9.795573098318917,1.8824441092354909,5.007615225655692,7.680149078369141,8.626984187534877,7.9059232984270364,1.995451558013024,9.309426716395787,9.541932514735631,9.795573098318917,1.5300000000000011,2.047,2.7999999999999843,2.8849999999999825,2.868749999999982,0.6231794317583428,2.9424999999999812,3.182999999999978,5.009999999999938,5.135090572715853,42.067456828802825,73.32620868459344,77.58935470506549,69.12112954735342,19.19071679813775,79.91489912755787,81.13323441743852,82.42854433506727,1882439.099234491,5007613.2826546915,7680146.103368141,8626981.332533877,7905920.429676036,1995451.552906132,9309423.798894787,9541929.581734631,9795570.068317916,1882439099234.491,5007613282654.691,7680146103368.141,8626981332533.877,7905920429676.036,1995451552906.1318,9309423798894.787,9541929581734.63,9795570068317.916,153.0,204.7,280.0,288.5,286.875,62.31794317583553,294.25,318.3000000000002,501.0
