generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,19,0,1,1,8537717431518.252,"[0.0, 8.537720271519252, -2.8399999999999834, -1.0]",8.537720271519252,5.714285714285714,8.537720271519252,2.8399999999999834,0,1,0,77.02098625153303,8537717.431518251,284,1,0
1,2,21,0,1,1,8151768180452.404,"[0.0, 8.151771000453405, -2.819999999999984, -1.0]",8.151771000453405,5.714285714285714,8.151771000453405,2.819999999999984,0,1,0,75.8398458212614,8151768.180452405,282,1,0
1,3,4,0,1,1,8145760042259.045,"[0.0, 8.145762852260045, -2.809999999999984, -1.0]",8.145762852260045,5.714285714285714,8.145762852260045,2.809999999999984,0,1,0,75.7134513258934,8145760.042259045,281,1,0
1,4,6,0,1,1,7677484204633.486,"[0.0, 7.677486964634486, -2.759999999999985, -1.0]",7.677486964634486,5.714285714285714,7.677486964634486,2.759999999999985,0,1,0,73.55465245246887,7677484.204633486,276,1,0
1,5,8,0,0,1,7495743882547.829,"[0.0, 7.495746612548829, -2.7299999999999858, -1.0]",7.495746612548829,5.714285714285714,7.495746612548829,2.7299999999999858,0,1,0,72.27182528376579,7495743.882547829,273,1,0
1,6,47,0,0,1,7167718114676.734,"[0.0, 7.167720794677734, -2.679999999999987, -1.0]",7.167720794677734,5.714285714285714,7.167720794677734,2.679999999999987,0,1,0,70.1539327353239,7167718.114676734,268,1,0
1,7,1,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.7704179212451,7142854.592856143,255,1,0
1,8,16,0,0,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99692693352699,7142854.562856142,258,1,0
1,9,22,0,0,1,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.0623315796256,7142854.512856143,263,1,0
1,10,23,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47874684631824,7142854.502856143,264,1,0
1,11,0,0,0,1,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,67.32050093263388,7142854.472856143,267,1,0
1,12,12,0,0,1,7142851282856.143,"[0.0, 7.142857142857142, -5.8599999999999195, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,5.8599999999999195,0,1,0,67.5695527382195,7142851.282856142,586,1,0
1,13,25,0,0,1,7138034095166.411,"[0.0, 7.1380397251674115, -5.629999999999924, -1.0]",7.1380397251674115,5.714285714285714,7.1380397251674115,5.629999999999924,0,1,0,64.28798324428499,7138034.095166411,563,1,0
1,14,24,0,0,1,7042305782069.3125,"[0.0, 7.0423126220703125, -6.839999999999899, -1.0]",7.0423126220703125,5.714285714285714,7.0423126220703125,6.839999999999899,0,1,0,63.3293187841773,7042305.782069312,684,1,0
1,15,45,0,0,1,7028315622671.99,"[0.0, 7.02831813267299, -2.5099999999999905, -1.0]",7.02831813267299,5.714285714285714,7.02831813267299,2.5099999999999905,0,1,0,63.14962010085583,7028315.622671991,251,1,0
1,16,39,0,0,1,6402574641488.956,"[0.0, 6.402576991489956, -2.349999999999994, -1.0]",6.402576991489956,5.714285714285714,6.402576991489956,2.349999999999994,0,1,0,56.8383167386055,6402574.641488956,235,1,0
1,17,32,0,0,0,6206422948090.518,"[0.0, 6.206425258091517, -2.3099999999999947, -1.0]",6.206425258091517,5.714285714285714,6.206425258091517,2.3099999999999947,0,1,0,54.84245744347572,6206422.948090518,231,1,0
1,18,35,0,0,0,5995094239142.415,"[0.0, 5.995096479143415, -2.239999999999996, -1.0]",5.995096479143415,5.714285714285714,5.995096479143415,2.239999999999996,0,1,0,52.66085555404425,5995094.239142415,224,1,0
1,19,33,0,0,0,5284737873040.294,"[0.0, 5.284739903041294, -2.0300000000000007, -1.0]",5.284739903041294,2.857142857142857,5.284739903041294,2.0300000000000007,0,1,0,45.05986090004444,5284737.873040294,203,1,0
1,20,5,0,0,0,3074487698202.125,"[0.0, 3.074493408203125, -5.709999999999923, -1.0]",3.074493408203125,2.857142857142857,3.074493408203125,5.709999999999923,0,1,0,18.435034085123334,3074487.698202125,571,1,0
1,21,13,0,0,0,3074411404256.8125,"[0.0, 3.0744171142578125, -5.709999999999923, -1.0]",3.0744171142578125,2.857142857142857,3.0744171142578125,5.709999999999923,0,1,0,18.43487449956592,3074411.4042568123,571,1,0
1,22,14,0,0,0,3074111678043.085,"[0.0, 3.074117388044085, -5.709999999999923, -1.0]",3.074117388044085,2.857142857142857,3.074117388044085,5.709999999999923,0,1,0,18.434762559074443,3074111.678043085,571,1,0
1,23,10,0,0,0,3072629395677.0137,"[0.0, 3.0726351056780135, -5.709999999999923, -1.0]",3.0726351056780135,2.857142857142857,3.0726351056780135,5.709999999999923,0,1,0,18.434746224738774,3072629.395677014,571,1,0
1,24,46,0,0,0,3072471348218.8657,"[0.0, 3.072477068219866, -5.7199999999999225, -1.0]",3.072477068219866,2.857142857142857,3.072477068219866,5.7199999999999225,0,1,0,18.434359772494645,3072471.3482188657,572,1,0
1,25,40,0,0,0,3072155273302.572,"[0.0, 3.0721609933035716, -5.7199999999999225, -1.0]",3.0721609933035716,2.857142857142857,3.0721609933035716,5.7199999999999225,0,1,0,18.434186613565544,3072155.273302572,572,1,0
1,26,36,0,0,0,3072019034114.5137,"[0.0, 3.0720247541155135, -5.7199999999999225, -1.0]",3.0720247541155135,2.857142857142857,3.0720247541155135,5.7199999999999225,0,1,0,18.434731177934736,3072019.0341145135,572,1,0
1,27,15,0,0,0,3071969988006.8125,"[0.0, 3.0719757080078125, -5.7199999999999225, -1.0]",3.0719757080078125,2.857142857142857,3.0719757080078125,5.7199999999999225,0,1,0,18.433985860669054,3071969.9880068125,572,1,0
1,28,2,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.59394127933774,2857112.8571428573,3000,0,1
1,29,26,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.60055421153083,2857112.8571428573,3000,0,1
1,30,3,0,0,0,1883806940682.5938,"[0.0, 1.8838119506835938, -5.009999999999938, -1.0]",1.8838119506835938,0.0,1.8838119506835938,5.009999999999938,0,1,0,5.139226569619495,1883806.9406825937,501,1,0
1,31,37,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134421682683751,1883736.0963048036,501,1,0
1,32,43,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134643686993513,1883725.1971697588,501,1,0
1,33,9,0,0,0,1883708848467.1921,"[0.0, 1.883713858468192, -5.009999999999938, -1.0]",1.883713858468192,0.0,1.883713858468192,5.009999999999938,0,1,0,5.134577757504303,1883708.8484671921,501,1,0
1,34,41,0,0,0,1883648903224.4463,"[0.0, 1.8836539132254464, -5.009999999999938, -1.0]",1.8836539132254464,0.0,1.8836539132254464,5.009999999999938,0,1,0,5.135004569354351,1883648.9032244463,501,1,0
1,35,29,0,0,0,1883610756251.7903,"[0.0, 1.8836157662527904, -5.009999999999938, -1.0]",1.8836157662527904,0.0,1.8836157662527904,5.009999999999938,0,1,0,5.135237870708806,1883610.7562517903,501,1,0
1,36,38,0,0,0,1883561710144.0894,"[0.0, 1.8835667201450894, -5.009999999999938, -1.0]",1.8835667201450894,0.0,1.8835667201450894,5.009999999999938,0,1,0,5.135424763750052,1883561.7101440893,501,1,0
1,37,42,0,0,0,646847755763.5089,"[0.0, 0.6468527657645089, -5.009999999999938, -1.0]",0.6468527657645089,0.0,0.6468527657645089,5.009999999999938,0,1,0,11.958953472261783,646847.755763509,501,1,0
1,38,34,0,0,0,324620277736.16516,"[0.0, 0.32462528773716515, -5.009999999999938, -1.0]",0.32462528773716515,0.0,0.32462528773716515,5.009999999999938,0,1,0,15.052016888686921,324620.27773616515,501,1,0
1,39,7,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,21.930055673932657,-5.010000999999938,501,1,0
1,40,11,0,0,0,-5710000.999999923,"[0.0, 0.0, -5.709999999999923, -1.0]",0.0,0.0,0.0,5.709999999999923,0,1,0,38.12587046530098,-5.710000999999923,571,1,0
1,41,17,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.5996160793584,-30.00000000000189,3000,0,1
1,42,18,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6009717556881,-30.00000000000189,3000,0,1
1,43,20,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6010773286689,-30.00000000000189,3000,0,1
1,44,27,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6009574375348,-30.00000000000189,3000,0,1
1,45,28,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60089197952766,-30.00000000000189,3000,0,1
1,46,30,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6010367592098,-30.00000000000189,3000,0,1
1,47,31,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60140283603687,-30.00000000000189,3000,0,1
1,48,44,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.59999303356744,-30.00000000000189,3000,0,1
2,1,0,0,1,1,8537717431518.252,"[0.0, 8.537720271519252, -2.8399999999999834, -1.0]",8.537720271519252,5.714285714285714,8.537720271519252,2.8399999999999834,0,1,0,77.02098625153303,8537717.431518251,284,1,0
2,2,8,0,1,1,8409423722907.761,"[0.0, 8.40942655290876, -2.8299999999999836, -1.0]",8.40942655290876,5.714285714285714,8.40942655290876,2.8299999999999836,0,1,0,76.58439389616251,8409423.722907761,283,1,0
2,3,23,0,1,1,8200961426476.399,"[0.0, 8.2009642464774, -2.819999999999984, -1.0]",8.2009642464774,5.714285714285714,8.2009642464774,2.819999999999984,0,1,0,76.1483850106597,8200961.426476399,282,1,0
2,4,1,0,1,1,8151768180452.404,"[0.0, 8.151771000453405, -2.819999999999984, -1.0]",8.151771000453405,5.714285714285714,8.151771000453405,2.819999999999984,0,1,0,75.8398458212614,8151768.180452405,282,1,0
2,5,2,0,0,1,8145760042259.045,"[0.0, 8.145762852260045, -2.809999999999984, -1.0]",8.145762852260045,5.714285714285714,8.145762852260045,2.809999999999984,0,1,0,75.7134513258934,8145760.042259045,281,1,0
2,6,16,0,0,1,8128046223027.739,"[0.0, 8.12804903302874, -2.809999999999984, -1.0]",8.12804903302874,5.714285714285714,8.12804903302874,2.809999999999984,0,1,0,75.71387746185064,8128046.22302774,281,1,0
2,7,21,0,0,1,7883496910463.564,"[0.0, 7.883499690464564, -2.7799999999999847, -1.0]",7.883499690464564,5.714285714285714,7.883499690464564,2.7799999999999847,0,1,0,74.41543012857437,7883496.910463564,278,1,0
2,8,10,0,0,1,7720522164141.0205,"[0.0, 7.720524924142021, -2.759999999999985, -1.0]",7.720524924142021,5.714285714285714,7.720524924142021,2.759999999999985,0,1,0,73.55462595075369,7720522.164141021,276,1,0
2,9,3,0,0,1,7677484204633.486,"[0.0, 7.677486964634486, -2.759999999999985, -1.0]",7.677486964634486,5.714285714285714,7.677486964634486,2.759999999999985,0,1,0,73.55465245246887,7677484.204633486,276,1,0
2,10,37,0,0,1,7418368208082.146,"[0.0, 7.418370928083147, -2.719999999999986, -1.0]",7.418370928083147,5.714285714285714,7.418370928083147,2.719999999999986,0,1,0,71.84569276124239,7418368.208082147,272,1,0
2,11,22,0,0,1,7303703877844.982,"[0.0, 7.303706577845983, -2.6999999999999864, -1.0]",7.303706577845983,5.714285714285714,7.303706577845983,2.6999999999999864,0,1,0,70.9981035143137,7303703.877844983,270,1,0
2,12,29,0,0,1,7279050034373.999,"[0.0, 7.279052734374999, -2.6999999999999864, -1.0]",7.279052734374999,5.714285714285714,7.279052734374999,2.6999999999999864,0,1,0,70.99758259952068,7279050.034373999,270,1,0
2,13,43,0,0,1,7271033200548.665,"[0.0, 7.271036420549665, -3.2199999999999753, -1.0]",7.271036420549665,5.714285714285714,7.271036420549665,3.2199999999999753,0,1,0,70.6463219076395,7271033.200548665,322,1,0
2,14,13,0,0,1,7142854602856.143,"[0.0, 7.142857142857142, -2.53999999999999, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.53999999999999,0,1,0,64.36313977837563,7142854.602856142,254,1,0
2,15,4,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77028681337833,7142854.592856143,255,1,0
2,16,42,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23290799558163,7142854.532856142,261,1,0
2,17,18,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64706376194954,7142854.522856142,262,1,0
2,18,32,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64705291390419,7142854.522856142,262,1,0
2,19,34,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64690087735653,7142854.522856142,262,1,0
2,20,45,0,0,0,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64701140671968,7142854.522856142,262,1,0
2,21,6,0,0,0,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.06263121962547,7142854.512856143,263,1,0
2,22,30,0,0,0,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,67.84755014628172,7142854.502856143,264,1,0
2,23,36,0,0,0,7142854492856.143,"[0.0, 7.142857142857142, -2.6499999999999875, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6499999999999875,0,1,0,68.89597801864147,7142854.492856143,265,1,0
2,24,40,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.3141587227583,7142854.482856142,266,1,0
2,25,41,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.31426882743835,7142854.482856142,266,1,0
2,26,35,0,0,0,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.73354557156563,7142854.472856143,267,1,0
2,27,26,0,0,0,7142854462856.143,"[0.0, 7.142857142857142, -2.679999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.679999999999987,0,1,0,68.93682830780745,7142854.462856143,268,1,0
2,28,25,0,0,0,7106527795752.348,"[0.0, 7.106530325753348, -2.52999999999999, -1.0]",7.106530325753348,5.714285714285714,7.106530325753348,2.52999999999999,0,1,0,63.95780120044947,7106527.795752347,253,1,0
2,29,38,0,0,0,7104838429820.429,"[0.0, 7.104840959821429, -2.52999999999999, -1.0]",7.104840959821429,5.714285714285714,7.104840959821429,2.52999999999999,0,1,0,63.9580699801445,7104838.429820429,253,1,0
