generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,11,0,1,1,8599052303981.98,"[0.0, 8.599055153982981, -2.849999999999983, -1.0]",8.599055153982981,8.571428571428571,8.599055153982981,2.849999999999983,0,1,0,77.45945327728987,8599052.30398198,285,1,0
1,2,40,0,1,1,8200329276643.811,"[0.0, 8.20033209664481, -2.819999999999984, -1.0]",8.20033209664481,5.714285714285714,8.20033209664481,2.819999999999984,0,1,0,76.1480356156826,8200329.276643811,282,1,0
1,3,7,0,1,1,8088953760406.366,"[0.0, 8.088956560407366, -2.7999999999999843, -1.0]",8.088956560407366,5.714285714285714,8.088956560407366,2.7999999999999843,0,1,0,75.2798710167408,8088953.760406367,280,1,0
1,4,46,0,1,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23267381638288,7142854.532856142,261,1,0
1,5,32,0,1,1,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.35166919231415,7142854.522856142,262,1,0
1,6,15,0,1,1,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,67.09719409048557,7142854.512856143,263,1,0
1,7,2,0,1,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,66.29534719139338,7142854.502856143,264,1,0
1,8,5,0,1,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47822526097298,7142854.502856143,264,1,0
1,9,37,0,0,1,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,68.6303350776434,7142854.482856142,266,1,0
1,10,13,0,0,1,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.73353738337755,7142854.472856143,267,1,0
1,11,45,0,0,1,7142854462856.143,"[0.0, 7.142857142857142, -2.679999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.679999999999987,0,1,0,66.82301950454712,7142854.462856143,268,1,0
1,12,38,0,0,1,6789232256332.705,"[0.0, 6.789234706333705, -2.4499999999999917, -1.0]",6.789234706333705,5.714285714285714,6.789234706333705,2.4499999999999917,0,1,0,60.750475361943245,6789232.256332705,245,1,0
1,13,16,0,0,1,3074078980637.9507,"[0.0, 3.0740846906389505, -5.709999999999923, -1.0]",3.0740846906389505,2.857142857142857,3.0740846906389505,5.709999999999923,0,1,0,18.43495202503982,3074078.980637951,571,1,0
1,14,23,0,0,1,3072133475032.4824,"[0.0, 3.072139195033482, -5.7199999999999225, -1.0]",3.072139195033482,2.857142857142857,3.072139195033482,5.7199999999999225,0,1,0,18.43413735444483,3072133.4750324823,572,1,0
1,15,47,0,0,1,3069920950618.42,"[0.0, 3.0699266706194197, -5.7199999999999225, -1.0]",3.0699266706194197,2.857142857142857,3.0699266706194197,5.7199999999999225,0,1,0,18.434933932883723,3069920.95061842,572,1,0
1,16,27,0,0,1,3065724773626.2324,"[0.0, 3.065730503627232, -5.729999999999922, -1.0]",3.065730503627232,2.857142857142857,3.065730503627232,5.729999999999922,0,1,0,18.435925148551178,3065724.7736262325,573,1,0
1,17,12,0,0,1,3061174374745.0938,"[0.0, 3.0611801147460938, -5.739999999999922, -1.0]",3.0611801147460938,2.857142857142857,3.0611801147460938,5.739999999999922,0,1,0,18.435980438021943,3061174.3747450938,574,1,0
1,18,34,0,0,1,3040084478433.71,"[0.0, 3.04009028843471, -5.809999999999921, -1.0]",3.04009028843471,2.857142857142857,3.04009028843471,5.809999999999921,0,1,0,18.438953828794183,3040084.47843371,581,1,0
1,19,21,0,0,1,3029261687334.38,"[0.0, 3.02926744733538, -5.759999999999922, -1.0]",3.02926744733538,2.857142857142857,3.02926744733538,5.759999999999922,0,1,0,18.006026265429682,3029261.68733438,576,1,0
1,20,6,0,0,1,2849012541966.0757,"[0.0, 2.8490175519670755, -5.009999999999938, -1.0]",2.8490175519670755,0.0,2.8490175519670755,5.009999999999938,0,1,0,16.494808831514092,2849012.5419660755,501,1,0
1,21,26,0,0,0,2684675383762.951,"[0.0, 2.684680393763951, -5.009999999999938, -1.0]",2.684680393763951,0.0,2.684680393763951,5.009999999999938,0,1,0,22.001233944043634,2684675.383762951,501,1,0
1,22,36,0,0,0,1911848913855.0269,"[0.0, 1.911871773856027, -22.860000000000774, -1.0]",1.911871773856027,0.0,1.911871773856027,22.860000000000774,0,1,0,219.8730247290805,1911848.913855027,2286,1,0
