generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,25,0,1,1,8844492470836.055,"[0.0, 8.844495500837054, -3.0299999999999794, -1.0]",8.844495500837054,8.571428571428571,8.844495500837054,3.0299999999999794,0,1,0,78.13248896598816,8844492.470836055,303,1,0
1,2,3,0,1,1,8311635013287.226,"[0.0, 8.311639513288226, -4.4999999999999485, -1.0]",8.311639513288226,5.714285714285714,8.311639513288226,4.4999999999999485,0,1,0,76.28416206687689,8311635.013287226,450,1,0
1,3,13,0,1,1,8067305353423.944,"[0.0, 8.067308153424944, -2.7999999999999843, -1.0]",8.067308153424944,5.714285714285714,8.067308153424944,2.7999999999999843,0,1,0,75.27964776009321,8067305.353423945,280,1,0
1,4,46,0,0,1,7278199901840.518,"[0.0, 7.278202601841517, -2.6999999999999864, -1.0]",7.278202601841517,5.714285714285714,7.278202601841517,2.6999999999999864,0,1,0,70.99811550229788,7278199.901840517,270,1,0
1,5,37,0,0,1,7264238119848.33,"[0.0, 7.26424080984933, -2.6899999999999866, -1.0]",7.26424080984933,5.714285714285714,7.26424080984933,2.6899999999999866,0,1,0,70.5751069188118,7264238.1198483305,269,1,0
1,6,43,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77021538466215,7142854.592856143,255,1,0
1,7,2,0,0,1,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.64671915769577,7142854.522856142,262,1,0
1,8,26,0,0,1,7142854422856.143,"[0.0, 7.142857142857142, -2.719999999999986, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.719999999999986,0,1,0,68.73868805170059,7142854.422856143,272,1,0
1,9,39,0,0,0,6981460251115.071,"[0.0, 6.981462751116071, -2.4999999999999907, -1.0]",6.981462751116071,5.714285714285714,6.981462751116071,2.4999999999999907,0,1,0,62.74684904515743,6981460.251115072,250,1,0
1,10,16,0,0,0,5546550465515.184,"[0.0, 5.546553475516183, -3.00999999999998, -1.0]",5.546553475516183,2.857142857142857,5.546553475516183,3.00999999999998,0,1,0,47.991801746189594,5546550.465515183,301,1,0
1,11,9,0,0,0,5260718588969.424,"[0.0, 5.260723658970424, -5.069999999999936, -1.0]",5.260723658970424,2.857142857142857,5.260723658970424,5.069999999999936,0,1,0,44.82641591317952,5260718.588969423,507,1,0
1,12,17,0,0,0,3074329660743.978,"[0.0, 3.074335370744978, -5.709999999999923, -1.0]",3.074335370744978,2.857142857142857,3.074335370744978,5.709999999999923,0,1,0,18.43489102483727,3074329.660743978,571,1,0
1,13,41,0,0,0,3071615766117.8613,"[0.0, 3.0716214861188615, -5.7199999999999225, -1.0]",3.0716214861188615,2.857142857142857,3.0716214861188615,5.7199999999999225,0,1,0,18.43427714864083,3071615.7661178615,572,1,0
1,14,21,0,0,0,3071152552878.4644,"[0.0, 3.0711582728794644, -5.7199999999999225, -1.0]",3.0711582728794644,2.857142857142857,3.0711582728794644,5.7199999999999225,0,1,0,18.43471547041554,3071152.5528784646,572,1,0
1,15,10,0,0,0,3069207057272.9956,"[0.0, 3.0692127772739957, -5.7199999999999225, -1.0]",3.0692127772739957,2.857142857142857,3.0692127772739957,5.7199999999999225,0,1,0,18.43502998742042,3069207.057272996,572,1,0
1,16,42,0,0,0,3061664825822.103,"[0.0, 3.061670575823103, -5.749999999999922, -1.0]",3.061670575823103,2.857142857142857,3.061670575823103,5.749999999999922,0,1,0,18.437102173207677,3061664.825822103,575,1,0
1,17,44,0,0,0,3057245216561.5,"[0.0, 3.0572509765625, -5.759999999999922, -1.0]",3.0572509765625,2.857142857142857,3.0572509765625,5.759999999999922,0,1,0,18.437026003957726,3057245.2165615,576,1,0
1,18,47,0,0,0,3046836512593.866,"[0.0, 3.0468423025948663, -5.789999999999921, -1.0]",3.0468423025948663,2.857142857142857,3.0468423025948663,5.789999999999921,0,1,0,18.43862526835437,3046836.5125938663,579,1,0
1,19,33,0,0,0,3045528616388.5093,"[0.0, 3.045534406389509, -5.789999999999921, -1.0]",3.045534406389509,2.857142857142857,3.045534406389509,5.789999999999921,0,1,0,18.43908523153368,3045528.616388509,579,1,0
1,20,12,0,0,0,2850680109627.9062,"[0.0, 2.8506851196289062, -5.009999999999938, -1.0]",2.8506851196289062,0.0,2.8506851196289062,5.009999999999938,0,1,0,16.460971180087654,2850680.1096279062,501,1,0
1,21,5,0,0,0,2848451236511.277,"[0.0, 2.848456246512277, -5.009999999999938, -1.0]",2.848456246512277,0.0,2.848456246512277,5.009999999999938,0,1,0,16.469792155228788,2848451.236511277,501,1,0
1,22,24,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134433559840545,1883736.0963048036,501,1,0
1,23,40,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134445242700167,1883736.0963048036,501,1,0
1,24,29,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134680024872068,1883725.1971697588,501,1,0
