generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,7958169599438.174,5.714285714285714,7.958172389439174,7.958172389439174,2.7899999999999845,0,1,74.84749890863895,279,7958169.599438174,"[0.0, 7.958172389439174, -2.7899999999999845, -1.0]",0,48,48,0,40,8,40,8,422.380000000013,422.380000000013,42238,42238,10.131075300043449,10.199358200014103,2.0833333333333335,3.230496190843128,3.230496190843128,3230487.391258961,8.799583333333604,0.0,0.0,0.0,0.0,2.0833333333333335,2.386155030098505,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,1.1207757677350725,2.8420557294573103,3.230496190843128,2.698572893989871,5.8101572309221545,7.252170017787389,7.958172389439174,0.0,0.0,1.1207757677350725,2.8420557294573103,3.230496190843128,2.698572893989871,5.8101572309221545,7.252170017787389,7.958172389439174,2.0799999999999996,2.577999999999989,3.46499999999997,5.009999999999938,8.799583333333604,9.591692142668878,5.727499999999923,30.00000000000189,30.00000000000189,5.13457984951674,5.134997112626297,12.162066507655254,19.885833535437996,75.45063285390385,100.53605262378773,72.26293995976448,293.5980195306358,293.6020211587893,-30.00000000000189,-30.00000000000189,1120770.7577340726,2842035.3744568108,3230487.391258961,2698578.278223862,5810155.050921153,7252167.034786389,7958169.599438174,-30000000.00000189,-30000000.00000189,1120770757734.0725,2842035374456.8105,3230487391258.961,2698578278223.8623,5810155050921.154,7252167034786.39,7958169599438.174,208.0,257.8,346.5,501.0,879.9583333333334,959.1692142668164,572.75,3000.0,3000.0
2,8485322434574.893,5.714285714285714,8.485325404575892,8.485325404575892,2.9699999999999807,0,1,76.79964584857225,297,8485322.434574893,"[0.0, 8.485325404575892, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,199.96999999999784,622.3500000000108,19997,62235,1.9861062000272796,12.246767200005706,4.226190476190477,5.890266781761532,5.890266781761532,5890262.615718867,4.166041666666621,0.0,0.0,2.857142857142857,5.714285714285714,4.226190476190477,2.257985325998888,5.714285714285714,5.714285714285714,5.714285714285714,0.0,1.883284432547433,3.0694253104073663,7.328928538731167,5.890266781761532,2.729134434694623,7.981888226100376,8.29198510306222,8.485325404575892,0.0,1.883284432547433,3.0694253104073663,7.328928538731167,5.890266781761532,2.729134434694623,7.981888226100376,8.29198510306222,8.485325404575892,2.569999999999989,2.6909999999999865,2.7999999999999843,3.089999999999978,4.166041666666621,1.6501385542625726,5.709999999999923,5.903999999999919,8.789999999999857,5.1345409974164795,5.135220529919752,18.437608819978777,71.31833380460739,53.768039063313154,28.11362435889283,74.9096404271404,76.14858328104019,76.79964584857225,-8.330000999999866,1883279.422546433,3069419.587906366,7328925.718730167,5890262.615718867,2729135.336655896,7981884.241099376,8291978.104061221,8485322.434574893,-8330000.999999867,1883279422546.4329,3069419587906.366,7328925718730.166,5890262615718.866,2729135336655.896,7981884241099.376,8291978104061.221,8485322434574.893,257.0,269.1,280.0,309.0,416.6041666666667,165.01385542626076,571.0,590.4000000000001,879.0
3,9315117252063.732,8.571428571428571,9.315120152064733,9.315120152064733,2.899999999999982,0,1,79.6637739315629,290,9315117.252063733,"[0.0, 9.315120152064733, -2.899999999999982, -1.0]",0,48,48,0,48,0,48,0,202.0299999999978,824.3800000000086,20203,82438,1.9929168000235222,14.310605100006796,3.9285714285714284,5.425651811418079,5.425651811418079,5425647.602458745,4.208958333333288,0.0,0.0,0.0,5.714285714285714,3.9285714285714284,3.1203196243050373,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883192879813058,1.8837874276297435,6.470911843436104,5.425651811418079,3.0797602276187943,8.476611546107701,9.016517911638532,9.315120152064733,0.0,1.883192879813058,1.8837874276297435,6.470911843436104,5.425651811418079,3.0797602276187943,8.476611546107701,9.016517911638532,9.315120152064733,1.8900000000000015,2.766999999999985,2.8474999999999833,5.009999999999938,4.208958333333288,1.2886996669500432,5.009999999999938,5.762999999999922,6.459999999999907,2.1288018149643904,5.134938601119211,9.639706771220517,57.244910224704654,45.521221423438874,31.632886824543622,76.85492900945246,78.88962479904295,79.6637739315629,-5.010000999999938,1883187.869812058,1883782.4176287435,6470907.378435105,5425647.602458745,3079761.120124886,8476608.673606701,9016515.028637532,9315117.252063733,-5010000.999999938,1883187869812.058,1883782417628.7434,6470907378435.1045,5425647602458.746,3079761120124.886,8476608673606.701,9016515028637.533,9315117252063.732,189.0,276.7,284.75,501.0,420.8958333333333,128.86996669500704,501.0,576.3,646.0
4,9423142389058.71,8.571428571428571,9.42314692905971,9.42314692905971,4.539999999999948,0,1,80.2749638184905,454,9423142.389058711,"[0.0, 9.42314692905971, -4.539999999999948, -1.0]",0,48,48,0,46,2,46,2,256.46000000000356,1080.8400000000122,25646,108084,2.7740709999925457,17.141794199997094,4.226190476190476,5.5999527658735,5.5999527658735,5599947.422955875,5.342916666666741,0.0,0.0,2.857142857142857,2.857142857142857,4.226190476190476,3.2466405103082483,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.88281740461077,3.0038070678710938,5.095326559884208,5.5999527658735,2.9125029241999942,8.730426515851702,9.126204354422434,9.42314692905971,0.0,1.88281740461077,3.0038070678710938,5.095326559884208,5.5999527658735,2.9125029241999942,8.730426515851702,9.126204354422434,9.42314692905971,1.5700000000000012,2.020000000000001,2.8474999999999833,2.914999999999982,5.342916666666741,6.329671515415372,5.009999999999938,6.682999999999912,30.00000000000189,5.135308062075637,5.167504328923679,26.65206297971963,45.06057756021619,61.635849955142625,61.46665742255495,78.33823931403458,79.84713089764118,293.6009600610705,-30.00000000000189,1882812.39460977,3003801.0853700936,5095323.249883208,5599947.422955875,2912505.4741930272,8730423.6658507,9126201.459421435,9423142.389058711,-30000000.00000189,1882812394609.77,3003801085370.0938,5095323249883.208,5599947422955.875,2912505474193.028,8730423665850.702,9126201459421.436,9423142389058.71,157.0,202.0,284.75,291.5,534.2916666666666,632.9671515414963,501.0,668.300000000001,3000.0
5,9841022236237.84,8.571428571428571,9.84102521623884,9.84102521623884,2.9799999999999804,0,1,82.87800372391939,298,9841022.23623784,"[0.0, 9.84102521623884, -2.9799999999999804, -1.0]",0,48,48,0,47,1,47,1,186.80000000000064,1267.6400000000128,18680,126764,2.6272582999663427,19.828823899966665,5.357142857142857,6.658036197934831,6.658036197934831,6658032.306267186,3.89166666666668,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.774090523269296,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9980713980538507,5.090438297816685,8.005965096609932,6.658036197934831,2.5797029749713354,8.74964509691511,9.109538214547294,9.84102521623884,0.0,2.9980713980538507,5.090438297816685,8.005965096609932,6.658036197934831,2.5797029749713354,8.74964509691511,9.109538214547294,9.84102521623884,1.9100000000000015,2.127999999999999,2.807499999999984,2.8799999999999826,3.89166666666668,3.988138315332637,3.6399999999999664,5.7729999999999215,30.00000000000189,5.13561757865682,18.438211929309183,43.582834869623184,75.22883111611009,63.92854211365375,41.058558075311105,78.33813291974366,80.15795295760036,293.6000200684648,-30.00000000000189,2998065.4590528505,5090435.842815685,8005961.476608933,6658032.306267186,2579705.0502527948,8749642.234414108,9109535.325546294,9841022.23623784,-30000000.00000189,2998065459052.8506,5090435842815.686,8005961476608.933,6658032306267.187,2579705050252.7944,8749642234414.109,9109535325546.295,9841022236237.84,191.0,212.8,280.75,288.0,389.1666666666667,398.81383153323833,364.0,577.3,3000.0
6,9841022236237.84,8.571428571428571,9.84102521623884,9.84102521623884,2.9799999999999804,0,1,82.87800372391939,298,9841022.23623784,"[0.0, 9.84102521623884, -2.9799999999999804, -1.0]",0,48,48,0,47,1,47,1,197.40000000000038,1465.0400000000132,19740,146504,2.105741399980616,21.99291999998968,4.821428571428571,6.328737451916649,6.328737451916649,6328733.339415669,4.112500000000008,0.0,0.0,2.857142857142857,5.714285714285714,4.821428571428571,2.8064702938395913,6.428571428571429,8.571428571428571,8.571428571428571,1.8575286865234373,2.5650634765625004,4.217831747872489,7.258635929652622,6.328737451916649,2.554306485244733,8.573647907802037,9.362710407802037,9.84102521623884,1.8575286865234373,2.5650634765625004,4.217831747872489,7.258635929652622,6.328737451916649,2.554306485244733,8.573647907802037,9.362710407802037,9.84102521623884,1.7000000000000013,2.07,2.7549999999999852,2.8949999999999823,4.112500000000008,4.002237134820391,5.009999999999938,5.916999999999919,30.00000000000189,5.002061638071609,14.31825612149187,37.99135314114392,71.42133580893278,59.45951481492815,39.67073432967243,77.4594033099711,80.74583841711284,265.7389280106654,1857523.6765224373,2565040.9735622006,4217829.180371489,7258633.264651623,6328733.339415669,2554307.744781197,8573644.865301037,9362706.73880104,9841022.23623784,1857523676522.4373,2565040973562.2,4217829180371.489,7258633264651.623,6328733339415.671,2554307744781.197,8573644865301.036,9362706738801.04,9841022236237.84,170.0,207.0,275.5,289.5,411.25,400.22371348201415,501.0,591.7,3000.0
7,9981873033203.521,8.571428571428571,9.98187746320452,9.98187746320452,4.42999999999995,0,1,84.0439997985959,443,9981873.033203522,"[0.0, 9.98187746320452, -4.42999999999995, -1.0]",0,48,48,0,48,0,48,0,140.15999999999912,1605.2000000000123,14016,160520,1.3303408999927342,23.38142589997733,3.9285714285714284,5.869231337592716,5.869231337592716,5869228.417591714,2.9199999999999817,0.0,0.0,2.857142857142857,2.857142857142857,3.9285714285714284,2.5836350493107982,5.714285714285714,8.571428571428571,8.571428571428571,1.8807710920061382,1.9124679565429688,4.740141459873744,5.36139896937779,5.869231337592716,2.3527385332724897,8.042613438197545,8.728800637381418,9.98187746320452,1.8807710920061382,1.9124679565429688,4.740141459873744,5.36139896937779,5.869231337592716,2.3527385332724897,8.042613438197545,8.728800637381418,9.98187746320452,1.7500000000000013,1.9710000000000016,2.0675,2.7399999999999856,2.9199999999999817,1.1034548019742128,2.899999999999982,5.009999999999938,5.9999999999999165,5.134563668339979,5.621026411106141,39.35828104801476,45.93880346789956,49.85340482022942,24.565362621521363,75.27996944822371,77.72497680932284,84.0439997985959,1880766.0820051383,1912462.9465419687,4740139.1498727435,5361396.91437679,5869228.417591714,2352738.947551608,8042610.638196546,8728797.778380418,9981873.033203522,1880766082005.1382,1912462946541.9688,4740139149872.744,5361396914376.791,5869228417591.716,2352738947551.6084,8042610638196.545,8728797778380.418,9981873033203.521,175.0,197.1,206.75,274.0,292.0,110.34548019742358,290.0,501.0,600.0
8,10720322614666.969,8.571428571428571,10.720329284667969,10.720329284667969,6.669999999999902,0,1,90.95326783135533,667,10720322.614666969,"[0.0, 10.720329284667969, -6.669999999999902, -1.0]",0,48,48,0,48,0,48,0,164.2799999999986,1769.480000000011,16428,176948,1.6927643000381067,25.140742400020827,4.761904761904762,6.1203623953319735,6.1203623953319735,6120358.972830974,3.422499999999971,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.761904761904762,2.629847861235062,8.571428571428571,8.571428571428571,8.571428571428571,1.8836757114955356,3.0406717572893416,4.3477984837123325,5.347390856061663,6.1203623953319735,2.4681813258983465,8.720265797206332,9.374552862984794,10.720329284667969,1.8836757114955356,3.0406717572893416,4.3477984837123325,5.347390856061663,6.1203623953319735,2.4681813258983465,8.720265797206332,9.374552862984794,10.720329284667969,1.6100000000000012,1.8800000000000014,2.1674999999999978,2.8749999999999827,3.422499999999971,1.6008298629148237,4.642499999999945,5.805999999999921,9.169999999999849,5.134641579730669,18.439275997361257,35.19304863922298,45.79330939799547,52.942091556323554,25.224666731252793,78.44812598824501,80.88731024041772,93.65610522243514,1883670.7014945357,3040665.951288341,4347793.873711333,5347388.396060662,6120358.972830974,2468181.637168295,8720262.924705332,9374549.942983795,10720322.614666969,1883670701494.5356,3040665951288.3413,4347793873711.3325,5347388396060.662,6120358972830.974,2468181637168.2954,8720262924705.333,9374549942983.795,10720322614666.969,161.0,188.0,216.75,287.5,342.25,160.0829862914857,464.25,580.6,917.0
9,10720322614666.969,8.571428571428571,10.720329284667969,10.720329284667969,6.669999999999902,0,1,90.95326783135533,667,10720322.614666969,"[0.0, 10.720329284667969, -6.669999999999902, -1.0]",0,48,48,0,48,0,48,0,169.3499999999985,1938.8300000000095,16935,193883,1.694517399999313,26.894735499983653,3.80952380952381,5.530440182912916,5.530440182912916,5530436.654786917,3.5281249999999686,0.0,0.0,2.857142857142857,2.857142857142857,3.80952380952381,2.7561516435214823,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8836321149553572,3.0670370374407088,5.2281951904296875,5.530440182912916,2.717830995574414,8.088181359427315,9.233267920357841,10.720329284667969,0.0,1.8836321149553572,3.0670370374407088,5.2281951904296875,5.530440182912916,2.717830995574414,8.088181359427315,9.233267920357841,10.720329284667969,1.8100000000000014,1.9320000000000015,2.4724999999999913,2.8899999999999824,3.5281249999999686,1.4186578989928882,5.009999999999938,5.219999999999936,6.669999999999902,5.134416560409591,8.316287734731304,26.24241251008425,44.54085288196802,47.48902835397727,26.27399298680715,75.62613061256707,80.10774114504457,90.95326783135533,-5.010000999999938,1883627.104954357,3067031.317439709,5228192.935428687,5530436.654786917,2717831.5067644124,8088178.549426315,9233265.010356842,10720322.614666969,-5010000.999999938,1883627104954.3572,3067031317439.709,5228192935428.6875,5530436654786.917,2717831506764.412,8088178549426.315,9233265010356.842,10720322614666.969,181.0,193.2,247.25,289.0,352.8125,141.8657898992918,501.0,522.0000000000003,667.0
10,13273525552387.395,11.428571428571429,13.273533412388394,13.273533412388394,7.859999999999877,0,1,124.24754296243191,786,13273525.552387394,"[0.0, 13.273533412388394, -7.859999999999877, -1.0]",0,48,48,0,48,0,48,0,194.53999999999797,2133.3700000000076,19454,213337,2.1004554000101052,29.052253899979405,4.7023809523809526,6.455321766081309,6.455321766081309,6455317.713163644,4.052916666666625,0.0,0.0,2.857142857142857,5.714285714285714,4.7023809523809526,3.0016765912197543,6.428571428571429,8.571428571428571,11.428571428571429,1.8821988786969865,2.029969896589007,4.361019134521484,6.869730268205915,6.455321766081309,2.918187130059603,8.51158618927002,9.672059467860631,13.273533412388394,1.8821988786969865,2.029969896589007,4.361019134521484,6.869730268205915,6.455321766081309,2.918187130059603,8.51158618927002,9.672059467860631,13.273533412388394,1.6600000000000013,2.008000000000001,2.712499999999986,3.1249999999999774,4.052916666666625,2.327780558039924,5.009999999999938,6.069999999999918,13.76999999999975,5.134522130829282,7.449407839553897,37.567955577687826,69.10259709879756,56.88267889267066,29.913583561309025,79.26871871761978,84.60083929672838,124.24754296243191,1882193.8686959865,2029964.711588007,4361016.782020484,6869727.503204915,6455317.713163644,2918187.1541842064,8511583.316769019,9672054.471859632,13273525.552387394,1882193868695.9866,2029964711588.0068,4361016782020.484,6869727503204.914,6455317713163.644,2918187154184.206,8511583316769.02,9672054471859.63,13273525552387.395,166.0,200.8,271.25,312.5,405.2916666666667,232.77805580399732,501.0,607.0000000000003,1377.0
