generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,47,0,1,1,7958169599438.174,"[0.0, 7.958172389439174, -2.7899999999999845, -1.0]",7.958172389439174,5.714285714285714,7.958172389439174,2.7899999999999845,0,1,0,74.84749890863895,7958169.599438174,279,1,0
1,2,42,0,0,1,7887981904534.436,"[0.0, 7.887984684535436, -2.7799999999999847, -1.0]",7.887984684535436,5.714285714285714,7.887984684535436,2.7799999999999847,0,1,0,74.41564068198204,7887981.904534436,278,1,0
1,3,19,0,0,1,7807012230287.783,"[0.0, 7.807015010288783, -2.7799999999999847, -1.0]",7.807015010288783,5.714285714285714,7.807015010288783,2.7799999999999847,0,1,0,74.13946371525526,7807012.230287783,278,1,0
1,4,0,0,0,1,7793540909372.6045,"[0.0, 7.793543679373604, -2.769999999999985, -1.0]",7.793543679373604,5.714285714285714,7.793543679373604,2.769999999999985,0,1,0,73.98441983759403,7793540.909372604,277,1,0
1,5,31,0,0,0,7383716162991.467,"[0.0, 7.383719852992467, -3.6899999999999653, -1.0]",7.383719852992467,5.714285714285714,7.383719852992467,3.6899999999999653,0,1,0,71.6891133338213,7383716.162991467,369,1,0
1,6,23,0,0,0,7195788836984.212,"[0.0, 7.195791516985212, -2.679999999999987, -1.0]",7.195791516985212,5.714285714285714,7.195791516985212,2.679999999999987,0,1,0,70.15417765825987,7195788.836984212,268,1,0
1,7,40,0,0,0,7142854602856.143,"[0.0, 7.142857142857142, -2.53999999999999, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.53999999999999,0,1,0,64.36331611126661,7142854.602856142,254,1,0
1,8,25,0,0,0,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77032463252544,7142854.592856143,255,1,0
1,9,29,0,0,0,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.40778924524784,7142854.552856143,259,1,0
1,10,12,0,0,0,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.47857173532248,7142854.502856143,264,1,0
1,11,11,0,0,0,7027765216352.236,"[0.0, 7.027767726353236, -2.5099999999999905, -1.0]",7.027767726353236,5.714285714285714,7.027767726353236,2.5099999999999905,0,1,0,63.14938458800316,7027765.216352236,251,1,0
1,12,30,0,0,0,6901896585289.179,"[0.0, 6.901899065290179, -2.479999999999991, -1.0]",6.901899065290179,5.714285714285714,6.901899065290179,2.479999999999991,0,1,0,61.945756286382675,6901896.585289178,248,1,0
1,13,9,0,0,0,5446241206131.8125,"[0.0, 5.4462432861328125, -2.0799999999999996, -1.0]",5.4462432861328125,2.857142857142857,5.4462432861328125,2.0799999999999996,0,1,0,46.82455092668533,5446241.206131812,208,1,0
1,14,22,0,0,0,5224451887108.375,"[0.0, 5.224456787109375, -4.89999999999994, -1.0]",5.224456787109375,2.857142857142857,5.224456787109375,4.89999999999994,0,1,0,44.42505385912955,5224451.887108375,490,1,0
1,15,21,0,0,0,3074427752959.3794,"[0.0, 3.0744334629603793, -5.709999999999923, -1.0]",3.0744334629603793,2.857142857142857,3.0744334629603793,5.709999999999923,0,1,0,18.434900730208028,3074427.7529593795,571,1,0
1,16,1,0,0,0,3074411404256.8125,"[0.0, 3.0744171142578125, -5.709999999999923, -1.0]",3.0744171142578125,2.857142857142857,3.0744171142578125,5.709999999999923,0,1,0,18.4349451145099,3074411.4042568123,571,1,0
1,17,13,0,0,0,3073980888422.549,"[0.0, 3.073986598423549, -5.709999999999923, -1.0]",3.073986598423549,2.857142857142857,3.073986598423549,5.709999999999923,0,1,0,18.434699972887756,3073980.888422549,571,1,0
1,18,28,0,0,0,3071741106170.875,"[0.0, 3.071746826171875, -5.7199999999999225, -1.0]",3.071746826171875,2.857142857142857,3.071746826171875,5.7199999999999225,0,1,0,18.434213903005002,3071741.106170875,572,1,0
1,19,37,0,0,0,3070852826664.7363,"[0.0, 3.0708585466657365, -5.7199999999999225, -1.0]",3.0708585466657365,2.857142857142857,3.0708585466657365,5.7199999999999225,0,1,0,18.433933433399943,3070852.8266647365,572,1,0
1,20,7,0,0,0,3069457737379.0225,"[0.0, 3.0694634573800226, -5.7199999999999225, -1.0]",3.0694634573800226,2.857142857142857,3.0694634573800226,5.7199999999999225,0,1,0,18.435153655998874,3069457.7373790224,572,1,0
1,21,15,0,0,0,3058689361954.9155,"[0.0, 3.0586951119559154, -5.749999999999922, -1.0]",3.0586951119559154,2.857142857142857,3.0586951119559154,5.749999999999922,0,1,0,18.437161400914192,3058689.3619549153,575,1,0
1,22,38,0,0,0,3030204382515.7407,"[0.0, 3.030210222516741, -5.83999999999992, -1.0]",3.030210222516741,2.857142857142857,3.030210222516741,5.83999999999992,0,1,0,18.439888397435425,3030204.3825157406,584,1,0
1,23,8,0,0,0,3025321560015.7407,"[0.0, 3.025327410016741, -5.84999999999992, -1.0]",3.025327410016741,2.857142857142857,3.025327410016741,5.84999999999992,0,1,0,18.43992277070356,3025321.560015741,585,1,0
1,24,24,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.6000645618187,2857112.8571428573,3000,0,1
1,25,33,0,0,0,2826957891770.7637,"[0.0, 2.8269686017717635, -10.709999999999816, -1.0]",2.8269686017717635,0.0,2.8269686017717635,10.709999999999816,0,1,0,56.98937218714127,2826957.891770764,1071,1,0
1,26,43,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134588603687007,1883736.0963048036,501,1,0
1,27,18,0,0,0,1883719747602.2366,"[0.0, 1.8837247576032365, -5.009999999999938, -1.0]",1.8837247576032365,0.0,1.8837247576032365,5.009999999999938,0,1,0,5.134661283169407,1883719.7476022365,501,1,0
1,28,27,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.13462959836761,1883697.9493321471,501,1,0
1,29,36,0,0,0,1883697949332.1472,"[0.0, 1.8837029593331471, -5.009999999999938, -1.0]",1.8837029593331471,0.0,1.8837029593331471,5.009999999999938,0,1,0,5.134596420888556,1883697.9493321471,501,1,0
1,30,35,0,0,0,1883687050197.1028,"[0.0, 1.8836920601981029, -5.009999999999938, -1.0]",1.8836920601981029,0.0,1.8836920601981029,5.009999999999938,0,1,0,5.13457984951674,1883687.0501971028,501,1,0
1,31,6,0,0,0,1883567159711.6118,"[0.0, 1.8835721697126118, -5.009999999999938, -1.0]",1.8835721697126118,0.0,1.8835721697126118,5.009999999999938,0,1,0,5.13543673530512,1883567.159711612,501,1,0
1,32,16,0,0,0,1883474517063.7322,"[0.0, 1.8834795270647322, -5.009999999999938, -1.0]",1.8834795270647322,0.0,1.8834795270647322,5.009999999999938,0,1,0,5.135753882132121,1883474.5170637323,501,1,0
1,33,39,0,0,0,1883016753391.8572,"[0.0, 1.8830217633928572, -5.009999999999938, -1.0]",1.8830217633928572,0.0,1.8830217633928572,5.009999999999938,0,1,0,5.135141039536393,1883016.7533918573,501,1,0
1,34,4,0,0,0,1882133923453.2412,"[0.0, 1.882138933454241, -5.009999999999938, -1.0]",1.882138933454241,0.0,1.882138933454241,5.009999999999938,0,1,0,5.136865040141856,1882133.9234532411,501,1,0
1,35,45,0,0,0,1665028602931.4778,"[0.0, 1.6650336129324779, -5.009999999999938, -1.0]",1.6650336129324779,0.0,1.6650336129324779,5.009999999999938,0,1,0,13.598127212142572,1665028.6029314778,501,1,0
1,36,26,0,0,0,1159701105721.6562,"[0.0, 1.1597061157226562, -5.009999999999938, -1.0]",1.1597061157226562,0.0,1.1597061157226562,5.009999999999938,0,1,0,5.904936456383439,1159701.1057216562,501,1,0
1,37,17,0,0,0,1003979713771.3214,"[0.0, 1.0039847237723214, -5.009999999999938, -1.0]",1.0039847237723214,0.0,1.0039847237723214,5.009999999999938,0,1,0,7.643172421230702,1003979.7137713215,501,1,0
1,38,3,0,0,0,962770084167.5267,"[0.0, 0.9627750941685267, -5.009999999999938, -1.0]",0.9627750941685267,0.0,0.9627750941685267,5.009999999999938,0,1,0,7.853884394193301,962770.0841675267,501,1,0
1,39,41,0,0,0,541949030526.34375,"[0.0, 0.5419540405273438, -5.009999999999938, -1.0]",0.5419540405273438,0.0,0.5419540405273438,5.009999999999938,0,1,0,13.894777445093496,541949.0305263437,501,1,0
1,40,44,0,0,0,348309547755.6965,"[0.0, 0.34831455775669645, -5.009999999999938, -1.0]",0.34831455775669645,0.0,0.34831455775669645,5.009999999999938,0,1,0,14.806603350152727,348309.54775569646,501,1,0
1,41,2,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,21.33174430017243,-5.010000999999938,501,1,0
1,42,5,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60098893824033,-30.00000000000189,3000,0,1
