generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8238162759167.526,5.714285714285714,8.238165719168526,8.238165719168526,2.959999999999981,0,1,75.96922782808542,296,8238162.759167526,"[0.0, 8.238165719168526, -2.959999999999981, -1.0]",0,48,48,0,43,5,43,5,345.75000000000716,345.75000000000716,34575,34575,18.777308300021105,18.8411824000068,2.261904761904762,3.435555355889457,3.435555355889457,3435548.1527635604,7.203125000000149,0.0,0.0,0.0,0.0,2.261904761904762,2.6054843605046774,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.8831648145403181,2.2954750061035156,3.435555355889457,2.740993176880819,6.995735168457031,7.142857142857142,8.238165719168526,0.0,0.0,1.8831648145403181,2.2954750061035156,3.435555355889457,2.740993176880819,6.995735168457031,7.142857142857142,8.238165719168526,2.1899999999999973,2.573999999999989,3.139999999999977,5.009999999999938,7.203125000000149,7.9332328835339325,5.712499999999922,17.379000000000495,30.00000000000189,5.134402891620994,5.134714363480453,5.135349176840464,22.916750392269023,60.747394357389716,84.03427914410335,67.58989395387471,161.8801179394716,293.60198398516513,-30.00000000000189,-7.098000999999892,1883159.8045393182,2295469.9961025156,3435548.1527635604,2740996.9654294364,6995732.0859560305,7142854.588856143,8238162.759167526,-30000000.00000189,-7098000.999999892,1883159804539.318,2295469996102.5156,3435548152763.5605,2740996965429.4365,6995732085956.031,7142854588856.143,8238162759167.526,219.0,257.4,314.0,501.0,720.3125,793.3232883533358,571.25,1737.9000000000078,3000.0
2,9541293347726.398,8.571428571428571,9.5412962777274,9.5412962777274,2.9299999999999815,0,1,80.96228087693453,293,9541293.3477264,"[0.0, 9.5412962777274, -2.9299999999999815, -1.0]",0,48,48,0,45,3,45,3,256.6300000000041,602.3800000000113,25663,60238,7.323720599990338,26.273451299988665,3.80952380952381,5.189394099371774,5.189394099371774,5189388.752912504,5.346458333333419,0.0,0.0,0.0,5.714285714285714,3.80952380952381,2.7561516435214823,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8833100455147878,1.883737019130162,6.939956120082311,5.189394099371774,2.7873207861748184,7.170995984758649,7.947772162301201,9.5412962777274,0.0,1.8833100455147878,1.883737019130162,6.939956120082311,5.189394099371774,2.7873207861748184,7.170995984758649,7.947772162301201,9.5412962777274,2.159999999999998,2.5509999999999895,2.667499999999987,2.944999999999981,5.346458333333419,6.480526113411093,5.009999999999938,5.712999999999923,30.00000000000189,2.158403304965759,5.134639019085443,18.434586140225292,64.56772211939096,62.30426426404074,65.87057390038,71.68020175024867,78.16250323355199,293.60078911168966,-30.00000000000189,1883305.0355137878,1883732.009129162,6939953.470081311,5189388.752912504,2787324.248891972,7170993.357257649,7947769.373300202,9541293.3477264,-30000000.00000189,1883305035513.7878,1883732009129.1619,6939953470081.311,5189388752912.503,2787324248891.9717,7170993357257.649,7947769373300.201,9541293347726.398,216.0,255.1,266.75,294.5,534.6458333333334,648.0526113410641,501.0,571.3,3000.0
3,9560782605969.982,8.571428571428571,9.560786655970983,9.560786655970983,4.049999999999958,0,1,81.31047479063272,405,9560782.605969982,"[0.0, 9.560786655970983, -4.049999999999958, -1.0]",0,48,48,0,48,0,48,0,183.39999999999822,785.7800000000095,18340,78578,5.535203300009016,31.91842150001321,4.523809523809524,6.003163882664272,6.003163882664272,6003160.0618299395,3.820833333333296,0.0,0.0,2.857142857142857,5.714285714285714,4.523809523809524,2.6619856874997496,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883645738874163,4.087694713047572,7.142857142857142,6.003163882664272,2.6993787401611034,7.943318230765207,8.896212441580637,9.560786655970983,0.0,1.883645738874163,4.087694713047572,7.142857142857142,6.003163882664272,2.6993787401611034,7.943318230765207,8.896212441580637,9.560786655970983,1.9400000000000015,2.579999999999989,2.757499999999985,2.869999999999983,3.820833333333296,1.5041759002486355,5.009999999999938,5.732999999999922,8.969999999999853,5.134574913652614,5.135885791021428,33.481594163618865,67.11450266465545,53.10867637043748,26.791659469319644,74.79849452525377,78.16256749257445,81.31047479063272,-5.010000999999938,1883640.728873163,4087686.555546572,7142854.532856142,6003160.0618299395,2699379.615876666,7943315.435764206,8896209.575579638,9560782.605969982,-5010000.999999938,1883640728873.1628,4087686555546.5723,7142854532856.143,6003160061829.938,2699379615876.666,7943315435764.206,8896209575579.639,9560782605969.982,194.0,258.0,275.75,287.0,382.0833333333333,150.41759002486674,501.0,573.3,897.0
4,9690117941977.236,8.571428571428571,9.690121241978236,9.690121241978236,3.2999999999999736,0,1,81.58533389121294,330,9690117.941977236,"[0.0, 9.690121241978236, -3.2999999999999736, -1.0]",0,48,48,0,48,0,48,0,163.16999999999865,948.9500000000082,16317,94895,5.181954299972858,37.22984749998432,5.9523809523809526,7.512010279155913,7.512010279155913,7512006.8797799125,3.399374999999972,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.9523809523809526,2.392827528838307,8.571428571428571,8.571428571428571,8.571428571428571,0.8338492257254464,4.308361053466797,7.603107179914201,8.260947636195592,7.512010279155913,2.1802297690009342,8.803117615836008,9.36936160496303,9.690121241978236,0.8338492257254464,4.308361053466797,7.603107179914201,8.260947636195592,7.512010279155913,2.1802297690009342,8.803117615836008,9.36936160496303,9.690121241978236,1.8900000000000015,2.6769999999999867,2.817499999999984,2.859999999999983,3.399374999999972,1.2111778121763423,3.7874999999999632,5.736999999999923,6.379999999999908,5.1353112590441015,33.808467363326784,73.01321832276881,76.25199869647622,66.5912409443634,21.51109827811125,77.89776275679469,79.93340634852647,81.58533389121294,833844.2157244465,4308358.017465797,7603104.432413202,8260943.811194592,7512006.8797799125,2180230.176306427,8803114.755835008,9369357.67196203,9690117.941977236,833844215724.4464,4308358017465.798,7603104432413.201,8260943811194.592,7512006879779.913,2180230176306.427,8803114755835.008,9369357671962.031,9690117941977.236,189.0,267.7,281.75,286.0,339.9375,121.1177812176368,378.75,573.7,638.0
5,9690117941977.236,8.571428571428571,9.690121241978236,9.690121241978236,3.2999999999999736,0,1,81.58533389121294,330,9690117.941977236,"[0.0, 9.690121241978236, -3.2999999999999736, -1.0]",0,48,48,0,47,1,47,1,194.41000000000048,1143.3600000000088,19441,114336,4.816141499963123,42.15226349997101,5.2976190476190474,6.697217396327427,6.697217396327427,6697213.346118115,4.050208333333344,0.0,0.0,2.857142857142857,5.714285714285714,5.2976190476190474,2.9732127961290895,8.571428571428571,8.571428571428571,8.571428571428571,1.8813105991908483,2.5650389535086497,3.716888427734375,8.095273971557617,6.697217396327427,2.7451728568236082,8.927298273359025,9.32248524257115,9.690121241978236,1.8813105991908483,2.5650389535086497,3.716888427734375,8.095273971557617,6.697217396327427,2.7451728568236082,8.927298273359025,9.32248524257115,9.690121241978236,1.9400000000000015,2.709999999999986,2.8274999999999837,2.899999999999982,4.050208333333344,3.964872050049775,4.582499999999946,5.758999999999922,30.00000000000189,5.135006026626797,14.446717995459041,39.16526711080223,76.14855669438839,62.72020607292401,43.55742798814638,78.66814655996859,80.55294678285718,293.60154909221455,1881305.5891898484,2565016.4505083496,3716883.652733375,8095271.161556617,6697213.346118115,2745174.471642871,8927295.358358026,9322481.48957015,9690117.941977236,1881305589189.8484,2565016450508.3496,3716883652733.375,8095271161556.617,6697213346118.114,2745174471642.871,8927295358358.025,9322481489570.148,9690117941977.236,194.0,271.0,282.75,290.0,405.0208333333333,396.487205004952,458.25,575.9,3000.0
6,9727627665233.375,8.571428571428571,9.727630615234375,9.727630615234375,2.949999999999981,0,1,81.89370848238468,295,9727627.665233376,"[0.0, 9.727630615234375, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,166.06999999999857,1309.4300000000073,16607,130943,4.9641573000117205,47.21155720000388,5.2976190476190474,6.706541152227492,6.706541152227492,6706537.692434825,3.459791666666637,0.0,0.0,2.857142857142857,5.714285714285714,5.2976190476190474,3.0854929006415324,8.571428571428571,8.571428571428571,8.571428571428571,0.5745043073381697,1.9137627737862724,4.956114632742746,7.669337136404855,6.706541152227492,2.793797874753168,9.156065668378556,9.45380619594029,9.727630615234375,0.5745043073381697,1.9137627737862724,4.956114632742746,7.669337136404855,6.706541152227492,2.793797874753168,9.156065668378556,9.45380619594029,9.727630615234375,1.6900000000000013,2.3689999999999936,2.757499999999985,2.909999999999982,3.459791666666637,1.183260836247513,4.814999999999942,5.048999999999937,6.099999999999914,5.1345475744165014,10.248746340797517,41.540871093049645,73.34052219241858,57.336078863925046,27.290055788353108,79.1897875610739,80.68677760139109,81.89370848238468,574499.2973371696,1913757.7637852721,4956112.705241745,7669334.381403855,6706537.692434825,2793798.5550187,9156062.758377556,9453803.27293929,9727627.665233376,574499297337.1697,1913757763785.2722,4956112705241.746,7669334381403.855,6706537692434.825,2793798555018.7,9156062758377.557,9453803272939.29,9727627665233.375,169.0,236.9,275.75,291.0,345.9791666666667,118.32608362475378,481.5,504.90000000000003,610.0
7,9727627665233.375,8.571428571428571,9.727630615234375,9.727630615234375,2.949999999999981,0,1,81.89370848238468,295,9727627.665233376,"[0.0, 9.727630615234375, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,190.8800000000005,1500.310000000008,19088,150031,6.541090399958193,53.860372599971015,4.8809523809523805,6.1406367733365,6.1406367733365,6140632.796668855,3.9766666666666772,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.8809523809523805,2.9714247557973055,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.683269500732422,4.120644160679408,5.454412187848773,6.1406367733365,2.7400167408838056,8.752220698765345,9.307769775390625,9.727630615234375,0.0,2.683269500732422,4.120644160679408,5.454412187848773,6.1406367733365,2.7400167408838056,8.752220698765345,9.307769775390625,9.727630615234375,1.6600000000000013,1.9750000000000016,2.6874999999999867,2.8799999999999826,3.9766666666666772,4.028630522757193,5.009999999999938,5.84099999999992,30.00000000000189,5.1349101308733225,18.276472766335065,32.90320150181651,58.92547228932381,57.625501873060024,42.17943111448279,77.89800387993455,80.24158473387361,283.6592104930678,-30.00000000000189,2683263.811731422,4120641.495678408,5454409.842847772,6140632.796668855,2740018.514145629,8752217.838764345,9307766.865389626,9727627.665233376,-30000000.00000189,2683263811731.422,4120641495678.4077,5454409842847.772,6140632796668.855,2740018514145.629,8752217838764.346,9307766865389.627,9727627665233.375,166.0,197.5,268.75,288.0,397.6666666666667,402.86305227569443,501.0,584.1,3000.0
8,9727627665233.375,8.571428571428571,9.727630615234375,9.727630615234375,2.949999999999981,0,1,81.89370848238468,295,9727627.665233376,"[0.0, 9.727630615234375, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,180.85000000000076,1681.1600000000087,18085,168116,5.410691600001883,59.37229709996609,5.892857142857143,7.194126163210188,7.194126163210188,7194122.395500876,3.767708333333349,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857143,2.7606472917393403,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0922023228236606,5.4926940373012,8.266846793038503,7.194126163210188,2.472328192088879,9.108612196786062,9.54599462236677,9.727630615234375,0.0,3.0922023228236606,5.4926940373012,8.266846793038503,7.194126163210188,2.472328192088879,9.108612196786062,9.54599462236677,9.727630615234375,1.9500000000000015,2.106999999999999,2.7774999999999848,2.8799999999999826,3.767708333333349,3.9837122760392636,3.054999999999979,5.7729999999999215,30.00000000000189,5.1353506600280525,35.09076772845074,47.8076985348016,76.31325341388583,68.28556999344421,35.26364719164723,79.26686433330178,81.1759706184268,261.8356310924064,-5.460000999999928,3092196.4668226605,5492691.9448002,8266843.973037504,7194122.395500876,2472329.741991927,9108609.281785063,9545991.689365769,9727627.665233376,-5460000.999999928,3092196466822.6606,5492691944800.199,8266843973037.504,7194122395500.875,2472329741991.927,9108609281785.062,9545991689365.768,9727627665233.375,195.0,210.7,277.75,288.0,376.7708333333333,398.3712276039007,305.5,577.3,3000.0
9,9748553994519.088,8.571428571428571,9.748556954520089,9.748556954520089,2.959999999999981,0,1,82.34267900884151,296,9748553.994519088,"[0.0, 9.748556954520089, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,157.65999999999875,1838.8200000000074,15766,183882,4.249941100017168,63.73209439998027,5.1190476190476195,6.593035289219447,6.593035289219447,6593032.004635113,3.284583333333307,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.1190476190476195,2.7329143531545226,8.571428571428571,8.571428571428571,8.571428571428571,1.882226126534598,3.058035169328962,4.860390254429409,7.2993959699358255,6.593035289219447,2.480522643754999,8.697877611432757,9.482773099626813,9.748556954520089,1.882226126534598,3.058035169328962,4.860390254429409,7.2993959699358255,6.593035289219447,2.480522643754999,8.697877611432757,9.482773099626813,9.748556954520089,1.7400000000000013,1.987000000000001,2.337499999999994,2.859999999999983,3.284583333333307,1.3725887316996341,3.194999999999976,5.725999999999923,7.009999999999895,5.1351208995547495,18.4361997567059,40.51798206940293,70.96711165830493,56.50185209961455,24.80530676023856,77.61862172372639,80.88827558010817,82.34267900884151,1882221.1165335982,3058029.411327962,4860388.356928409,7299393.269934826,6593032.004635113,2480523.2230513473,8697874.756431757,9482770.103625813,9748553.994519088,1882221116533.5981,3058029411327.962,4860388356928.408,7299393269934.826,6593032004635.114,2480523223051.347,8697874756431.757,9482770103625.812,9748553994519.088,174.0,198.7,233.75,286.0,328.4583333333333,137.25887316996628,319.5,572.6,701.0
10,9813945850003.186,8.571428571428571,9.813949040004186,9.813949040004186,3.189999999999976,0,1,82.4542181789875,319,9813945.850003185,"[0.0, 9.813949040004186, -3.189999999999976, -1.0]",0,48,48,0,48,0,48,0,158.08999999999872,1996.9100000000062,15809,199691,4.7913478999980725,68.63991129997885,5.238095238095238,6.592196680250623,6.592196680250623,6592193.386707955,3.29354166666664,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.238095238095238,2.8769157079987075,8.571428571428571,8.571428571428571,8.571428571428571,1.881425040108817,2.992804391043527,4.684791564941406,7.591851098196847,6.592196680250623,2.592420296391231,8.85225432259696,9.339946746826172,9.813949040004186,1.881425040108817,2.992804391043527,4.684791564941406,7.591851098196847,6.592196680250623,2.592420296391231,8.85225432259696,9.339946746826172,9.813949040004186,1.7300000000000013,1.8840000000000015,2.5499999999999896,2.8799999999999826,3.29354166666664,1.36919758980597,3.2124999999999755,5.729999999999922,6.739999999999901,5.135196592906141,18.434902272144246,38.616599053144455,72.91220743209124,56.63775710520773,25.573779022303828,77.98860025405884,80.39448381811381,82.4542181789875,1881420.0301078171,2992798.309042527,4684789.724940406,7591848.353195848,6592193.386707955,2592420.7863049814,8852251.45009596,9339943.793825174,9813945.850003185,1881420030107.8171,2992798309042.527,4684789724940.406,7591848353195.848,6592193386707.956,2592420786304.9814,8852251450095.96,9339943793825.172,9813945850003.186,173.0,188.4,255.0,288.0,329.3541666666667,136.91975898059985,321.25,573.0,674.0
