generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,6,1,0,1,1,7349326632355.543,"[0.0, 7.3493276323590955, -1.0, -3.5530295294824703]",7.3493276323590955,5.714285714285714,7.3493276323590955,3.5530295294824703,0,1,0,71.85017363727093,7349326.632355543,166,1,0
2,7,57,0,1,1,7295523052208.278,"[0.0, 7.295524052211216, -1.0, -2.9379112888854872]",7.295524052211216,5.714285714285714,7.295524052211216,2.9379112888854872,0,1,0,72.40140140801668,7295523.052208278,134,1,0
2,8,44,0,1,1,7188411802557.094,"[0.0, 7.188412802559989, -1.0, -2.8944447159145636]",7.188412802559989,5.714285714285714,7.188412802559989,2.8944447159145636,0,1,0,70.68256211280823,7188411.802557094,140,1,0
2,9,34,0,0,1,7175954091201.071,"[0.0, 7.175955091203962, -1.0, -2.89109489754837]",7.175955091203962,5.714285714285714,7.175955091203962,2.89109489754837,0,1,0,70.59201619029045,7175954.091201072,128,1,0
2,10,9,0,0,1,7164771578643.338,"[0.0, 7.164772578648158, -1.0, -4.820790225343493]",7.164772578648158,5.714285714285714,7.164772578648158,4.820790225343493,0,1,0,70.26333589106798,7164771.578643338,218,1,0
2,11,21,0,0,1,7156365620740.87,"[0.0, 7.156366620744977, -1.0, -4.1074384586051]",7.156366620744977,5.714285714285714,7.156366620744977,4.1074384586051,0,1,0,70.24101110547781,7156365.62074087,186,1,0
2,12,2,0,0,1,7142856142854.39,"[0.0, 7.142857142857142, -1.0, -2.7525292030111372]",7.142857142857142,5.714285714285714,7.142857142857142,2.7525292030111372,0,1,0,65.31979504227638,7142856.14285439,128,1,0
2,13,3,0,0,1,7142856142854.333,"[0.0, 7.142857142857142, -1.0, -2.809282113745888]",7.142857142857142,5.714285714285714,7.142857142857142,2.809282113745888,0,1,0,67.45063522458076,7142856.142854333,129,1,0
2,14,4,0,0,1,7142856142854.327,"[0.0, 7.142857142857142, -1.0, -2.8152700561920154]",7.142857142857142,5.714285714285714,7.142857142857142,2.8152700561920154,0,1,0,67.67502374947071,7142856.142854327,131,1,0
2,15,13,0,0,1,7142856142854.301,"[0.0, 7.142857142857142, -1.0, -2.8413390355124806]",7.142857142857142,5.714285714285714,7.142857142857142,2.8413390355124806,0,1,0,65.80502346903086,7142856.1428543,136,1,0
2,16,6,0,0,1,7142856142854.299,"[0.0, 7.142857142857142, -1.0, -2.843802602628323]",7.142857142857142,5.714285714285714,7.142857142857142,2.843802602628323,0,1,0,68.76088746637106,7142856.142854298,131,1,0
2,17,17,0,0,1,7142856142854.296,"[0.0, 7.142857142857142, -1.0, -2.846695537697193]",7.142857142857142,5.714285714285714,7.142857142857142,2.846695537697193,0,1,0,68.88485923409462,7142856.142854296,126,1,0
2,18,7,0,0,1,7142856142854.258,"[0.0, 7.142857142857142, -1.0, -2.8846707037769903]",7.142857142857142,5.714285714285714,7.142857142857142,2.8846707037769903,0,1,0,70.34272715449333,7142856.1428542575,129,1,0
2,19,5,0,0,1,7142856142854.228,"[0.0, 7.142857142857142, -1.0, -2.915317535626974]",7.142857142857142,5.714285714285714,7.142857142857142,2.915317535626974,0,1,0,67.3045849725604,7142856.142854228,139,1,0
2,20,35,0,0,1,6515965142919.612,"[0.0, 6.515966142926898, -1.0, -7.2852370308135725]",6.515966142926898,5.714285714285714,6.515966142926898,7.2852370308135725,0,1,0,57.27921500624507,6515965.142919612,339,1,0
2,21,52,0,0,1,6416041872835.067,"[0.0, 6.416042872837611, -1.0, -2.5439724376405533]",6.416042872837611,5.714285714285714,6.416042872837611,2.5439724376405533,0,1,0,57.05796683579683,6416041.872835067,120,1,0
2,22,60,0,0,1,6248565763737.242,"[0.0, 6.248566763741629, -1.0, -4.386682264631385]",6.248566763741629,5.714285714285714,6.248566763741629,4.386682264631385,0,1,0,55.34187600761652,6248565.763737242,209,1,0
2,23,38,0,0,1,5121224629531.922,"[0.0, 5.12122562953404, -1.0, -2.117925090456178]",5.12122562953404,2.857142857142857,5.12122562953404,2.117925090456178,0,1,0,43.390608213841915,5121224.629531922,97,1,0
2,24,40,0,0,1,4645995093744.206,"[0.0, 4.64599609375, -1.0, -5.793747759954226]",4.64599609375,2.857142857142857,4.64599609375,5.793747759954226,0,1,0,38.19782486796612,4645995.093744206,265,1,0
2,25,36,0,0,1,2127962474813.6133,"[0.0, 2.1279634748186385, -1.0, -5.025140174457547]",2.1279634748186385,0.0,2.1279634748186385,5.025140174457547,0,1,0,7.924428037862526,2127962.474813613,225,1,0
2,26,10,0,0,1,2117521103440.858,"[0.0, 2.11752210344587, -1.0, -5.01221719889584]",2.11752210344587,0.0,2.11752210344587,5.01221719889584,0,1,0,7.782394675974501,2117521.103440858,225,1,0
2,27,27,0,0,1,2115433919079.819,"[0.0, 2.1154349190848216, -1.0, -5.002497182538225]",2.1154349190848216,0.0,2.1154349190848216,5.002497182538225,0,1,0,7.776427717413753,2115433.919079819,225,1,0
2,28,46,0,0,1,2114888962327.5793,"[0.0, 2.1148899623325894, -1.0, -5.009907195519445]",2.1148899623325894,0.0,2.1148899623325894,5.009907195519445,0,1,0,7.76895697863074,2114888.9623275795,226,1,0
2,29,24,0,0,1,2114158720279.591,"[0.0, 2.114159720284598, -1.0, -5.007177335951872]",2.114159720284598,0.0,2.114159720284598,5.007177335951872,0,1,0,7.768711157259531,2114158.720279591,238,1,0
2,30,50,0,0,1,2114033380226.5757,"[0.0, 2.1140343802315846, -1.0, -5.009017019877998]",2.1140343802315846,0.0,2.1140343802315846,5.009017019877998,0,1,0,7.761301754275337,2114033.380226576,227,1,0
2,31,14,0,0,1,2113673708770.0984,"[0.0, 2.1136747087751115, -1.0, -5.013192018728545]",2.1136747087751115,0.0,2.1136747087751115,5.013192018728545,0,1,0,7.77116648676747,2113673.708770098,225,1,0
2,32,62,0,0,1,2113499322609.3923,"[0.0, 2.1135003226143976, -1.0, -5.005075787050869]",2.1135003226143976,0.0,2.1135003226143976,5.005075787050869,0,1,0,7.761186013929546,2113499.3226093925,238,1,0
