generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8459194433089.123,5.714285714285714,8.459197453090123,8.459197453090123,3.0199999999999796,0,1,76.82111955434084,302,8459194.433089122,"[0.0, 8.459197453090123, -3.0199999999999796, -1.0]",0,48,48,0,37,11,37,11,494.43000000001894,494.43000000001894,49443,49443,14.560653300024569,14.627469900005963,2.261904761904762,3.4132783185868036,3.4132783185868036,3413268.0179610327,10.300625000000394,0.0,0.0,0.0,1.4285714285714286,2.261904761904762,2.471492796669845,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.8827451978410994,2.939785548618862,3.4132783185868036,2.7891278751647195,6.279532568795341,7.5914410182407925,8.459197453090123,0.0,0.0,1.8827451978410994,2.939785548618862,3.4132783185868036,2.7891278751647195,6.279532568795341,7.5914410182407925,8.459197453090123,2.07,2.620999999999988,4.512499999999948,5.009999999999938,10.300625000000394,10.801566322809814,5.784999999999921,30.00000000000189,30.00000000000189,5.134516762656858,5.134880398789392,18.43429506918983,52.54966141004115,93.65006169225187,111.5665204745369,75.76271685957909,293.60055783261777,293.60178929485846,-30.00000000000189,-30.00000000000189,1882740.1878400994,2939767.6186183617,3413268.0179610327,2789134.070412058,6279527.266294341,7591438.272239792,8459194.433089122,-30000000.00000189,-30000000.00000189,1882740187840.0994,2939767618618.362,3413268017961.033,2789134070412.058,6279527266294.341,7591438272239.792,8459194433089.123,207.0,262.1,451.25,501.0,1030.0625,1080.1566322809006,578.5,3000.0,3000.0
2,8891110956205.752,8.571428571428571,8.891113826206752,8.891113826206752,2.869999999999983,0,1,78.33810184895992,287,8891110.956205752,"[0.0, 8.891113826206752, -2.869999999999983, -1.0]",0,48,48,0,47,1,47,1,200.30000000000035,694.7300000000193,20030,69473,3.043681300012395,17.734143999987282,4.8809523809523805,6.264678410121372,6.264678410121372,6264674.2372037275,4.172916666666674,0.0,2.857142857142857,5.714285714285714,5.714285714285714,4.8809523809523805,1.8404315278262269,5.714285714285714,5.714285714285714,8.571428571428571,1.8835340227399553,3.068253653390067,5.913712637765068,7.142857142857142,6.264678410121372,1.9905774329867858,7.312776020595005,8.086479459490095,8.891113826206752,1.8835340227399553,3.068253653390067,5.913712637765068,7.142857142857142,6.264678410121372,1.9905774329867858,7.312776020595005,8.086479459490095,8.891113826206752,2.209999999999997,2.5239999999999903,2.617499999999988,2.7399999999999856,4.172916666666674,4.0221050450053575,5.3174999999999315,5.725999999999923,30.00000000000189,5.134559344471199,18.434716362334438,52.47833574377,66.81975118815899,61.78426294296954,40.49992716706412,71.52739818021655,75.35296465680003,293.6000728709623,1883529.0127389552,3068247.927389067,5913708.1327640675,7142854.472856143,6264674.2372037275,1990579.248873699,7312773.318094006,8086475.625489095,8891110.956205752,1883529012738.9553,3068247927389.067,5913708132764.067,7142854472856.143,6264674237203.727,1990579248873.699,7312773318094.005,8086475625489.095,8891110956205.752,221.0,252.4,261.75,274.0,417.2916666666667,402.210504500511,531.75,572.6,3000.0
3,9801045823677.85,8.571428571428571,9.801049913678849,9.801049913678849,4.089999999999957,0,1,82.58153918385506,409,9801045.823677849,"[0.0, 9.801049913678849, -4.089999999999957, -1.0]",0,48,48,0,47,1,47,1,196.72000000000037,891.4500000000197,19672,89145,2.6523807999910787,20.449434700014535,4.940476190476191,6.509858653658912,6.509858653658912,6509854.555324599,4.098333333333341,0.0,0.0,5.714285714285714,5.714285714285714,4.940476190476191,2.5246797691010117,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8834926060267856,6.881948198590959,7.336327689034598,6.509858653658912,2.527172311549021,8.14462389264788,8.762458528791155,9.801049913678849,0.0,1.8834926060267856,6.881948198590959,7.336327689034598,6.509858653658912,2.527172311549021,8.14462389264788,8.762458528791155,9.801049913678849,2.149999999999998,2.6399999999999877,2.7074999999999863,2.8249999999999837,4.098333333333341,4.050932162958406,4.552499999999947,5.219999999999936,30.00000000000189,5.135062699249829,18.333890374429757,66.92769673652947,71.44240423291922,65.92358692677242,40.59669413152009,75.82245630770922,77.99041437581182,293.6017756975489,-30.00000000000189,1883487.5960257857,6881945.568589959,7336324.379033598,6509854.555324599,2527174.2287879735,8144621.08264688,8762453.397790156,9801045.823677849,-30000000.00000189,1883487596025.7856,6881945568589.959,7336324379033.598,6509854555324.599,2527174228787.9736,8144621082646.88,8762453397790.156,9801045823677.85,215.0,264.0,270.75,282.5,409.8333333333333,405.09321629581615,455.25,522.0000000000003,3000.0
4,9801045823677.85,8.571428571428571,9.801049913678849,9.801049913678849,4.089999999999957,0,1,82.58153918385506,409,9801045.823677849,"[0.0, 9.801049913678849, -4.089999999999957, -1.0]",0,48,48,0,48,0,48,0,178.54999999999833,1070.000000000018,17855,107000,2.222800699993968,22.73369389999425,4.821428571428572,6.526847680409749,6.526847680409749,6526843.960617083,3.719791666666632,0.0,0.0,2.857142857142857,5.714285714285714,4.821428571428572,2.552593052665663,5.714285714285714,8.571428571428571,8.571428571428571,1.8833868844168526,1.8848626273018974,5.0827789306640625,7.469941547938756,6.526847680409749,2.4831563640052523,8.27122756413051,9.020223345075335,9.801049913678849,1.8833868844168526,1.8848626273018974,5.0827789306640625,7.469941547938756,6.526847680409749,2.4831563640052523,8.27122756413051,9.020223345075335,9.801049913678849,1.8900000000000015,2.4969999999999906,2.767499999999985,2.8299999999999836,3.719791666666632,1.5808601160751434,5.009999999999938,5.732999999999922,10.52999999999982,5.134520908177365,5.169001411605859,42.926045659929514,72.27175544947386,57.22663149503327,26.966460317120497,76.28432464972138,78.75726315155626,82.58153918385506,1883381.8744158526,1884857.6173008974,5082776.363163061,7469938.022937756,6526843.960617083,2483156.844343436,8271224.734129511,9020218.204074336,9801045.823677849,1883381874415.8525,1884857617300.8975,5082776363163.0625,7469938022937.756,6526843960617.083,2483156844343.436,8271224734129.511,9020218204074.336,9801045823677.85,189.0,249.7,276.75,283.0,371.9791666666667,158.08601160751772,501.0,573.3,1053.0
5,9801045823677.85,8.571428571428571,9.801049913678849,9.801049913678849,4.089999999999957,0,1,82.58153918385506,409,9801045.823677849,"[0.0, 9.801049913678849, -4.089999999999957, -1.0]",0,48,48,0,47,1,47,1,193.0200000000005,1263.0200000000184,19302,126302,2.682457000017166,25.48309789999621,5.654761904761905,7.054667359306698,7.054667359306698,7054663.33805572,4.02125000000001,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.654761904761905,2.5077826705882016,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9640421186174666,7.142857142857142,7.736780984061105,7.054667359306698,2.476058743254792,8.597040176391602,9.22770036969866,9.801049913678849,0.0,2.9640421186174666,7.142857142857142,7.736780984061105,7.054667359306698,2.476058743254792,8.597040176391602,9.22770036969866,9.801049913678849,2.0300000000000007,2.709999999999986,2.769999999999985,2.864999999999983,4.02125000000001,3.9529333122170627,4.132499999999956,5.712999999999923,30.00000000000189,5.13461286292295,21.95137219636163,69.2096057832241,73.92039271071553,70.60139151863314,38.56557368149744,77.5150741264224,79.88628115579486,293.556186537724,-30.00000000000189,2964036.5396164665,7142854.470356142,7736778.214060105,7054663.33805572,2476060.9575049044,8597037.333890602,9227697.35869766,9801045.823677849,-30000000.00000189,2964036539616.4663,7142854470356.143,7736778214060.105,7054663338055.719,2476060957504.905,8597037333890.602,9227697358697.66,9801045823677.85,203.0,271.0,277.0,286.5,402.125,395.29333122168066,413.25,571.3,3000.0
6,9801045823677.85,8.571428571428571,9.801049913678849,9.801049913678849,4.089999999999957,0,1,82.58153918385506,409,9801045.823677849,"[0.0, 9.801049913678849, -4.089999999999957, -1.0]",0,48,48,0,48,0,48,0,169.2099999999985,1432.2300000000168,16921,143223,1.9639277000096627,27.509814099990763,5.535714285714285,7.150429941359019,7.150429941359019,7150426.416149687,3.525208333333302,0.0,0.0,2.857142857142857,5.714285714285714,5.535714285714285,2.821579260593174,8.571428571428571,8.571428571428571,8.571428571428571,1.8824495588030135,2.5622335161481584,5.613376072474888,8.06741305759975,7.150429941359019,2.488147073055938,8.814289229256765,9.407872881208148,9.801049913678849,1.8824495588030135,2.5622335161481584,5.613376072474888,8.06741305759975,7.150429941359019,2.488147073055938,8.814289229256765,9.407872881208148,9.801049913678849,1.9600000000000015,2.5649999999999893,2.7999999999999843,2.909999999999982,3.525208333333302,1.2597916322142941,4.44749999999995,5.290999999999933,7.469999999999885,5.135179992692429,13.21406604868462,48.70230359304696,75.28809091076255,61.971451301242574,25.565830239176606,78.08982465788722,80.50786512605846,82.58153918385506,1882444.5488020135,2562228.5061471583,5613372.814973888,8067409.067598749,7150426.416149687,2488147.6077511497,8814286.364255767,9407869.965207146,9801045.823677849,1882444548802.0134,2562228506147.1587,5613372814973.889,8067409067598.749,7150426416149.6875,2488147607751.1494,8814286364255.766,9407869965207.146,9801045823677.85,196.0,256.5,280.0,291.0,352.5208333333333,125.97916322143207,444.75,529.1000000000001,747.0
7,9801045823677.85,8.571428571428571,9.801049913678849,9.801049913678849,4.089999999999957,0,1,82.58153918385506,409,9801045.823677849,"[0.0, 9.801049913678849, -4.089999999999957, -1.0]",0,48,48,0,48,0,48,0,152.09999999999886,1584.3300000000156,15210,158433,1.846327500010375,29.428744499979075,5.773809523809523,7.088378781364078,7.088378781364078,7088375.612613077,3.168749999999976,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.826597635853277,8.571428571428571,8.571428571428571,8.571428571428571,1.8836539132254464,3.032076154436384,5.210238865443639,8.351975849696569,7.088378781364078,2.4748478784327963,9.008447102137975,9.398495537894114,9.801049913678849,1.8836539132254464,3.032076154436384,5.210238865443639,8.351975849696569,7.088378781364078,2.4748478784327963,9.008447102137975,9.398495537894114,9.801049913678849,1.8400000000000014,2.0270000000000006,2.7799999999999847,2.869999999999983,3.168749999999976,1.0990936133165738,3.0224999999999795,5.009999999999938,5.9999999999999165,5.134580452286173,18.446565249243577,44.27808097563684,76.58446258306503,60.99331574096035,24.73344926946345,78.77863371185958,80.37562397792935,82.58153918385506,1883648.9032244463,3032070.318435384,5210236.857942639,8351973.019695568,7088375.612613077,2474848.3407687405,9008444.222136974,9398492.621893113,9801045.823677849,1883648903224.4463,3032070318435.3843,5210236857942.639,8351973019695.568,7088375612613.077,2474848340768.74,9008444222136.973,9398492621893.113,9801045823677.85,184.0,202.7,278.0,287.0,316.875,109.90936133165971,302.25,501.0,600.0
8,9939662033175.617,8.571428571428571,9.939665113176618,9.939665113176618,3.0799999999999783,0,1,83.54150258004665,308,9939662.033175617,"[0.0, 9.939665113176618, -3.0799999999999783, -1.0]",0,48,48,0,47,1,47,1,175.71000000000083,1760.0400000000163,17571,176004,2.643388699973002,32.14108719996875,5.05952380952381,6.614614327748616,6.614614327748616,6614610.667122637,3.6606250000000173,0.0,2.857142857142857,2.857142857142857,4.285714285714286,5.05952380952381,2.9299986843426113,8.571428571428571,8.571428571428571,8.571428571428571,1.635349818638393,3.029676164899554,4.947406223842076,6.708390372140067,6.614614327748616,2.5171981969904746,8.911752019609724,9.484752655029297,9.939665113176618,1.635349818638393,3.029676164899554,4.947406223842076,6.708390372140067,6.614614327748616,2.5171981969904746,8.911752019609724,9.484752655029297,9.939665113176618,1.6000000000000012,1.9680000000000015,2.0899999999999994,2.869999999999983,3.6606250000000173,4.022655842356354,3.332499999999973,5.231999999999936,30.00000000000189,2.5013558730643126,18.440861386166944,42.9816043805331,74.8474497795105,61.96054834803954,41.58941615800571,78.44830021634698,81.58015752360225,293.6010866543511,1635344.8086373932,3029670.323898554,4947404.298841076,6708387.922139066,6614610.667122637,2517199.3002583613,8911749.149608724,9484749.729028298,9939662.033175617,1635344808637.393,3029670323898.5537,4947404298841.076,6708387922139.066,6614610667122.638,2517199300258.3613,8911749149608.725,9484749729028.297,9939662033175.617,160.0,196.8,209.0,287.0,366.0625,402.26558423561,333.25,523.2000000000003,3000.0
9,9939662033175.617,8.571428571428571,9.939665113176618,9.939665113176618,3.0799999999999783,0,1,83.54150258004665,308,9939662.033175617,"[0.0, 9.939665113176618, -3.0799999999999783, -1.0]",0,48,48,0,48,0,48,0,150.5699999999989,1910.6100000000151,15057,191061,1.6743580999900587,33.87827310001012,6.309523809523809,7.470576025190808,7.470576025190808,7470572.888314806,3.136874999999977,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.309523809523809,2.401695357360954,8.571428571428571,8.571428571428571,8.571428571428571,1.8832560947963168,4.419769287109375,5.795324870518276,8.420337949480329,7.470576025190808,2.1550981328452408,9.043759618486677,9.59358024597168,9.939665113176618,1.8832560947963168,4.419769287109375,5.795324870518276,8.420337949480329,7.470576025190808,2.1550981328452408,9.043759618486677,9.59358024597168,9.939665113176618,1.8300000000000014,2.241999999999996,2.7974999999999843,2.8799999999999826,3.136874999999977,1.0129374697918379,3.00999999999998,4.771999999999944,6.359999999999909,5.135150079600862,35.95534861478955,50.794927980958164,76.58435495197773,65.02341251976183,20.973650218342062,78.88965745270252,81.23529101610184,83.54150258004665,1883251.084795317,4419766.304108376,5795321.630517276,8420335.029479329,7470572.888314806,2155098.5396455247,9043756.735985676,9593577.30597068,9939662.033175617,1883251084795.317,4419766304108.375,5795321630517.276,8420335029479.329,7470572888314.808,2155098539645.5244,9043756735985.676,9593577305970.682,9939662033175.617,183.0,224.2,279.75,288.0,313.6875,101.29374697918591,301.0,477.20000000000016,636.0
10,9939662033175.617,8.571428571428571,9.939665113176618,9.939665113176618,3.0799999999999783,0,1,83.54150258004665,308,9939662.033175617,"[0.0, 9.939665113176618, -3.0799999999999783, -1.0]",0,48,48,0,48,0,48,0,162.37999999999863,2072.990000000014,16238,207299,1.8861439999891445,35.83833559998311,5.714285714285714,7.07196757906959,7.07196757906959,7071964.196151924,3.382916666666638,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.714285714285714,2.973808570665904,8.571428571428571,8.571428571428571,8.571428571428571,1.8376214163643971,2.988344464983259,5.250614711216517,8.174419403076172,7.07196757906959,2.512914779518645,8.909739766802106,9.60307856968471,9.939665113176618,1.8376214163643971,2.988344464983259,5.250614711216517,8.174419403076172,7.07196757906959,2.512914779518645,8.909739766802106,9.60307856968471,9.939665113176618,1.7300000000000013,2.018000000000001,2.8299999999999836,2.949999999999981,3.382916666666638,1.2148593168437902,3.7649999999999637,5.225999999999936,6.4699999999999065,5.135337451552914,18.059155657111113,44.712189773097634,75.97956860437989,60.79682820577318,25.084139469700403,78.79565745405853,81.30424160063268,83.54150258004665,1837616.4063633971,2988338.915982259,5250612.691215518,8174415.028075172,7071964.196151924,2512915.1573788356,8909736.884301106,9603075.612683712,9939662.033175617,1837616406363.3972,2988338915982.259,5250612691215.518,8174415028075.172,7071964196151.925,2512915157378.8354,8909736884301.105,9603075612683.71,9939662033175.617,173.0,201.8,283.0,295.0,338.2916666666667,121.48593168438157,376.5,522.6000000000004,647.0
11,10152354398788.062,8.571428571428571,10.152359008789062,10.152359008789062,4.609999999999946,0,1,85.45976540446281,461,10152354.398788063,"[0.0, 10.152359008789062, -4.609999999999946, -1.0]",0,48,48,0,48,0,48,0,171.50999999999846,2244.5000000000123,17151,224450,1.9646493999753147,37.87450049998006,5.595238095238095,7.033543019067673,7.033543019067673,7033539.445941673,3.5731249999999677,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.595238095238095,2.471492796669845,8.571428571428571,8.571428571428571,8.571428571428571,1.8829727172851565,3.032972608293806,5.2177034105573386,8.147589819771902,7.033543019067673,2.5225266659713976,9.053319522312709,9.8022768838065,10.152359008789062,1.8829727172851565,3.032972608293806,5.2177034105573386,8.147589819771902,7.033543019067673,2.5225266659713976,9.053319522312709,9.8022768838065,10.152359008789062,1.8500000000000014,2.107999999999999,2.8299999999999836,2.914999999999982,3.5731249999999677,1.3533248505224418,4.662499999999945,5.812999999999921,6.399999999999908,5.135246864621877,18.439331006745487,44.38989934138954,76.03247480094433,60.31047547080425,24.851871737034074,79.1112543810159,82.7044447183609,85.45976540446281,1882967.7072841565,3032966.785292806,5217701.400556338,8147587.004770903,7033539.445941673,2522527.244681452,9053316.634811709,9802273.0938055,10152354.398788063,1882967707284.1565,3032966785292.806,5217701400556.338,8147587004770.902,7033539445941.675,2522527244681.4517,9053316634811.709,9802273093805.5,10152354398788.062,185.0,210.8,283.0,291.5,357.3125,135.33248505224705,466.25,581.3,640.0
12,10152354398788.062,8.571428571428571,10.152359008789062,10.152359008789062,4.609999999999946,0,1,85.45976540446281,461,10152354.398788063,"[0.0, 10.152359008789062, -4.609999999999946, -1.0]",0,48,48,0,48,0,48,0,178.28999999999832,2422.7900000000104,17829,242279,1.9612211000057869,39.90498110000044,5.178571428571428,6.44325057665507,6.44325057665507,6443246.86227907,3.714374999999965,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.178571428571428,2.776005670562147,8.571428571428571,8.571428571428571,8.571428571428571,1.8819808959960938,2.9799232482910156,3.900987080165318,6.969326564243861,6.44325057665507,2.6112237578807256,8.98693697793143,9.56285640171596,10.152359008789062,1.8819808959960938,2.9799232482910156,3.900987080165318,6.969326564243861,6.44325057665507,2.6112237578807256,8.98693697793143,9.56285640171596,10.152359008789062,1.6700000000000013,2.0490000000000004,2.7374999999999856,2.9699999999999807,3.714374999999965,1.4363015384573372,5.102499999999935,5.812999999999921,6.219999999999912,5.135588721030217,18.439990907932952,37.17048253118992,64.82295966148376,55.27230393347251,25.365758774727993,78.77884551137686,81.10648433715106,85.45976540446281,1881975.8859950937,2979917.2312900154,3900984.382664318,6969323.509242861,6443246.86227907,2611224.3108972255,8986934.09543043,9562852.18871496,10152354.398788063,1881975885995.0938,2979917231290.0156,3900984382664.3184,6969323509242.861,6443246862279.07,2611224310897.2256,8986934095430.43,9562852188714.96,10152354398788.062,167.0,204.9,273.75,297.0,371.4375,143.63015384573671,510.25,581.3,622.0
13,10556640574566.521,8.571428571428571,10.55664607456752,10.55664607456752,5.499999999999927,0,1,88.5086417272687,550,10556640.57456652,"[0.0, 10.55664607456752, -5.499999999999927, -1.0]",0,48,48,0,48,0,48,0,135.28999999999922,2558.0800000000095,13529,255808,1.5160219999961555,41.4942585999961,5.535714285714285,7.1716155892326725,7.1716155892326725,7171612.770690005,2.8185416666666505,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.535714285714285,2.7606472917393403,8.571428571428571,8.571428571428571,8.571428571428571,2.8484889439174106,4.335250309535436,5.251921245029994,7.873638698032924,7.1716155892326725,2.242141375544094,9.191382953098842,9.853813443865096,10.55664607456752,2.8484889439174106,4.335250309535436,5.251921245029994,7.873638698032924,7.1716155892326725,2.242141375544094,9.191382953098842,9.853813443865096,10.55664607456752,1.6900000000000013,1.9560000000000015,2.0874999999999995,2.8449999999999833,2.8185416666666505,0.9461170417010706,2.962499999999981,4.539999999999948,5.609999999999925,16.73110946635279,34.996203515678644,44.71085826680064,74.6320025883615,61.71372887643414,20.34697184746615,79.44291030243039,83.0175842396915,88.5086417272687,2848483.9339164104,4335247.912534435,5251919.2250289945,7873635.9130319245,7171612.770690005,2242140.941473426,9191380.055597842,9853810.412864096,10556640.57456652,2848483933916.4106,4335247912534.4355,5251919225028.994,7873635913031.924,7171612770690.005,2242140941473.4253,9191380055597.842,9853810412864.096,10556640574566.521,169.0,195.6,208.75,284.5,281.8541666666667,94.61170417010901,296.25,454.00000000000006,561.0
14,10556640574566.521,8.571428571428571,10.55664607456752,10.55664607456752,5.499999999999927,0,1,88.5086417272687,550,10556640.57456652,"[0.0, 10.55664607456752, -5.499999999999927, -1.0]",0,48,48,0,48,0,48,0,156.89999999999878,2714.980000000008,15690,271498,1.824177399976179,43.390517299994826,5.773809523809523,7.176330259868077,7.176330259868077,7176326.991117078,3.2687499999999745,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.765776227497367,8.571428571428571,8.571428571428571,8.571428571428571,1.8599700927734375,4.320309230259487,5.204168047223773,8.275835854666575,7.176330259868077,2.307484233787571,8.983985355922155,9.750516891479492,10.55664607456752,1.8599700927734375,4.320309230259487,5.204168047223773,8.275835854666575,7.176330259868077,2.307484233787571,8.983985355922155,9.750516891479492,10.55664607456752,1.8100000000000014,2.0300000000000007,2.4624999999999915,2.8849999999999825,3.2687499999999745,1.169137190766454,3.9149999999999605,5.40199999999993,5.83999999999992,5.005433901351353,35.07026867959648,44.36895530112088,76.1481039300561,62.18535690269497,21.212308652280445,78.77890391089022,82.62463816776872,88.5086417272687,1859965.0827724375,4320304.761258487,5204166.037222773,8275832.624665573,7176326.991117078,2307484.2494405764,8983982.468421154,9750513.918478493,10556640.57456652,1859965082772.4375,4320304761258.487,5204166037222.772,8275832624665.574,7176326991117.077,2307484249440.5767,8983982468421.152,9750513918478.492,10556640574566.521,181.0,203.0,246.25,288.5,326.875,116.91371907664787,391.5,540.2,584.0
