generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8551194212000.953,5.714285714285714,8.551197052001953,8.551197052001953,2.8399999999999834,0,1,77.02086375653744,284,8551194.212000953,"[0.0, 8.551197052001953, -2.8399999999999834, -1.0]",0,48,48,0,41,7,41,7,417.1400000000106,417.1400000000106,41714,41714,25.739534600055777,25.857750999974087,2.142857142857143,3.053167547498431,3.053167547498431,3053158.857080909,8.690416666666888,0.0,0.0,0.0,2.857142857142857,2.142857142857143,2.2208045364497178,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.638907023838588,3.0576051984514505,3.053167547498431,2.465806364348879,3.722937447684152,6.837887355259488,8.551197052001953,0.0,0.0,1.638907023838588,3.0576051984514505,3.053167547498431,2.465806364348879,3.722937447684152,6.837887355259488,8.551197052001953,2.339999999999994,2.7259999999999858,5.009999999999938,5.709999999999923,8.690416666666888,8.89357608950046,6.259999999999911,30.00000000000189,30.00000000000189,5.134400440379977,5.13481242213893,18.27018321407195,18.437298591525177,68.35028082516358,95.14825285591124,64.786747627164,293.488309973327,293.60115865059197,-30.00000000000189,-30.00000000000189,1638902.0138375883,3057599.443450451,3053158.857080909,2465810.9155128137,3722931.535183152,6837884.883258488,8551194.212000953,-30000000.00000189,-30000000.00000189,1638902013837.5881,3057599443450.4507,3053158857080.9097,2465810915512.8135,3722931535183.152,6837884883258.488,8551194212000.953,234.0,272.6,501.0,571.0,869.0416666666666,889.3576089499782,626.0,3000.0,3000.0
2,9023500014809.268,8.571428571428571,9.023502894810267,9.023502894810267,2.8799999999999826,0,1,78.77864262461662,288,9023500.014809268,"[0.0, 9.023502894810267, -2.8799999999999826, -1.0]",0,48,48,0,48,0,48,0,200.84999999999783,617.9900000000084,20085,61799,4.9326649000286125,30.930712800007313,3.869047619047619,5.115273793538411,5.115273793538411,5115269.609162412,4.184374999999955,0.0,0.0,2.857142857142857,2.857142857142857,3.869047619047619,2.142030263743641,5.714285714285714,5.714285714285714,8.571428571428571,0.40502275739397325,1.8837067740304128,3.070338112967355,5.325410025460379,5.115273793538411,2.439633727111829,7.165229661124093,8.042328153337753,9.023502894810267,0.40502275739397325,1.8837067740304128,3.070338112967355,5.325410025460379,5.115273793538411,2.439633727111829,7.165229661124093,8.042328153337753,9.023502894810267,1.9700000000000015,2.5509999999999895,2.6999999999999864,5.009999999999938,4.184374999999955,1.5014491697606365,5.712499999999922,5.748999999999922,6.719999999999901,5.134563628555043,13.07448241235252,18.43513424901903,45.54323137179017,43.25321550730541,26.8115060863393,69.9656497258693,75.15295848660172,78.77864262461662,405017.7473929733,1883701.7640294128,3070332.3929663547,5325407.70545938,5115269.609162412,2439634.7964844625,7165226.986123093,8042324.415336752,9023500.014809268,405017747392.97327,1883701764029.4128,3070332392966.3545,5325407705459.379,5115269609162.411,2439634796484.4624,7165226986123.094,8042324415336.752,9023500014809.268,197.0,255.1,270.0,501.0,418.4375,150.14491697606684,571.25,574.9,672.0
3,9082502472373.443,8.571428571428571,9.082505362374443,9.082505362374443,2.8899999999999824,0,1,79.22129479795694,289,9082502.472373443,"[0.0, 9.082505362374443, -2.8899999999999824, -1.0]",0,48,48,0,48,0,48,0,179.4699999999983,797.4600000000067,17947,79746,4.264982699998654,35.32974650000688,4.8809523809523805,6.3647673811231344,6.3647673811231344,6364763.642163801,3.7389583333332976,0.0,2.857142857142857,2.857142857142857,5.714285714285714,4.8809523809523805,1.8404315278262269,5.714285714285714,5.714285714285714,8.571428571428571,1.1688232421875,3.0632618495396207,5.18059458051409,7.250495638166155,6.3647673811231344,2.1883662864336184,7.712382589067732,8.39983994620187,9.082505362374443,1.1688232421875,3.0632618495396207,5.18059458051409,7.250495638166155,6.3647673811231344,2.1883662864336184,7.712382589067732,8.39983994620187,9.082505362374443,1.8400000000000014,2.577999999999989,2.727499999999986,2.8399999999999834,3.7389583333332976,1.4454991058214002,5.312499999999931,5.775999999999922,6.719999999999901,5.134584001789335,18.43464157485214,43.9760563634336,70.57758614420891,56.9145897951095,24.494677245675863,73.68008627556264,76.71529527455569,79.22129479795694,1168818.2321865,3063256.1145386207,5180592.58301309,7250493.008165156,6364763.642163801,2188367.089915609,7712379.2240667315,8399834.39020087,9082502.472373443,1168818232186.5,3063256114538.6206,5180592583013.09,7250493008165.155,6364763642163.801,2188367089915.6094,7712379224066.732,8399834390200.871,9082502472373.443,184.0,257.8,272.75,284.0,373.8958333333333,144.54991058214307,531.25,577.6,672.0
4,9403563722951.01,8.571428571428571,9.40356663295201,9.40356663295201,2.909999999999982,0,1,80.10754363238811,291,9403563.72295101,"[0.0, 9.40356663295201, -2.909999999999982, -1.0]",0,48,48,0,47,1,47,1,231.28999999999965,1028.7500000000064,23129,102875,7.386597000004258,42.85525050002616,3.6904761904761902,5.071792205174764,5.071792205174764,5071787.386632118,4.818541666666659,0.0,0.0,2.857142857142857,2.857142857142857,3.6904761904761902,2.669959701429262,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.883446284702846,3.058569771902902,4.847597394670759,5.071792205174764,2.7447520761235036,7.716672761099679,8.570844650268555,9.40356663295201,0.0,1.883446284702846,3.058569771902902,4.847597394670759,5.071792205174764,2.7447520761235036,7.716672761099679,8.570844650268555,9.40356663295201,1.9100000000000015,2.6479999999999877,2.8399999999999834,4.869999999999941,4.818541666666659,3.973306237455043,5.709999999999923,5.739999999999922,30.00000000000189,5.134603739308659,5.1353849665581945,18.434271939462633,43.152858935296535,47.81583257764578,45.71520701107448,74.34306177124381,77.54879723042251,293.23605667066295,-5.010000999999938,1883441.2747018458,3058564.021901902,4847591.604669759,5071787.386632118,2744753.520826335,7716669.553598679,8570841.810267555,9403563.72295101,-5010000.999999938,1883441274701.846,3058564021901.902,4847591604669.759,5071787386632.118,2744753520826.335,7716669553598.679,8570841810267.556,9403563722951.01,191.0,264.8,284.0,487.0,481.8541666666667,397.33062374548,571.0,574.0,3000.0
5,9457170118668.086,8.571428571428571,9.457174028669085,9.457174028669085,3.9099999999999606,0,1,80.99741712212563,391,9457170.118668087,"[0.0, 9.457174028669085, -3.9099999999999606, -1.0]",0,48,48,0,46,2,46,2,222.45000000000232,1251.2000000000087,22245,125120,6.373861400003079,49.37486510002054,5.0,6.209982179460071,6.209982179460071,6209977.545084114,4.634375000000048,0.0,0.0,2.857142857142857,5.714285714285714,5.0,2.886751345948129,6.428571428571429,8.571428571428571,8.571428571428571,0.0,1.883141653878348,3.1036417824881415,7.142857142857142,6.209982179460071,2.8719963457950657,8.568006243024554,9.053856985909599,9.457174028669085,0.0,1.883141653878348,3.1036417824881415,7.142857142857142,6.209982179460071,2.8719963457950657,8.568006243024554,9.053856985909599,9.457174028669085,1.8000000000000014,2.5499999999999896,2.7799999999999847,2.8849999999999825,4.634375000000048,5.416123654673362,5.009999999999938,5.712999999999923,30.00000000000189,5.134656124719186,7.365987223554112,38.045328959822655,69.73558325320482,66.02131541319689,54.307818489394926,77.12898442149162,79.51626551710069,293.59875442576595,-30.00000000000189,1883136.6438773482,3103636.017487142,7142854.567856142,6209977.545084114,2871999.4509390113,8568003.395523554,9053854.1029086,9457170.118668087,-30000000.00000189,1883136643877.3481,3103636017487.1416,7142854567856.143,6209977545084.113,2871999450939.011,8568003395523.554,9053854102908.6,9457170118668.086,180.0,255.0,278.0,288.5,463.4375,541.6123654672992,501.0,571.3,3000.0
6,9457170118668.086,8.571428571428571,9.457174028669085,9.457174028669085,3.9099999999999606,0,1,80.99741712212563,391,9457170.118668087,"[0.0, 9.457174028669085, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,170.90999999999846,1422.1100000000072,17091,142211,4.214425499958452,53.745533299981616,5.476190476190477,6.836530991962978,6.836530991962978,6836527.4313369775,3.560624999999968,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.476190476190477,2.462876293521095,8.571428571428571,8.571428571428571,8.571428571428571,1.8820898873465404,3.031782967703683,5.108440944126674,7.897652217320033,6.836530991962978,2.384797180019199,8.587675775800433,9.156354631696429,9.457174028669085,1.8820898873465404,3.031782967703683,5.108440944126674,7.897652217320033,6.836530991962978,2.384797180019199,8.587675775800433,9.156354631696429,9.457174028669085,1.8400000000000014,2.621999999999988,2.819999999999984,2.9299999999999815,3.560624999999968,1.2510485706165053,4.2424999999999535,5.742999999999922,6.339999999999909,5.135039424290881,18.438023212429833,43.187077183276415,74.68270520120859,59.697044424862575,24.95317502350622,77.17429951578379,79.50599418431521,80.99741712212563,1882084.8773455403,3031777.127702683,5108438.969125673,7897649.347319033,6836527.4313369775,2384797.9009945793,8587672.918299433,9156351.61269543,9457170.118668087,1882084877345.5403,3031777127702.683,5108438969125.674,7897649347319.033,6836527431336.977,2384797900994.579,8587672918299.433,9156351612695.43,9457170118668.086,184.0,262.2,282.0,293.0,356.0625,125.10485706165315,424.25,574.3,634.0
7,9696665947355.305,8.571428571428571,9.696668897356306,9.696668897356306,2.949999999999981,0,1,81.89412344247103,295,9696665.947355304,"[0.0, 9.696668897356306, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,197.2500000000004,1619.3600000000076,19725,161936,5.465578200004529,59.41570650000358,5.714285714285714,7.1494636081513905,7.1494636081513905,7149459.4987754105,4.109375000000008,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.714285714285714,2.8571428571428568,8.571428571428571,8.571428571428571,8.571428571428571,1.8601826259068082,3.0027117047991077,5.274511064801898,8.207006454467773,7.1494636081513905,2.494168600180935,8.942010743277413,9.400110517229354,9.696668897356306,1.8601826259068082,3.0027117047991077,5.274511064801898,8.207006454467773,7.1494636081513905,2.494168600180935,8.942010743277413,9.400110517229354,9.696668897356306,2.020000000000001,2.7449999999999855,2.8299999999999836,2.904999999999982,4.109375000000008,3.9549127709778484,5.009999999999938,5.621999999999925,30.00000000000189,5.027926213246246,18.43489013218059,47.19877752289176,76.3663849234581,66.78336548869204,36.617936568164126,79.1463085534051,80.30185161828994,253.26680970067537,1860177.615905808,3002698.6937984074,5274506.764800897,8207003.639466773,7149459.4987754105,2494170.15853291,8942007.868276414,9400107.544228354,9696665.947355304,1860177615905.808,3002698693798.407,5274506764800.897,8207003639466.773,7149459498775.411,2494170158532.91,8942007868276.414,9400107544228.354,9696665947355.305,202.0,274.5,283.0,290.5,410.9375,395.49127709775934,501.0,562.2,3000.0
8,9860173261295.037,8.571428571428571,9.860177721296036,9.860177721296036,4.459999999999949,0,1,83.4197379052639,446,9860173.261295037,"[0.0, 9.860177721296036, -4.459999999999949, -1.0]",0,48,48,0,48,0,48,0,168.5099999999985,1787.8700000000063,16851,178787,3.944394599995576,63.49195850000251,5.892857142857143,7.253815730412801,7.253815730412801,7253812.2197868,3.510624999999969,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857143,2.5021249472599645,8.571428571428571,8.571428571428571,8.571428571428571,1.8813323974609375,3.0666400364467075,5.416878291538783,8.240296500069755,7.253815730412801,2.314181382628641,9.075570787702288,9.426141466413226,9.860177721296036,1.8813323974609375,3.0666400364467075,5.416878291538783,8.240296500069755,7.253815730412801,2.314181382628641,9.075570787702288,9.426141466413226,9.860177721296036,1.7500000000000013,2.07,2.7974999999999843,2.8849999999999825,3.510624999999969,1.6049771626749785,3.894999999999961,5.759999999999922,10.689999999999817,5.135854784530238,18.43897962882111,46.46967295743525,75.5507610540808,62.85774920366308,22.94122293732423,78.79564549960196,80.24129527881742,83.4197379052639,1881327.3874599375,3066634.3044457077,5416876.221537784,8240292.6800687555,7253812.2197868,2314181.632816976,9075567.885201288,9426137.591412226,9860173.261295037,1881327387459.9375,3066634304445.7075,5416876221537.783,8240292680068.756,7253812219786.801,2314181632816.9756,9075567885201.29,9426137591412.227,9860173261295.037,175.0,207.0,279.75,288.5,351.0625,160.49771626750123,389.5,576.0,1069.0
9,9860173261295.037,8.571428571428571,9.860177721296036,9.860177721296036,4.459999999999949,0,1,83.4197379052639,446,9860173.261295037,"[0.0, 9.860177721296036, -4.459999999999949, -1.0]",0,48,48,0,48,0,48,0,166.78999999999857,1954.6600000000049,16679,195466,4.293187799979933,67.92739530000836,5.416666666666667,6.976933252243769,6.976933252243769,6976929.777451103,3.4747916666666367,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.416666666666667,2.623778195301689,8.571428571428571,8.571428571428571,8.571428571428571,1.8806185041155135,3.063466208321708,5.247067042759487,7.991339819771903,6.976933252243769,2.4020322867844754,8.995214870997836,9.53966304234096,9.860177721296036,1.8806185041155135,3.063466208321708,5.247067042759487,7.991339819771903,6.976933252243769,2.4020322867844754,8.995214870997836,9.53966304234096,9.860177721296036,1.8900000000000015,2.055,2.719999999999986,2.864999999999983,3.4747916666666367,1.9109029165808158,3.367499999999972,5.725999999999923,13.629999999999754,5.135967448397423,18.436745086822338,44.623488664627075,75.93070116266608,60.95262617045304,24.507363706178594,78.77915636450052,81.45384951941669,92.79678235201573,1880613.4941145135,3063460.4653207078,5247065.025258487,7991337.0247709025,6976929.777451103,2402032.8305569133,8995211.998496836,9539659.78333996,9860173.261295037,1880613494114.5134,3063460465320.708,5247065025258.486,7991337024770.902,6976929777451.102,2402032830556.913,8995211998496.836,9539659783339.96,9860173261295.037,189.0,205.5,272.0,286.5,347.4791666666667,191.0902916580856,336.75,572.6,1363.0
10,9860173261295.037,8.571428571428571,9.860177721296036,9.860177721296036,4.459999999999949,0,1,83.4197379052639,446,9860173.261295037,"[0.0, 9.860177721296036, -4.459999999999949, -1.0]",0,48,48,0,47,1,47,1,200.13000000000034,2154.7900000000054,20013,215479,6.810725200048182,74.8717547999695,5.05952380952381,6.524564254851569,6.524564254851569,6524560.085475589,4.169375000000007,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.05952380952381,2.9299986843426113,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.6759937831333707,4.934419904436384,7.653237751552037,6.524564254851569,2.7708056729201793,8.857833317347934,9.637276785714286,9.860177721296036,0.0,2.6759937831333707,4.934419904436384,7.653237751552037,6.524564254851569,2.7708056729201793,8.857833317347934,9.637276785714286,9.860177721296036,1.8700000000000014,2.078,2.767499999999985,2.8949999999999823,4.169375000000007,4.013840848785237,5.009999999999938,5.813999999999921,30.00000000000189,4.992102880816674,18.436063778819516,43.24054839089513,73.76972438022494,61.444365481272904,42.27986961999666,78.36631473526359,81.59900068156422,288.53572050479124,-30.00000000000189,2675988.157132371,4934417.981935384,7653234.996551037,6524560.085475589,2770807.4392148973,8857830.447346935,9637271.220713286,9860173.261295037,-30000000.00000189,2675988157132.3706,4934417981935.384,7653234996551.037,6524560085475.589,2770807439214.8975,8857830447346.934,9637271220713.287,9860173261295.037,187.0,207.8,276.75,289.5,416.9375,401.38408487849887,501.0,581.4000000000001,3000.0
