generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9594009729153.576,8.571428571428571,9.594012669154576,9.594012669154576,2.9399999999999813,0,1,81.44549089670181,294,9594009.729153575,"[0.0, 9.594012669154576, -2.9399999999999813, -1.0]",0,48,48,0,41,7,41,7,448.9700000000135,448.9700000000135,44897,44897,20.689844499982428,20.756401399994502,1.607142857142857,2.7289927573431108,2.7289927573431108,2728983.4038005895,9.353541666666947,0.0,0.0,0.0,0.0,1.607142857142857,2.3980044141052006,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.735901151384626,1.8837411063058036,2.7289927573431108,2.441412913721892,3.073744092668806,7.142857142857142,9.594012669154576,0.0,0.0,1.735901151384626,1.8837411063058036,2.7289927573431108,2.441412913721892,3.073744092668806,7.142857142857142,9.594012669154576,2.53999999999999,2.9889999999999803,5.009999999999938,5.009999999999938,9.353541666666947,9.557164958288839,5.722499999999922,30.00000000000189,30.00000000000189,4.969218905389425,5.134445701783989,5.1352112956446945,18.435369951679604,71.76834372684714,102.99276985267674,70.36813372932374,290.05132821470033,293.6012932091253,-30.00000000000189,-30.00000000000189,1735896.141383626,1883736.0963048036,2728983.4038005895,2441417.8815581584,3073738.382667806,7142854.465856142,9594009.729153575,-30000000.00000189,-30000000.00000189,1735896141383.626,1883736096304.8037,2728983403800.59,2441417881558.159,3073738382667.806,7142854465856.143,9594009729153.576,254.0,298.9,501.0,501.0,935.3541666666666,955.7164958288131,572.25,3000.0,3000.0
2,9594009729153.576,8.571428571428571,9.594012669154576,9.594012669154576,2.9399999999999813,0,1,81.44549089670181,294,9594009.729153575,"[0.0, 9.594012669154576, -2.9399999999999813, -1.0]",0,48,48,0,44,4,44,4,324.58000000000663,773.5500000000202,32458,77355,8.690867800003616,29.58733039998333,3.869047619047619,5.103667974472046,5.103667974472046,5103661.212387796,6.762083333333472,0.0,0.0,2.857142857142857,2.857142857142857,3.869047619047619,2.3682697933425905,5.714285714285714,5.714285714285714,8.571428571428571,0.0,2.690634046282087,3.0646664755684987,4.924071175711496,5.103667974472046,2.6167046272466945,7.263644763401577,8.236538478306363,9.594012669154576,0.0,2.690634046282087,3.0646664755684987,4.924071175711496,5.103667974472046,2.6167046272466945,7.263644763401577,8.236538478306363,9.594012669154576,1.9100000000000015,2.53999999999999,2.7299999999999858,5.009999999999938,6.762083333333472,7.720349451917989,5.729999999999922,12.559000000000296,30.00000000000189,5.134960713221517,18.43408254146707,18.43568441348725,64.98345442247955,71.47815274313204,76.36708000583215,75.18824592791498,128.32214057472368,293.5998083567247,-30.00000000000189,2690621.539281387,3064660.743067499,4924069.255710496,5103661.212387796,2616709.0052193236,7263642.003400577,8236535.567305363,9594009.729153575,-30000000.00000189,2690621539281.387,3064660743067.499,4924069255710.496,5103661212387.796,2616709005219.323,7263642003400.576,8236535567305.362,9594009729153.576,191.0,254.0,273.0,501.0,676.2083333333334,772.0349451917459,573.0,1255.9000000000071,3000.0
3,9669096749611.164,8.571428571428571,9.669107709612165,9.669107709612165,10.95999999999981,0,1,80.78105019991199,1096,9669096.749611164,"[0.0, 9.669107709612165, -10.95999999999981, -1.0]",0,48,48,0,47,1,47,1,235.63999999999956,1009.1900000000197,23564,100919,6.045423499977915,35.8415740999917,4.0476190476190474,5.608303944269816,5.608303944269816,5608299.035102171,4.909166666666658,0.0,0.0,2.142857142857143,5.714285714285714,4.0476190476190474,2.7868333120761015,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.8832806178501675,2.891392026628767,7.142857142857142,5.608303944269816,2.8211025429909617,7.683544158935547,8.665829249790738,9.669107709612165,0.0,1.8832806178501675,2.891392026628767,7.142857142857142,5.608303944269816,2.8211025429909617,7.683544158935547,8.665829249790738,9.669107709612165,1.7400000000000013,2.6499999999999875,2.7849999999999846,3.709999999999965,4.909166666666658,4.237534578685747,5.184999999999934,6.534999999999912,30.00000000000189,5.134428633609787,5.135176615302771,18.388608602561362,69.31483931466937,56.24840994930204,45.82358012653397,75.1722090896219,78.71744989664295,293.5048623426119,-30.00000000000189,1883275.6078491677,2891386.4916277668,7142854.492856143,5608299.035102171,2821104.2592592677,7683541.268934546,8665825.356789738,9669096.749611164,-30000000.00000189,1883275607849.1675,2891386491627.7666,7142854492856.143,5608299035102.17,2821104259259.268,7683541268934.547,8665825356789.738,9669096749611.164,174.0,265.0,278.5,371.0,490.9166666666667,423.7534578685531,518.5,653.5000000000008,3000.0
4,9669096749611.164,8.571428571428571,9.669107709612165,9.669107709612165,10.95999999999981,0,1,80.78105019991199,1096,9669096.749611164,"[0.0, 9.669107709612165, -10.95999999999981, -1.0]",0,48,48,0,46,2,46,2,285.84000000000344,1295.0300000000232,28584,129503,11.727329399989685,47.70823739998741,4.345238095238095,5.601016907464891,5.601016907464891,5601010.952463932,5.955000000000072,0.0,0.0,0.0,5.714285714285714,4.345238095238095,3.4001592266304104,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8835977826799664,1.8837342943464006,7.169880185808454,5.601016907464891,3.286039047040139,8.638805661882673,9.122180121285576,9.669107709612165,0.0,1.8835977826799664,1.8837342943464006,7.169880185808454,5.601016907464891,3.286039047040139,8.638805661882673,9.122180121285576,9.669107709612165,2.3099999999999947,2.7769999999999846,2.849999999999983,5.009999999999938,5.955000000000072,6.387782609534571,5.709999999999923,6.604999999999911,30.00000000000189,5.134446138632484,5.13504556742555,17.951542078772036,73.16252906620502,65.30681355958875,66.13339500676582,78.62370019452646,80.47467535723626,293.60108990839217,-30.00000000000189,1883592.7726789664,1883729.2843454008,7169877.465807455,5601010.952463932,3286041.475298581,8638802.809381673,9122174.650284575,9669096.749611164,-30000000.00000189,1883592772678.9663,1883729284345.401,7169877465807.454,5601010952463.933,3286041475298.5815,8638802809381.673,9122174650284.576,9669096749611.164,231.0,277.7,285.0,501.0,595.5,638.7782609534131,571.0,660.5000000000007,3000.0
5,9669096749611.164,8.571428571428571,9.669107709612165,9.669107709612165,10.95999999999981,0,1,80.78105019991199,1096,9669096.749611164,"[0.0, 9.669107709612165, -10.95999999999981, -1.0]",0,48,48,0,46,2,46,2,246.53000000000182,1541.560000000025,24653,154156,8.256014899990987,56.10488030000124,5.059523809523809,6.223610355740502,6.223610355740502,6223605.219697878,5.136041666666705,0.0,0.0,2.857142857142857,5.714285714285714,5.059523809523809,3.0438732560822848,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8835699898856029,3.054509844098772,7.650695528302874,6.223610355740502,3.016738473625914,8.831154278346471,9.406881059919085,9.669107709612165,0.0,1.8835699898856029,3.054509844098772,7.650695528302874,6.223610355740502,3.016738473625914,8.831154278346471,9.406881059919085,9.669107709612165,1.8100000000000014,2.713999999999986,2.8849999999999825,3.289999999999974,5.136041666666705,5.439518874091817,5.714999999999923,5.899999999999919,30.00000000000189,5.13456945103826,18.168957356145985,19.587219770344745,74.77005623281002,65.0680603470408,55.034097602074226,78.55886685475707,80.5229966968298,293.59994842729066,-30.00000000000189,1883564.9798846028,3054504.081597772,7650691.203301873,6223605.219697878,3016741.363301557,8831151.318345472,9406878.094918085,9669096.749611164,-30000000.00000189,1883564979884.6028,3054504081597.7725,7650691203301.873,6223605219697.876,3016741363301.557,8831151318345.473,9406878094918.086,9669096749611.164,181.0,271.4,288.5,329.0,513.6041666666666,543.951887409146,571.5,590.0,3000.0
6,9669096749611.164,8.571428571428571,9.669107709612165,9.669107709612165,10.95999999999981,0,1,80.78105019991199,1096,9669096.749611164,"[0.0, 9.669107709612165, -10.95999999999981, -1.0]",0,48,48,0,48,0,48,0,190.43999999999807,1732.000000000023,19044,173200,4.918107299978146,61.16093039998668,5.476190476190477,6.672488905134656,6.672488905134656,6672484.937633655,3.96749999999996,0.0,0.0,2.857142857142857,5.714285714285714,5.476190476190477,3.185497181014203,8.571428571428571,8.571428571428571,8.571428571428571,0.12216295514787946,1.883584703717913,4.501562118530273,8.322154453822545,6.672488905134656,2.9158472949492835,9.117716380528043,9.598980222429548,9.669107709612165,0.12216295514787946,1.883584703717913,4.501562118530273,8.322154453822545,6.672488905134656,2.9158472949492835,9.117716380528043,9.598980222429548,9.669107709612165,1.8900000000000015,2.493999999999991,2.849999999999983,2.944999999999981,3.96749999999996,1.9811092221278042,5.009999999999938,5.805999999999921,11.639999999999796,5.1352590180322295,5.4159419829346005,36.77117137082678,76.73852638155222,57.91982632972016,29.006149770852137,79.27431402448565,81.41320655047893,108.0135995076489,122156.91514687946,1883579.693716913,4501559.243529273,8322151.628821545,6672484.937633655,2915848.062524092,9117713.490527043,9598977.282428548,9669096.749611164,122156915146.87946,1883579693716.913,4501559243529.273,8322151628821.545,6672484937633.655,2915848062524.0913,9117713490527.043,9598977282428.549,9669096749611.164,189.0,249.4,285.0,294.5,396.75,198.11092221278463,501.0,580.6,1164.0
7,9669096749611.164,8.571428571428571,9.669107709612165,9.669107709612165,10.95999999999981,0,1,80.78105019991199,1096,9669096.749611164,"[0.0, 9.669107709612165, -10.95999999999981, -1.0]",0,48,48,0,48,0,48,0,194.72999999999797,1926.730000000021,19473,192673,5.837229600001592,67.13846839999314,4.583333333333333,6.093703735442389,6.093703735442389,6093699.678566389,4.056874999999958,0.0,0.0,2.857142857142857,2.857142857142857,4.583333333333333,3.0716823446287305,8.571428571428571,8.571428571428571,8.571428571428571,0.8197348458426339,1.883615221296038,3.6617210933140347,5.529989515032087,6.093703735442389,2.789161789891197,9.005655561174665,9.479754856654576,9.669107709612165,0.8197348458426339,1.883615221296038,3.6617210933140347,5.529989515032087,6.093703735442389,2.789161789891197,9.005655561174665,9.479754856654576,9.669107709612165,1.9400000000000015,2.106999999999999,2.8374999999999835,2.9399999999999813,4.056874999999958,2.444793069165861,5.009999999999938,5.812999999999921,16.209999999999734,5.134403509087861,8.359967560309451,30.747694775491254,61.67929257462674,53.53998644059402,28.528364206838276,78.77906174585223,80.99896256849169,113.59856232214952,819729.835841634,1883610.211295038,3661717.1733130347,5529987.410031088,6093699.678566389,2789162.668980686,9005652.681173664,9479751.926653575,9669096.749611164,819729835841.6339,1883610211295.038,3661717173313.0347,5529987410031.087,6093699678566.388,2789162668980.686,9005652681173.664,9479751926653.576,9669096749611.164,194.0,210.7,283.75,294.0,405.6875,244.47930691659093,501.0,581.3,1621.0
8,9718529612254.86,8.571428571428571,9.71853256225586,9.71853256225586,2.949999999999981,0,1,81.8939955830574,295,9718529.61225486,"[0.0, 9.71853256225586, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,158.6099999999987,2085.3400000000197,15861,208534,4.005502499989234,71.28453599999193,5.773809523809523,6.992355244500296,6.992355244500296,6992351.940124296,3.304374999999973,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.639932959706748,8.571428571428571,8.571428571428571,8.571428571428571,1.8874195643833704,3.549018314906529,5.154815401349749,7.973766326904297,6.992355244500296,2.3465946847599684,9.100404466901505,9.631907871791295,9.71853256225586,1.8874195643833704,3.549018314906529,5.154815401349749,7.973766326904297,6.992355244500296,2.3465946847599684,9.100404466901505,9.631907871791295,9.71853256225586,1.5500000000000012,1.9600000000000015,2.159999999999998,2.869999999999983,3.304374999999973,1.7178303979268565,3.00249999999998,5.87899999999992,10.95999999999981,5.2209639461070765,25.906522432421482,43.669098852202296,74.64148700982332,59.76388371500767,22.516404335498045,79.05463944748044,80.94626688510398,81.8939955830574,1887414.5543823703,3549012.317905529,5154813.411348749,7973763.456903297,6992351.940124296,2346594.9338081256,9100401.486900505,9631904.889790293,9718529.61225486,1887414554382.3704,3549012317905.5293,5154813411348.749,7973763456903.297,6992351940124.297,2346594933808.126,9100401486900.506,9631904889790.293,9718529612254.86,155.0,196.0,216.0,287.0,330.4375,171.78303979268927,300.25,587.9000000000001,1096.0
9,9718529612254.86,8.571428571428571,9.71853256225586,9.71853256225586,2.949999999999981,0,1,81.8939955830574,295,9718529.61225486,"[0.0, 9.71853256225586, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,174.24999999999838,2259.590000000018,17425,225959,4.357837399991695,75.78233779998845,5.2976190476190474,6.526661827450707,6.526661827450707,6526658.197241373,3.6302083333332997,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.2976190476190474,2.8565227501671018,8.571428571428571,8.571428571428571,8.571428571428571,1.882226126534598,3.0003558567592075,4.603620256696429,6.576873234340123,6.526661827450707,2.6273700195368273,9.128407069614955,9.512911660330635,9.71853256225586,1.882226126534598,3.0003558567592075,4.603620256696429,6.576873234340123,6.526661827450707,2.6273700195368273,9.128407069614955,9.512911660330635,9.71853256225586,1.9000000000000015,2.0300000000000007,2.8374999999999835,2.9399999999999813,3.6302083333332997,1.7063734565632944,4.702499999999944,5.84599999999992,10.95999999999981,5.1351495932321995,18.43948022948025,37.85250385152176,61.5724785272032,55.07591351498528,25.674026222540913,79.20936426334083,80.62141926576078,81.8939955830574,1882221.1165335982,3000349.9067582074,4603617.681695429,6576869.169339122,6526658.197241373,2627370.5231562294,9128404.164613955,9512908.692329636,9718529.61225486,1882221116533.5981,3000349906758.2075,4603617681695.429,6576869169339.123,6526658197241.372,2627370523156.2295,9128404164613.955,9512908692329.637,9718529612254.86,190.0,203.0,283.75,294.0,363.0208333333333,170.63734565633308,470.25,584.6,1096.0
10,9718529612254.86,8.571428571428571,9.71853256225586,9.71853256225586,2.949999999999981,0,1,81.8939955830574,295,9718529.61225486,"[0.0, 9.71853256225586, -2.949999999999981, -1.0]",0,48,48,0,46,2,46,2,229.89000000000217,2489.48000000002,22989,248948,7.360882000008132,83.28161370000453,4.880952380952381,6.333997533434913,6.333997533434913,6333992.7440589545,4.789375000000045,0.0,0.0,2.857142857142857,5.714285714285714,4.880952380952381,2.9714247557973055,8.571428571428571,8.571428571428571,8.571428571428571,1.298828125,2.857142857142857,4.496397290910994,6.37197766985212,6.333997533434913,2.6634774447379788,8.845135825020925,9.55702372959682,9.71853256225586,1.298828125,2.857142857142857,4.496397290910994,6.37197766985212,6.333997533434913,2.6634774447379788,8.845135825020925,9.55702372959682,9.71853256225586,1.9000000000000015,1.9950000000000012,2.7549999999999852,2.9399999999999813,4.789375000000045,5.555619304756123,5.119999999999935,6.396999999999909,30.00000000000189,5.135111839132151,18.435962530452525,41.110457299277186,71.00619434192777,65.3296623205224,53.84490151406481,78.84988347999752,81.4459422595799,293.35146061575506,1298823.114999,2857112.8571428573,4496394.250909993,6371972.95985112,6333992.7440589545,2663479.3835685328,8845132.962519925,9557020.78959582,9718529.61225486,1298823114999.0,2857112857142.8574,4496394250909.993,6371972959851.12,6333992744058.956,2663479383568.5327,8845132962519.926,9557020789595.82,9718529612254.86,190.0,199.5,275.5,294.0,478.9375,555.5619304755771,512.0,639.7,3000.0
