generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8060811788504.859,5.714285714285714,8.06081771850586,8.06081771850586,5.929999999999918,0,1,75.36902662925422,593,8060811.788504859,"[0.0, 8.06081771850586, -5.929999999999918, -1.0]",0,48,48,0,42,6,42,6,394.7300000000086,394.7300000000086,39473,39473,13.903604999999516,13.96851209999295,2.261904761904762,3.042267504192534,3.042267504192534,3042259.280649992,8.223541666666845,0.0,0.0,0.0,2.857142857142857,2.261904761904762,2.1789291925860867,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.6089493887765067,3.068594251360212,3.042267504192534,2.4272078788071627,3.0741214752197266,7.168161664690291,8.06081771850586,0.0,0.0,1.6089493887765067,3.068594251360212,3.042267504192534,2.4272078788071627,3.0741214752197266,7.168161664690291,8.06081771850586,2.3199999999999945,2.7889999999999846,5.009999999999938,5.709999999999923,8.223541666666845,8.307234169080653,5.729999999999922,30.00000000000189,30.00000000000189,5.134617867384804,5.135346198249318,17.46878870179171,18.435313299502013,61.65129424094554,90.08231659895922,64.05014459230006,291.8333142688498,293.6086149455514,-30.00000000000189,-12.89200070000051,1608938.1312757568,3068588.5263592117,3042259.280649992,2427211.843448467,3074115.765218727,7168159.058689291,8060811.788504859,-30000000.00000189,-12892000.70000051,1608938131275.7568,3068588526359.212,3042259280649.992,2427211843448.4673,3074115765218.7266,7168159058689.291,8060811788504.859,232.0,278.9,501.0,571.0,822.3541666666666,830.7234169080017,573.0,3000.0,3000.0
2,8893277159295.875,8.571428571428571,8.893280029296875,8.893280029296875,2.869999999999983,0,1,78.3380484804511,287,8893277.159295876,"[0.0, 8.893280029296875, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,204.93999999999775,599.6700000000063,20494,59967,3.05385850003222,17.102964200021233,3.690476190476191,4.963847171692621,4.963847171692621,4963842.902108288,4.269583333333286,0.0,0.0,2.857142857142857,4.285714285714286,3.690476190476191,2.4016953573609543,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836577279227118,3.053937639508929,5.719454629080635,4.963847171692621,2.556153827626615,7.359864371163504,7.729796273367746,8.893280029296875,0.0,1.8836577279227118,3.053937639508929,5.719454629080635,4.963847171692621,2.556153827626615,7.359864371163504,7.729796273367746,8.893280029296875,2.0400000000000005,2.571999999999989,2.7474999999999854,5.009999999999938,4.269583333333286,1.4309640665377086,5.709999999999923,5.729999999999922,7.449999999999886,5.134406669996679,5.134947118597483,18.43445892044474,49.69779868423939,42.06912192072681,28.154927851683823,70.9823863171041,73.33769771475345,78.3380484804511,-5.010000999999938,1883652.717921712,3053931.8745079287,5719452.094079636,4963842.902108288,2556154.741421894,7359860.648662504,7729790.2273667455,8893277.159295876,-5010000.999999938,1883652717921.712,3053931874507.9287,5719452094079.636,4963842902108.288,2556154741421.894,7359860648662.504,7729790227366.745,8893277159295.875,204.0,257.2,274.75,501.0,426.9583333333333,143.0964066537739,571.0,573.0,745.0
3,9221657169055.92,8.571428571428571,9.22166006905692,9.22166006905692,2.899999999999982,0,1,79.6595307290554,290,9221657.16905592,"[0.0, 9.22166006905692, -2.899999999999982, -1.0]",0,48,48,0,46,2,46,2,233.5700000000021,833.2400000000084,23357,83324,4.071245200000703,21.25569840002572,4.583333333333333,5.9916290782746815,5.9916290782746815,5991624.212232056,4.86604166666671,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.456394081186113,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.8837056841169084,3.074197769165039,7.142857142857142,5.9916290782746815,2.5892389256638935,7.883728572300503,8.584158761160715,9.22166006905692,0.0,1.8837056841169084,3.074197769165039,7.142857142857142,5.9916290782746815,2.5892389256638935,7.883728572300503,8.584158761160715,9.22166006905692,2.5599999999999894,2.6539999999999875,2.7399999999999856,2.8849999999999825,4.86604166666671,5.402884160174809,5.709999999999923,5.790999999999921,30.00000000000189,5.134530371113215,14.44483905459056,18.50868441876264,70.67466942965984,64.35364786048513,54.727153595119475,74.95537566021085,78.50380412861705,293.60168541420717,-30.00000000000189,1883700.6741159083,3074192.0591640393,7142854.542856142,5991624.212232056,2589241.950137074,7883725.789799502,8584155.699159715,9221657.16905592,-30000000.00000189,1883700674115.9084,3074192059164.039,7142854542856.143,5991624212232.058,2589241950137.074,7883725789799.502,8584155699159.716,9221657169055.92,256.0,265.4,274.0,288.5,486.6041666666667,540.2884160174443,571.0,579.1,3000.0
4,9221657169055.92,8.571428571428571,9.22166006905692,9.22166006905692,2.899999999999982,0,1,79.6595307290554,290,9221657.16905592,"[0.0, 9.22166006905692, -2.899999999999982, -1.0]",0,48,48,0,47,1,47,1,210.6000000000001,1043.8400000000086,21060,104384,3.4705809999722987,24.796092299977317,4.464285714285714,5.965118067605155,5.965118067605155,5965113.6801041765,4.387500000000002,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,4.464285714285714,2.251700038021159,5.714285714285714,5.714285714285714,8.571428571428571,0.0,2.595886775425502,4.0786429813929965,7.142857142857142,5.965118067605155,2.5404561167542794,8.04481301988874,8.30671501159668,9.22166006905692,0.0,2.595886775425502,4.0786429813929965,7.142857142857142,5.965118067605155,2.5404561167542794,8.04481301988874,8.30671501159668,9.22166006905692,1.6700000000000013,2.267999999999996,2.774999999999985,2.8899999999999824,4.387500000000002,4.156411463029366,5.009999999999938,6.143999999999917,30.00000000000189,5.1345854220562615,18.436726432390422,34.376368053257465,71.2159407697618,59.80156244719213,41.58061372791623,75.73904334194958,77.00814142599702,290.10739318304695,-30.00000000000189,2595880.638424502,4078640.7038919968,7142853.982856143,5965113.6801041765,2540458.3730684626,8044810.217387741,8306712.14959568,9221657.16905592,-30000000.00000189,2595880638424.5024,4078640703891.9966,7142853982856.143,5965113680104.176,2540458373068.4624,8044810217387.741,8306712149595.68,9221657169055.92,167.0,226.8,277.5,289.0,438.75,415.64114630291357,501.0,614.4000000000003,3000.0
5,9537162860328.24,8.571428571428571,9.53716823032924,9.53716823032924,5.36999999999993,0,1,81.25929696112871,537,9537162.86032824,"[0.0, 9.53716823032924, -5.36999999999993, -1.0]",0,48,48,0,48,0,48,0,161.77999999999867,1205.6200000000072,16178,120562,2.3310030000284314,27.195178600028157,5.892857142857142,7.150083837055024,7.150083837055024,7150080.466637358,3.370416666666639,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857142,2.7606472917393403,8.571428571428571,8.571428571428571,8.571428571428571,1.8803787231445312,3.0672988891601562,5.363097872052874,8.242612566266741,7.150083837055024,2.4236270654642778,8.918519701276507,9.187083653041295,9.53716823032924,1.8803787231445312,3.0672988891601562,5.363097872052874,8.242612566266741,7.150083837055024,2.4236270654642778,8.918519701276507,9.187083653041295,9.53716823032924,1.9000000000000015,2.1719999999999975,2.809999999999984,2.8849999999999825,3.370416666666639,1.1676060949890157,3.47749999999997,5.471999999999929,5.989999999999917,5.135453431917995,18.434887859275477,45.93902929313481,76.14838032051921,61.964337230879664,25.025133319378245,78.33824316039681,79.46907041296363,81.25929696112871,1880373.7131435312,3067293.1591591565,5363095.817051874,8242609.746265741,7150080.466637358,2423627.634708158,8918516.831275506,9187080.753040295,9537162.86032824,1880373713143.5312,3067293159159.1567,5363095817051.873,8242609746265.741,7150080466637.358,2423627634708.1577,8918516831275.506,9187080753040.295,9537162860328.24,190.0,217.2,281.0,288.5,337.0416666666667,116.76060949890402,347.75,547.2000000000002,599.0
6,9565394010093.865,8.571428571428571,9.565396990094865,9.565396990094865,2.9799999999999804,0,1,80.9248649328947,298,9565394.010093866,"[0.0, 9.565396990094865, -2.9799999999999804, -1.0]",0,48,48,0,47,1,47,1,216.42999999999998,1422.0500000000072,21643,142205,3.592413400008809,30.868773600028362,4.8809523809523805,6.0458723704020185,6.0458723704020185,6045867.861442707,4.508958333333333,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.8809523809523805,2.6054843605046774,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0482379368373325,3.07190077645438,5.551022120884486,6.0458723704020185,2.713085109864629,8.630764825003487,9.33666501726423,9.565396990094865,0.0,3.0482379368373325,3.07190077645438,5.551022120884486,6.0458723704020185,2.713085109864629,8.630764825003487,9.33666501726423,9.565396990094865,1.8300000000000014,2.0390000000000006,2.7999999999999843,2.9849999999999803,4.508958333333333,4.3092967521703285,5.729999999999922,5.795999999999921,30.00000000000189,5.281293531472329,18.436269472658022,22.754729576770842,71.42137339711189,59.644843611677665,44.35719164161718,78.35584254190326,80.66461531817913,289.915890142438,-30.00000000000189,3048232.1608363325,3071895.0614533806,5551019.4858834855,6045867.861442707,2713087.322141699,8630761.832502486,9336661.597263228,9565394.010093866,-30000000.00000189,3048232160836.3325,3071895061453.3804,5551019485883.486,6045867861442.706,2713087322141.6987,8630761832502.486,9336661597263.229,9565394010093.865,183.0,203.9,280.0,298.5,450.8958333333333,430.9296752170113,573.0,579.6,3000.0
7,9573535633972.215,8.571428571428571,9.573538643973215,9.573538643973215,3.00999999999998,0,1,81.02439745515585,301,9573535.633972215,"[0.0, 9.573538643973215, -3.00999999999998, -1.0]",0,48,48,0,48,0,48,0,191.24999999999932,1613.3000000000065,19125,161330,2.879597300023306,33.814320000004955,5.059523809523809,6.2761251131693525,6.2761251131693525,6276121.128793352,3.984374999999986,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.059523809523809,2.987478593173716,8.571428571428571,8.571428571428571,8.571428571428571,1.86187744140625,2.9956229073660716,4.197747366768973,5.546343667166575,6.2761251131693525,2.5936383107640997,8.823375701904297,9.342712947300504,9.573538643973215,1.86187744140625,2.9956229073660716,4.197747366768973,5.546343667166575,6.2761251131693525,2.5936383107640997,8.823375701904297,9.342712947300504,9.573538643973215,1.8400000000000014,2.0380000000000007,2.53249999999999,2.904999999999982,3.984374999999986,3.158621736777338,5.024999999999937,5.817999999999921,23.310000000000844,5.1352852168129175,18.45184441595047,38.23612467482235,48.911956696287234,57.206748246616826,34.06108593699276,78.44831125810742,80.56817041113973,216.34594113961793,1861871.32140525,2995616.9393650717,4197728.726767973,5546341.557165574,6276121.128793352,2593639.127841764,8823372.141903296,9342707.709299503,9573535.633972215,1861871321405.25,2995616939365.072,4197728726767.973,5546341557165.574,6276121128793.352,2593639127841.7646,8823372141903.297,9342707709299.504,9573535633972.215,184.0,203.8,253.25,290.5,398.4375,315.862173677724,502.5,581.8000000000001,2331.0
8,10320875494848.33,8.571428571428571,10.32088143484933,10.32088143484933,5.939999999999918,0,1,86.90954703837633,594,10320875.49484833,"[0.0, 10.32088143484933, -5.939999999999918, -1.0]",0,48,48,0,47,1,47,1,208.63000000000017,1821.9300000000067,20863,182193,2.9947848999872804,36.89179259998491,5.238095238095238,6.5073619570050925,6.5073619570050925,6507357.61054578,4.346458333333337,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.238095238095238,2.9928107357086984,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9584879193987166,4.054429190499442,7.573616845267159,6.5073619570050925,2.775718528696422,8.947029794965472,9.56783948625837,10.32088143484933,0.0,2.9584879193987166,4.054429190499442,7.573616845267159,6.5073619570050925,2.775718528696422,8.947029794965472,9.56783948625837,10.32088143484933,1.7800000000000014,2.024000000000001,2.809999999999984,2.99499999999998,4.346458333333337,4.060687282542104,5.009999999999938,5.925999999999918,30.00000000000189,5.135080090847623,18.438806868090616,37.33866089768708,73.6953283585608,62.11527571954927,40.469047898514795,78.84021043498069,81.20311585087329,279.81316985789454,-5.010000999999938,2958474.7753980164,4054424.6804984417,7573613.455266159,6507357.61054578,2775719.6588843265,8947026.564964471,9567836.49725737,10320875.49484833,-5010000.999999938,2958474775398.0166,4054424680498.442,7573613455266.159,6507357610545.78,2775719658884.326,8947026564964.47,9567836497257.371,10320875494848.33,178.0,202.4,281.0,299.5,434.6458333333333,406.06872825418634,501.0,592.6,3000.0
9,10320875494848.33,8.571428571428571,10.32088143484933,10.32088143484933,5.939999999999918,0,1,86.90954703837633,594,10320875.49484833,"[0.0, 10.32088143484933, -5.939999999999918, -1.0]",0,48,48,0,48,0,48,0,199.86999999999904,2021.8000000000056,19987,202180,3.864300000015646,40.84895910002524,4.464285714285714,5.949363140832809,5.949363140832809,5949358.976873477,4.163958333333313,0.0,0.0,2.857142857142857,2.857142857142857,4.464285714285714,3.025191847517396,8.571428571428571,8.571428571428571,8.571428571428571,0.5237742832728794,2.855982099260603,3.647512708391462,5.277914319719587,5.949363140832809,2.700599557017655,8.749941417149135,9.4777706691197,10.32088143484933,0.5237742832728794,2.855982099260603,3.647512708391462,5.277914319719587,5.949363140832809,2.700599557017655,8.749941417149135,9.4777706691197,10.32088143484933,1.8100000000000014,1.9600000000000015,2.3674999999999935,2.954999999999981,4.163958333333313,3.4084550138732435,5.009999999999938,5.85599999999992,22.730000000000754,5.138909023567976,17.75948855543611,39.20198185555637,47.733050307258964,55.88376771179204,34.174548292637084,79.24757547862828,81.58051349744201,201.0560009527544,523769.2732718795,2855964.685259603,3647507.8158904617,5277912.289718587,5949358.976873477,2700600.842014677,8749938.379648134,9477767.7011187,10320875.49484833,523769273271.87946,2855964685259.603,3647507815890.462,5277912289718.588,5949358976873.477,2700600842014.677,8749938379648.134,9477767701118.7,10320875494848.33,181.0,196.0,236.75,295.5,416.3958333333333,340.84550138731805,501.0,585.6,2273.0
10,10320875494848.33,8.571428571428571,10.32088143484933,10.32088143484933,5.939999999999918,0,1,86.90954703837633,594,10320875.49484833,"[0.0, 10.32088143484933, -5.939999999999918, -1.0]",0,48,48,0,47,1,47,1,199.91000000000065,2221.7100000000064,19991,222171,3.274760900007095,44.192092999990564,3.9880952380952377,5.517516079403105,5.517516079403105,5517511.9146104595,4.16479166666668,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,3.9880952380952377,2.456394081186113,5.714285714285714,8.571428571428571,8.571428571428571,0.0,2.9801363263811385,3.942861557006836,4.894995008196149,5.517516079403105,2.66445772380062,8.014833586556572,9.518069403512138,10.32088143484933,0.0,2.9801363263811385,3.942861557006836,4.894995008196149,5.517516079403105,2.66445772380062,8.014833586556572,9.518069403512138,10.32088143484933,1.7900000000000014,1.8740000000000014,2.0774999999999997,2.8399999999999834,4.16479166666668,4.564171150376871,4.859999999999941,5.83499999999992,30.00000000000189,5.135275771288434,19.16093970881557,37.864939007908106,44.76751173683442,57.15205604031371,42.66134949409538,76.69025882333517,81.98358636945486,293.5711280958494,-30.00000000000189,2980126.8943801387,3942857.019505836,4894992.90319515,5517511.9146104595,2664459.7870532107,8014830.709055572,9518066.450511139,10320875.49484833,-30000000.00000189,2980126894380.1387,3942857019505.836,4894992903195.15,5517511914610.46,2664459787053.2104,8014830709055.571,9518066450511.137,10320875494848.33,179.0,187.4,207.75,284.0,416.4791666666667,456.41711503766544,486.0,583.5,3000.0
