generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,14,0,1,1,8854198310593.307,"[0.0, 8.854201180594307, -2.869999999999983, -1.0]",8.854201180594307,8.571428571428571,8.854201180594307,2.869999999999983,0,1,0,78.33777252584696,8854198.310593307,287,1,0
1,2,8,0,1,1,7640799835640.741,"[0.0, 7.640805925641741, -6.089999999999915, -1.0]",7.640805925641741,5.714285714285714,7.640805925641741,6.089999999999915,0,1,0,73.20936212874949,7640799.8356407415,609,1,0
1,3,21,0,1,1,7609152087471.099,"[0.0, 7.609154837472099, -2.7499999999999853, -1.0]",7.609154837472099,5.714285714285714,7.609154837472099,2.7499999999999853,0,1,0,73.12629397958517,7609152.087471099,275,1,0
1,4,3,0,1,1,7539732781588.007,"[0.0, 7.539735521589007, -2.7399999999999856, -1.0]",7.539735521589007,5.714285714285714,7.539735521589007,2.7399999999999856,0,1,0,72.6981918439269,7539732.781588007,274,1,0
1,5,47,0,0,1,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,64.87797924131155,7142854.582856143,256,1,0
1,6,9,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.16901873797178,7142854.552856143,259,1,0
1,7,7,0,0,1,6851722427111.166,"[0.0, 6.851724897112166, -2.4699999999999913, -1.0]",6.851724897112166,5.714285714285714,6.851724897112166,2.4699999999999913,0,1,0,61.42569852620363,6851722.427111166,247,1,0
1,8,0,0,0,1,6673352682538.0625,"[0.0, 6.6733551025390625, -2.4199999999999924, -1.0]",6.6733551025390625,5.714285714285714,6.6733551025390625,2.4199999999999924,0,1,0,59.56565786898136,6673352.682538062,242,1,0
1,9,34,0,0,1,5573446960805.362,"[0.0, 5.573452540806362, -5.5799999999999255, -1.0]",5.573452540806362,2.857142857142857,5.573452540806362,5.5799999999999255,0,1,0,48.078096098965034,5573446.960805362,558,1,0
1,10,41,0,0,1,3074433202526.9014,"[0.0, 3.0744389125279015, -5.709999999999923, -1.0]",3.0744389125279015,2.857142857142857,3.0744389125279015,5.709999999999923,0,1,0,18.434835230582394,3074433.2025269014,571,1,0
1,11,40,0,0,1,3074078980637.9507,"[0.0, 3.0740846906389505, -5.709999999999923, -1.0]",3.0740846906389505,2.857142857142857,3.0740846906389505,5.709999999999923,0,1,0,18.43486091363593,3074078.980637951,571,1,0
1,12,44,0,0,1,3073425032535.272,"[0.0, 3.073430742536272, -5.709999999999923, -1.0]",3.073430742536272,2.857142857142857,3.073430742536272,5.709999999999923,0,1,0,18.43565914433566,3073425.032535272,571,1,0
1,13,19,0,0,1,3073158003726.6787,"[0.0, 3.073163713727679, -5.709999999999923, -1.0]",3.073163713727679,2.857142857142857,3.073163713727679,5.709999999999923,0,1,0,18.435806053108536,3073158.003726679,571,1,0
1,14,29,0,0,1,3071577619145.2056,"[0.0, 3.0715833391462057, -5.7199999999999225, -1.0]",3.0715833391462057,2.857142857142857,3.0715833391462057,5.7199999999999225,0,1,0,18.434499567374587,3071577.6191452057,572,1,0
1,15,4,0,0,1,3070275172507.3706,"[0.0, 3.0702808925083707, -5.7199999999999225, -1.0]",3.0702808925083707,2.857142857142857,3.0702808925083707,5.7199999999999225,0,1,0,18.434270833444316,3070275.172507371,572,1,0
1,16,43,0,0,1,3068792890141.299,"[0.0, 3.068798610142299, -5.7199999999999225, -1.0]",3.068798610142299,2.857142857142857,3.068798610142299,5.7199999999999225,0,1,0,18.434507816156838,3068792.890141299,572,1,0
1,17,26,0,0,0,3068138932038.62,"[0.0, 3.06814466203962, -5.729999999999922, -1.0]",3.06814466203962,2.857142857142857,3.06814466203962,5.729999999999922,0,1,0,18.435774372017477,3068138.93203862,573,1,0
1,18,2,0,0,0,3067855554527.4595,"[0.0, 3.0678612845284596, -5.729999999999922, -1.0]",3.0678612845284596,2.857142857142857,3.0678612845284596,5.729999999999922,0,1,0,18.43631709842157,3067855.5545274597,573,1,0
1,19,18,0,0,0,3061790175875.1157,"[0.0, 3.061795915876116, -5.739999999999922, -1.0]",3.061795915876116,2.857142857142857,3.061795915876116,5.739999999999922,0,1,0,18.436602878195117,3061790.1758751157,574,1,0
1,20,35,0,0,0,3055670291547.549,"[0.0, 3.055676051548549, -5.759999999999922, -1.0]",3.055676051548549,2.857142857142857,3.055676051548549,5.759999999999922,0,1,0,18.437445533847495,3055670.291547549,576,1,0
1,21,38,0,0,0,3045811993899.67,"[0.0, 3.0458177839006697, -5.789999999999921, -1.0]",3.0458177839006697,2.857142857142857,3.0458177839006697,5.789999999999921,0,1,0,18.43926501544047,3045811.99389967,579,1,0
1,22,11,0,0,0,2913060639055.92,"[0.0, 2.9130663190569197, -5.679999999999923, -1.0]",2.9130663190569197,2.857142857142857,2.9130663190569197,5.679999999999923,0,1,0,16.78389693290228,2913060.63905592,568,1,0
1,23,17,0,0,0,2848849054940.4062,"[0.0, 2.8488540649414062, -5.009999999999938, -1.0]",2.8488540649414062,0.0,2.8488540649414062,5.009999999999938,0,1,0,16.46999083965784,2848849.0549404062,501,1,0
1,24,1,0,0,0,2848641971374.558,"[0.0, 2.848646981375558, -5.009999999999938, -1.0]",2.848646981375558,0.0,2.848646981375558,5.009999999999938,0,1,0,16.469951971579576,2848641.9713745583,501,1,0
