generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,0,0,1,1,8593711727810.105,"[0.0, 8.593714577811106, -2.849999999999983, -1.0]",8.593714577811106,8.571428571428571,8.593714577811106,2.849999999999983,0,1,0,77.12469460070133,8593711.727810105,285,1,0
1,2,26,0,1,1,8546232380771.88,"[0.0, 8.54623522077288, -2.8399999999999834, -1.0]",8.54623522077288,5.714285714285714,8.54623522077288,2.8399999999999834,0,1,0,77.02068074047565,8546232.38077188,284,1,0
1,3,12,0,1,1,8484246274989.234,"[0.0, 8.484249114990234, -2.8399999999999834, -1.0]",8.484249114990234,5.714285714285714,8.484249114990234,2.8399999999999834,0,1,0,77.02061489224434,8484246.274989234,284,1,0
1,4,47,0,1,1,8338982613114.234,"[0.0, 8.338985443115234, -2.8299999999999836, -1.0]",8.338985443115234,5.714285714285714,8.338985443115234,2.8299999999999836,0,1,0,76.58448296785355,8338982.613114234,283,1,0
1,5,24,0,0,1,8137580241408.04,"[0.0, 8.13758305140904, -2.809999999999984, -1.0]",8.13758305140904,5.714285714285714,8.13758305140904,2.809999999999984,0,1,0,75.7134001776576,8137580.24140804,281,1,0
1,6,25,0,0,1,8100339201311.777,"[0.0, 8.100348881312778, -9.679999999999838, -1.0]",8.100348881312778,5.714285714285714,8.100348881312778,9.679999999999838,0,1,0,57.06800406349066,8100339.201311777,968,1,0
1,7,21,0,0,1,8061204562582.705,"[0.0, 8.061207362583705, -2.7999999999999843, -1.0]",8.061207362583705,5.714285714285714,8.061207362583705,2.7999999999999843,0,1,0,75.27944302558899,8061204.562582705,280,1,0
1,8,6,0,0,1,7353935256481.98,"[0.0, 7.35393796648298, -2.709999999999986, -1.0]",7.35393796648298,5.714285714285714,7.35393796648298,2.709999999999986,0,1,0,71.42155049741268,7353935.256481981,271,1,0
1,9,36,0,0,1,7349518382005.138,"[0.0, 7.349521092006138, -2.709999999999986, -1.0]",7.349521092006138,5.714285714285714,7.349521092006138,2.709999999999986,0,1,0,71.4212454110384,7349518.382005137,271,1,0
1,10,39,0,0,1,7337918977533.878,"[0.0, 7.337921687534878, -2.709999999999986, -1.0]",7.337921687534878,5.714285714285714,7.337921687534878,2.709999999999986,0,1,0,71.42107544839382,7337918.977533878,271,1,0
1,11,33,0,0,1,7159344854178.6875,"[0.0, 7.1593475341796875, -2.679999999999987, -1.0]",7.1593475341796875,5.714285714285714,7.1593475341796875,2.679999999999987,0,1,0,70.15391168743372,7159344.854178688,268,1,0
1,12,46,0,0,1,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,65.17775864899158,7142854.582856143,256,1,0
1,13,14,0,0,1,7142854542856.143,"[0.0, 7.142857142857142, -2.5999999999999885, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5999999999999885,0,1,0,66.82021069526672,7142854.542856143,260,1,0
1,14,10,0,0,1,7142854172856.143,"[0.0, 7.142857142857142, -2.9699999999999807, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.9699999999999807,0,1,0,64.85984928160906,7142854.172856143,297,1,0
1,15,22,0,0,1,6823918743612.281,"[0.0, 6.823921203613281, -2.4599999999999915, -1.0]",6.823921203613281,5.714285714285714,6.823921203613281,2.4599999999999915,0,1,0,61.14753029495478,6823918.743612281,246,1,0
1,16,15,0,0,1,6594001549845.54,"[0.0, 6.59400394984654, -2.399999999999993, -1.0]",6.59400394984654,5.714285714285714,6.59400394984654,2.399999999999993,0,1,0,58.78083737194538,6594001.54984554,240,1,0
1,17,13,0,0,0,5774742375944.871,"[0.0, 5.774748665945871, -6.28999999999991, -1.0]",5.774748665945871,5.714285714285714,5.774748665945871,6.28999999999991,0,1,0,49.27343020358239,5774742.375944871,629,1,0
1,18,3,0,0,0,3074509496472.2144,"[0.0, 3.0745152064732144, -5.709999999999923, -1.0]",3.0745152064732144,2.857142857142857,3.0745152064732144,5.709999999999923,0,1,0,18.435139748035,3074509.4964722143,571,1,0
1,19,40,0,0,0,3074471349499.558,"[0.0, 3.074477059500558, -5.709999999999923, -1.0]",3.074477059500558,2.857142857142857,3.074477059500558,5.709999999999923,0,1,0,18.43508145515807,3074471.349499558,571,1,0
1,20,37,0,0,0,3074335110311.5,"[0.0, 3.0743408203125, -5.709999999999923, -1.0]",3.0743408203125,2.857142857142857,3.0743408203125,5.709999999999923,0,1,0,18.43464354853495,3074335.1103115,571,1,0
