generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,28,0,1,1,8700937418379.302,"[0.0, 8.700940268380302, -2.849999999999983, -1.0]",8.700940268380302,8.571428571428571,8.700940268380302,2.849999999999983,0,1,0,77.45907534658909,8700937.418379301,285,1,0
1,2,2,0,1,1,7774064155047.828,"[0.0, 7.774066925048828, -2.769999999999985, -1.0]",7.774066925048828,5.714285714285714,7.774066925048828,2.769999999999985,0,1,0,73.9843315333128,7774064.155047828,277,1,0
1,3,25,0,1,1,7240456207180.92,"[0.0, 7.24045889718192, -2.6899999999999866, -1.0]",7.24045889718192,5.714285714285714,7.24045889718192,2.6899999999999866,0,1,0,70.57564733922482,7240456.20718092,269,1,0
1,4,36,0,1,1,7180813425432.872,"[0.0, 7.180816105433872, -2.679999999999987, -1.0]",7.180816105433872,5.714285714285714,7.180816105433872,2.679999999999987,0,1,0,70.15429951250553,7180813.425432872,268,1,0
1,5,13,0,0,1,7142854562856.143,"[0.0, 7.142857142857142, -2.579999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.579999999999989,0,1,0,65.99673763662577,7142854.562856142,258,1,0
1,6,14,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,66.38234899938107,7142854.532856142,261,1,0
1,7,45,0,0,1,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,68.8649834394455,7142854.482856142,266,1,0
1,8,24,0,0,1,7142854452856.143,"[0.0, 7.142857142857142, -2.6899999999999866, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6899999999999866,0,1,0,65.96414341777563,7142854.452856143,269,1,0
1,9,1,0,0,1,6887291174329.357,"[0.0, 6.887294224330358, -3.049999999999979, -1.0]",6.887294224330358,5.714285714285714,6.887294224330358,3.049999999999979,0,1,0,61.76797430217266,6887291.174329357,305,1,0
1,10,15,0,0,1,3074264265933.7095,"[0.0, 3.0742699759347096, -5.709999999999923, -1.0]",3.0742699759347096,2.857142857142857,3.0742699759347096,5.709999999999923,0,1,0,18.434552594291745,3074264.2659337097,571,1,0
1,11,9,0,0,1,3074198871123.442,"[0.0, 3.074204581124442, -5.709999999999923, -1.0]",3.074204581124442,2.857142857142857,3.074204581124442,5.709999999999923,0,1,0,18.43476720896433,3074198.871123442,571,1,0
1,12,26,0,0,1,3073375986427.572,"[0.0, 3.0733816964285716, -5.709999999999923, -1.0]",3.0733816964285716,2.857142857142857,3.0733816964285716,5.709999999999923,0,1,0,18.43554109959223,3073375.9864275716,571,1,0
1,13,18,0,0,1,3071266993796.433,"[0.0, 3.071272713797433, -5.7199999999999225, -1.0]",3.071272713797433,2.857142857142857,3.071272713797433,5.7199999999999225,0,1,0,18.43460403374047,3071266.9937964333,572,1,0
1,14,37,0,0,1,3069795610565.4062,"[0.0, 3.0698013305664062, -5.7199999999999225, -1.0]",3.0698013305664062,2.857142857142857,3.0698013305664062,5.7199999999999225,0,1,0,18.434951213828754,3069795.6105654063,572,1,0
1,15,33,0,0,1,3068978175437.058,"[0.0, 3.068983895438058, -5.7199999999999225, -1.0]",3.068983895438058,2.857142857142857,3.068983895438058,5.7199999999999225,0,1,0,18.4357264384671,3068978.1754370583,572,1,0
1,16,22,0,0,1,3064078994234.4907,"[0.0, 3.064084734235491, -5.739999999999922, -1.0]",3.064084734235491,2.857142857142857,3.064084734235491,5.739999999999922,0,1,0,18.43713739210216,3064078.9942344907,574,1,0
1,17,21,0,0,0,3040237076324.3345,"[0.0, 3.0402428763253346, -5.799999999999921, -1.0]",3.0402428763253346,2.857142857142857,3.0402428763253346,5.799999999999921,0,1,0,18.439857707235205,3040237.0763243344,580,1,0
1,18,44,0,0,0,3020346084867.8613,"[0.0, 3.0203519548688615, -5.869999999999919, -1.0]",3.0203519548688615,2.857142857142857,3.0203519548688615,5.869999999999919,0,1,0,18.440547630860237,3020346.084867861,587,1,0
1,19,11,0,0,0,2848522080889.067,"[0.0, 2.848527090890067, -5.009999999999938, -1.0]",2.848527090890067,0.0,2.848527090890067,5.009999999999938,0,1,0,16.521522972885577,2848522.0808890667,501,1,0
1,20,30,0,0,0,2468139076102.1206,"[0.0, 2.4681690761021207, -30.00000000000189, -0.0]",2.4681690761021207,0.0,2.4681690761021207,30.00000000000189,0,0,1,293.5997068659635,2468139.076102121,3000,0,1
1,21,7,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134399864822626,1883736.0963048036,501,1,0
1,22,10,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134404708631337,1883736.0963048036,501,1,0
1,23,12,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344288100954145,1883736.0963048036,501,1,0
1,24,20,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134409294463694,1883736.0963048036,501,1,0
1,25,29,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1343994140625,1883736.0963048036,501,1,0
1,26,40,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.1344285814557225,1883736.0963048036,501,1,0
1,27,6,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134647086786572,1883725.1971697588,501,1,0
1,28,47,0,0,0,1883725197169.7588,"[0.0, 1.883730207170759, -5.009999999999938, -1.0]",1.883730207170759,0.0,1.883730207170759,5.009999999999938,0,1,0,5.134687451238278,1883725.1971697588,501,1,0
