generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8385257210513.788,5.714285714285714,8.385263170514788,8.385263170514788,5.959999999999917,0,1,76.4349079169333,596,8385257.210513788,"[0.0, 8.385263170514788, -5.959999999999917, -1.0]",0,48,48,0,39,9,39,9,488.3000000000159,488.3000000000159,48830,48830,15.975363600009587,16.03862319997279,2.0238095238095237,3.164314656030564,3.164314656030564,3164304.4831130854,10.172916666666998,0.0,0.0,0.0,0.0,2.0238095238095237,2.4714927966698443,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.0,1.8385968889508928,1.8837411063058036,3.164314656030564,2.681774404045903,6.167455400739398,7.152620588030134,8.385263170514788,0.0,0.0,1.8385968889508928,1.8837411063058036,3.164314656030564,2.681774404045903,6.167455400739398,7.152620588030134,8.385263170514788,2.2699999999999956,2.6869999999999865,5.009999999999938,5.009999999999938,10.172916666666998,10.11491430972457,8.232499999999868,30.00000000000189,30.00000000000189,5.134401018731296,5.13460532163881,5.137771378416801,50.1965814086434,86.95493232318661,107.05726346080687,74.75349522102624,293.6001035335241,293.6022474793717,-30.00000000000189,-30.00000000000189,1838586.5589498929,1883736.0963048036,3164304.4831130854,2681779.7806163626,6167452.348238397,7152617.9710291345,8385257.210513788,-30000000.00000189,-30000000.00000189,1838586558949.893,1883736096304.8037,3164304483113.0845,2681779780616.3623,6167452348238.397,7152617971029.134,8385257210513.788,227.0,268.7,501.0,501.0,1017.2916666666666,1011.4914309723813,823.25,3000.0,3000.0
2,8385257210513.788,5.714285714285714,8.385263170514788,8.385263170514788,5.959999999999917,0,1,76.4349079169333,596,8385257.210513788,"[0.0, 8.385263170514788, -5.959999999999917, -1.0]",0,48,48,0,46,2,46,2,263.6100000000015,751.9100000000174,26361,75191,3.9452979000052437,20.065691799973138,3.4523809523809526,4.5010410604022795,4.5010410604022795,4501035.568526321,5.491875000000031,0.0,0.0,2.857142857142857,2.857142857142857,3.4523809523809526,2.1789291925860867,5.714285714285714,5.714285714285714,5.714285714285714,0.0,0.6543083190917969,3.056013924734933,3.0742127554757253,4.5010410604022795,2.599979115613896,7.142857142857142,7.437544686453684,8.385263170514788,0.0,0.6543083190917969,3.056013924734933,3.0742127554757253,4.5010410604022795,2.599979115613896,7.142857142857142,7.437544686453684,8.385263170514788,2.3099999999999947,2.5639999999999894,2.7349999999999857,5.009999999999938,5.491875000000031,5.286778972214135,5.729999999999922,5.785999999999921,30.00000000000189,5.134614834387321,14.899612849756522,18.43520628603983,38.398520554663264,51.13687131644292,56.34415561819538,68.57648414745927,73.81329682394862,293.6014447022462,-30.00000000000189,654303.3090907969,3056008.167233933,3074207.0454747253,4501035.568526321,2599981.2266883473,7142854.540356142,7437540.340452684,8385257.210513788,-30000000.00000189,654303309090.7969,3056008167233.933,3074207045474.7256,4501035568526.321,2599981226688.347,7142854540356.143,7437540340452.685,8385257210513.788,231.0,256.4,273.5,501.0,549.1875,528.6778972213768,573.0,578.6,3000.0
3,8385257210513.788,5.714285714285714,8.385263170514788,8.385263170514788,5.959999999999917,0,1,76.4349079169333,596,8385257.210513788,"[0.0, 8.385263170514788, -5.959999999999917, -1.0]",0,48,48,0,48,0,48,0,192.789999999998,944.7000000000154,19279,94470,2.9155779000138864,23.073447600007057,4.285714285714286,5.507009086154756,5.507009086154756,5507005.069695422,4.016458333333292,0.0,0.0,2.857142857142857,5.714285714285714,4.285714285714286,2.0203050891044216,5.714285714285714,5.714285714285714,5.714285714285714,0.872448512486049,2.626089368547712,3.0731432778494696,6.557001386369977,5.507009086154756,2.13212058162621,7.142857142857142,7.668676376342773,8.385263170514788,0.872448512486049,2.626089368547712,3.0731432778494696,6.557001386369977,5.507009086154756,2.13212058162621,7.142857142857142,7.668676376342773,8.385263170514788,2.0899999999999994,2.388999999999993,2.5549999999999895,3.8099999999999627,4.016458333333292,1.4747478450898412,5.709999999999923,5.725999999999923,6.659999999999902,5.134484280337347,14.779650751690498,18.4350208931246,58.411438127048314,47.33837474747361,24.142949647449367,66.32064509252086,73.2839239627123,76.4349079169333,872443.5024850491,2626084.358546712,3073137.5653484697,6556996.851368979,5507005.069695422,2132121.424982953,7142853.400356143,7668673.083341774,8385257.210513788,872443502485.0491,2626084358546.712,3073137565348.4697,6556996851368.979,5507005069695.423,2132121424982.953,7142853400356.143,7668673083341.773,8385257210513.788,209.0,238.9,255.5,381.0,401.6458333333333,147.47478450898723,571.0,572.6,666.0
4,8804321143845.26,8.571428571428571,8.80432401384626,8.80432401384626,2.869999999999983,0,1,78.13883306086063,287,8804321.14384526,"[0.0, 8.80432401384626, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,197.24999999999793,1141.9500000000132,19725,114195,3.9149648000020534,27.083820200001355,4.226190476190476,5.438028233391897,5.438028233391897,5438024.124015898,4.1093749999999565,0.0,0.0,2.857142857142857,5.714285714285714,4.226190476190476,2.3320878600190156,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8837220328194755,3.0695601872035434,6.594505310058594,5.438028233391897,2.4047265189302403,7.142857142857142,7.8533605848039905,8.80432401384626,0.0,1.8837220328194755,3.0695601872035434,6.594505310058594,5.438028233391897,2.4047265189302403,7.142857142857142,7.8533605848039905,8.80432401384626,2.0000000000000013,2.407999999999993,2.667499999999987,4.184999999999955,4.1093749999999565,1.4650091101110063,5.709999999999923,5.86899999999992,7.149999999999892,5.1345316191145685,5.13516817267373,18.435082911708378,58.78290407732129,46.76998646850014,26.018447566398155,69.41881691291928,74.46275480613113,78.13883306086063,-5.010000999999938,1883717.0228184753,3069554.4672025433,6594502.910057593,5438024.124015898,2404727.299223027,7142854.565356143,7853357.495802989,8804321.14384526,-5010000.999999938,1883717022818.4753,3069554467202.5435,6594502910057.594,5438024124015.897,2404727299223.0273,7142854565356.143,7853357495802.989,8804321143845.26,200.0,240.8,266.75,418.5,410.9375,146.5009110111037,571.0,586.9000000000001,715.0
5,8804321143845.26,8.571428571428571,8.80432401384626,8.80432401384626,2.869999999999983,0,1,78.13883306086063,287,8804321.14384526,"[0.0, 8.80432401384626, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,173.26999999999842,1315.2200000000116,17327,131522,3.35318630002439,30.55244749999838,5.17857142857143,6.5706385884966165,6.5706385884966165,6570634.97870395,3.609791666666634,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.17857142857143,2.1552222607418656,5.714285714285714,8.571428571428571,8.571428571428571,1.8835122244698659,3.041266850062779,6.245107650756836,7.142857142857142,6.5706385884966165,2.0591885991011885,7.795996665954589,8.688644136701312,8.80432401384626,1.8835122244698659,3.041266850062779,6.245107650756836,7.142857142857142,6.5706385884966165,2.0591885991011885,7.795996665954589,8.688644136701312,8.80432401384626,1.9900000000000015,2.4569999999999914,2.617499999999988,2.819999999999984,3.609791666666634,1.6029614384830908,5.009999999999938,5.812999999999921,9.909999999999833,5.1345948209636845,18.434964520068025,55.20852366834879,68.31621492281556,58.47868725651127,22.930182076512683,73.71849971823394,77.15291676074267,78.13883306086063,1883507.214468866,3041261.0370617793,6245105.3432558365,7142854.5178561425,6570634.97870395,2059189.1508534306,7795993.635953589,8688636.344700314,8804321.14384526,1883507214468.866,3041261037061.7793,6245105343255.836,7142854517856.143,6570634978703.95,2059189150853.4304,7795993635953.59,8688636344700.3125,8804321143845.26,199.0,245.7,261.75,282.0,360.9791666666667,160.29614384831248,501.0,581.3000000000001,991.0
6,9386413933958.264,8.571428571428571,9.386416843959264,9.386416843959264,2.909999999999982,0,1,80.10737165808678,291,9386413.933958264,"[0.0, 9.386416843959264, -2.909999999999982, -1.0]",0,48,48,0,47,1,47,1,196.2200000000004,1511.440000000012,19622,151144,4.268561200005934,34.92681099998299,4.821428571428572,6.070760147912162,6.070760147912162,6070756.059994516,4.087916666666675,0.0,0.0,2.857142857142857,5.714285714285714,4.821428571428572,2.7452029899048105,5.714285714285714,8.571428571428571,8.571428571428571,0.28754098074776785,1.8839623587472099,3.0744879586356024,7.142857142857142,6.070760147912162,2.498442379674218,7.816258158002581,8.793887547084264,9.386416843959264,0.28754098074776785,1.8839623587472099,3.0744879586356024,7.142857142857142,6.070760147912162,2.498442379674218,7.816258158002581,8.793887547084264,9.386416843959264,1.8100000000000014,2.4169999999999923,2.6974999999999865,2.854999999999983,4.087916666666675,4.008390657074759,5.009999999999938,5.722999999999923,30.00000000000189,5.1346602281264495,12.476433496109532,32.83734770956107,67.26377993822098,58.85979153278322,42.94361697548676,74.95193580165505,77.98056071549654,293.60082466807216,287535.9707467678,1883957.3487462099,3074482.2486346024,7142852.952856142,6070756.059994516,2498443.9471397735,7816255.383001582,8793884.687083263,9386413.933958264,287535970746.7678,1883957348746.21,3074482248634.6025,7142852952856.143,6070756059994.516,2498443947139.7734,7816255383001.582,8793884687083.264,9386413933958.264,181.0,241.7,269.75,285.5,408.7916666666667,400.8390657074511,501.0,572.3,3000.0
7,9386413933958.264,8.571428571428571,9.386416843959264,9.386416843959264,2.909999999999982,0,1,80.10737165808678,291,9386413.933958264,"[0.0, 9.386416843959264, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,165.91999999999857,1677.3600000000106,16592,167736,2.692151000024751,37.70453190000262,5.297619047619048,6.821895156587874,6.821895156587874,6821891.699920206,3.456666666666637,0.0,2.0000000000000004,5.0,5.714285714285714,5.297619047619048,2.4736422327595413,5.714285714285714,8.571428571428571,8.571428571428571,1.7014530726841517,2.8859590802873885,5.787920270647321,7.63937132699149,6.821895156587874,2.2644920338096504,8.410069601876394,8.933367047991073,9.386416843959264,1.7014530726841517,2.8859590802873885,5.787920270647321,7.63937132699149,6.821895156587874,2.2644920338096504,8.410069601876394,8.933367047991073,9.386416843959264,2.1399999999999983,2.626999999999988,2.757499999999985,2.8449999999999833,3.456666666666637,1.2543629414522826,3.507499999999969,5.745999999999922,6.659999999999902,3.2236362040712265,16.66188073757221,49.56256831073915,73.13170767575502,60.41948134428503,24.403707777189418,76.64759854599833,78.47036340534687,80.10737165808678,1701448.0626831516,2885953.5802863883,5787913.950646322,7639368.576990489,6821891.699920206,2264492.941842133,8410066.766875396,8933364.174990071,9386413.933958264,1701448062683.1516,2885953580286.388,5787913950646.321,7639368576990.489,6821891699920.207,2264492941842.1333,8410066766875.395,8933364174990.072,9386413933958.264,214.0,262.7,275.75,284.5,345.6666666666667,125.4362941452309,350.75,574.6,666.0
8,9597780839879.023,8.571428571428571,9.597783769880023,9.597783769880023,2.9299999999999815,0,1,80.99895605444908,293,9597780.839879023,"[0.0, 9.597783769880023, -2.9299999999999815, -1.0]",0,48,48,0,47,1,47,1,190.75000000000054,1868.110000000011,19075,186811,3.3253678000182845,41.13069600000745,5.416666666666667,6.858569099789574,6.858569099789574,6858565.125830262,3.9739583333333446,0.0,0.0,2.857142857142857,5.714285714285714,5.416666666666667,2.9874785931737153,8.571428571428571,8.571428571428571,8.571428571428571,1.8835122244698659,2.524858747209821,5.2346215929303845,7.894912447248187,6.858569099789574,2.5701989039547635,8.896627426147463,9.311646052769252,9.597783769880023,1.8835122244698659,2.524858747209821,5.2346215929303845,7.894912447248187,6.858569099789574,2.5701989039547635,8.896627426147463,9.311646052769252,9.597783769880023,1.5800000000000012,2.3209999999999944,2.757499999999985,2.8799999999999826,3.9739583333333446,3.9983531711942657,5.009999999999938,5.82199999999992,30.00000000000189,5.134400058537722,14.450159510346568,45.05968731144094,75.25890360027552,65.68590701324122,41.649363846284054,78.77906189858913,80.55284869745374,293.59986894298345,1883507.214468866,2524853.4082088214,5234619.292929385,7894909.6622471865,6858565.125830262,2570200.248154256,8896624.561146462,9311641.074768253,9597780.839879023,1883507214468.866,2524853408208.8213,5234619292929.385,7894909662247.187,6858565125830.262,2570200248154.2554,8896624561146.46,9311641074768.252,9597780839879.023,158.0,232.1,275.75,288.0,397.3958333333333,399.83531711940134,501.0,582.2,3000.0
9,9775423087187.896,8.571428571428571,9.775426047188896,9.775426047188896,2.959999999999981,0,1,82.34353263676167,296,9775423.087187897,"[0.0, 9.775426047188896, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,147.75999999999897,2015.87000000001,14776,201587,2.3394967999774963,43.5517242999631,6.071428571428572,7.5002639066605346,7.5002639066605346,7500260.8283262,3.078333333333312,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.071428571428572,2.516949346650711,8.571428571428571,8.571428571428571,8.571428571428571,1.8827547345842632,3.580420357840402,6.859600884573801,8.275175094604492,7.5002639066605346,2.1591891007177897,9.044216700962611,9.441595622471402,9.775426047188896,1.8827547345842632,3.580420357840402,6.859600884573801,8.275175094604492,7.5002639066605346,2.1591891007177897,9.044216700962611,9.441595622471402,9.775426047188896,1.9600000000000015,2.4609999999999914,2.807499999999984,2.859999999999983,3.078333333333312,0.8492259547506728,2.9224999999999817,4.729999999999945,5.7199999999999225,5.135522847624088,26.249185397406837,61.46329641714692,76.14855182543397,65.68898840996296,21.567082002628272,78.7491524796933,80.55300883129239,82.34353263676167,1882749.7245832633,3580415.417839402,6859598.417072801,8275172.269603493,7500260.8283262,2159189.634109201,9044213.238461612,9441592.702470401,9775423.087187897,1882749724583.2632,3580415417839.402,6859598417072.801,8275172269603.492,7500260828326.2,2159189634109.2007,9044213238461.611,9441592702470.402,9775423087187.896,196.0,246.1,280.75,286.0,307.8333333333333,84.92259547506907,292.25,473.00000000000017,572.0
10,9775423087187.896,8.571428571428571,9.775426047188896,9.775426047188896,2.959999999999981,0,1,82.34353263676167,296,9775423.087187897,"[0.0, 9.775426047188896, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,162.30999999999864,2178.1800000000085,16231,217818,2.7512322000111453,46.424704600009136,5.0,6.453704550152733,6.453704550152733,6453701.168693401,3.381458333333305,0.0,0.0,2.857142857142857,5.714285714285714,5.0,3.1676511180119213,8.571428571428571,8.571428571428571,8.571428571428571,1.8806239536830356,1.8837231227329798,3.952782494681222,7.927491324288505,6.453704550152733,2.8739721951279837,9.126894814627512,9.570471082414901,9.775426047188896,1.8806239536830356,1.8837231227329798,3.952782494681222,7.927491324288505,6.453704550152733,2.8739721951279837,9.126894814627512,9.570471082414901,9.775426047188896,1.6700000000000013,1.9980000000000013,2.8399999999999834,2.9199999999999817,3.381458333333305,1.252252952321198,3.7799999999999634,5.222999999999936,6.31999999999991,5.134417611872777,5.1358339723992685,30.239943721815507,74.7653344348073,53.66666467969086,28.821725910940195,79.28322301059961,80.99900219738484,82.34353263676167,1880618.9436820357,1883718.11273198,3952779.6621802216,7927488.374287505,6453701.168693401,2873972.966119922,9126891.924626512,9570468.1494139,9775423.087187897,1880618943682.0356,1883718112731.98,3952779662180.2217,7927488374287.505,6453701168693.399,2873972966119.922,9126891924626.512,9570468149413.9,9775423087187.896,167.0,199.8,284.0,292.0,338.1458333333333,125.22529523212242,378.0,522.3000000000003,632.0
