generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
38,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,46,2,46,2,324.2294956425843,14197.528371348179,14914,654557,21.700890000000072,887.2523595000002,4.0476190476190474,5.497556811287289,5.497556811287289,5.0686818170510675,6.7547811592205065,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.0476190476190474,3.238445359222725,3.5714285714285716,9.428571428571441,14.285714285714285,1.9089889526367188,2.9603042602539062,3.4714698791503906,4.230046953473773,5.497556811287289,3.356632328531816,5.6315749032156805,11.001056126185832,14.800736563546316,1.9089889526367188,2.9603042602539062,3.4714698791503906,4.230046953473773,5.497556811287289,3.356632328531816,5.6315749032156805,11.001056126185832,14.800736563546316,1.8519987754556015,2.35604975896579,2.612472162887642,3.7802024505188214,6.7547811592205065,9.710125716680553,5.109327117680573,10.816724246721813,45.019025398752675,5.693729741265997,21.06326901167631,25.970629941672087,35.25452795624733,46.95761522508004,32.892417121494745,61.44300368800759,101.56363304704439,126.2780789732933,1.0256758446755492,2.4419340182698335,3.106118786812153,3.705555116648924,5.0686818170510675,3.3189920472055157,5.164895068516693,10.309814374326484,14.275235187356095,1908983931466.747,2960302181196.6753,3471467457129.4707,4230044011280.4473,5497550056505.172,3356630847300.9185,5631539986886.504,11001045239127.24,14800728286898.64,82.0,106.4,120.0,175.0,310.7083333333333,447.2707028156687,239.0,499.8000000000002,2084.0
39,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,45,3,45,3,374.74691116569494,14572.275282513874,17237,671794,28.725512199998775,916.7282231999998,4.761904761904762,6.324304569335211,6.324304569335211,5.828607596893815,7.807227315951978,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.761904761904762,3.316282923139076,6.428571428571429,9.428571428571441,14.285714285714285,2.7535193307059154,3.445652553013393,3.9915548052106584,5.127225603376116,6.324304569335211,3.310903969371679,7.818396432059152,11.5056610107422,14.800736563546316,2.7535193307059154,3.445652553013393,3.9915548052106584,5.127225603376116,6.324304569335211,3.310903969371679,7.818396432059152,11.5056610107422,14.800736563546316,1.9681004023001574,2.6629860991769334,3.070831342880476,4.289234036259112,7.807227315951978,10.245779458573416,6.766178782736932,11.519251288916577,45.012955413094424,16.06589546528994,25.93039391860366,32.188283056255386,44.11663779243827,56.60320284924652,33.66036912089305,80.21746634505689,124.36603919565678,142.33128900980228,1.007689826638265,2.8042285564811507,3.5556067738271655,4.635470169651894,5.828607596893815,3.353101533578165,7.413412173544838,11.110606552089207,14.275235187356095,2753516633082.5137,3445649459309.639,3991551831960.9873,5127221803629.139,6324296762106.957,3310903631690.1294,7818390053556.081,11505654788633.475,14800728286898.64,90.0,120.4,141.75,197.5,359.1041666666667,470.78455084674584,312.5,536.7000000000002,2074.0
40,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,47,1,47,1,288.42457779698765,14860.699860310862,13230,685024,20.64038509999955,937.9751619999988,4.821428571428572,6.1890327362787145,6.1890327362787145,5.807518744483758,6.008845370770576,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.821428571428572,3.3582191790325076,5.714285714285714,9.428571428571441,14.285714285714285,2.058666774204799,3.1913860866001675,3.9755793980189735,4.8812457493373325,6.1890327362787145,3.3273918864491807,7.559559685843331,11.11597306387766,14.800736563546316,2.058666774204799,3.1913860866001675,3.9755793980189735,4.8812457493373325,6.1890327362787145,3.3273918864491807,7.559559685843331,11.11597306387766,14.800736563546316,1.9716944540377455,2.3145661312995,2.731968369808752,4.348682970573906,6.008845370770576,7.726962411315633,5.349947765306293,8.43944583566174,45.005315355953236,7.192275931658514,23.34336157552898,31.31205728650093,39.905689880251884,53.05378574845903,31.394910421981916,73.12950795888901,98.09140002429491,126.2780789732933,1.6303414895985848,2.590649728729841,3.546067844954691,4.595576294754727,5.807518744483758,3.2953865114542618,7.280749813922677,10.723406747027143,14.275235187356095,2058661764164.2773,3191383046751.4937,3975550332308.737,4881221820480.152,6189026727432.366,3327390815154.2217,7559555294586.848,11115966880957.172,14800728286898.64,88.0,109.4,124.75,201.5,275.625,351.8239749860717,243.75,387.2000000000001,2052.0
41,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,47,1,47,1,264.899308940941,15125.599169251804,12197,697221,16.062728799999604,954.6481881999989,5.476190476190475,6.837430113837833,6.837430113837833,6.487034202540291,5.518735602936271,0.0,2.857142857142857,2.857142857142857,4.285714285714286,5.476190476190475,3.3923349639940494,6.428571428571429,11.428571428571429,14.285714285714285,2.8563145228794644,3.233471461704799,3.6942931583949496,5.828184400285993,6.837430113837833,3.706737307227358,8.487848554338727,13.692983354840962,14.800736563546316,2.8563145228794644,3.233471461704799,3.6942931583949496,5.828184400285993,6.837430113837833,3.706737307227358,8.487848554338727,13.692983354840962,14.800736563546316,1.7488009760865773,2.1332501961397763,2.451439919397138,3.8657652155487927,5.518735602936271,6.5228339007189575,5.848109484051182,8.987854025800091,45.02030889711632,21.90550109744072,23.723725321888924,28.32136681303382,51.185886077582836,60.3057195135184,35.736376647288445,78.34991751052439,124.68948487564921,131.8885447308421,1.7164169730938208,3.095767958242911,3.545311654827046,5.295597132532325,6.487034202540291,3.6142659956919916,8.169756609857618,13.18500725382628,14.275235187356095,2856296569492.055,3233469292873.6196,3694290811935.2686,5828181023679.338,6837424595101.25,3706735504582.8545,8487843544389.603,13692975417258.55,14800728286898.64,78.0,96.7,115.75,178.0,254.10416666666666,300.09028083112844,279.75,412.70000000000044,2074.0
42,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,46,2,46,2,289.29956314223796,15414.898732394042,13331,710552,12.805600099998628,968.0506726999993,4.404761904761905,6.00438912709554,6.00438912709554,5.621717747277764,6.027074232129958,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.404761904761905,3.245003135818812,5.714285714285714,9.428571428571441,14.285714285714285,2.5057383946010043,2.986795152936663,3.8035828726632257,4.590020860944476,6.00438912709554,3.3890510828640465,7.830641610281807,11.054411206926634,14.800736563546316,2.5057383946010043,2.986795152936663,3.8035828726632257,4.590020860944476,6.00438912709554,3.3890510828640465,7.830641610281807,11.054411206926634,14.800736563546316,1.905475767363464,2.288944369359319,2.7537593692911444,3.9187048435887997,6.027074232129958,8.412404641712994,5.210466441857672,8.43097406024749,45.01704266801156,12.106496248547046,21.43209497332573,29.942677177488804,37.94053499028087,51.497288167984756,32.116069987394646,74.99104130454361,98.40581748224811,126.2780789732933,0.3380363954268977,2.610187944352418,3.4768185076593063,4.33483628261485,5.621717747277764,3.3866245836200823,7.539628536544436,10.654310995269757,14.275235187356095,2505733377410.3706,2986792773722.303,3803580763603.267,4590017174177.443,6004383100020.351,3389050381765.1826,7830637026824.896,11054404905347.3,14800728286898.64,88.0,101.4,125.5,180.5,277.7291666666667,390.42208674199287,235.5,389.0000000000001,2099.0
43,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,46,2,46,2,290.50250938380145,15705.401241777843,13320,723872,21.564560099999653,990.0729456999998,5.1190476190476195,6.4715345700581866,6.4715345700581866,6.087271991508185,6.05213561216253,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,5.1190476190476195,3.1384348396343014,6.428571428571429,9.428571428571441,14.285714285714285,2.941180637904576,3.234088352748326,4.050200326102121,5.453602927071708,6.4715345700581866,3.29787001605722,8.24593952723912,11.09458460126606,14.800736563546316,2.941180637904576,3.234088352748326,4.050200326102121,5.453602927071708,6.4715345700581866,3.29787001605722,8.24593952723912,11.09458460126606,14.800736563546316,1.8623408113606432,2.296637296202687,2.8289374438903385,4.263032506957231,6.05213561216253,8.3635225161067,5.688889659399078,7.650633454960299,45.028849716426755,21.169725224375725,24.84808083176613,32.71595024317503,46.77194253727794,56.30017601996027,30.89923211218655,78.26821019686759,97.93492159992472,128.2155539393425,0.08245904129342296,3.078971556513952,3.8403151372860056,5.015537426232326,6.087271991508185,3.3080747424704753,7.9078812204047715,10.689138883695893,14.275235187356095,2941135613039.4297,3234086254624.114,4050197554208.582,5453597790256.472,6471528517921.617,3297869503700.932,8245934202819.787,11094578985117.65,14800728286898.64,85.0,104.7,128.75,195.0,277.5,383.92468879542855,262.75,346.4000000000001,2081.0
44,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,47,1,47,1,240.8152657636218,15946.216507541465,11098,734970,19.207227000000785,1009.511079599999,5.1190476190476195,6.510388794399444,6.510388794399444,6.191850083071901,5.016984703408787,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,5.1190476190476195,3.348181216767913,6.428571428571429,11.428571428571429,14.285714285714285,2.8849411010742188,3.0684967041015625,3.817507880074637,4.633028847830636,6.510388794399444,3.774164400697616,8.573880195617676,13.926969255719866,14.800736563546316,2.8849411010742188,3.0684967041015625,3.817507880074637,4.633028847830636,6.510388794399444,3.774164400697616,8.573880195617676,13.926969255719866,14.800736563546316,1.6642348488280547,2.096624678041992,2.623310587673502,3.5354387433411123,5.016984703408787,6.1955863640243,5.241258181322586,7.912321039560032,45.00858924129236,20.50698345154524,22.596286646276713,30.59052282385528,38.17232496291399,56.058090752441935,35.29285782209831,80.25970755517483,124.34849058613182,129.13846787065268,0.12993364653345862,2.9299255631437235,3.6375212044721144,4.462838045081615,6.191850083071901,3.7267432783832994,8.25908315309599,13.36815645808119,14.275235187356095,2884939115916.696,3068494521605.093,3817505045283.4966,4633026259587.49,6510383777413.761,3774163335637.732,8573875237563.256,13926961365503.994,14800728286898.64,74.0,97.7,120.75,163.5,231.20833333333334,285.6677818677182,243.5,365.0000000000001,2074.0
45,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,48,0,48,0,207.70625861732094,16153.922766158787,9538,744508,10.321076799998991,1020.2101051999998,5.476190476190475,6.994759695870535,6.994759695870535,6.720015967540746,4.327213721194187,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,5.476190476190475,3.3418259160995714,8.571428571428571,11.428571428571429,14.285714285714285,2.880161830357143,3.649453844342913,4.357012340000698,5.409554072788783,6.994759695870535,3.4655330358385164,9.075357573372978,12.857142857142856,14.800736563546316,2.880161830357143,3.649453844342913,4.357012340000698,5.409554072788783,6.994759695870535,3.4655330358385164,9.075357573372978,12.857142857142856,14.800736563546316,1.6304147378325424,2.297590935524444,2.7554583503057866,4.104099022077229,4.327213721194187,1.8002809247516447,5.742394408458535,6.617740482971168,8.676336814086273,20.314627774059772,27.68839480727911,35.3000441044569,46.538771241903305,60.7859449761454,32.17622492365284,83.43516353145242,111.87625738009811,129.1010197326541,2.776643434304283,3.5033136447597553,4.134532895186794,5.198433183202561,6.720015967540746,3.3652057786746883,8.759179265092609,12.43259093204377,14.275235187356095,2880160199941.405,3649451542633.769,4357008316111.744,5409550747633.773,6994755368655.813,3465531448867.771,9075352593563.623,12857136170449.035,14800728286898.64,76.0,103.4,123.25,191.5,198.70833333333334,83.72274639480533,265.25,305.20000000000005,397.0
46,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,48,0,48,0,222.1676022611536,16376.09036841994,10230,754738,12.641188800000236,1033.3830600000001,5.1190476190476195,6.659789085388184,6.659789085388184,6.365916595624753,4.628491713774033,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.1190476190476195,3.6402106789096798,8.571428571428571,11.428571428571429,14.285714285714285,2.692723955426897,3.1890602111816406,3.701372146606445,4.8785809108189175,6.659789085388184,3.84734003058154,8.97899900163923,13.718791961669925,14.800736563546316,2.692723955426897,3.1890602111816406,3.701372146606445,4.8785809108189175,6.659789085388184,3.84734003058154,8.97899900163923,13.718791961669925,14.800736563546316,1.9827848973735789,2.181992302056367,2.6009427422317373,3.3453504096780766,4.628491713774033,3.2658424507697585,5.495672109229065,7.94149273789282,21.126352633917595,19.131933204829693,24.152103749033266,28.47076133452356,40.679623644798994,57.423293718705736,36.19138317740578,83.75438668206334,124.90406871810556,129.5286414399743,1.5149424513884788,3.0507294462988535,3.5434130425187735,4.611097098718396,6.365916595624753,3.7470138729497604,8.666220764964343,13.16036746608594,14.275235187356095,2692721493442.3276,3189058032471.094,3701369497541.554,4878577391666.814,6659784456895.47,3847338383040.587,8978994075381.002,13718783166483.12,14800728286898.64,88.0,101.4,121.0,154.0,213.125,148.42767949970337,255.75,365.30000000000007,958.0
47,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,46,2,46,2,333.8321268434234,16709.922495263363,15413,770151,16.424393600000258,1050.028209,4.761904761904762,6.346113568260556,6.346113568260556,5.90453668090153,6.954835975904654,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.761904761904762,3.2645974287624018,5.714285714285714,9.428571428571441,14.285714285714285,2.565274919782366,3.1454554966517856,3.928367069789342,5.025820050920759,6.346113568260556,3.3705580054319753,7.954206466674805,11.465307508196164,14.800736563546316,2.565274919782366,3.1454554966517856,3.928367069789342,5.025820050920759,6.346113568260556,3.3705580054319753,7.954206466674805,11.465307508196164,14.800736563546316,1.777984070581992,2.1911683638922854,2.714577325727861,3.542148646188261,6.954835975904654,9.91350748611798,5.817427766614222,8.46828410401282,45.01724538289811,12.957915576320374,23.30597471818328,31.988299667835236,43.64606478813221,55.65000759124814,31.6277867407597,77.50583616197582,99.55373204052464,129.5286414399743,0.7885169828311014,2.7864263812113643,3.5948174329131155,4.819623482545495,5.90453668090153,3.4152664451130703,7.585717203883768,11.092918369322604,14.275235187356095,2565269917940.499,3145453606064.225,3928353768245.9844,5025816803323.807,6346106613423.622,3370557788634.147,7954200662967.916,11465301643066.225,14800728286898.64,77.0,98.4,126.75,167.5,321.1041666666667,459.6200532134909,265.25,389.60000000000014,2085.0
48,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,47,1,47,1,234.92216610949362,16944.844661372856,10804,780955,16.952768499999365,1067.3419851999988,5.1190476190476195,6.6586747623625255,6.6586747623625255,6.347931156397588,4.894211793947783,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.1190476190476195,3.3985958151476656,8.571428571428571,11.428571428571429,14.285714285714285,2.7270071847098216,3.4330978393554688,3.8810593741280695,4.925602504185267,6.6586747623625255,3.5461830079857566,8.822800772530691,13.325697762625559,14.800736563546316,2.7270071847098216,3.4330978393554688,3.8810593741280695,4.925602504185267,6.6586747623625255,3.5461830079857566,8.822800772530691,13.325697762625559,14.800736563546316,1.8480460981948232,2.2089383773743387,2.516751467967083,3.496060188356439,4.894211793947783,6.124352873060785,5.345580484824589,7.120648486297827,45.00702781604767,19.15369411557913,25.67695702984929,30.053720097988844,41.505986884236336,56.98310408661806,33.094045654739034,78.85290330648422,120.18626832515004,129.5286414399743,2.005632237071688,3.2487232601961233,3.6204109647078284,4.665796882169344,6.347931156397588,3.4892008496426854,8.479860031757081,12.859469697729283,14.275235187356095,2727005138422.1367,3433095492498.939,3881056596661.5312,4925598085764.09,6658669868149.753,3546181781957.0835,8822795371213.023,13325690419532.535,14800728286898.64,86.0,99.0,115.75,162.5,225.08333333333334,280.13596649167033,242.75,329.7000000000001,2058.0
49,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,46,2,46,2,277.40981629695943,17222.254477669816,12797,793752,23.470125100000587,1091.1897062999997,4.940476190476191,6.3983574367704845,6.3983574367704845,6.03141323531948,5.779371172853321,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,4.940476190476191,3.337051497716614,5.714285714285714,11.428571428571429,14.285714285714285,2.8728049142020087,3.768694196428571,4.23659188406808,4.7996384756905695,6.3983574367704845,3.390659848855155,7.295519283839634,13.833660670689175,14.800736563546316,2.8728049142020087,3.768694196428571,4.23659188406808,4.7996384756905695,6.3983574367704845,3.390659848855155,7.295519283839634,13.833660670689175,14.800736563546316,1.8378735377253792,2.202442911655598,2.5107704353018496,3.5622261332008818,5.779371172853321,8.439300194360559,5.018731399946799,7.540878995503767,45.01439864202635,20.358200758695602,29.151882460713388,33.83727776259184,39.98844798654318,55.15571425413176,31.572241368230323,70.47261583991349,123.08661798089743,129.5286414399743,1.7997641554836554,3.23063088466779,4.037888056895452,4.477703616841907,6.03141323531948,3.3693386491823896,7.000085981044462,13.332817959442878,14.275235187356095,2872803033473.0757,3768691670388.604,4236589492591.296,4799635311309.234,6398351657398.353,3390658847277.8647,7295514630764.115,13833653850649.646,14800728286898.64,84.0,101.6,115.75,161.5,266.6041666666667,389.23556168808483,245.75,347.80000000000007,2093.0
50,14800728286898.64,14.285714285714285,14.800736563546316,14.800736563546316,8.276646674995975,0,1,126.2780789732933,380,14.275235187356095,"[0.0, 14.800736563546316, -8.276646674995975, -1.0]",4,44,48,0,47,1,47,1,232.2111569396347,17454.46563460945,10721,804473,14.762803700001314,1106.7076302000005,4.880952380952381,6.2304864043281185,6.2304864043281185,5.923328789328603,4.83773243624239,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,4.880952380952381,3.245003135818812,5.714285714285714,9.428571428571441,14.285714285714285,2.9722976684570312,3.489807673863002,3.899393081665039,4.689230237688337,6.2304864043281185,3.364979100765818,7.955848830086845,11.82560566493444,14.800736563546316,2.9722976684570312,3.489807673863002,3.899393081665039,4.689230237688337,6.2304864043281185,3.364979100765818,7.955848830086845,11.82560566493444,14.800736563546316,1.9135143935336476,2.0868078397170255,2.5321245282371048,3.235122154737887,4.83773243624239,6.2064501434113595,5.085407866402235,6.372017737316614,45.01452218288523,21.19363259524107,26.314947613328695,31.72674453817308,39.37150601297617,53.381224592839466,31.38978787392489,74.62990889325738,105.2054194778205,129.5286414399743,0.4510596373760243,3.3650725855509327,3.7101945237706397,4.484445273975224,5.923328789328603,3.3239225206936194,7.6407035007397495,11.445864602922802,14.275235187356095,2972295714560.773,3489805709284.3613,3899390275223.89,4689226338061.404,6230481566594.703,3364978094667.8413,7955843866546.907,11825599684011.713,14800728286898.64,83.0,97.9,116.75,153.0,223.35416666666666,287.3489088187139,231.25,294.6,2084.0
51,15326220238976.957,14.285714285714285,15.32622746058873,15.32622746058873,7.2216107714138325,0,1,133.11045180261135,336,14.867712490975153,"[0.0, 15.32622746058873, -7.2216107714138325, -1.0]",4,44,48,0,48,0,48,0,204.7310168251242,17659.196651434573,9483,813956,13.059172900000704,1120.3795814999994,5.178571428571428,6.670875833148048,6.670875833148048,6.400067609834392,4.265229517190087,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.178571428571428,3.7186901541517323,5.714285714285714,11.428571428571429,14.285714285714285,2.336529323032924,3.176501682826451,3.8684286390032083,5.251641954694476,6.670875833148048,3.658831731382889,8.108038902282715,13.250033514840268,15.32622746058873,2.336529323032924,3.176501682826451,3.8684286390032083,5.251641954694476,6.670875833148048,3.658831731382889,8.108038902282715,13.250033514840268,15.32622746058873,1.7010424204958046,2.059411754473004,2.529112782370878,3.7514966393576406,4.265229517190087,2.274695288260982,5.37039287010017,7.167636475569464,12.665751469124006,11.218411993191694,23.081805773824453,29.974387360736728,44.91296659037471,57.48202062871527,34.29078455999643,76.56245966255665,121.10748293846848,133.11045180261135,2.018669687683466,3.056534522918139,3.718281096010241,5.006890009152843,6.400067609834392,3.5347735982943185,7.794754384304477,12.724678397339536,14.867712490975153,2336524316742.667,3176499793342.6826,3868426274178.4062,5251638099850.333,6670871567917.531,3658829765698.146,8108033968050.557,13250026715259.727,15326220238976.957,82.0,95.1,115.5,175.5,197.5625,105.23365000678253,246.75,337.8,590.0
52,15326220238976.957,14.285714285714285,15.32622746058873,15.32622746058873,7.2216107714138325,0,1,133.11045180261135,336,14.867712490975153,"[0.0, 15.32622746058873, -7.2216107714138325, -1.0]",4,44,48,0,48,0,48,0,233.4608091446212,17892.657460579194,10768,824724,18.95582800000011,1139.9287461999993,4.761904761904762,6.37273044813247,6.37273044813247,6.063919854025829,4.863766857179608,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.761904761904762,3.4173095462874574,5.714285714285714,9.428571428571441,14.285714285714285,2.263238089425223,3.355386461530413,4.23309189932687,5.080304827008929,6.37273044813247,3.3462076712914994,7.908190999712263,10.933871677943655,15.32622746058873,2.263238089425223,3.355386461530413,4.23309189932687,5.080304827008929,6.37273044813247,3.3462076712914994,7.908190999712263,10.933871677943655,15.32622746058873,1.9240265102160574,2.217229369547324,2.538248330810582,3.5913519847476416,4.863766857179608,5.475454197283461,5.153162922027145,6.906774188602373,39.60763594900547,9.76518199788552,24.870516981184483,34.803034191951156,43.587477546185255,55.462375467107755,31.70143083553347,76.04615140520036,96.68287959769384,133.11045180261135,1.3193544373972839,3.158899808354255,4.036617860585727,4.844287262057243,6.063919854025829,3.29217527182014,7.61224363128926,10.606879922362523,14.867712490975153,2263233081457.933,3355384283709.2056,4233088571991.246,5080301109731.281,6372725584364.612,3346206542725.325,7908186338540.21,10933866527822.504,15326220238976.957,88.0,102.0,115.75,168.5,224.33333333333334,252.40042040817252,236.0,322.7000000000001,1824.0
53,15326220238976.957,14.285714285714285,15.32622746058873,15.32622746058873,7.2216107714138325,0,1,133.11045180261135,336,14.867712490975153,"[0.0, 15.32622746058873, -7.2216107714138325, -1.0]",4,44,48,0,48,0,48,0,197.4512320357103,18090.108692614904,9116,833840,11.25849449999987,1151.6386877000004,5.2976190476190474,6.575826747076852,6.575826747076852,6.314647868722738,4.113567334077298,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,5.2976190476190474,3.449814316867167,8.571428571428571,9.428571428571441,14.285714285714285,2.981044224330357,3.430771963936942,4.013253620692662,4.981991904122489,6.575826747076852,3.493456524595631,8.863848277500697,11.701788766043533,15.32622746058873,2.981044224330357,3.430771963936942,4.013253620692662,4.981991904122489,6.575826747076852,3.493456524595631,8.863848277500697,11.701788766043533,15.32622746058873,1.7254395545571373,2.027694359016272,2.330942396736965,3.1908443380155678,4.113567334077298,2.667805761527076,4.675379983686269,7.284351423398517,14.929530598070182,21.274220630526543,25.615930896252394,31.647971840575337,42.31014268100262,56.32101675091932,32.36158164041183,78.78321030922234,100.59433704316623,133.11045180261135,2.847350802196931,3.2943451099065073,3.8515225343552477,4.734122051104929,6.314647868722738,3.3609759089196345,8.307141600155258,11.33601720881942,14.867712490975153,2981042118657.959,3430769815212.9907,4013251073427.0522,4981988000171.304,6575822633508.519,3493454412914.382,8863842742506.715,11701783005140.508,15326220238976.957,83.0,95.0,108.0,149.5,189.91666666666666,122.31462731642343,214.5,338.1,675.0
54,15326220238976.957,14.285714285714285,15.32622746058873,15.32622746058873,7.2216107714138325,0,1,133.11045180261135,336,14.867712490975153,"[0.0, 15.32622746058873, -7.2216107714138325, -1.0]",4,44,48,0,48,0,48,0,193.98878101699896,18284.097473631904,8918,842758,7.34712109999964,1159.2221236000005,4.761904761904763,6.235182171776181,6.235182171776181,5.978583255087028,4.041432937854145,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.761904761904763,3.657688451366004,5.714285714285714,11.428571428571429,14.285714285714285,2.676800319126674,3.1920378548758372,3.6181844983782088,4.908321925571987,6.235182171776181,3.632986415287199,7.8098024640764505,13.662906646728516,15.32622746058873,2.676800319126674,3.1920378548758372,3.6181844983782088,4.908321925571987,6.235182171776181,3.632986415287199,7.8098024640764505,13.662906646728516,15.32622746058873,1.6803422679169033,1.892576676303771,2.3574340826159026,2.9634626999775966,4.041432937854145,2.398384851423013,5.1652074504849335,7.284351423398517,12.665751469124006,15.231881447252817,23.22809161990881,27.615602983161807,41.27666084095836,53.182171494236776,34.173535541942165,74.94459447823465,124.04625841751695,133.11045180261135,2.4704787699524604,3.0746455939924906,3.476514744974108,4.721320735297779,5.978583255087028,3.497418949889937,7.481852784680582,13.105746718397777,14.867712490975153,2676798467360.112,3192036005946.7285,3618182267078.593,4908319282008.985,6235178130342.243,3632984269673.0596,7809797298868.0,13662899267111.268,15326220238976.957,77.0,87.1,104.25,140.5,185.79166666666666,111.55789945385112,241.5,338.1,590.0
