generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8469071884223.332,5.714285714285714,8.469074794224332,8.469074794224332,2.909999999999982,0,1,76.87218886613846,291,8469071.884223333,"[0.0, 8.469074794224332, -2.909999999999982, -1.0]",0,48,48,0,37,11,37,11,509.57000000001864,509.57000000001864,50957,50957,15.957900400040671,16.023933999997098,1.9047619047619044,2.704474471864246,2.704474471864246,2704463.8558218083,10.616041666667055,0.0,0.0,0.0,0.0,1.9047619047619044,2.2080044036894533,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,0.6557015010288784,1.8837411063058036,2.704474471864246,2.510031818181719,3.073902130126953,7.142857142857142,8.469074794224332,0.0,0.0,0.6557015010288784,1.8837411063058036,2.704474471864246,2.510031818181719,3.073902130126953,7.142857142857142,8.469074794224332,2.52999999999999,2.759999999999985,5.009999999999938,5.709999999999923,10.616041666667055,10.615064323008811,5.897499999999919,30.00000000000189,30.00000000000189,5.134403697215021,5.134636975391186,14.2630602103618,18.43566836537866,88.04841783357521,114.09154611321651,74.38388401642442,293.60060729716207,293.60184043762274,-30.00000000000189,-30.00000000000189,655696.4810278784,1883736.0963048036,2704463.8558218083,2510038.592137566,3073896.420125953,7142852.320856143,8469071.884223333,-30000000.00000189,-30000000.00000189,655696481027.8783,1883736096304.8037,2704463855821.8086,2510038592137.566,3073896420125.953,7142852320856.143,8469071884223.332,253.0,276.0,501.0,571.0,1061.6041666666667,1061.5064323007996,589.75,3000.0,3000.0
2,8469071884223.332,5.714285714285714,8.469074794224332,8.469074794224332,2.909999999999982,0,1,76.87218886613846,291,8469071.884223333,"[0.0, 8.469074794224332, -2.909999999999982, -1.0]",0,48,48,0,47,1,47,1,243.62999999999943,753.200000000018,24363,75320,3.8777383000124246,19.980029300029855,3.5119047619047614,4.569126935232253,4.569126935232253,4569121.859606274,5.075624999999988,0.0,0.0,2.857142857142857,2.857142857142857,3.5119047619047614,2.122088508330463,5.714285714285714,5.714285714285714,5.714285714285714,0.0,1.8837411063058036,3.0619117191859653,3.074321746826172,4.569126935232253,2.3195163793351923,7.142857142857142,7.390968867710659,8.469074794224332,0.0,1.8837411063058036,3.0619117191859653,3.074321746826172,4.569126935232253,2.3195163793351923,7.142857142857142,7.390968867710659,8.469074794224332,2.4699999999999913,2.623999999999988,2.7824999999999847,5.009999999999938,5.075624999999988,3.8680092350859607,5.7199999999999225,5.742999999999922,30.00000000000189,5.13440658710897,5.1517715123052765,18.43465354302316,18.438079549276154,43.26807219483908,44.74606695147583,66.92318560741842,73.3015762217343,293.5214081375161,-30.00000000000189,1883736.0963048036,3061905.9766849657,3074316.0368251717,4569121.859606274,2319518.475338353,7142854.492856143,7390965.442709659,8469071.884223333,-30000000.00000189,1883736096304.8037,3061905976684.966,3074316036825.172,4569121859606.274,2319518475338.353,7142854492856.143,7390965442709.659,8469071884223.332,247.0,262.4,278.25,501.0,507.5625,386.8009235085709,572.0,574.3,3000.0
3,8679823069014.067,8.571428571428571,8.679825919015068,8.679825919015068,2.849999999999983,0,1,77.45928344130516,285,8679823.069014067,"[0.0, 8.679825919015068, -2.849999999999983, -1.0]",0,48,48,0,48,0,48,0,193.47999999999797,946.680000000016,19348,94668,2.7521010999917053,22.81402250000974,4.166666666666667,5.408653304690406,5.408653304690406,5408649.273856073,4.030833333333291,0.0,0.0,2.857142857142857,5.714285714285714,4.166666666666667,2.25563039541624,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836936950683594,3.069264548165458,7.075538635253906,5.408653304690406,2.563268879371725,7.314652715410505,7.7291442326137005,8.679825919015068,0.0,1.8836936950683594,3.069264548165458,7.075538635253906,5.408653304690406,2.563268879371725,7.314652715410505,7.7291442326137005,8.679825919015068,2.4499999999999917,2.5899999999999888,2.6874999999999867,3.5399999999999685,4.030833333333291,1.3811933749076586,5.679999999999923,5.722999999999923,5.919999999999918,5.134484336944297,5.13527720032871,18.43501061005918,63.91778042539954,47.62570126894934,27.180183767046408,71.17203485034406,73.78882916495205,77.45928344130516,-5.010000999999938,1883688.6850673594,3069258.828164458,7075533.000252906,5408649.273856073,2563269.906141528,7314649.252909504,7729141.4636127,8679823.069014067,-5010000.999999938,1883688685067.3594,3069258828164.458,7075533000252.906,5408649273856.073,2563269906141.5283,7314649252909.504,7729141463612.7,8679823069014.067,245.0,259.0,268.75,354.0,403.0833333333333,138.11933749076877,568.0,572.3,592.0
4,9450239248779.693,8.571428571428571,9.450242178780693,9.450242178780693,2.9299999999999815,0,1,80.60896538197994,293,9450239.248779694,"[0.0, 9.450242178780693, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,167.7899999999985,1114.4700000000146,16779,111447,2.397255000018049,25.3143111000536,4.642857142857143,6.270963010333833,6.270963010333833,6270959.5147078335,3.495624999999969,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857143,2.15275491905061,5.714285714285714,5.714285714285714,8.571428571428571,1.8830217633928572,1.88384028843471,4.895475932529994,7.278919219970703,6.270963010333833,2.2581556788482686,7.681431770324707,8.179366792951312,9.450242178780693,1.8830217633928572,1.88384028843471,4.895475932529994,7.278919219970703,6.270963010333833,2.2581556788482686,7.681431770324707,8.179366792951312,9.450242178780693,1.7900000000000014,2.621999999999988,2.7374999999999856,2.7899999999999845,3.495624999999969,1.2330516112643473,5.009999999999938,5.709999999999923,5.919999999999918,5.1343994140625,5.139192746138724,40.88085912540555,70.85716383717954,56.286953971894796,26.052591892550627,73.55456353537738,75.79305201135577,80.60896538197994,1883016.7533918573,1883835.2784337099,4895474.022528994,7278915.014969703,6270959.5147078335,2258156.495923956,7681429.010323707,8179361.484950312,9450239.248779694,1883016753391.8572,1883835278433.71,4895474022528.994,7278915014969.703,6270959514707.833,2258156495923.956,7681429010323.707,8179361484950.3125,9450239248779.693,179.0,262.2,273.75,279.0,349.5625,123.30516112643731,501.0,571.0,592.0
5,9450239248779.693,8.571428571428571,9.450242178780693,9.450242178780693,2.9299999999999815,0,1,80.60896538197994,293,9450239.248779694,"[0.0, 9.450242178780693, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,178.4599999999983,1292.9300000000128,17846,129293,2.5535038000089116,27.989493100030813,4.583333333333333,6.119919845036098,6.119919845036098,6119916.127118431,3.7179166666666315,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.386155030098505,5.714285714285714,5.714285714285714,8.571428571428571,1.4907128470284599,1.8837247576032368,3.0716242109026224,7.193152563912528,6.119919845036098,2.5278762631049916,8.10326439993722,8.477291652134488,9.450242178780693,1.4907128470284599,1.8837247576032368,3.0716242109026224,7.193152563912528,6.119919845036098,2.5278762631049916,8.10326439993722,8.477291652134488,9.450242178780693,1.8200000000000014,2.6469999999999874,2.7974999999999843,2.9199999999999817,3.7179166666666315,1.2778121900559123,5.009999999999938,5.728999999999923,5.919999999999918,5.078425183259242,5.135149979544076,18.43797764142255,69.69200740382075,53.42002227350152,27.67563985859449,75.48176021967083,76.92196612283587,80.60896538197994,1490707.8370274599,1883719.7476022367,3071618.4909016225,7193149.898911528,6119916.127118431,2527877.1956737665,8103261.594936222,8477288.751133488,9450239.248779694,1490707837027.46,1883719747602.2368,3071618490901.6226,7193149898911.527,6119916127118.433,2527877195673.7666,8103261594936.222,8477288751133.488,9450239248779.693,182.0,264.7,279.75,292.0,371.7916666666667,127.78121900559391,501.0,572.9,592.0
6,9497169974281.924,8.571428571428571,9.497173854282924,9.497173854282924,3.8799999999999613,0,1,80.5348160378635,388,9497169.974281924,"[0.0, 9.497173854282924, -3.8799999999999613, -1.0]",0,48,48,0,47,1,47,1,181.5400000000007,1474.4700000000134,18154,147447,3.3238062000018544,31.409449000027962,5.714285714285714,7.060481991086687,7.060481991086687,7060478.209002376,3.782083333333348,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.714285714285714,2.258769757263128,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.06982421875,7.044694083077567,7.754309517996652,7.060481991086687,2.1970295056500517,8.65518229348319,8.86461775643485,9.497173854282924,0.0,3.06982421875,7.044694083077567,7.754309517996652,7.060481991086687,2.1970295056500517,8.65518229348319,8.86461775643485,9.497173854282924,1.8500000000000014,2.6539999999999875,2.7774999999999848,2.859999999999983,3.782083333333348,3.942637631466733,3.00499999999998,5.093999999999937,30.00000000000189,5.135431405476993,25.831070737564005,65.91175112687051,73.98445769771934,69.23701568806989,37.48251148630031,77.45911640115082,78.62191903740168,285.62246551481076,-30.00000000000189,3069818.8357490003,7044691.020576567,7754306.712995652,7060478.209002376,2197031.883226081,8655179.345982188,8864614.89043385,9497169.974281924,-30000000.00000189,3069818835749.0,7044691020576.566,7754306712995.652,7060478209002.375,2197031883226.0808,8655179345982.189,8864614890433.85,9497169974281.924,185.0,265.4,277.75,286.0,378.2083333333333,394.2637631466472,300.5,509.4000000000001,3000.0
7,9497169974281.924,8.571428571428571,9.497173854282924,9.497173854282924,3.8799999999999613,0,1,80.5348160378635,388,9497169.974281924,"[0.0, 9.497173854282924, -3.8799999999999613, -1.0]",0,48,48,0,46,2,46,2,225.89000000000226,1700.3600000000156,22589,170036,3.6480228999862447,35.12956370000029,5.059523809523809,6.353165195101783,6.353165195101783,6353160.489059158,4.706041666666714,0.0,0.0,2.857142857142857,5.714285714285714,5.059523809523809,3.2597098976412067,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8832691737583704,3.1447110857282365,7.925639833722795,6.353165195101783,3.051970576480821,8.824152265276227,9.277982439313618,9.497173854282924,0.0,1.8832691737583704,3.1447110857282365,7.925639833722795,6.353165195101783,3.051970576480821,8.824152265276227,9.277982439313618,9.497173854282924,2.199999999999997,2.6599999999999873,2.8349999999999835,2.909999999999982,4.706041666666714,5.404414376069611,5.009999999999938,5.8499999999999215,30.00000000000189,5.134843199382885,5.135303438759729,37.57748248452481,75.3478399515152,66.30218918624996,54.92362148896822,78.20969711057842,80.478939980641,293.4819985834183,-30.00000000000189,1883264.1637573703,3144705.055727237,7925637.048721795,6353160.489059158,3051973.6807635813,8824149.40527523,9277979.529312618,9497169.974281924,-30000000.00000189,1883264163757.3704,3144705055727.2363,7925637048721.795,6353160489059.159,3051973680763.5815,8824149405275.229,9277979529312.617,9497169974281.924,220.0,266.0,283.5,291.0,470.6041666666667,540.4414376069242,501.0,585.0000000000002,3000.0
8,9598600989791.133,8.571428571428571,9.598603929792132,9.598603929792132,2.9399999999999813,0,1,81.44631048291922,294,9598600.989791133,"[0.0, 9.598603929792132, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,175.48999999999836,1875.850000000014,17549,187585,2.60328889999073,37.81453520001378,5.1190476190476195,6.536423422041394,6.536423422041394,6536419.765998726,3.6560416666666327,0.0,0.0,2.857142857142857,5.714285714285714,5.1190476190476195,3.2969958152681498,8.571428571428571,8.571428571428571,8.571428571428571,1.8821661812918529,1.8834479195731026,4.4743660518101285,7.75989123753139,6.536423422041394,2.8116172730311244,9.107494354248047,9.415955679757253,9.598603929792132,1.8821661812918529,1.8834479195731026,4.4743660518101285,7.75989123753139,6.536423422041394,2.8116172730311244,9.107494354248047,9.415955679757253,9.598603929792132,1.8000000000000014,2.492999999999991,2.8374999999999835,2.914999999999982,3.6560416666666327,1.3115603614005533,5.009999999999938,5.027999999999937,7.299999999999889,5.135149882204132,5.135576698018122,37.155150963459164,72.48587506636977,55.533750161479325,28.2693214003043,78.88987731002271,80.26781517714262,81.44631048291922,1882161.1712908528,1883442.9095721026,4474361.306809129,7759887.95753039,6536419.765998726,2811618.0007383167,9107491.469247047,9415952.147756254,9598600.989791133,1882161171290.8528,1883442909572.1028,4474361306809.129,7759887957530.39,6536419765998.727,2811618000738.317,9107491469247.047,9415952147756.254,9598600989791.133,180.0,249.3,283.75,291.5,365.6041666666667,131.1560361400581,501.0,502.8,730.0
9,9598600989791.133,8.571428571428571,9.598603929792132,9.598603929792132,2.9399999999999813,0,1,81.44631048291922,294,9598600.989791133,"[0.0, 9.598603929792132, -2.9399999999999813, -1.0]",0,48,48,0,47,1,47,1,199.31000000000034,2075.1600000000144,19931,207516,3.369917100004386,41.27438340004301,5.2976190476190474,6.679054555438814,6.679054555438814,6679050.403146167,4.152291666666674,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.2976190476190474,2.7963522967967487,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.6472451346261163,4.835700988769531,7.660277230398996,6.679054555438814,2.654420449408074,8.754665510995046,9.454526356288365,9.598603929792132,0.0,2.6472451346261163,4.835700988769531,7.660277230398996,6.679054555438814,2.654420449408074,8.754665510995046,9.454526356288365,9.598603929792132,1.8900000000000015,2.53899999999999,2.7774999999999848,2.8849999999999825,4.152291666666674,4.007329867247336,4.934999999999939,5.8149999999999205,30.00000000000189,5.134436976062716,18.437983054330108,44.32481438387185,73.76953507587314,63.92247853654135,41.998370175212536,78.00846351310611,80.54026528187096,292.7968548220815,-30.00000000000189,2647239.4106251164,4835699.098768531,7660274.465397996,6679050.403146167,2654422.576818209,8754662.650994048,9454523.429287367,9598600.989791133,-30000000.00000189,2647239410625.116,4835699098768.531,7660274465397.996,6679050403146.168,2654422576818.209,8754662650994.046,9454523429287.365,9598600989791.133,189.0,253.9,277.75,288.5,415.2291666666667,400.7329867247087,493.5,581.5,3000.0
10,9811343631511.275,8.571428571428571,9.811346871512276,9.811346871512276,3.239999999999975,0,1,82.52990359067917,324,9811343.631511275,"[0.0, 9.811346871512276, -3.239999999999975, -1.0]",0,48,48,0,46,2,46,2,215.11000000000251,2290.270000000017,21511,229027,3.0184606999973767,44.36554970004363,5.238095238095238,6.624194780985515,6.624194780985515,6624190.299526222,4.481458333333386,0.0,0.0,2.857142857142857,5.714285714285714,5.238095238095238,3.212080372198105,8.571428571428571,8.571428571428571,8.571428571428571,1.8824986049107144,1.883632114955357,3.977257864815848,7.614039012363978,6.624194780985515,2.8038171466791515,9.062376022338867,9.47079576764788,9.811346871512276,1.8824986049107144,1.883632114955357,3.977257864815848,7.614039012363978,6.624194780985515,2.8038171466791515,9.062376022338867,9.47079576764788,9.811346871512276,1.9200000000000015,2.1979999999999973,2.767499999999985,2.899999999999982,4.481458333333386,5.428054435670414,4.649999999999945,5.219999999999936,30.00000000000189,5.13487653946504,5.135498471251776,43.349005499854684,74.52994475513697,67.77846885001873,54.62743519734242,79.66409996896982,80.75410954654217,293.6013257643208,1882493.5949097143,1883627.104954357,3977254.9223148483,7614036.2573629785,6624190.299526222,2803819.2776550506,9062373.139837869,9470792.817646882,9811343.631511275,1882493594909.7144,1883627104954.357,3977254922314.848,7614036257362.979,6624190299526.223,2803819277655.0513,9062373139837.867,9470792817646.88,9811343631511.275,192.0,219.8,276.75,290.0,448.1458333333333,542.8054435670042,465.0,522.0000000000003,3000.0
