generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8651128371225.285,8.571428571428571,8.651131221226285,8.651131221226285,2.849999999999983,0,1,77.45932023227215,285,8651128.371225284,"[0.0, 8.651131221226285, -2.849999999999983, -1.0]",0,48,48,0,41,7,41,7,422.74000000001286,422.74000000001286,42274,42274,19.03883030000725,19.117709700018167,2.5,3.772016309556507,3.772016309556507,3772007.502472319,8.807083333333601,0.0,0.0,0.0,2.857142857142857,2.5,2.64864231681988,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,1.8833841596330916,3.054215567452567,3.772016309556507,3.0033139385627896,7.1505696432931085,8.238016945975167,8.651131221226285,0.0,0.0,1.8833841596330916,3.054215567452567,3.772016309556507,3.0033139385627896,7.1505696432931085,8.238016945975167,8.651131221226285,2.3099999999999947,2.7479999999999856,2.9324999999999815,5.009999999999938,8.807083333333601,9.560169096817049,5.757499999999922,30.00000000000189,30.00000000000189,5.13443474075757,5.135043251587194,15.573804988249321,57.35997806309024,79.51657277097941,97.52231793100731,76.32162945345044,293.5985956658842,293.6009456521133,-30.00000000000189,-14.362000700000479,1883379.1496320914,3054209.802451567,3772007.502472319,3003318.8159772167,7150567.030792108,8238013.971974168,8651128.371225284,-30000000.00000189,-14362000.70000048,1883379149632.0913,3054209802451.567,3772007502472.319,3003318815977.2163,7150567030792.108,8238013971974.167,8651128371225.285,231.0,274.8,293.25,501.0,880.7083333333334,956.0169096816343,575.75,3000.0,3000.0
2,9298114591394.09,8.571428571428571,9.29811750139509,9.29811750139509,2.909999999999982,0,1,79.92449553310871,291,9298114.59139409,"[0.0, 9.29811750139509, -2.909999999999982, -1.0]",0,48,48,0,47,1,47,1,195.54000000000042,618.2800000000133,19554,61828,5.532209700002568,24.788446000020485,5.1190476190476195,6.476372764224098,6.476372764224098,6476368.69047312,4.073750000000008,0.0,0.0,5.714285714285714,5.714285714285714,5.1190476190476195,2.401695357360954,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8838212149483817,5.911282130650111,7.159645898001534,6.476372764224098,2.4506627908186847,8.152608871459961,8.678380421229773,9.29811750139509,0.0,1.8838212149483817,5.911282130650111,7.159645898001534,6.476372764224098,2.4506627908186847,8.152608871459961,8.678380421229773,9.29811750139509,2.4499999999999917,2.606999999999988,2.6999999999999864,2.8349999999999835,4.073750000000008,3.9888880159975257,5.009999999999938,5.712999999999923,30.00000000000189,5.134440679801628,14.446381223518985,57.60189340647048,70.57596600800753,63.56887689314377,41.8797605297526,75.93168986216187,77.89860064834356,293.572960198042,-30.00000000000189,1883816.2049473817,5911275.720649112,7159643.288000534,6476368.69047312,2450665.1597092273,8152606.06145896,8678377.532228772,9298114.59139409,-30000000.00000189,1883816204947.3818,5911275720649.111,7159643288000.534,6476368690473.117,2450665159709.227,8152606061458.961,8678377532228.772,9298114591394.09,245.0,260.7,270.0,283.5,407.375,398.88880159972734,501.0,571.3,3000.0
3,9298114591394.09,8.571428571428571,9.29811750139509,9.29811750139509,2.909999999999982,0,1,79.92449553310871,291,9298114.59139409,"[0.0, 9.29811750139509, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,144.24999999999903,762.5300000000123,14425,76253,3.622365400020499,28.619040899997344,5.714285714285714,7.641350882393973,7.641350882393973,7641347.87718464,3.005208333333313,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.714285714285714,1.8442777839082938,5.714285714285714,8.571428571428571,8.571428571428571,1.8605313982282365,5.6213275364467075,7.654799733843122,8.077760423932755,7.641350882393973,1.6034370961229634,8.432069505964007,8.822980335780553,9.29811750139509,1.8605313982282365,5.6213275364467075,7.654799733843122,8.077760423932755,7.641350882393973,1.6034370961229634,8.432069505964007,8.822980335780553,9.29811750139509,2.0500000000000003,2.720999999999986,2.759999999999985,2.819999999999984,3.005208333333313,0.7680548742964467,2.859999999999983,3.3509999999999773,6.249999999999911,5.01364758744603,48.80150077268481,73.37554324418306,75.27997288107872,69.72130903339803,16.84515874475417,76.69400164112449,77.89860064834356,79.92449553310871,1860526.3882272365,5621325.401445707,7654796.976342122,8077757.623931755,7641347.87718464,1603437.542287325,8432066.673463007,8822977.475779554,9298114.59139409,1860526388227.2366,5621325401445.708,7654796976342.122,8077757623931.755,7641347877184.641,1603437542287.325,8432066673463.007,8822977475779.555,9298114591394.09,205.0,272.1,276.0,282.0,300.5208333333333,76.80548742964629,286.0,335.1000000000005,625.0
4,9322942821025.785,8.571428571428571,9.322945731026785,9.322945731026785,2.909999999999982,0,1,80.10801300406456,291,9322942.821025785,"[0.0, 9.322945731026785, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,152.74999999999886,915.2800000000111,15275,91528,3.963903700001538,32.71999169999617,5.654761904761905,7.331275826408749,7.331275826408749,7331272.644116084,3.182291666666643,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.654761904761905,2.2200066903537516,5.714285714285714,8.571428571428571,8.571428571428571,1.8831580025809151,3.0702710832868307,7.601257732936315,8.058169228690012,7.331275826408749,2.128731276842547,8.525541169302803,9.104211807250978,9.322945731026785,1.8831580025809151,3.0702710832868307,7.601257732936315,8.058169228690012,7.331275826408749,2.128731276842547,8.525541169302803,9.104211807250978,9.322945731026785,1.6700000000000013,2.717999999999986,2.7999999999999843,2.8249999999999837,3.182291666666643,1.0238575738828026,2.909999999999982,5.009999999999938,6.0499999999999154,5.134759942389792,18.435500462466734,72.91252622194588,75.28022395074368,65.44750033679277,22.65901838176772,77.0673453528434,78.9973808819428,80.10801300406456,1883152.992579915,3070265.3602858307,7601254.987935315,8058166.428689011,7331272.644116084,2128731.813083332,8525538.279301804,9104208.812249977,9322942.821025785,1883152992579.915,3070265360285.8306,7601254987935.314,8058166428689.012,7331272644116.083,2128731813083.332,8525538279301.804,9104208812249.977,9322942821025.785,167.0,271.8,280.0,282.5,318.2291666666667,102.38575738828239,291.0,501.0,605.0
5,9695401647690.129,8.571428571428571,9.695404597691129,9.695404597691129,2.949999999999981,0,1,81.89383650571108,295,9695401.647690129,"[0.0, 9.695404597691129, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,177.2300000000008,1092.510000000012,17723,109251,7.032742200011853,39.890784600022016,5.9523809523809526,7.451131287075225,7.451131287075225,7451127.594782579,3.6922916666666836,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.9523809523809526,2.462876293521095,8.571428571428571,8.571428571428571,8.571428571428571,0.0,4.323043823242188,7.15817996433803,8.307428359985352,7.451131287075225,2.4200698492986303,8.715694291251047,9.279051644461495,9.695404597691129,0.0,4.323043823242188,7.15817996433803,8.307428359985352,7.451131287075225,2.4200698492986303,8.715694291251047,9.279051644461495,9.695404597691129,1.9000000000000015,2.6579999999999875,2.809999999999984,2.849999999999983,3.6922916666666836,3.936040332398279,2.9249999999999816,5.009999999999938,30.00000000000189,5.134552494942909,43.166569757834075,70.57204447500408,76.50762825459242,73.46273579101141,37.044723022102154,78.11813794076443,79.97955077439546,293.59582335012965,-30.00000000000189,4323040.759241188,7158177.31433703,8307425.534984352,7451127.594782579,2420072.00834373,8715691.433750048,9279048.741460495,9695401.647690129,-30000000.00000189,4323040759241.188,7158177314337.03,8307425534984.352,7451127594782.578,2420072008343.7305,8715691433750.048,9279048741460.494,9695401647690.129,190.0,265.8,281.0,285.0,369.2291666666667,393.60403323980165,292.5,501.0,3000.0
6,9720684916209.938,8.571428571428571,9.720687866210938,9.720687866210938,2.949999999999981,0,1,81.89388889819384,295,9720684.916209938,"[0.0, 9.720687866210938, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,139.9799999999991,1232.4900000000112,13998,123249,3.5220618000021204,43.5505841000122,6.30952380952381,7.9826366901397705,7.9826366901397705,7982633.77388877,2.9162499999999816,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.30952380952381,2.1789291925860863,8.571428571428571,8.571428571428571,8.571428571428571,0.0,5.133472442626953,7.890591621398926,8.496137346540179,7.9826366901397705,1.8975472526411707,9.06329836164202,9.527393068586077,9.720687866210938,0.0,5.133472442626953,7.890591621398926,8.496137346540179,7.9826366901397705,1.8975472526411707,9.06329836164202,9.527393068586077,9.720687866210938,1.7800000000000014,2.761999999999985,2.807499999999984,2.849999999999983,2.9162499999999816,0.5557263452755506,2.912499999999982,3.0399999999999805,5.009999999999938,5.134898849166348,43.46241872161627,74.41558430157602,76.8214903101325,71.87267985564056,15.369779533059956,78.88947736471891,80.82048335373402,81.8942217901349,-5.010000999999938,5133470.458625953,7890588.841397926,8496134.451539177,7982633.77388877,1897547.4359605273,9063295.47914102,9527390.142585078,9720684.916209938,-5010000.999999938,5133470458625.953,7890588841397.926,8496134451539.179,7982633773888.7705,1897547435960.527,9063295479141.02,9527390142585.078,9720684916209.938,178.0,276.2,280.75,285.0,291.625,55.57263452755622,291.25,304.0000000000001,501.0
7,9720684916209.938,8.571428571428571,9.720687866210938,9.720687866210938,2.949999999999981,0,1,81.89388889819384,295,9720684.916209938,"[0.0, 9.720687866210938, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,145.779999999999,1378.2700000000102,14578,137827,3.8454200999985915,47.53394389999448,6.607142857142857,7.699321394874937,7.699321394874937,7699318.357790601,3.0370833333333125,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.607142857142857,2.682536747438988,8.571428571428571,8.571428571428571,8.571428571428571,1.882574898856027,4.359620230538504,6.918239593505859,8.754960468837192,7.699321394874937,2.2510364835051697,9.128726550510951,9.478633608136859,9.720687866210938,1.882574898856027,4.359620230538504,6.918239593505859,8.754960468837192,7.699321394874937,2.2510364835051697,9.128726550510951,9.478633608136859,9.720687866210938,1.7500000000000013,2.2709999999999955,2.8374999999999835,2.869999999999983,3.0370833333333125,0.8269974766520514,2.9199999999999817,4.756999999999944,5.779999999999921,5.135167533328058,35.25317839551717,66.12638528086245,77.89800130575895,66.63105718647421,22.16237590147061,79.33177523687482,80.68725119158626,81.8942217901349,1882569.8888550268,4359617.586537504,6918237.013504859,8754957.613836192,7699318.357790601,2251036.929444645,9128723.65800995,9478630.68513586,9720684.916209938,1882569888855.0269,4359617586537.5044,6918237013504.859,8754957613836.191,7699318357790.603,2251036929444.6445,9128723658009.951,9478630685135.86,9720684916209.938,175.0,227.1,283.75,287.0,303.7083333333333,82.69974766520686,292.0,475.70000000000005,578.0
8,9720684916209.938,8.571428571428571,9.720687866210938,9.720687866210938,2.949999999999981,0,1,81.89388889819384,295,9720684.916209938,"[0.0, 9.720687866210938, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,132.48999999999927,1510.7600000000095,13249,151076,3.2798724000167567,50.952107400022214,6.666666666666667,8.026107549667358,8.026107549667358,8026104.789458025,2.7602083333333183,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.666666666666667,2.497163924214646,8.571428571428571,8.571428571428571,8.571428571428571,1.8817029680524553,5.295857020786831,7.561957495553154,8.828517368861608,8.026107549667358,1.8716159466178794,9.342863219124931,9.586407252720424,9.720687866210938,1.8817029680524553,5.295857020786831,7.561957495553154,8.828517368861608,8.026107549667358,1.8716159466178794,9.342863219124931,9.586407252720424,9.720687866210938,1.7500000000000013,2.07,2.814999999999984,2.869999999999983,2.7602083333333183,0.49001483643921,2.909999999999982,2.949999999999981,5.009999999999938,5.135967725422233,45.175015518069266,70.34472619183362,78.11826566234231,69.64608099221368,17.295818672941557,80.07307316549122,81.13323343917727,81.8942217901349,1881697.9580514552,5295854.987785831,7561954.815552153,8828514.503860608,8026104.789458025,1871615.808384441,9342860.30912393,9586404.319719424,9720684.916209938,1881697958051.4553,5295854987785.831,7561954815552.153,8828514503860.607,8026104789458.024,1871615808384.4412,9342860309123.93,9586404319719.424,9720684916209.938,175.0,207.0,281.5,287.0,276.0208333333333,49.001483643922,291.0,295.0,501.0
9,9915907468345.82,8.571428571428571,9.91591044834682,9.91591044834682,2.9799999999999804,0,1,83.24399235099554,298,9915907.46834582,"[0.0, 9.91591044834682, -2.9799999999999804, -1.0]",0,48,48,0,48,0,48,0,148.74000000000103,1659.5000000000105,14874,165950,5.49224970000796,56.584212999994634,5.833333333333333,7.28842644464402,7.28842644464402,7288423.345893021,3.0987500000000217,0.0,2.857142857142857,2.857142857142857,7.142857142857142,5.833333333333333,2.854661621019476,8.571428571428571,8.571428571428571,8.571428571428571,1.8831525530133928,4.700509207589286,5.256077902657645,8.59203474862235,7.28842644464402,2.193730319728568,9.30295194898333,9.696716581072128,9.91591044834682,1.8831525530133928,4.700509207589286,5.256077902657645,8.59203474862235,7.28842644464402,2.193730319728568,9.30295194898333,9.696716581072128,9.91591044834682,1.7100000000000013,1.9040000000000015,2.065,2.859999999999983,3.0987500000000217,3.6517727572830885,2.9299999999999815,2.9699999999999807,27.82000000000155,5.134905854924,40.072156343609095,45.49928318709135,77.45959236472845,67.39763186943765,34.978787580022725,80.21906707249582,81.89398876577616,266.11208398849703,1883147.5430123927,4700507.361588285,5256075.882656645,8592031.90362135,7288423.345893021,2193730.737371064,9302949.038982328,9696713.631071128,9915907.46834582,1883147543012.3928,4700507361588.285,5256075882656.645,8592031903621.35,7288423345893.02,2193730737371.0637,9302949038982.328,9696713631071.127,9915907468345.82,171.0,190.4,206.5,286.0,309.875,365.177275728287,293.0,297.0,2782.0
10,9965182447882.65,8.571428571428571,9.965185437883651,9.965185437883651,2.9899999999999802,0,1,83.69598486274481,299,9965182.44788265,"[0.0, 9.965185437883651, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,140.8899999999991,1800.3900000000096,14089,180039,3.5616637999773957,60.28367750000325,6.488095238095237,7.898899657385691,7.898899657385691,7898896.722176357,2.9352083333333145,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.488095238095237,2.719267566785814,8.571428571428571,8.571428571428571,8.571428571428571,1.7680794852120536,5.176802498953683,5.536759240286691,8.849594933646067,7.898899657385691,2.231509858972362,9.557147026062012,9.838955470493861,9.965185437883651,1.7680794852120536,5.176802498953683,5.536759240286691,8.849594933646067,7.898899657385691,2.231509858972362,9.557147026062012,9.838955470493861,9.965185437883651,1.8100000000000014,2.0669999999999997,2.762499999999985,2.899999999999982,2.9352083333333145,0.8235846181564225,2.9724999999999806,3.231999999999978,6.009999999999916,4.0146900421896135,43.91129663735628,47.80742256715894,78.11817067116499,67.6998449233309,20.834116285527408,80.99880610778928,82.79311534315347,83.69598486274481,1768074.4752110536,5176800.501952683,5536757.132785691,8849592.068645068,7898896.722176357,2231509.9648852833,9557144.09606101,9838952.500492863,9965182.44788265,1768074475211.0537,5176800501952.683,5536757132785.691,8849592068645.066,7898896722176.356,2231509964885.283,9557144096061.012,9838952500492.863,9965182447882.65,181.0,206.7,276.25,290.0,293.5208333333333,82.35846181564399,297.25,323.20000000000033,601.0
