generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
133,14,10,0,0,1,8.519763946533203,"[0.0, 8.519763946533203]",8.519763946533203,5.714285714285714,8.519763946533203,6.983383380302661,0,1,0,77.7864542528987,8.076374525561606,320,1,0
133,15,9,0,0,1,8.19960185459682,"[0.0, 8.19960185459682]",8.19960185459682,5.714285714285714,8.19960185459682,5.56163166236795,0,1,0,76.47004897892475,7.846482383970283,253,1,0
133,16,28,0,0,1,7.238723209926061,"[0.0, 7.238723209926061]",7.238723209926061,5.714285714285714,7.238723209926061,4.704209007627949,0,1,0,71.39247649908066,6.94004327293381,222,1,0
133,17,13,0,0,0,7.142857142857142,"[0.0, 7.142857142857142]",7.142857142857142,5.714285714285714,7.142857142857142,37.93546227228426,0,1,0,67.414258221419,4.734256363664491,1744,1,0
133,18,41,0,0,0,6.273961748395647,"[0.0, 6.273961748395647]",6.273961748395647,5.714285714285714,6.273961748395647,3.480136540359069,0,1,0,55.69102783501148,6.0530006982141185,163,1,0
133,19,40,0,0,0,5.842421395438057,"[0.0, 5.842421395438057]",5.842421395438057,5.714285714285714,5.842421395438057,44.35720207483796,0,1,0,57.70667537067493,3.026091104972155,2043,1,0
133,20,34,0,0,0,5.703648158482142,"[0.0, 5.703648158482142]",5.703648158482142,2.857142857142857,5.703648158482142,45.011899111845075,0,0,1,49.00265783802024,2.8457498021745185,2073,0,1
133,21,44,0,0,0,5.430265154157366,"[0.0, 5.430265154157366]",5.430265154157366,2.857142857142857,5.430265154157366,4.137390725095151,0,1,0,46.63624629378319,5.16757367954815,190,1,0
133,22,14,0,0,0,5.411338806152344,"[0.0, 5.411338806152344]",5.411338806152344,2.857142857142857,5.411338806152344,2.96124340571558,0,1,0,47.82467810064554,5.223323351821196,140,1,0
133,23,21,0,0,0,5.270936148507255,"[0.0, 5.270936148507255]",5.270936148507255,2.857142857142857,5.270936148507255,4.490295752499211,0,1,0,44.6568076685071,4.985838005491432,217,1,0
133,24,16,0,0,0,5.267519269670759,"[0.0, 5.267519269670759]",5.267519269670759,2.857142857142857,5.267519269670759,3.6623023001784087,0,1,0,44.934353679418564,5.034992139500701,168,1,0
133,25,23,0,0,0,5.180631365094866,"[0.0, 5.180631365094866]",5.180631365094866,2.857142857142857,5.180631365094866,4.135145392965049,0,1,0,43.985424757003784,4.918082451255816,189,1,0
133,26,37,0,0,0,5.018288748604911,"[0.0, 5.018288748604911]",5.018288748604911,2.857142857142857,5.018288748604911,2.8169479531834396,0,1,0,42.10199972242117,4.839434910307549,130,1,0
133,27,19,0,0,0,4.638671875,"[0.0, 4.638671875]",4.638671875,2.857142857142857,4.638671875,4.225901645042103,0,1,0,38.39189188927412,4.370360659441771,199,1,0
