generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,22,0,1,1,9411291209697.662,"[0.0, 9.411294119698661, -2.909999999999982, -1.0]",9.411294119698661,8.571428571428571,9.411294119698661,2.909999999999982,0,1,0,80.10794182866812,9411291.209697662,291,1,0
1,2,7,0,1,1,9330129700587.729,"[0.0, 9.33013371058873, -4.009999999999959, -1.0]",9.33013371058873,8.571428571428571,9.33013371058873,4.009999999999959,0,1,0,80.39075818657875,9330129.700587729,401,1,0
1,3,29,0,1,1,9048524428871.77,"[0.0, 9.04852730887277, -2.8799999999999826, -1.0]",9.04852730887277,8.571428571428571,9.04852730887277,2.8799999999999826,0,1,0,78.77864162623882,9048524.42887177,288,1,0
1,4,17,0,1,1,8035572521741.467,"[0.0, 8.035575321742467, -2.7999999999999843, -1.0]",8.035575321742467,5.714285714285714,8.035575321742467,2.7999999999999843,0,1,0,75.24686509370804,8035572.521741467,280,1,0
1,5,10,0,1,1,7703871010576.566,"[0.0, 7.703873770577567, -2.759999999999985, -1.0]",7.703873770577567,5.714285714285714,7.703873770577567,2.759999999999985,0,1,0,73.55494201183319,7703871.010576567,276,1,0
1,6,32,0,1,1,7294788385378.464,"[0.0, 7.2947910853794635, -2.6999999999999864, -1.0]",7.2947910853794635,5.714285714285714,7.2947910853794635,2.6999999999999864,0,1,0,70.9979690015316,7294788.385378464,270,1,0
1,7,28,0,0,1,7241442043686.221,"[0.0, 7.2414479936872205, -5.949999999999918, -1.0]",7.2414479936872205,5.714285714285714,7.2414479936872205,5.949999999999918,0,1,0,70.5428922791034,7241442.04368622,595,1,0
1,8,20,0,0,1,7142854582856.143,"[0.0, 7.142857142857142, -2.5599999999999894, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5599999999999894,0,1,0,65.17789492756128,7142854.582856143,256,1,0
1,9,23,0,0,1,7142854522856.143,"[0.0, 7.142857142857142, -2.619999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.619999999999988,0,1,0,67.29337850213051,7142854.522856142,262,1,0
1,10,16,0,0,1,7142852962856.143,"[0.0, 7.142857142857142, -4.179999999999955, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,4.179999999999955,0,1,0,69.02396620064974,7142852.962856143,418,1,0
