generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9411291209697.662,8.571428571428571,9.411294119698661,9.411294119698661,2.909999999999982,0,1,80.10794182866812,291,9411291.209697662,"[0.0, 9.411294119698661, -2.909999999999982, -1.0]",0,48,48,0,40,8,40,8,426.8400000000129,426.8400000000129,42684,42684,13.688225899997633,13.75316969997948,2.4404761904761902,3.361100355784098,3.361100355784098,3361091.463283265,8.892500000000268,0.0,0.0,0.0,2.857142857142857,2.4404761904761902,2.7348583351571767,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,1.6824763161795482,3.0511147635323663,3.361100355784098,2.89026510245498,6.317836216517858,7.417515890938896,9.411294119698661,0.0,0.0,1.6824763161795482,3.0511147635323663,3.361100355784098,2.89026510245498,6.317836216517858,7.417515890938896,9.411294119698661,2.3199999999999945,2.713999999999986,4.802499999999942,5.009999999999938,8.892500000000268,9.516273014334287,5.742499999999922,30.00000000000189,30.00000000000189,5.134408566169441,5.1346283314065655,7.578947103538667,22.140496413776418,75.73860788250992,100.64425925482738,73.9779227823019,293.60098689614097,293.6038459293777,-30.00000000000189,-30.00000000000189,1682471.306178548,3051108.993531366,3361091.463283265,2890270.685854961,6317833.796516858,7417513.172937897,9411291.209697662,-30000000.00000189,-30000000.00000189,1682471306178.548,3051108993531.366,3361091463283.265,2890270685854.9614,6317833796516.857,7417513172937.896,9411291209697.662,232.0,271.4,480.25,501.0,889.25,951.627301433357,574.25,3000.0,3000.0
2,9411291209697.662,8.571428571428571,9.411294119698661,9.411294119698661,2.909999999999982,0,1,80.10794182866812,291,9411291.209697662,"[0.0, 9.411294119698661, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,192.59999999999798,619.4400000000109,19260,61944,2.3922121999785304,16.20802379999077,4.8809523809523805,6.129934503918602,6.129934503918602,6129930.491417602,4.0124999999999575,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,4.8809523809523805,2.25563039541624,5.714285714285714,6.571428571428584,8.571428571428571,1.8826239449637276,2.991746085030692,3.074278150285993,7.142857142857142,6.129934503918602,2.2856199737675587,7.689848627362933,8.352314540318083,9.411294119698661,1.8826239449637276,2.991746085030692,3.074278150285993,7.142857142857142,6.129934503918602,2.2856199737675587,7.689848627362933,8.352314540318083,9.411294119698661,2.0000000000000013,2.587999999999989,2.759999999999985,3.239999999999975,4.0124999999999575,1.4038614900812865,5.442499999999928,5.7359999999999225,6.389999999999908,5.134834328448051,17.846774772540083,18.437449250868667,66.07914542965591,53.600433089179056,25.54099093670876,73.55481079034507,76.50118880346419,80.39075818657875,1882618.9349627276,2991740.543029692,3074272.440284993,7142853.207856143,6129930.491417602,2285620.7860433366,7689845.867361933,8352311.712317083,9411291.209697662,1882618934962.7275,2991740543029.692,3074272440284.993,7142853207856.143,6129930491417.602,2285620786043.3364,7689845867361.933,8352311712317.083,9411291209697.662,200.0,258.8,276.0,324.0,401.25,140.3861490081316,544.25,573.6,639.0
3,9623085886668.922,8.571428571428571,9.623088836669922,9.623088836669922,2.949999999999981,0,1,81.89381381869316,295,9623085.886668922,"[0.0, 9.623088836669922, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,183.5499999999982,802.9900000000091,18355,80299,2.2954476000159048,18.58068449998973,5.416666666666667,6.878625268027896,6.878625268027896,6878621.444068563,3.823958333333296,0.0,0.0,5.0,5.714285714285714,5.416666666666667,2.687814739256104,8.571428571428571,8.571428571428571,8.571428571428571,1.8694359915597099,2.5589414324079245,6.449143545968191,7.5621618543352405,6.878625268027896,2.4679455869630864,8.63748414175851,9.282142911638534,9.623088836669922,1.8694359915597099,2.5589414324079245,6.449143545968191,7.5621618543352405,6.878625268027896,2.4679455869630864,8.63748414175851,9.282142911638534,9.623088836669922,1.9500000000000015,2.6909999999999865,2.7974999999999843,2.8949999999999823,3.823958333333296,1.435790635247285,5.009999999999938,5.752999999999922,7.589999999999883,4.9428996028145775,13.079995714553663,56.44187686072837,72.33911314606667,59.97073297234465,26.099139091277628,77.52366778999567,79.54210498258472,81.89381381869316,1869430.9815587099,2558936.4224069244,6449140.095967191,7562159.10933424,6878621.444068563,2467946.260447084,8637481.28925751,9282137.473637534,9623085.886668922,1869430981558.71,2558936422406.9243,6449140095967.191,7562159109334.24,6878621444068.5625,2467946260447.084,8637481289257.51,9282137473637.533,9623085886668.922,195.0,269.1,279.75,289.5,382.3958333333333,143.57906352473154,501.0,575.3,759.0
4,9623085886668.922,8.571428571428571,9.623088836669922,9.623088836669922,2.949999999999981,0,1,81.89381381869316,295,9623085.886668922,"[0.0, 9.623088836669922, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,193.22999999999797,996.2200000000071,19323,99622,2.3285514999879524,20.98269929998787,5.0,6.231296913964408,6.231296913964408,6231292.888338409,4.025624999999958,0.0,0.0,2.857142857142857,5.714285714285714,5.0,3.058388709205983,8.571428571428571,8.571428571428571,8.571428571428571,0.9971019199916294,1.88355963570731,3.052270071847098,7.8203228541782925,6.231296913964408,2.9706152753367765,8.927146366664342,9.414019448416575,9.623088836669922,0.9971019199916294,1.88355963570731,3.052270071847098,7.8203228541782925,6.231296913964408,2.9706152753367765,8.927146366664342,9.414019448416575,9.623088836669922,1.8000000000000014,2.4549999999999916,2.8449999999999833,3.384999999999972,4.025624999999958,1.6055125171446734,5.067499999999937,5.792999999999921,9.929999999999833,5.1342953736239,5.170429199127829,18.439215894519293,72.2374526746571,51.98038175103981,30.074483268275976,78.51901471428573,80.39297626614571,81.89381381869316,997096.9099906294,1883554.6257063102,3052264.2993460977,7820320.084177293,6231292.888338409,2970615.932228411,8927143.494163342,9414015.839415574,9623085.886668922,997096909990.6294,1883554625706.31,3052264299346.098,7820320084177.293,6231292888338.407,2970615932228.4106,8927143494163.344,9414015839415.574,9623085886668.922,180.0,245.5,284.5,338.5,402.5625,160.5512517144707,506.75,579.3,993.0
5,9623085886668.922,8.571428571428571,9.623088836669922,9.623088836669922,2.949999999999981,0,1,81.89381381869316,295,9623085.886668922,"[0.0, 9.623088836669922, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,175.4199999999984,1171.6400000000056,17542,117164,2.1504905000329018,23.211360900022555,6.190476190476191,7.37999887693496,7.37999887693496,7379995.222350627,3.6545833333332998,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.190476190476191,2.817180849095055,8.571428571428571,8.571428571428571,8.571428571428571,1.8804713657924108,3.031979697091239,5.296194893973214,8.596850803920201,7.37999887693496,2.5400219487534597,9.426460266113281,9.515121732439313,9.623088836669922,1.8804713657924108,3.031979697091239,5.296194893973214,8.596850803920201,7.37999887693496,2.5400219487534597,9.426460266113281,9.515121732439313,9.623088836669922,1.7700000000000014,2.312999999999995,2.8474999999999833,2.9299999999999815,3.6545833333332998,1.6650362337565225,5.009999999999938,5.879999999999919,10.809999999999814,5.13506625793525,18.44451562393515,45.236014906316996,77.45913206413388,64.14541075507395,25.621833916695397,80.43680755794048,81.00555417016149,100.22530292195734,1880466.355791411,3031973.871090239,5296192.858972214,8596847.953919202,7379995.222350627,2540022.5927809677,9426455.586112281,9515118.753438314,9623085.886668922,1880466355791.411,3031973871090.239,5296192858972.215,8596847953919.201,7379995222350.626,2540022592780.968,9426455586112.281,9515118753438.312,9623085886668.922,177.0,231.3,284.75,293.0,365.4583333333333,166.5036233756558,501.0,588.0,1081.0
6,9638559773648.555,8.571428571428571,9.638562883649554,9.638562883649554,3.1099999999999777,0,1,81.58106515556574,311,9638559.773648554,"[0.0, 9.638562883649554, -3.1099999999999777, -1.0]",0,48,48,0,45,3,45,3,228.3400000000047,1399.9800000000103,22834,139998,4.121255400008522,27.40655670000706,5.0,6.3408952099936355,6.3408952099936355,6340890.452909364,4.757083333333431,0.0,0.0,2.857142857142857,2.857142857142857,5.0,3.167651118011922,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8836669921875,4.763528278895787,5.604087284633091,6.3408952099936355,2.9401891826964346,9.070937974112374,9.545570373535156,9.638562883649554,0.0,1.8836669921875,4.763528278895787,5.604087284633091,6.3408952099936355,2.9401891826964346,9.070937974112374,9.545570373535156,9.638562883649554,1.7600000000000013,1.9670000000000016,2.294999999999995,2.8949999999999823,4.757083333333431,6.6047779291253645,3.7624999999999638,5.261999999999936,30.00000000000189,5.135228882441879,34.89525035750121,42.29784911684692,75.92585010454059,72.75105303851826,61.245088913699576,79.62212166003883,81.40124920234084,293.60112968843896,-30.00000000000189,1883661.9821865,4763525.658894787,5604084.844632091,6340890.452909364,2940192.923199111,9070935.076611374,9545564.853534155,9638559.773648554,-30000000.00000189,1883661982186.5,4763525658894.787,5604084844632.091,6340890452909.363,2940192923199.1113,9070935076611.373,9545564853534.156,9638559773648.555,176.0,196.7,229.5,289.5,475.7083333333333,660.4777929124912,376.25,526.2000000000004,3000.0
7,9638559773648.555,8.571428571428571,9.638562883649554,9.638562883649554,3.1099999999999777,0,1,81.58106515556574,311,9638559.773648554,"[0.0, 9.638562883649554, -3.1099999999999777, -1.0]",0,48,48,0,48,0,48,0,166.69999999999854,1566.6800000000087,16670,156668,1.9456931999884546,29.414342399977613,5.119047619047619,6.50812892686753,6.50812892686753,6508125.453949864,3.4729166666666362,0.0,0.0,2.857142857142857,5.714285714285714,5.119047619047619,3.348181216767913,8.571428571428571,8.571428571428571,8.571428571428571,1.0586602347237724,1.8832413809640067,4.337068285260882,8.016095842633929,6.50812892686753,2.8534299556432767,8.9288786479405,9.551882335117885,9.638562883649554,1.0586602347237724,1.8832413809640067,4.337068285260882,8.016095842633929,6.50812892686753,2.8534299556432767,8.9288786479405,9.551882335117885,9.638562883649554,1.6900000000000013,2.0380000000000007,2.7974999999999843,2.9249999999999816,3.4729166666666362,1.3810985336760524,5.009999999999938,5.0309999999999375,7.69999999999988,5.134418711764738,6.399581813278928,35.024202924221754,75.06359100714326,55.021912033678596,28.08429563779755,78.46333690593019,81.04777709320187,81.89381381869316,1058655.2247227724,1883236.3709630067,4337066.047759882,8016093.047632929,6508125.453949864,2853430.4537576386,8928875.750439499,9551879.345116885,9638559.773648554,1058655224722.7723,1883236370963.0066,4337066047759.882,8016093047632.929,6508125453949.864,2853430453757.6387,8928875750439.5,9551879345116.885,9638559773648.555,169.0,203.8,279.75,292.5,347.2916666666667,138.10985336760814,501.0,503.1,770.0
8,9638559773648.555,8.571428571428571,9.638562883649554,9.638562883649554,3.1099999999999777,0,1,81.58106515556574,311,9638559.773648554,"[0.0, 9.638562883649554, -3.1099999999999777, -1.0]",0,48,48,0,48,0,48,0,149.55999999999892,1716.2400000000075,14956,171624,1.788027799979318,31.28009319998091,5.416666666666667,6.905665397644043,6.905665397644043,6905662.28180971,3.115833333333311,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.416666666666667,2.987478593173716,8.571428571428571,8.571428571428571,8.571428571428571,1.880934579031808,3.043835231236049,5.2442700522286545,7.825647081647601,6.905665397644043,2.519528116638717,9.226537431989398,9.59514890398298,9.638562883649554,1.880934579031808,3.043835231236049,5.2442700522286545,7.825647081647601,6.905665397644043,2.519528116638717,9.226537431989398,9.59514890398298,9.638562883649554,1.6300000000000012,2.0540000000000003,2.7524999999999853,2.8849999999999825,3.115833333333311,1.0725686328725887,3.0274999999999794,5.009999999999938,5.959999999999917,5.135212596440397,18.4421971237869,44.632008984684944,74.19970196858048,58.852939832649405,24.719523146698744,79.66412776336074,81.21127648204565,81.89381381869316,1880929.5690308078,3043829.3902350487,5244268.034727655,7825644.3066466,6905662.28180971,2519528.622278657,9226534.531988397,9595145.95698198,9638559.773648554,1880929569030.8079,3043829390235.049,5244268034727.654,7825644306646.601,6905662281809.71,2519528622278.657,9226534531988.396,9595145956981.979,9638559773648.555,163.0,205.4,275.25,288.5,311.5833333333333,107.25686328726113,302.75,501.0,596.0
9,10287774986933.988,8.571428571428571,10.287778036934988,10.287778036934988,3.049999999999979,0,1,86.28532142937183,305,10287774.986933988,"[0.0, 10.287778036934988, -3.049999999999979, -1.0]",0,48,48,0,47,1,47,1,171.8500000000009,1888.0900000000083,17185,188809,2.4191786000155844,33.77279680001084,5.2976190476190474,6.617569582802908,6.617569582802908,6617566.0025935965,3.5802083333333523,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.2976190476190474,2.9154516419662992,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.03083256312779,4.6906185150146475,6.503789084298271,6.617569582802908,2.7375944659574873,9.304668562752859,9.626611164637975,10.287778036934988,0.0,3.03083256312779,4.6906185150146475,6.503789084298271,6.617569582802908,2.7375944659574873,9.304668562752859,9.626611164637975,10.287778036934988,1.7400000000000013,1.8950000000000016,2.022500000000001,2.909999999999982,3.5802083333333523,4.0304933990682335,3.0199999999999796,5.756999999999922,30.00000000000189,5.135059477332106,18.44522452658348,40.52485438063741,67.18172211945057,61.85095614606811,41.51941487076173,80.21239176951349,81.48643514737486,292.7873666593805,-30.00000000000189,3030826.7331267903,4690616.672513648,6503786.68929727,6617566.0025935965,2737596.1616007723,9304665.65275186,9626608.217636975,10287774.986933988,-30000000.00000189,3030826733126.79,4690616672513.648,6503786689297.2705,6617566002593.597,2737596161600.7725,9304665652751.86,9626608217636.975,10287774986933.988,174.0,189.5,202.25,291.0,358.0208333333333,403.0493399067979,302.0,575.7,3000.0
10,10287774986933.988,8.571428571428571,10.287778036934988,10.287778036934988,3.049999999999979,0,1,86.28532142937183,305,10287774.986933988,"[0.0, 10.287778036934988, -3.049999999999979, -1.0]",0,48,48,0,48,0,48,0,145.80999999999898,2033.9000000000074,14581,203390,1.6788352000294253,35.51350130001083,4.940476190476191,6.246433485121954,6.246433485121954,6246430.44741262,3.037708333333312,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.940476190476191,3.0716823446287305,8.571428571428571,8.571428571428571,8.571428571428571,1.881659371512277,2.982186998639788,4.543285369873047,5.232726505824498,6.246433485121954,2.6951067298642655,9.141690390450613,9.6359498160226,10.287778036934988,1.881659371512277,2.982186998639788,4.543285369873047,5.232726505824498,6.246433485121954,2.6951067298642655,9.141690390450613,9.6359498160226,10.287778036934988,1.7500000000000013,1.8570000000000015,1.9775000000000016,2.899999999999982,3.037708333333312,1.2494019228937063,3.042499999999979,5.009999999999938,6.099999999999914,5.135271777602611,18.214656082820873,37.23568372614682,44.56386660411954,51.724355996251994,25.828573956839247,79.29282484948635,81.48643514737486,86.28532142937183,1881654.3615112768,2982180.954638788,4543283.572372047,5232724.085823498,6246430.44741262,2695107.153182513,9141687.365449615,9635946.8250216,10287774.986933988,1881654361511.2769,2982180954638.788,4543283572372.047,5232724085823.498,6246430447412.621,2695107153182.513,9141687365449.613,9635946825021.602,10287774986933.988,175.0,185.7,197.75,290.0,303.7708333333333,124.94019228937321,304.25,501.0,610.0
