generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,11,0,1,1,9139878244032.203,"[0.0, 9.139881134033203, -2.8899999999999824, -1.0]",9.139881134033203,8.571428571428571,9.139881134033203,2.8899999999999824,0,1,0,79.22078302502632,9139878.244032202,289,1,0
1,2,6,0,1,1,8452058414418.643,"[0.0, 8.452061244419642, -2.8299999999999836, -1.0]",8.452061244419642,5.714285714285714,8.452061244419642,2.8299999999999836,0,1,0,76.58441708981991,8452058.414418643,283,1,0
1,3,20,0,1,1,8378843474756.255,"[0.0, 8.378846304757255, -2.8299999999999836, -1.0]",8.378846304757255,5.714285714285714,8.378846304757255,2.8299999999999836,0,1,0,76.5840119048953,8378843.474756255,283,1,0
1,4,42,0,1,1,8029327317360.887,"[0.0, 8.029330117361887, -2.7999999999999843, -1.0]",8.029330117361887,5.714285714285714,8.029330117361887,2.7999999999999843,0,1,0,75.279940366745,8029327.317360886,280,1,0
1,5,27,0,1,1,7874521472754.301,"[0.0, 7.874524252755301, -2.7799999999999847, -1.0]",7.874524252755301,5.714285714285714,7.874524252755301,2.7799999999999847,0,1,0,74.41583256423473,7874521.472754301,278,1,0
1,6,34,0,0,1,7847330855601.678,"[0.0, 7.847333635602678, -2.7799999999999847, -1.0]",7.847333635602678,5.714285714285714,7.847333635602678,2.7799999999999847,0,1,0,74.41559945046902,7847330.855601678,278,1,0
1,7,45,0,0,1,7774320284721.378,"[0.0, 7.774323054722378, -2.769999999999985, -1.0]",7.774323054722378,5.714285714285714,7.774323054722378,2.769999999999985,0,1,0,73.98421390354633,7774320.284721378,277,1,0
1,8,10,0,0,1,7658290827819.871,"[0.0, 7.658293587820871, -2.759999999999985, -1.0]",7.658293587820871,5.714285714285714,7.658293587820871,2.759999999999985,0,1,0,73.55465092509985,7658290.827819871,276,1,0
1,9,39,0,0,1,7176679858467.191,"[0.0, 7.176682608468192, -2.7499999999999853, -1.0]",7.176682608468192,5.714285714285714,7.176682608468192,2.7499999999999853,0,1,0,70.00853975117207,7176679.858467191,275,1,0
1,10,43,0,0,1,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.0620683580637,7142854.512856143,263,1,0
1,11,5,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.3141383677721,7142854.482856142,266,1,0
1,12,37,0,0,0,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.2349252179265,7142854.482856142,266,1,0
1,13,0,0,0,0,7142854472856.143,"[0.0, 7.142857142857142, -2.669999999999987, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.669999999999987,0,1,0,69.7338095754385,7142854.472856143,267,1,0
1,14,32,0,0,0,7142854442856.143,"[0.0, 7.142857142857142, -2.6999999999999864, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6999999999999864,0,1,0,68.17796917259693,7142854.442856142,270,1,0
1,15,40,0,0,0,5847782899446.544,"[0.0, 5.847789219447544, -6.31999999999991, -1.0]",5.847789219447544,5.714285714285714,5.847789219447544,6.31999999999991,0,1,0,49.5592394429259,5847782.899446544,632,1,0
1,16,33,0,0,0,3074384156419.201,"[0.0, 3.074389866420201, -5.709999999999923, -1.0]",3.074389866420201,2.857142857142857,3.074389866420201,5.709999999999923,0,1,0,18.43471323000267,3074384.1564192013,571,1,0
1,17,19,0,0,0,3069005423274.67,"[0.0, 3.0690111432756697, -5.7199999999999225, -1.0]",3.0690111432756697,2.857142857142857,3.0690111432756697,5.7199999999999225,0,1,0,18.434645526402164,3069005.42327467,572,1,0
