generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,24,0,1,1,9443268221918.643,"[0.0, 9.443272181919642, -3.9599999999999596, -1.0]",9.443272181919642,8.571428571428571,9.443272181919642,3.9599999999999596,0,1,0,80.44284480810165,9443268.221918643,396,1,0
1,2,13,0,1,1,9021500023528.574,"[0.0, 9.021502903529575, -2.8799999999999826, -1.0]",9.021502903529575,8.571428571428571,9.021502903529575,2.8799999999999826,0,1,0,78.77880465984344,9021500.023528574,288,1,0
1,3,39,0,1,1,8736213053735.049,"[0.0, 8.736218043736049, -4.989999999999938, -1.0]",8.736218043736049,8.571428571428571,8.736218043736049,4.989999999999938,0,1,0,77.73872622847557,8736213.05373505,499,1,0
1,4,12,0,1,1,8655474401324.335,"[0.0, 8.655477251325335, -2.849999999999983, -1.0]",8.655477251325335,8.571428571428571,8.655477251325335,2.849999999999983,0,1,0,77.45950028300285,8655474.401324335,285,1,0
1,5,37,0,0,1,8155574248150.505,"[0.0, 8.155580248151505, -5.9999999999999165, -1.0]",8.155580248151505,5.714285714285714,8.155580248151505,5.9999999999999165,0,1,0,75.6742976270616,8155574.248150505,600,1,0
1,6,11,0,0,1,7722636596339.682,"[0.0, 7.722639356340681, -2.759999999999985, -1.0]",7.722639356340681,5.714285714285714,7.722639356340681,2.759999999999985,0,1,0,73.55504225194454,7722636.596339681,276,1,0
1,7,36,0,0,1,7506732935456.59,"[0.0, 7.506735665457589, -2.7299999999999858, -1.0]",7.506735665457589,5.714285714285714,7.506735665457589,2.7299999999999858,0,1,0,72.27163542807102,7506732.93545659,273,1,0
1,8,33,0,0,1,7166527384173.107,"[0.0, 7.166530064174108, -2.679999999999987, -1.0]",7.166530064174108,5.714285714285714,7.166530064174108,2.679999999999987,0,1,0,70.15386983007193,7166527.384173107,268,1,0
1,9,25,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23264782875776,7142854.532856142,261,1,0
1,10,44,0,0,1,5379157049932.035,"[0.0, 5.379159109933036, -2.06, -1.0]",5.379159109933036,2.857142857142857,5.379159109933036,2.06,0,1,0,46.115246422588825,5379157.049932036,206,1,0
1,11,46,0,0,1,3074351459014.067,"[0.0, 3.074357169015067, -5.709999999999923, -1.0]",3.074357169015067,2.857142857142857,3.074357169015067,5.709999999999923,0,1,0,18.434679408557713,3074351.459014067,571,1,0
