generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,35,0,1,1,8638093005711.891,"[0.0, 8.63809585571289, -2.849999999999983, -1.0]",8.63809585571289,8.571428571428571,8.63809585571289,2.849999999999983,0,1,0,77.458756133914,8638093.00571189,285,1,0
1,2,30,0,0,1,8620940491935.384,"[0.0, 8.620943341936384, -2.849999999999983, -1.0]",8.620943341936384,8.571428571428571,8.620943341936384,2.849999999999983,0,1,0,77.45909061282873,8620940.491935384,285,1,0
1,3,46,0,0,1,7935303214114.514,"[0.0, 7.935306004115514, -2.7899999999999845, -1.0]",7.935306004115514,5.714285714285714,7.935306004115514,2.7899999999999845,0,1,0,74.84716694056988,7935303.214114513,279,1,0
1,4,32,0,0,1,7716813733442.081,"[0.0, 7.716816493443081, -2.759999999999985, -1.0]",7.716816493443081,5.714285714285714,7.716816493443081,2.759999999999985,0,1,0,73.55476177483797,7716813.733442081,276,1,0
1,5,42,0,0,1,7625568899632.092,"[0.0, 7.625571659633092, -2.759999999999985, -1.0]",7.625571659633092,5.714285714285714,7.625571659633092,2.759999999999985,0,1,0,73.0395047813654,7625568.899632092,276,1,0
1,6,36,0,0,1,7400935041578.24,"[0.0, 7.40093776157924, -2.719999999999986, -1.0]",7.40093776157924,5.714285714285714,7.40093776157924,2.719999999999986,0,1,0,71.84638906270266,7400935.041578241,272,1,0
1,7,6,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77028661966324,7142854.592856143,255,1,0
1,8,31,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.76991588622332,7142854.592856143,255,1,0
1,9,3,0,0,1,7142854572856.143,"[0.0, 7.142857142857142, -2.569999999999989, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.569999999999989,0,1,0,65.58659017831087,7142854.572856142,257,1,0
1,10,23,0,0,1,3074438652094.4243,"[0.0, 3.0744443620954245, -5.709999999999923, -1.0]",3.0744443620954245,2.857142857142857,3.0744443620954245,5.709999999999923,0,1,0,18.43486380740069,3074438.6520944242,571,1,0
1,11,41,0,0,1,3073250646374.558,"[0.0, 3.073256356375558, -5.709999999999923, -1.0]",3.073256356375558,2.857142857142857,3.073256356375558,5.709999999999923,0,1,0,18.43573734894744,3073250.646374558,571,1,0
1,12,2,0,0,1,3072574900001.79,"[0.0, 3.07258061000279, -5.709999999999923, -1.0]",3.07258061000279,2.857142857142857,3.07258061000279,5.709999999999923,0,1,0,18.434960430226056,3072574.90000179,571,1,0
1,13,14,0,0,1,3069136212895.205,"[0.0, 3.0691419328962053, -5.7199999999999225, -1.0]",3.0691419328962053,2.857142857142857,3.0691419328962053,5.7199999999999225,0,1,0,18.435444599184848,3069136.2128952052,572,1,0
1,14,22,0,0,1,3067839205824.8926,"[0.0, 3.067844935825893, -5.729999999999922, -1.0]",3.067844935825893,2.857142857142857,3.067844935825893,5.729999999999922,0,1,0,18.43554149538977,3067839.2058248925,573,1,0
