generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8638093005711.891,8.571428571428571,8.63809585571289,8.63809585571289,2.849999999999983,0,1,77.458756133914,285,8638093.00571189,"[0.0, 8.63809585571289, -2.849999999999983, -1.0]",0,48,48,0,38,10,38,10,477.02000000001675,477.02000000001675,47702,47702,22.200963200011756,22.24788110004738,1.7857142857142856,2.7259360040937146,2.7259360040937146,2725926.0661762566,9.937916666667016,0.0,0.0,0.0,0.0,1.7857142857142856,2.516949346650711,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,0.8542074475969587,1.8837356567382812,2.7259360040937146,2.6205468767732913,3.0700016021728516,7.468327930995397,8.63809585571289,0.0,0.0,0.8542074475969587,1.8837356567382812,2.7259360040937146,2.6205468767732913,3.0700016021728516,7.468327930995397,8.63809585571289,2.5499999999999896,2.759999999999985,5.009999999999938,5.009999999999938,9.937916666667016,10.340473062666835,5.769999999999921,30.00000000000189,30.00000000000189,5.1343994140625,5.13462153634755,7.253642106501502,18.43773988987232,81.9122838076875,111.05508587125225,75.5000642389059,293.60079434320795,293.60360205511097,-30.00000000000189,-30.00000000000189,854196.1900962086,1883730.6467372812,2725926.0661762566,2620552.3526255013,3069995.8846718515,7468325.198994397,8638093.00571189,-30000000.00000189,-30000000.00000189,854196190096.2086,1883730646737.2812,2725926066176.2573,2620552352625.501,3069995884671.8516,7468325198994.396,8638093005711.891,255.0,276.0,501.0,501.0,993.7916666666666,1034.0473062666051,577.0,3000.0,3000.0
2,8801244872978.912,8.571428571428571,8.801247732979911,8.801247732979911,2.859999999999983,0,1,77.8975956812501,286,8801244.872978913,"[0.0, 8.801247732979911, -2.859999999999983, -1.0]",0,48,48,0,44,4,44,4,341.1700000000054,818.1900000000221,34117,81819,11.240033100009896,33.567679100029636,3.4523809523809526,4.308800129663376,4.308800129663376,4308793.021954127,7.107708333333446,0.0,0.0,2.857142857142857,2.857142857142857,3.4523809523809526,2.3298078322358244,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.6548707144601007,3.0454458509172713,3.0742563520159036,4.308800129663376,2.504257817685236,7.024410792759486,7.6071175166538785,8.801247732979911,0.0,1.6548707144601007,3.0454458509172713,3.0742563520159036,4.308800129663376,2.504257817685236,7.024410792759486,7.6071175166538785,8.801247732979911,1.9400000000000015,2.656999999999987,2.857499999999983,5.709999999999923,7.107708333333446,7.366890524384859,5.782499999999921,10.829000000000072,30.00000000000189,5.134453652717639,18.43456304766587,18.435156381558045,30.439458753182407,63.635230498773126,76.3498817255163,72.41077973879874,110.95772308934295,293.6010329963174,-30.00000000000189,1654865.7044591007,3045440.060916271,3074250.642014904,4308793.021954127,2504261.9104153686,7024408.250258487,7607114.766652878,8801244.872978913,-30000000.00000189,1654865704459.1006,3045440060916.271,3074250642014.904,4308793021954.1265,2504261910415.3687,7024408250258.486,7607114766652.879,8801244872978.912,194.0,265.7,285.75,571.0,710.7708333333334,736.6890524384347,578.25,1082.9000000000055,3000.0
3,9237406389195.43,8.571428571428571,9.237409319196429,9.237409319196429,2.9299999999999815,0,1,79.59348493814468,293,9237406.38919543,"[0.0, 9.237409319196429, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,172.78999999999843,990.9800000000205,17279,99098,5.27345699997386,39.00372460001381,4.8809523809523805,6.23797229358128,6.23797229358128,6237968.693788615,3.599791666666634,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,4.8809523809523805,2.3298078322358244,5.714285714285714,8.571428571428571,8.571428571428571,0.30564444405691965,2.8739733014787947,3.1090927124023438,7.142857142857142,6.23797229358128,2.4463086733116315,7.9437923431396475,8.766345160348076,9.237409319196429,0.30564444405691965,2.8739733014787947,3.1090927124023438,7.142857142857142,6.23797229358128,2.4463086733116315,7.9437923431396475,8.766345160348076,9.237409319196429,1.9900000000000015,2.566999999999989,2.682499999999987,2.8249999999999837,3.599791666666634,1.3554096699019862,5.009999999999938,5.762999999999922,6.559999999999905,5.135854823907721,17.524585757528257,18.96212769500562,68.68703326955438,55.2371160534038,25.79234664037231,74.95533527061343,77.89771599173545,79.66351819783449,305639.4340559197,2873967.380477795,3109086.927401344,7142854.5578561425,6237968.693788615,2446309.7604821357,7943789.550638648,8766342.300347075,9237406.38919543,305639434055.9197,2873967380477.795,3109086927401.3438,7142854557856.143,6237968693788.614,2446309760482.1357,7943789550638.647,8766342300347.075,9237406389195.43,199.0,256.7,268.25,282.5,359.9791666666667,135.54096699020147,501.0,576.3,656.0
4,9251651568698.777,8.571428571428571,9.251654488699778,9.251654488699778,2.9199999999999817,0,1,79.80193523317575,292,9251651.568698777,"[0.0, 9.251654488699778, -2.9199999999999817, -1.0]",0,48,48,0,48,0,48,0,167.40999999999977,1158.3900000000203,16741,115839,4.605992299970239,43.71004299999913,5.654761904761905,7.402463072822208,7.402463072822208,7402459.585112874,3.4877083333333285,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.654761904761905,1.9768716554066208,5.714285714285714,8.571428571428571,8.571428571428571,1.8836103166852678,3.9923019409179688,7.518349375043597,8.064866747174944,7.402463072822208,1.8851461958016216,8.449734279087611,8.733104978288923,9.251654488699778,1.8836103166852678,3.9923019409179688,7.518349375043597,8.064866747174944,7.402463072822208,1.8851461958016216,8.449734279087611,8.733104978288923,9.251654488699778,1.9000000000000015,2.719999999999986,2.7799999999999847,2.8299999999999836,3.4877083333333285,2.9557058093791815,2.8724999999999827,5.009999999999938,22.920000000000783,5.135176852621953,33.95478227879503,72.88901335187256,75.59099628776312,70.46902479104635,28.053675081302337,77.0213942117989,77.94806205630303,206.5645077393565,1883605.3066842677,3992284.1839169688,7518346.6400425965,8064863.942173945,7402459.585112874,1885147.498029202,8449731.43908661,8733102.125287922,9251651.568698777,1883605306684.2678,3992284183916.9688,7518346640042.597,8064863942173.944,7402459585112.874,1885147498029.2024,8449731439086.611,8733102125287.923,9251651568698.777,190.0,272.0,278.0,283.0,348.7708333333333,295.57058093790766,287.25,501.0,2292.0
5,9664938575240.352,8.571428571428571,9.66494151524135,9.66494151524135,2.9399999999999813,0,1,81.44592759758234,294,9664938.575240351,"[0.0, 9.66494151524135, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,158.53999999999874,1316.9300000000192,15854,131693,3.8503018000046723,47.656860600051004,5.476190476190477,6.940551201502482,6.940551201502482,6940547.898584816,3.3029166666666403,0.0,0.0,2.857142857142857,5.714285714285714,5.476190476190477,2.786833312076101,8.571428571428571,8.571428571428571,8.571428571428571,0.9628840855189733,1.8837378365652901,5.570842197963169,7.9138319832938055,6.940551201502482,2.543537379281534,8.692646707807269,9.189505440848215,9.66494151524135,0.9628840855189733,1.8837378365652901,5.570842197963169,7.9138319832938055,6.940551201502482,2.543537379281534,8.692646707807269,9.189505440848215,9.66494151524135,1.8400000000000014,2.6599999999999873,2.7774999999999848,2.849999999999983,3.3029166666666403,1.027807047255877,3.2524999999999746,5.009999999999938,6.019999999999916,4.976622369693359,7.038293524316396,48.166780564934015,74.63140673935413,61.085897303084344,25.979050902954214,77.5750992372632,79.42401912361383,81.44592759758234,962879.0755179733,1883732.82656429,5570840.080462169,7913829.198292806,6940547.898584816,2543538.02643716,8692643.78280627,9189502.534847217,9664938.575240351,962879075517.9733,1883732826564.2903,5570840080462.169,7913829198292.806,6940547898584.815,2543538026437.16,8692643782806.269,9189502534847.215,9664938575240.352,184.0,266.0,277.75,285.0,330.2916666666667,102.78070472558986,325.25,501.0,602.0
6,10325572832052.572,8.571428571428571,10.325578962053573,10.325578962053573,6.129999999999914,0,1,87.35577154904604,613,10325572.832052572,"[0.0, 10.325578962053573, -6.129999999999914, -1.0]",0,48,48,0,48,0,48,0,184.21999999999818,1501.1500000000174,18422,150115,4.2451184000237845,52.00426390004577,5.654761904761905,6.858665829613095,6.858665829613095,6858661.991695429,3.837916666666629,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.654761904761905,2.6399329597067482,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0412864685058594,5.183459690638951,7.8814561026436945,6.858665829613095,2.557334374175039,8.80969864981515,9.151151929582868,10.325578962053573,0.0,3.0412864685058594,5.183459690638951,7.8814561026436945,6.858665829613095,2.557334374175039,8.80969864981515,9.151151929582868,10.325578962053573,1.8100000000000014,2.6369999999999876,2.7949999999999844,2.8799999999999826,3.837916666666629,1.9236889023580188,5.222499999999933,6.0319999999999165,12.959999999999768,5.135360504253185,18.43533622563991,47.05948559846729,74.84749226644635,62.253821506161025,25.69481101415249,77.89829396642745,79.22105361223221,119.01750888099195,-12.96000099999977,3041280.6535048597,5183455.408137951,7881451.762642695,6858661.991695429,2557335.49289067,8809694.947314149,9151149.039581869,10325572.832052572,-12960000.999999769,3041280653504.86,5183455408137.951,7881451762642.694,6858661991695.43,2557335492890.67,8809694947314.15,9151149039581.867,10325572832052.572,181.0,263.7,279.5,288.0,383.7916666666667,192.36889023580594,522.25,603.2,1296.0
7,10325572832052.572,8.571428571428571,10.325578962053573,10.325578962053573,6.129999999999914,0,1,87.35577154904604,613,10325572.832052572,"[0.0, 10.325578962053573, -6.129999999999914, -1.0]",0,48,48,0,47,1,47,1,186.21000000000063,1687.360000000018,18621,168736,7.645847300009336,59.78207930002827,5.0,6.623472032092867,6.623472032092867,6623468.152716887,3.8793750000000133,0.0,0.0,2.857142857142857,5.714285714285714,5.0,2.7042420694287017,5.714285714285714,8.571428571428571,8.571428571428571,0.0,2.76216070992606,4.697821480887277,7.943356377737862,6.623472032092867,2.688201600690371,8.475351333618164,9.126185280936104,10.325578962053573,0.0,2.76216070992606,4.697821480887277,7.943356377737862,6.623472032092867,2.688201600690371,8.475351333618164,9.126185280936104,10.325578962053573,1.6400000000000012,2.434999999999992,2.7899999999999845,2.8399999999999834,3.8793750000000133,3.98909785449171,3.429999999999971,5.728999999999923,30.00000000000189,5.13510160207079,18.294995437660692,42.80939273349941,74.96629552915692,64.29342706205277,41.72198394341126,77.13042075373232,79.62044639438392,292.8025512613822,-30.00000000000189,2762155.69992506,4697817.355886277,7943353.587736862,6623468.152716887,2688203.57523971,8475348.493617164,9126182.397935104,10325572.832052572,-30000000.00000189,2762155699925.06,4697817355886.276,7943353587736.862,6623468152716.887,2688203575239.71,8475348493617.164,9126182397935.104,10325572832052.572,164.0,243.5,279.0,284.0,387.9375,398.90978544914555,343.0,572.9,3000.0
8,10325572832052.572,8.571428571428571,10.325578962053573,10.325578962053573,6.129999999999914,0,1,87.35577154904604,613,10325572.832052572,"[0.0, 10.325578962053573, -6.129999999999914, -1.0]",0,48,48,0,48,0,48,0,147.169999999999,1834.530000000017,14717,183453,4.6567050000303425,64.54239170002984,6.13095238095238,7.636606579735165,7.636606579735165,7636603.513692498,3.0660416666666457,0.0,2.857142857142857,5.714285714285714,5.714285714285714,6.13095238095238,2.607523346882084,8.571428571428571,8.571428571428571,8.571428571428571,1.8815503801618303,5.1597088405064175,6.820137841360909,8.371064322335378,7.636606579735165,2.0760734685674933,9.073284694126674,9.41714450291225,10.325578962053573,1.8815503801618303,5.1597088405064175,6.820137841360909,8.371064322335378,7.636606579735165,2.0760734685674933,9.073284694126674,9.41714450291225,10.325578962053573,1.8400000000000014,2.0709999999999997,2.7849999999999846,2.869999999999983,3.0660416666666457,0.9741229807355858,2.9399999999999813,4.974999999999938,6.31999999999991,5.135232699125481,43.623771380633116,63.43659560978995,76.58024444058537,66.98479769399667,20.528060304796018,78.88956364616752,80.34876348227263,87.35577154904604,1881545.3701608302,5159706.852505418,6820134.288859909,8371061.1723343795,7636603.513692498,2076073.5873223054,9073281.804125674,9417140.90791125,10325572.832052572,1881545370160.8303,5159706852505.417,6820134288859.909,8371061172334.379,7636603513692.499,2076073587322.3057,9073281804125.674,9417140907911.25,10325572832052.572,184.0,207.1,278.5,287.0,306.6041666666667,97.41229807356062,294.0,497.5,632.0
9,10325572832052.572,8.571428571428571,10.325578962053573,10.325578962053573,6.129999999999914,0,1,87.35577154904604,613,10325572.832052572,"[0.0, 10.325578962053573, -6.129999999999914, -1.0]",0,48,48,0,48,0,48,0,172.11999999999844,2006.6500000000156,17212,200665,5.244535399950109,69.89615149999736,5.892857142857143,7.127052488781158,7.127052488781158,7127048.902946823,3.585833333333301,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.892857142857143,2.6983397515816994,8.571428571428571,8.571428571428571,8.571428571428571,0.9140559605189733,3.050452096121652,5.246795926775251,8.263296399797712,7.127052488781158,2.563748914924507,9.071877343314034,9.420507158551898,10.325578962053573,0.9140559605189733,3.050452096121652,5.246795926775251,8.263296399797712,7.127052488781158,2.563748914924507,9.071877343314034,9.420507158551898,10.325578962053573,1.8700000000000014,2.763999999999985,2.8374999999999835,2.904999999999982,3.585833333333301,1.2822471052370599,4.7799999999999425,5.785999999999921,6.339999999999909,5.135400724291685,18.453873470462714,44.62346608750522,76.09195153042674,61.66540403822213,24.888142993517285,78.77771172486246,81.13328193426132,87.35577154904604,914050.9505179733,3050446.3231206518,5246793.909274251,8263293.579796712,7127048.902946823,2563749.5796898305,9071874.453313034,9420502.870550899,10325572.832052572,914050950517.9733,3050446323120.652,5246793909274.251,8263293579796.712,7127048902946.823,2563749579689.8306,9071874453313.035,9420502870550.898,10325572832052.572,187.0,276.4,283.75,290.5,358.5833333333333,128.2247105237087,478.0,578.6,634.0
10,10325572832052.572,8.571428571428571,10.325578962053573,10.325578962053573,6.129999999999914,0,1,87.35577154904604,613,10325572.832052572,"[0.0, 10.325578962053573, -6.129999999999914, -1.0]",0,48,48,0,48,0,48,0,158.83999999999872,2165.4900000000143,15884,216549,4.523549899982754,74.50866960000712,5.714285714285714,6.973378601528349,6.973378601528349,6973375.292360683,3.30916666666664,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285714,2.735506022160966,8.571428571428571,8.571428571428571,8.571428571428571,1.9189398629324776,3.0282739911760603,4.867112295968192,8.314192635672432,6.973378601528349,2.5069220425017726,9.130672727312358,9.634423392159599,10.325578962053573,1.9189398629324776,3.0282739911760603,4.867112295968192,8.314192635672432,6.973378601528349,2.5069220425017726,9.130672727312358,9.634423392159599,10.325578962053573,1.6300000000000012,2.014000000000001,2.7774999999999848,2.899999999999982,3.30916666666664,1.3022285918975536,3.664999999999966,5.84299999999992,6.129999999999914,5.585307003711932,18.447795865838998,40.622332191094756,76.36668390408158,59.52690884934449,24.46392140373634,79.17787946946919,81.44574394896627,87.35577154904604,1918934.8529314776,3028268.1481750603,4867110.395967192,8314189.810671432,6973375.292360683,2506922.451522746,9130669.749811359,9634420.452158598,10325572.832052572,1918934852931.4775,3028268148175.06,4867110395967.191,8314189810671.432,6973375292360.683,2506922451522.746,9130669749811.36,9634420452158.598,10325572832052.572,163.0,201.4,277.75,290.0,330.9166666666667,130.22285918975808,366.5,584.3,613.0
