generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9181128260176.176,8.571428571428571,9.181134360177175,9.181134360177175,6.099999999999914,0,1,79.19668867439032,610,9181128.260176176,"[0.0, 9.181134360177175, -6.099999999999914, -1.0]",0,48,48,0,38,10,38,10,493.4900000000165,493.4900000000165,49349,49349,22.488616499991622,22.536317299993243,2.142857142857143,3.093893868582589,3.093893868582589,3093883.587540131,10.28104166666701,0.0,0.0,0.0,2.857142857142857,2.142857142857143,2.369017707396714,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.8834604535784039,2.953417641775949,3.093893868582589,2.700083835654472,3.0756895882742743,7.993483407156808,9.181134360177175,0.0,0.0,1.8834604535784039,2.953417641775949,3.093893868582589,2.700083835654472,3.0756895882742743,7.993483407156808,9.181134360177175,2.619999999999988,3.6499999999999666,5.009999999999938,5.709999999999923,10.28104166666701,10.160830682820503,6.154999999999913,30.00000000000189,30.00000000000189,5.1343994140625,5.134666278855002,17.97172410818166,18.496520653905463,85.12931955402148,109.60991672723866,75.92168415349443,293.60062886748926,293.6016832703026,-30.00000000000189,-30.00000000000189,1883455.443577404,2953411.7167749484,3093883.587540131,2700089.6626875424,3075683.8732732744,7993480.614155808,9181128.260176176,-30000000.00000189,-30000000.00000189,1883455443577.4038,2953411716774.948,3093883587540.131,2700089662687.5425,3075683873273.2744,7993480614155.809,9181128260176.176,262.0,365.0,501.0,571.0,1028.1041666666667,1016.0830682819716,615.5,3000.0,3000.0
2,9733867300046.432,8.571428571428571,9.733870370047432,9.733870370047432,3.0699999999999785,0,1,82.07927113771439,307,9733867.30004643,"[0.0, 9.733870370047432, -3.0699999999999785, -1.0]",0,48,48,0,45,3,45,3,294.43000000000325,787.9200000000197,29443,78792,8.741457500029355,31.357852999994066,3.3333333333333335,4.776241381963094,4.776241381963094,4776235.248003824,6.133958333333401,0.0,0.0,0.0,2.857142857142857,3.3333333333333335,2.992810735708699,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8832124982561382,1.8837029593331471,3.6056300571986606,4.776241381963094,3.000734751113784,7.567802156720843,8.70911080496652,9.733870370047432,0.0,1.8832124982561382,1.8837029593331471,3.6056300571986606,4.776241381963094,3.000734751113784,7.567802156720843,8.70911080496652,9.733870370047432,1.9000000000000015,2.701999999999986,2.8474999999999833,5.009999999999938,6.133958333333401,6.370217074920046,5.712499999999922,6.029999999999916,30.00000000000189,5.134399775415659,5.134617408210761,5.135670733980078,46.32541263103485,57.526040676694265,68.57385397105669,76.66453775239643,81.01100151166321,293.60247780545615,-30.00000000000189,1883207.4882551385,1883697.9493321474,3605624.2721976605,4776235.248003824,3000737.713234776,7567799.419219843,8709105.002965517,9733867.30004643,-30000000.00000189,1883207488255.1384,1883697949332.1472,3605624272197.6606,4776235248003.823,3000737713234.7764,7567799419219.843,8709105002965.519,9733867300046.432,190.0,270.2,284.75,501.0,613.3958333333334,637.02170749196,571.25,603.0,3000.0
3,9733867300046.432,8.571428571428571,9.733870370047432,9.733870370047432,3.0699999999999785,0,1,82.07927113771439,307,9733867.30004643,"[0.0, 9.733870370047432, -3.0699999999999785, -1.0]",0,48,48,0,47,1,47,1,225.00999999999982,1012.9300000000196,22501,101293,7.846742999972776,39.34610669995891,4.107142857142858,5.401694717861358,5.401694717861358,5401690.030152044,4.68770833333333,0.0,0.0,2.857142857142857,2.857142857142857,4.107142857142858,2.968442295188496,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8826097760881697,3.0580425262451167,5.36398206438337,5.401694717861358,2.9189884960228323,7.886763300214495,8.898798533848355,9.733870370047432,0.0,1.8826097760881697,3.0580425262451167,5.36398206438337,5.401694717861358,2.9189884960228323,7.886763300214495,8.898798533848355,9.733870370047432,1.7500000000000013,2.5049999999999906,2.7774999999999848,3.7049999999999654,4.68770833333333,4.111950692586889,5.009999999999938,5.821999999999921,30.00000000000189,5.134420292219147,5.13571013524197,18.436407315817632,57.72755662177224,53.23926980282704,45.18208507164309,75.67911100015044,79.22691158056259,293.6014238774078,-30.00000000000189,1882604.7660871698,3058036.776244117,5363979.60438237,5401690.030152044,2918990.270059958,7886760.515213495,8898794.226847354,9733867.30004643,-30000000.00000189,1882604766087.1697,3058036776244.117,5363979604382.37,5401690030152.044,2918990270059.958,7886760515213.495,8898794226847.355,9733867300046.432,175.0,250.5,277.75,370.5,468.7708333333333,411.1950692586657,501.0,582.2,3000.0
4,9806769844360.049,8.571428571428571,9.806774684361049,9.806774684361049,4.839999999999941,0,1,82.46052254736423,484,9806769.844360048,"[0.0, 9.806774684361049, -4.839999999999941, -1.0]",0,48,48,0,47,1,47,1,219.83999999999992,1232.7700000000195,21984,123277,7.046651100041345,46.50601559999632,4.583333333333333,5.675591911588396,5.675591911588396,5675587.331587416,4.579999999999998,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.583333333333333,2.781106282434206,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.023797171456473,3.0804170880998885,4.802553994315011,5.675591911588396,2.708141339227867,8.900002070835658,9.357300349644252,9.806774684361049,0.0,3.023797171456473,3.0804170880998885,4.802553994315011,5.675591911588396,2.708141339227867,8.900002070835658,9.357300349644252,9.806774684361049,1.7500000000000013,1.9450000000000016,2.8324999999999836,4.4549999999999494,4.579999999999998,4.015085615525769,5.742499999999922,5.85399999999992,30.00000000000189,5.1351930303135305,18.437968889298645,25.23888937882475,41.691232427212526,53.22865934749916,43.03257464631507,78.76949426345527,80.62441959232092,293.6006579698296,-30.00000000000189,3023791.3174554734,3080411.1755988887,4802550.604314011,5675587.331587416,2708143.0614491,8899997.758334659,9357295.413643252,9806769.844360048,-30000000.00000189,3023791317455.4736,3080411175598.8887,4802550604314.012,5675587331587.417,2708143061449.1,8899997758334.658,9357295413643.252,9806769844360.049,175.0,194.5,283.25,445.5,458.0,401.5085615525527,574.25,585.4000000000001,3000.0
5,9806769844360.049,8.571428571428571,9.806774684361049,9.806774684361049,4.839999999999941,0,1,82.46052254736423,484,9806769.844360048,"[0.0, 9.806774684361049, -4.839999999999941, -1.0]",0,48,48,0,47,1,47,1,226.78000000000034,1459.55000000002,22678,145955,6.0900638999883085,52.679021499992814,3.75,5.16528294199989,5.16528294199989,5165278.217415578,4.7245833333333405,0.0,0.0,2.857142857142857,2.857142857142857,3.75,2.98273090865894,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.882453373500279,3.0148519788469588,5.059863499232701,5.16528294199989,2.8968746436257438,8.493753841945104,9.373786926269531,9.806774684361049,0.0,1.882453373500279,3.0148519788469588,5.059863499232701,5.16528294199989,2.8968746436257438,8.493753841945104,9.373786926269531,9.806774684361049,1.7300000000000013,2.0370000000000004,2.897499999999982,3.3099999999999734,4.7245833333333405,4.513028343184983,5.009999999999938,5.892999999999919,30.00000000000189,5.134691771643702,5.431956926200655,18.438581451018763,44.683839686214924,51.37400208164248,48.397723513049705,79.28546852245927,81.13325164169073,293.59312156192027,-30.00000000000189,1882448.3634992791,3014846.091345959,5059861.539231701,5165278.217415578,2896876.9085424263,8493750.904444104,9373783.869268531,9806769.844360048,-30000000.00000189,1882448363499.279,3014846091345.959,5059861539231.701,5165278217415.577,2896876908542.4263,8493750904444.104,9373783869268.531,9806769844360.049,173.0,203.7,289.75,331.0,472.4583333333333,451.302834318475,501.0,589.3000000000001,3000.0
6,10060805873980.586,8.571428571428571,10.060811723981585,10.060811723981585,5.84999999999992,0,1,84.60591278970242,585,10060805.873980585,"[0.0, 10.060811723981585, -5.84999999999992, -1.0]",0,48,48,0,48,0,48,0,210.26999999999796,1669.820000000018,21027,166982,5.791488699964248,58.57712669996545,3.6904761904761902,5.114329145068214,5.114329145068214,5114324.764442215,4.380624999999958,0.0,0.0,0.0,2.857142857142857,3.6904761904761902,3.348181216767913,6.428571428571429,8.571428571428571,8.571428571428571,0.0,1.8797760009765625,1.8833460126604353,5.342892238071987,5.114329145068214,3.111907944900618,8.516958100455147,9.108630861554829,10.060811723981585,0.0,1.8797760009765625,1.8833460126604353,5.342892238071987,5.114329145068214,3.111907944900618,8.516958100455147,9.108630861554829,10.060811723981585,1.7300000000000013,2.1239999999999988,2.867499999999983,5.009999999999938,4.380624999999958,2.4222634097144766,5.009999999999938,5.950999999999919,17.869999999999994,5.134414830012247,5.135716569556825,8.656427142410394,46.05515810102224,44.692366263387306,34.75481953763509,77.26402263017371,79.9307339079678,161.49390286859125,-17.87000099999999,1879770.9909755625,1883341.0026594354,5342889.788070987,5114324.764442215,3111909.063861406,8516954.737954147,9108627.961553829,10060805.873980585,-17870000.999999993,1879770990975.5625,1883341002659.4353,5342889788070.986,5114324764442.214,3111909063861.406,8516954737954.147,9108627961553.828,10060805873980.586,173.0,212.4,286.75,501.0,438.0625,242.226340971449,501.0,595.1000000000001,1787.0
7,10060805873980.586,8.571428571428571,10.060811723981585,10.060811723981585,5.84999999999992,0,1,84.60591278970242,585,10060805.873980585,"[0.0, 10.060811723981585, -5.84999999999992, -1.0]",0,48,48,0,48,0,48,0,175.96999999999838,1845.7900000000163,17597,184579,5.20436149998568,63.87998609995702,4.523809523809524,5.932547705514089,5.932547705514089,5932544.039471424,3.666041666666633,0.0,0.0,2.857142857142857,2.857142857142857,4.523809523809524,3.185497181014203,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8831596374511719,3.176543372017997,5.224789210728237,5.932547705514089,2.9277526422994256,8.912320137023926,9.619959967476982,10.060811723981585,0.0,1.8831596374511719,3.176543372017997,5.224789210728237,5.932547705514089,2.9277526422994256,8.912320137023926,9.619959967476982,10.060811723981585,1.8300000000000014,2.0859999999999994,2.7799999999999847,2.949999999999981,3.666041666666633,1.4229264732458258,5.009999999999938,5.82199999999992,7.279999999999889,4.994834209945111,5.691967492760159,26.73865275364369,44.41172228381038,49.17502035750673,27.576059332025714,78.56333762500435,81.55711833611132,84.60591278970242,-5.010000999999938,1883154.6274501719,3176539.174516997,5224786.640727237,5932544.039471424,2927753.031536278,8912317.187022924,9619957.006475981,10060805.873980585,-5010000.999999938,1883154627450.1719,3176539174516.997,5224786640727.236,5932544039471.423,2927753031536.278,8912317187022.926,9619957006475.98,10060805873980.586,183.0,208.6,278.0,295.0,366.6041666666667,142.29264732458557,501.0,582.2,728.0
8,10137923043988.955,8.571428571428571,10.137928553989955,10.137928553989955,5.509999999999927,0,1,85.16822177171707,551,10137923.043988954,"[0.0, 10.137928553989955, -5.509999999999927, -1.0]",0,48,48,0,48,0,48,0,163.77999999999864,2009.570000000015,16378,200957,4.947382199985441,68.95028709998587,4.8809523809523805,6.4798032102130705,6.4798032102130705,6479799.798128736,3.412083333333305,0.0,0.0,2.857142857142857,4.285714285714286,4.8809523809523805,3.1384348396343014,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8836631774902344,4.8134217943464,6.474786485944476,6.4798032102130705,2.7628463010637256,9.043387004307338,9.439758845738002,10.137928553989955,0.0,1.8836631774902344,4.8134217943464,6.474786485944476,6.4798032102130705,2.7628463010637256,9.043387004307338,9.439758845738002,10.137928553989955,1.8400000000000014,2.0230000000000006,2.7549999999999852,2.899999999999982,3.412083333333305,1.241925518320439,4.744999999999943,5.078999999999937,5.949999999999918,3.6379758572002174,20.46465595284681,40.28922411240637,60.133600767701864,56.24751870309319,25.21063236774525,79.03803359903395,80.59291226044297,85.16822177171707,-5.240000999999933,1883658.1674892344,4813419.1893454,6474784.060943475,6479799.798128736,2762846.7230497478,9043384.114306338,9439755.050737001,10137923.043988954,-5240000.999999933,1883658167489.2344,4813419189345.4,6474784060943.476,6479799798128.737,2762846723049.748,9043384114306.338,9439755050737.002,10137923043988.955,184.0,202.3,275.5,290.0,341.2083333333333,124.1925518320465,474.5,507.9000000000001,595.0
9,10137923043988.955,8.571428571428571,10.137928553989955,10.137928553989955,5.509999999999927,0,1,85.16822177171707,551,10137923.043988954,"[0.0, 10.137928553989955, -5.509999999999927, -1.0]",0,48,48,0,47,1,47,1,210.15000000000012,2219.7200000000153,21015,221972,6.8830888999509625,75.93866419995902,3.9880952380952377,5.533487229120165,5.533487229120165,5533482.850994185,4.3781250000000025,0.0,0.0,2.857142857142857,2.857142857142857,3.9880952380952377,2.8415995862571455,5.714285714285714,8.571428571428571,8.571428571428571,0.005640302385602679,1.8833263942173548,3.2144492013113837,5.367180960518973,5.533487229120165,2.6494752911547454,8.041075297764369,9.231291907174247,10.137928553989955,0.005640302385602679,1.8833263942173548,3.2144492013113837,5.367180960518973,5.533487229120165,2.6494752911547454,8.041075297764369,9.231291907174247,10.137928553989955,1.7500000000000013,2.065,2.4199999999999924,3.1749999999999763,4.3781250000000025,4.051721165263427,5.024999999999937,5.945999999999919,30.00000000000189,5.135352463068557,11.275855723790302,32.20026446535121,47.002858866006136,52.28849948144428,43.21743269413665,75.49024536646903,80.24142916351558,293.60020115051884,5635.29238460268,1883321.384216355,3214442.793810384,5367178.505517973,5533482.850994185,2649476.3252908406,8041072.400263369,9231289.004173249,10137923.043988954,5635292384.602679,1883321384216.3547,3214442793810.384,5367178505517.973,5533482850994.185,2649476325290.841,8041072400263.369,9231289004173.248,10137923043988.955,175.0,206.5,242.0,317.5,437.8125,405.1721165263186,502.5,594.6000000000001,3000.0
10,10137923043988.955,8.571428571428571,10.137928553989955,10.137928553989955,5.509999999999927,0,1,85.16822177171707,551,10137923.043988954,"[0.0, 10.137928553989955, -5.509999999999927, -1.0]",0,48,48,0,47,1,47,1,199.44000000000034,2419.1600000000158,19944,241916,7.101654199999757,83.14629629999399,3.8095238095238098,5.489168564478557,5.489168564478557,5489164.409477578,4.155000000000007,0.0,0.0,2.857142857142857,2.857142857142857,3.8095238095238098,2.817180849095055,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883547646658761,3.4191553933279857,5.265911647251674,5.489168564478557,2.6506532999732473,7.924235888889857,9.12220300946917,10.137928553989955,0.0,1.883547646658761,3.4191553933279857,5.265911647251674,5.489168564478557,2.6506532999732473,7.924235888889857,9.12220300946917,10.137928553989955,1.6400000000000012,2.024000000000001,2.2149999999999967,2.8799999999999826,4.155000000000007,4.1110673796475234,5.009999999999938,5.825999999999921,30.00000000000189,5.1349802709301,16.883726536719042,29.37377128051594,45.32909880578518,52.79015980366345,43.137031434498226,75.89199831123369,80.20908179879189,293.5934396632947,-30.00000000000189,1883542.636657761,3419150.3508269857,5265908.882250674,5489164.409477578,2650654.851843211,7924232.996388858,9122200.11146817,10137923.043988954,-30000000.00000189,1883542636657.761,3419150350826.986,5265908882250.674,5489164409477.577,2650654851843.2104,7924232996388.857,9122200111468.17,10137923043988.955,164.0,202.4,221.5,288.0,415.5,411.10673796472855,501.0,582.6,3000.0
