generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,18,0,1,1,8491709457711.054,"[0.0, 8.491712297712054, -2.8399999999999834, -1.0]",8.491712297712054,5.714285714285714,8.491712297712054,2.8399999999999834,0,1,0,77.02127769589424,8491709.457711054,284,1,0
1,2,15,0,1,1,8459453477546.434,"[0.0, 8.459456307547434, -2.8299999999999836, -1.0]",8.459456307547434,5.714285714285714,8.459456307547434,2.8299999999999836,0,1,0,76.58392259478569,8459453.477546433,283,1,0
1,3,40,0,1,1,8298759365231.98,"[0.0, 8.298762185232981, -2.819999999999984, -1.0]",8.298762185232981,5.714285714285714,8.298762185232981,2.819999999999984,0,1,0,76.14819559454918,8298759.365231981,282,1,0
1,4,23,0,1,1,7843775012793.363,"[0.0, 7.843777792794364, -2.7799999999999847, -1.0]",7.843777792794364,5.714285714285714,7.843777792794364,2.7799999999999847,0,1,0,74.41547710448503,7843775.012793363,278,1,0
1,5,1,0,0,1,7548024298573.219,"[0.0, 7.548027038574219, -2.7399999999999856, -1.0]",7.548027038574219,5.714285714285714,7.548027038574219,2.7399999999999856,0,1,0,72.69812955707312,7548024.298573218,274,1,0
1,6,38,0,0,1,7466373438386.277,"[0.0, 7.466376168387277, -2.7299999999999858, -1.0]",7.466376168387277,5.714285714285714,7.466376168387277,2.7299999999999858,0,1,0,72.27103623747826,7466373.438386277,273,1,0
1,7,42,0,0,1,7421498984623.721,"[0.0, 7.4215017046247205, -2.719999999999986, -1.0]",7.4215017046247205,5.714285714285714,7.4215017046247205,2.719999999999986,0,1,0,71.84582563489676,7421498.984623721,272,1,0
1,8,11,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,64.88454224169254,7142854.502856143,264,1,0
1,9,45,0,0,1,7142854412856.143,"[0.0, 7.142857142857142, -2.7299999999999858, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.7299999999999858,0,1,0,68.81265815347433,7142854.412856143,273,1,0
1,10,20,0,0,1,7142851412856.143,"[0.0, 7.142857142857142, -5.729999999999922, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,5.729999999999922,0,1,0,68.20953960902989,7142851.412856143,573,1,0
1,11,24,0,0,1,6985541977189.291,"[0.0, 6.985544477190291, -2.4999999999999907, -1.0]",6.985544477190291,5.714285714285714,6.985544477190291,2.4999999999999907,0,1,0,62.74701316654682,6985541.977189291,250,1,0
1,12,31,0,0,1,6669303653868.979,"[0.0, 6.669306073869978, -2.4199999999999924, -1.0]",6.669306073869978,5.714285714285714,6.669306073869978,2.4199999999999924,0,1,0,59.56587911397219,6669303.653868979,242,1,0
1,13,8,0,0,1,6311441533813.174,"[0.0, 6.311443873814174, -2.339999999999994, -1.0]",6.311443873814174,5.714285714285714,6.311443873814174,2.339999999999994,0,1,0,55.93619281798601,6311441.533813174,234,1,0
1,14,35,0,0,1,5487844354164.737,"[0.0, 5.487850734165737, -6.379999999999908, -1.0]",5.487850734165737,2.857142857142857,5.487850734165737,6.379999999999908,0,1,0,45.58051195871667,5487844.354164737,638,1,0
1,15,9,0,0,1,5415934340707.706,"[0.0, 5.415943690708706, -9.349999999999845, -1.0]",5.415943690708706,2.857142857142857,5.415943690708706,9.349999999999845,0,1,0,74.33104105613893,5415934.340707706,935,1,0
1,16,22,0,0,1,3074514946039.7363,"[0.0, 3.0745206560407365, -5.709999999999923, -1.0]",3.0745206560407365,2.857142857142857,3.0745206560407365,5.709999999999923,0,1,0,18.435152160469443,3074514.9460397363,571,1,0
1,17,29,0,0,0,3074247917231.143,"[0.0, 3.0742536272321432, -5.709999999999923, -1.0]",3.0742536272321432,2.857142857142857,3.0742536272321432,5.709999999999923,0,1,0,18.434852601465536,3074247.917231143,571,1,0
1,18,25,0,0,0,3074073531070.428,"[0.0, 3.0740792410714284, -5.709999999999923, -1.0]",3.0740792410714284,2.857142857142857,3.0740792410714284,5.709999999999923,0,1,0,18.434856645355467,3074073.5310704284,571,1,0
1,19,14,0,0,0,3074057182367.862,"[0.0, 3.074062892368862, -5.709999999999923, -1.0]",3.074062892368862,2.857142857142857,3.074062892368862,5.709999999999923,0,1,0,18.434924738190603,3074057.1823678617,571,1,0
1,20,47,0,0,0,3072885525350.5625,"[0.0, 3.0728912353515625, -5.709999999999923, -1.0]",3.0728912353515625,2.857142857142857,3.0728912353515625,5.709999999999923,0,1,0,18.435330636624712,3072885.5253505623,571,1,0
1,21,10,0,0,0,3070771083151.902,"[0.0, 3.070776803152902, -5.7199999999999225, -1.0]",3.070776803152902,2.857142857142857,3.070776803152902,5.7199999999999225,0,1,0,18.435207615213585,3070771.083151902,572,1,0
1,22,33,0,0,0,3064863741957.705,"[0.0, 3.0648694719587053, -5.729999999999922, -1.0]",3.0648694719587053,2.857142857142857,3.0648694719587053,5.729999999999922,0,1,0,18.435492924341816,3064863.741957705,573,1,0
1,23,28,0,0,0,3064198884719.9824,"[0.0, 3.064204624720982, -5.739999999999922, -1.0]",3.064204624720982,2.857142857142857,3.064204624720982,5.739999999999922,0,1,0,18.436748074447678,3064198.8847199823,574,1,0
1,24,6,0,0,0,3061882818522.9956,"[0.0, 3.0618885585239957, -5.739999999999922, -1.0]",3.0618885585239957,2.857142857142857,3.0618885585239957,5.739999999999922,0,1,0,18.43648143577593,3061882.818522996,574,1,0
1,25,44,0,0,0,2857112857142.8574,"[0.0, 2.857142857142857, -30.00000000000189, -0.0]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.60104176867753,2857112.8571428573,3000,0,1
1,26,32,0,0,0,2852663752206.0312,"[0.0, 2.8526687622070312, -5.009999999999938, -1.0]",2.8526687622070312,0.0,2.8526687622070312,5.009999999999938,0,1,0,16.63090248453227,2852663.7522060312,501,1,0
1,27,26,0,0,0,2849334066449.8926,"[0.0, 2.849339076450893, -5.009999999999938, -1.0]",2.849339076450893,0.0,2.849339076450893,5.009999999999938,0,1,0,16.563457368218224,2849334.0664498927,501,1,0
1,28,12,0,0,0,2849328616882.3706,"[0.0, 2.8493336268833707, -5.009999999999938, -1.0]",2.8493336268833707,0.0,2.8493336268833707,5.009999999999938,0,1,0,16.49532402071054,2849328.616882371,501,1,0
1,29,39,0,0,0,1883736096304.8037,"[0.0, 1.8837411063058036, -5.009999999999938, -1.0]",1.8837411063058036,0.0,1.8837411063058036,5.009999999999938,0,1,0,5.134417742257938,1883736.0963048036,501,1,0
1,30,13,0,0,0,1883730646737.2815,"[0.0, 1.8837356567382815, -5.009999999999938, -1.0]",1.8837356567382815,0.0,1.8837356567382815,5.009999999999938,0,1,0,5.138634561415529,1883730.6467372815,501,1,0
1,31,27,0,0,0,1883719747602.2366,"[0.0, 1.8837247576032365, -5.009999999999938, -1.0]",1.8837247576032365,0.0,1.8837247576032365,5.009999999999938,0,1,0,5.134667306032497,1883719.7476022365,501,1,0
1,32,16,0,0,0,1883659802359.4912,"[0.0, 1.883664812360491, -5.009999999999938, -1.0]",1.883664812360491,0.0,1.883664812360491,5.009999999999938,0,1,0,5.1348178147600265,1883659.8023594911,501,1,0
1,33,2,0,0,0,1883561710144.0894,"[0.0, 1.8835667201450894, -5.009999999999938, -1.0]",1.8835667201450894,0.0,1.8835667201450894,5.009999999999938,0,1,0,5.135320257570129,1883561.7101440893,501,1,0
1,34,21,0,0,0,751642939217.75,"[0.0, 0.75164794921875, -5.009999999999938, -1.0]",0.75164794921875,0.0,0.75164794921875,5.009999999999938,0,1,0,10.308272669120925,751642.93921775,501,1,0
1,35,5,0,0,0,302881952889.625,"[0.0, 0.302886962890625, -5.009999999999938, -1.0]",0.302886962890625,0.0,0.302886962890625,5.009999999999938,0,1,0,15.433070838596905,302881.952889625,501,1,0
1,36,4,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,31.356093852373306,-5.010000999999938,501,1,0
1,37,37,0,0,0,-5010000.999999938,"[0.0, 0.0, -5.009999999999938, -1.0]",0.0,0.0,0.0,5.009999999999938,0,1,0,34.85107905213954,-5.010000999999938,501,1,0
1,38,0,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6019958164543,-30.00000000000189,3000,0,1
1,39,3,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.59829955827445,-30.00000000000189,3000,0,1
1,40,7,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6004937920952,-30.00000000000189,3000,0,1
1,41,17,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,278.1681716692401,-30.00000000000189,3000,0,1
1,42,19,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60103226511274,-30.00000000000189,3000,0,1
1,43,30,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.33116309554316,-30.00000000000189,3000,0,1
1,44,34,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,285.7495320519665,-30.00000000000189,3000,0,1
1,45,36,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60261485376395,-30.00000000000189,3000,0,1
1,46,41,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.6007979102433,-30.00000000000189,3000,0,1
1,47,43,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,286.8365591177717,-30.00000000000189,3000,0,1
1,48,46,0,0,0,-30000000.00000189,"[0.0, 0.0, -30.00000000000189, -0.0]",0.0,0.0,0.0,30.00000000000189,0,0,1,293.60149053600617,-30.00000000000189,3000,0,1
2,1,37,0,1,1,8690852363679.245,"[0.0, 8.690855843680245, -3.47999999999997, -1.0]",8.690855843680245,8.571428571428571,8.690855843680245,3.47999999999997,0,1,0,77.50181174278259,8690852.363679245,348,1,0
2,2,0,0,1,1,8491709457711.054,"[0.0, 8.491712297712054, -2.8399999999999834, -1.0]",8.491712297712054,5.714285714285714,8.491712297712054,2.8399999999999834,0,1,0,77.02127769589424,8491709.457711054,284,1,0
2,3,1,0,1,1,8459453477546.434,"[0.0, 8.459456307547434, -2.8299999999999836, -1.0]",8.459456307547434,5.714285714285714,8.459456307547434,2.8299999999999836,0,1,0,76.58392259478569,8459453.477546433,283,1,0
2,4,42,0,1,1,8450701412105.585,"[0.0, 8.450704302106585, -2.8899999999999824, -1.0]",8.450704302106585,5.714285714285714,8.450704302106585,2.8899999999999824,0,1,0,76.64832454174757,8450701.412105585,289,1,0
2,5,2,0,0,1,8298759365231.98,"[0.0, 8.298762185232981, -2.819999999999984, -1.0]",8.298762185232981,5.714285714285714,8.298762185232981,2.819999999999984,0,1,0,76.14819559454918,8298759.365231981,282,1,0
2,6,46,0,0,1,8239661530236.165,"[0.0, 8.239664350237165, -2.819999999999984, -1.0]",8.239664350237165,5.714285714285714,8.239664350237165,2.819999999999984,0,1,0,76.14856405556202,8239661.530236165,282,1,0
