generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8184293934209.38,5.714285714285714,8.18429674421038,8.18429674421038,2.809999999999984,0,1,75.71299949288368,281,8184293.93420938,"[0.0, 8.18429674421038, -2.809999999999984, -1.0]",0,48,48,0,40,8,40,8,442.00000000001256,442.00000000001256,44200,44200,20.66922749998048,20.77837910002563,2.0833333333333335,3.0725853783743724,3.0725853783743724,3072576.170040205,9.208333333333595,0.0,0.0,0.0,1.4285714285714286,2.0833333333333335,2.313784729235335,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.7265565054757255,2.46692384992327,3.0725853783743724,2.5762091405026526,3.7342943464006697,7.173375265938895,8.18429674421038,0.0,0.0,1.7265565054757255,2.46692384992327,3.0725853783743724,2.5762091405026526,3.7342943464006697,7.173375265938895,8.18429674421038,2.53999999999999,2.8169999999999837,5.009999999999938,5.689999999999923,9.208333333333595,9.396138908557193,5.789999999999921,30.00000000000189,30.00000000000189,4.830704694206361,5.134624187651207,5.13562472592821,18.437350703239645,74.05622817349831,101.49194449781994,71.95945908501744,293.5985825776821,293.6007587687345,-30.00000000000189,-30.00000000000189,1726551.4954747255,2466918.45992227,3072576.170040205,2576214.5157099674,3734287.2313996693,7173372.380937895,8184293.93420938,-30000000.00000189,-30000000.00000189,1726551495474.7253,2466918459922.27,3072576170040.2056,2576214515709.9673,3734287231399.67,7173372380937.8955,8184293934209.38,254.0,281.7,501.0,569.0,920.8333333333334,939.6138908556475,579.0,3000.0,3000.0
2,8871200961262.95,8.571428571428571,8.87120383126395,8.87120383126395,2.869999999999983,0,1,78.33818339556456,287,8871200.961262949,"[0.0, 8.87120383126395, -2.869999999999983, -1.0]",0,48,48,0,43,5,43,5,337.86000000000865,779.8600000000213,33786,77986,10.582099999999627,31.50764850003179,3.928571428571429,5.20780086517334,5.20780086517334,5207793.826422445,7.038750000000181,0.0,0.0,2.857142857142857,5.714285714285714,3.928571428571429,2.4484480715718013,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836817060198103,3.049076625279018,6.929781777518136,5.20780086517334,2.750365010131606,7.280684198651994,8.184879575456891,8.87120383126395,0.0,1.8836817060198103,3.049076625279018,6.929781777518136,5.20780086517334,2.750365010131606,7.280684198651994,8.184879575456891,8.87120383126395,2.3199999999999945,2.5939999999999888,2.7424999999999855,4.154999999999956,7.038750000000181,8.393251660560985,5.759999999999922,25.184000000001166,30.00000000000189,5.134406292811036,14.444610980784638,18.438123702864686,67.14409440383315,75.86214273305116,77.5827668434772,74.7399725727737,147.89219077995298,293.60129705269355,-30.00000000000189,1883676.6960188106,3049070.8452780177,6929778.332517136,5207793.826422445,2750369.760709052,7280681.4611509945,8184876.546455893,8871200.961262949,-30000000.00000189,1883676696018.8105,3049070845278.0176,6929778332517.137,5207793826422.444,2750369760709.052,7280681461150.994,8184876546455.892,8871200961262.95,232.0,259.4,274.25,415.5,703.875,839.3251660560405,576.0,2518.400000000003,3000.0
3,9287542440400.787,8.571428571428571,9.287545340401786,9.287545340401786,2.899999999999982,0,1,79.66358755528927,290,9287542.440400787,"[0.0, 9.287545340401786, -2.899999999999982, -1.0]",0,48,48,0,46,2,46,2,254.62000000000168,1034.480000000023,25462,103448,8.006921699969098,39.642093600006774,4.345238095238096,5.696782044001988,5.696782044001988,5696776.739417695,5.304583333333368,0.0,0.0,2.857142857142857,5.714285714285714,4.345238095238096,2.6075233468820844,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8837029593331471,3.0603926522391185,7.142857142857142,5.696782044001988,2.7790360875914177,8.302905218941826,8.775561468941824,9.287545340401786,0.0,1.8837029593331471,3.0603926522391185,7.142857142857142,5.696782044001988,2.7790360875914177,8.302905218941826,8.775561468941824,9.287545340401786,1.8000000000000014,2.671999999999987,2.819999999999984,5.009999999999938,5.304583333333368,5.3935775690222005,5.739999999999922,6.208999999999913,30.00000000000189,5.134516369638732,5.13766736401667,18.435643907658232,69.09477753937244,59.506055904472,55.55509032348271,76.25763630121946,78.41048720777034,293.6015590290772,-30.00000000000189,1883697.9493321471,3060386.904738119,7142854.512856143,5696776.739417695,2779038.413241863,8302900.043940825,8775556.333940824,9287542.440400787,-30000000.00000189,1883697949332.1472,3060386904738.1187,7142854512856.143,5696776739417.696,2779038413241.863,8302900043940.825,8775556333940.823,9287542440400.787,180.0,267.2,282.0,501.0,530.4583333333334,539.3577569021842,574.0,620.9000000000001,3000.0
4,9553214276681.477,8.571428571428571,9.553217206682477,9.553217206682477,2.9299999999999815,0,1,80.99862455576658,293,9553214.276681477,"[0.0, 9.553217206682477, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,184.0999999999982,1218.5800000000213,18410,121858,5.152242999989539,44.909087700012606,5.476190476190477,6.905215978622436,6.905215978622436,6905212.143204768,3.8354166666666294,0.0,0.0,2.857142857142857,5.714285714285714,5.476190476190477,2.847204938833666,8.571428571428571,8.571428571428571,8.571428571428571,1.881828308105469,1.8834310259137834,5.4143169948032925,8.027331488473076,6.905215978622436,2.555519773877182,8.888397216796875,9.272902624947685,9.553217206682477,1.881828308105469,1.8834310259137834,5.4143169948032925,8.027331488473076,6.905215978622436,2.555519773877182,8.888397216796875,9.272902624947685,9.553217206682477,2.0400000000000005,2.716999999999986,2.807499999999984,2.9299999999999815,3.8354166666666294,1.4298731854219808,5.009999999999938,5.759999999999922,8.18999999999987,5.135052702324174,5.136870575889771,46.47112911194563,75.0636748187244,59.86884624402804,26.684233049259994,78.39838347025216,79.66372283697129,80.99862455576658,1881823.298104469,1883426.0159127833,5414314.924802292,8027328.608472075,6905212.143204768,2555520.281708757,8888394.346795874,9272896.021946685,9553214.276681477,1881823298104.469,1883426015912.7834,5414314924802.292,8027328608472.075,6905212143204.77,2555520281708.757,8888394346795.875,9272896021946.686,9553214276681.477,204.0,271.7,280.75,293.0,383.5416666666667,142.9873185422011,501.0,576.0,819.0
5,9553214276681.477,8.571428571428571,9.553217206682477,9.553217206682477,2.9299999999999815,0,1,80.99862455576658,293,9553214.276681477,"[0.0, 9.553217206682477, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,165.64999999999858,1384.2300000000198,16565,138423,5.085329399968032,50.109304999990854,5.773809523809523,6.977557227725074,6.977557227725074,6977553.776682407,3.451041666666637,0.0,0.0,2.857142857142857,7.142857142857142,5.773809523809523,3.2727270937836366,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.883424486432757,5.089731216430664,8.56968743460519,6.977557227725074,2.839656723661169,9.020817620413645,9.366236277988978,9.553217206682477,0.0,1.883424486432757,5.089731216430664,8.56968743460519,6.977557227725074,2.839656723661169,9.020817620413645,9.366236277988978,9.553217206682477,1.8000000000000014,2.53499999999999,2.8474999999999833,2.8799999999999826,3.451041666666637,1.1708850633589807,4.964999999999939,5.009999999999938,6.019999999999916,5.134998674344388,5.135646005455783,42.92440654709935,77.21879574656487,60.49558217676091,27.374959572587347,78.77924924716353,80.12140630185604,80.99862455576658,-5.010000999999938,1883419.4764317567,5089729.246429665,8569684.589604191,6977553.776682407,2839657.329414561,9020814.740412645,9366233.234987978,9553214.276681477,-5010000.999999938,1883419476431.7568,5089729246429.664,8569684589604.189,6977553776682.407,2839657329414.561,9020814740412.645,9366233234987.979,9553214276681.477,180.0,253.5,284.75,288.0,345.1041666666667,117.08850633590056,496.5,501.0,602.0
6,9611480962630.139,8.571428571428571,9.611483982631139,9.611483982631139,3.0199999999999796,0,1,81.39421248435974,302,9611480.962630138,"[0.0, 9.611483982631139, -3.0199999999999796, -1.0]",0,48,48,0,48,0,48,0,175.33999999999838,1559.5700000000181,17534,155957,5.421022500027902,55.65127750003012,5.535714285714286,6.789749009268625,6.789749009268625,6789745.356350957,3.652916666666633,0.0,0.0,2.857142857142857,5.714285714285714,5.535714285714286,3.108374140273073,8.571428571428571,8.571428571428571,8.571428571428571,1.8619700840541296,1.8835661751883368,4.80762209211077,8.084990637642996,6.789749009268625,2.784122788154867,9.142590931483678,9.400123596191406,9.611483982631139,1.8619700840541296,1.8835661751883368,4.80762209211077,8.084990637642996,6.789749009268625,2.784122788154867,9.142590931483678,9.400123596191406,9.611483982631139,1.9500000000000015,2.705999999999986,2.8274999999999837,2.9199999999999817,3.652916666666633,1.2086286277108285,5.009999999999938,5.4539999999999305,6.259999999999911,5.039375851483783,5.135165146816144,39.98016785038635,75.46005972474813,57.52588029793409,28.408699001051072,79.26473770663142,80.24140827208758,81.39421248435974,1861965.0740531296,1883561.165187337,4807619.50710977,8084987.827641997,6789745.356350957,2784123.5403587017,9142587.766482677,9400120.683190407,9611480.962630138,1861965074053.1296,1883561165187.337,4807619507109.77,8084987827641.996,6789745356350.958,2784123540358.701,9142587766482.678,9400120683190.406,9611480962630.139,195.0,270.6,282.75,292.0,365.2916666666667,120.8628627710854,501.0,545.4000000000002,626.0
7,9853842353834.102,8.571428571428571,9.8538453238351,9.8538453238351,2.9699999999999807,0,1,82.79310301691294,297,9853842.353834102,"[0.0, 9.8538453238351, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,161.06999999999866,1720.6400000000167,16107,172064,4.509759600041434,60.244952900044154,4.642857142857143,6.1540014403206955,6.1540014403206955,6153998.0846946975,3.355624999999972,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.642857142857143,2.9522849446755344,8.571428571428571,8.571428571428571,8.571428571428571,1.8804931640625002,2.9476732526506697,4.365940093994141,5.3819956098284045,6.1540014403206955,2.57413710720767,8.97484370640346,9.566838945661273,9.8538453238351,1.8804931640625002,2.9476732526506697,4.365940093994141,5.3819956098284045,6.1540014403206955,2.57413710720767,8.97484370640346,9.566838945661273,9.8538453238351,1.6800000000000013,1.8540000000000014,2.06,2.869999999999983,3.355624999999972,2.091107069482929,3.2174999999999754,5.246999999999936,14.799999999999729,5.135274113497871,18.440146022726548,36.110048197209835,46.292631417512894,53.44333062371803,26.020912553716244,78.88969212584198,81.32849264219404,107.36814331715868,1880488.1540615002,2947664.62664967,4365938.356493141,5381993.549827404,6153998.0846946975,2574137.856225442,8974840.833902461,9566835.964660272,9853842.353834102,1880488154061.5002,2947664626649.67,4365938356493.1406,5381993549827.404,6153998084694.696,2574137856225.4414,8974840833902.46,9566835964660.271,9853842353834.102,168.0,185.4,206.0,287.0,335.5625,209.1107069482973,321.75,524.7000000000004,1480.0
8,9853842353834.102,8.571428571428571,9.8538453238351,9.8538453238351,2.9699999999999807,0,1,82.79310301691294,297,9853842.353834102,"[0.0, 9.8538453238351, -2.9699999999999807, -1.0]",0,48,48,0,46,2,46,2,203.97000000000273,1924.6100000000195,20397,192461,6.268486599961761,66.63432479999028,5.654761904761905,6.967909336090088,6.967909336090088,6967905.086714131,4.2493750000000565,0.0,0.0,2.857142857142857,5.714285714285714,5.654761904761905,3.057809414057458,8.571428571428571,8.571428571428571,8.571428571428571,0.06547110421316965,2.857142857142857,4.6694632938929965,8.333768844604492,6.967909336090088,2.7148917688003977,9.094933782305036,9.479082924979075,9.8538453238351,0.06547110421316965,2.857142857142857,4.6694632938929965,8.333768844604492,6.967909336090088,2.7148917688003977,9.094933782305036,9.479082924979075,9.8538453238351,1.8100000000000014,1.9780000000000015,2.8274999999999837,2.8799999999999826,4.2493750000000565,5.457280842389586,3.00499999999998,5.009999999999938,30.00000000000189,5.134404375217855,18.789410204734303,42.110074704512954,77.02157356962562,71.7242018675776,52.20336214988159,79.44288324564695,81.54398286938668,293.59954362979624,65466.09421216965,2857112.8571428573,4669461.456391997,8333766.014603492,6967905.086714131,2714893.95013611,9094930.809804037,9479079.997978074,9853842.353834102,65466094212.16965,2857112857142.8574,4669461456391.996,8333766014603.492,6967905086714.13,2714893950136.11,9094930809804.037,9479079997978.074,9853842353834.102,181.0,197.8,282.75,288.0,424.9375,545.7280842389214,300.5,501.0,3000.0
9,9853842353834.102,8.571428571428571,9.8538453238351,9.8538453238351,2.9699999999999807,0,1,82.79310301691294,297,9853842.353834102,"[0.0, 9.8538453238351, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,147.78999999999894,2072.4000000000183,14779,207240,4.4101176999975,71.16221750003751,5.059523809523809,6.603294213612874,6.603294213612874,6603291.134653541,3.0789583333333113,0.0,0.0,2.857142857142857,5.714285714285714,5.059523809523809,3.099241915939241,8.571428571428571,8.571428571428571,8.571428571428571,1.8820244925362724,1.8835035051618303,4.790826525006976,8.012883322579519,6.603294213612874,2.6903123233869923,8.747557231358119,9.517606462751116,9.8538453238351,1.8820244925362724,1.8835035051618303,4.790826525006976,8.012883322579519,6.603294213612874,2.6903123233869923,8.747557231358119,9.517606462751116,9.8538453238351,1.6800000000000013,1.9210000000000016,2.6874999999999867,2.859999999999983,3.0789583333333113,1.0609257741538012,2.962499999999981,5.009999999999938,5.709999999999923,5.134560391670675,5.139229382412305,39.772502049803734,75.27985375747085,56.45445574137678,27.5995015588151,78.00840718485415,81.13282351121306,82.79310301691294,1882019.4825352724,1883498.4951608302,4790824.650005976,8012880.522578519,6603291.134653541,2690312.888290802,8747554.36885712,9517603.539750116,9853842.353834102,1882019482535.2725,1883498495160.8303,4790824650005.976,8012880522578.52,6603291134653.542,2690312888290.802,8747554368857.119,9517603539750.115,9853842353834.102,168.0,192.1,268.75,286.0,307.8958333333333,106.09257741538232,296.25,501.0,571.0
10,9899697719750.674,8.571428571428571,9.899700709751674,9.899700709751674,2.9899999999999802,0,1,83.69576339423656,299,9899697.719750674,"[0.0, 9.899700709751674, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,126.3399999999994,2198.7400000000175,12634,219874,3.5901312999776565,74.86156170000322,5.238095238095238,6.849625337691535,6.849625337691535,6849622.705607201,2.632083333333321,2.857142857142857,2.857142857142857,2.857142857142857,4.285714285714286,5.238095238095238,2.564364193873573,8.571428571428571,8.571428571428571,8.571428571428571,3.0359976632254466,4.33118656703404,5.248517990112305,6.359002249581472,6.849625337691535,2.1292483501199104,8.957242284502302,9.710951123918806,9.899700709751674,3.0359976632254466,4.33118656703404,5.248517990112305,6.359002249581472,6.849625337691535,2.1292483501199104,8.957242284502302,9.710951123918806,9.899700709751674,1.5500000000000012,1.8600000000000014,2.0400000000000005,2.6899999999999866,2.632083333333321,0.8597939635297472,2.902499999999982,2.9729999999999808,5.81999999999992,18.439805849513505,34.925324288755654,44.71072653494775,57.33256087079644,59.19751444820091,19.882967803662183,78.44852112978697,82.01345311701299,83.69576339423656,3035991.8432244468,4331184.84203304,5248515.970111304,6358999.874580473,6849622.705607201,2129248.1628315947,8957239.4120013,9710948.150917806,9899697.719750674,3035991843224.447,4331184842033.04,5248515970111.305,6358999874580.473,6849622705607.2,2129248162831.5945,8957239412001.3,9710948150917.805,9899697719750.674,155.0,186.0,204.0,269.0,263.2083333333333,85.97939635297647,290.25,297.3,582.0
