generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,7956357903020.764,5.714285714285714,7.956363133021764,7.956363133021764,5.229999999999933,0,1,74.82968841865659,523,7956357.903020764,"[0.0, 7.956363133021764, -5.229999999999933, -1.0]",0,48,48,0,42,6,42,6,385.4700000000088,385.4700000000088,38547,38547,18.413922099978663,18.46214090002468,1.8452380952380951,3.1064470609029136,3.1064470609029136,3106439.0302770385,8.030625000000184,0.0,0.0,0.0,0.0,1.8452380952380951,2.368269793342591,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,1.8829509190150668,1.8837411063058036,3.1064470609029136,2.568832555199248,3.680041176932199,7.677346910749163,7.956363133021764,0.0,0.0,1.8829509190150668,1.8837411063058036,3.1064470609029136,2.568832555199248,3.680041176932199,7.677346910749163,7.956363133021764,2.5499999999999896,2.8809999999999825,5.009999999999938,5.009999999999938,8.030625000000184,8.362429473108817,5.712499999999922,30.00000000000189,30.00000000000189,5.1343994140625,5.134581764823816,5.135128909691048,18.43474214991147,60.47248029845574,91.39043453367638,72.31124035455287,289.6548913784093,293.6035665271338,-30.00000000000189,-30.00000000000189,1882945.9090140667,1883736.0963048036,3106439.0302770385,2568836.7883347827,3680034.661931199,7677343.390748163,7956357.903020764,-30000000.00000189,-30000000.00000189,1882945909014.067,1883736096304.8037,3106439030277.0386,2568836788334.783,3680034661931.1987,7677343390748.163,7956357903020.764,255.0,288.1,501.0,501.0,803.0625,836.242947310818,571.25,3000.0,3000.0
2,9218757849134.045,8.571428571428571,9.218760899135045,9.218760899135045,3.049999999999979,0,1,79.43116170167923,305,9218757.849134045,"[0.0, 9.218760899135045, -3.049999999999979, -1.0]",0,48,48,0,47,1,47,1,226.1899999999998,611.6600000000086,22619,61166,8.276039900025353,26.825827500026207,3.9880952380952386,5.241238332930065,5.241238332930065,5241233.62063742,4.712291666666663,0.0,0.0,2.857142857142857,5.714285714285714,3.9880952380952386,2.386155030098505,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.883617946079799,3.0708190373011996,7.026285443987165,5.241238332930065,2.647488349717313,7.353818075997489,7.8958890097481875,9.218760899135045,0.0,1.883617946079799,3.0708190373011996,7.026285443987165,5.241238332930065,2.647488349717313,7.353818075997489,7.8958890097481875,9.218760899135045,2.479999999999991,2.5969999999999884,2.7374999999999856,4.244999999999954,4.712291666666663,4.014033839535049,5.709999999999923,5.729999999999922,30.00000000000189,5.1344098681584,5.13541332011373,18.435058374219807,64.56799601018429,50.863655118034785,45.04211837302844,71.3163955193013,74.83486521728337,293.60166597017087,-30.00000000000189,1883612.936078799,3070813.3148001996,7026282.633986165,5241233.62063742,2647490.327425684,7353815.368496489,7895886.226747187,9218757.849134045,-30000000.00000189,1883612936078.799,3070813314800.1997,7026282633986.165,5241233620637.419,2647490327425.6836,7353815368496.488,7895886226747.187,9218757849134.045,248.0,259.7,273.75,424.5,471.2291666666667,401.4033839534809,571.0,573.0,3000.0
3,9218757849134.045,8.571428571428571,9.218760899135045,9.218760899135045,3.049999999999979,0,1,79.43116170167923,305,9218757.849134045,"[0.0, 9.218760899135045, -3.049999999999979, -1.0]",0,48,48,0,47,1,47,1,195.82000000000045,807.4800000000091,19582,80748,5.45451160002267,32.3692968999967,4.761904761904762,6.440136035283406,6.440136035283406,6440131.955699094,4.079583333333343,0.0,0.0,5.0,5.714285714285714,4.761904761904762,2.5643641938735735,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.8836441040039062,5.64957754952567,7.591579982212612,6.440136035283406,2.588676908280774,8.063340868268696,8.566525323050362,9.218760899135045,0.0,1.8836441040039062,5.64957754952567,7.591579982212612,6.440136035283406,2.588676908280774,8.063340868268696,8.566525323050362,9.218760899135045,2.2199999999999966,2.665999999999987,2.757499999999985,2.8449999999999833,4.079583333333343,3.9893446403794486,5.009999999999938,5.373999999999932,30.00000000000189,5.134400663897395,5.135217251504218,60.03925532475114,73.12598540633917,62.42171956970409,38.09267738660109,75.71359661407769,77.54269080385566,246.5013135151239,-30.00000000000189,1883639.0940029062,5649573.80702467,7591577.237211611,6440131.955699094,2588679.1269748006,8063338.065767696,8566522.480049364,9218757.849134045,-30000000.00000189,1883639094002.9062,5649573807024.67,7591577237211.611,6440131955699.094,2588679126974.8003,8063338065767.695,8566522480049.362,9218757849134.045,222.0,266.6,275.75,284.5,407.9583333333333,398.9344640379196,501.0,537.4000000000002,3000.0
4,9614546374361.445,8.571428571428571,9.614549364362444,9.614549364362444,2.9899999999999802,0,1,81.08424121141434,299,9614546.374361446,"[0.0, 9.614549364362444, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,169.62999999999852,977.1100000000076,16963,97711,5.3166950000450015,37.816260599996895,5.595238095238095,7.063652106693813,7.063652106693813,7063648.57273448,3.5339583333333024,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.595238095238095,2.4714927966698443,8.571428571428571,8.571428571428571,8.571428571428571,1.8835721697126118,3.05327878679548,6.115661348615374,7.99492427280971,7.063652106693813,2.2418369889734167,8.578765051705497,8.840842383248466,9.614549364362444,1.8835721697126118,3.05327878679548,6.115661348615374,7.99492427280971,7.063652106693813,2.2418369889734167,8.578765051705497,8.840842383248466,9.614549364362444,2.0799999999999996,2.7799999999999847,2.7999999999999843,2.849999999999983,3.5339583333333024,1.2186326688535636,4.484999999999949,5.502999999999928,6.419999999999908,5.134582703380147,18.436129350090777,53.513918216340244,74.9875675290823,62.54822743640094,24.15875624275678,77.32899138703942,78.10269165486098,81.08424121141434,1883567.159711612,3053273.01579448,6115655.731114374,7994920.747808711,7063648.57273448,2241837.8829054185,8578762.201704498,8840838.505247466,9614546.374361446,1883567159711.6118,3053273015794.48,6115655731114.373,7994920747808.711,7063648572734.4795,2241837882905.4185,8578762201704.497,8840838505247.467,9614546374361.445,208.0,278.0,280.0,285.0,353.3958333333333,121.86326688535895,448.5,550.3000000000002,642.0
5,9614546374361.445,8.571428571428571,9.614549364362444,9.614549364362444,2.9899999999999802,0,1,81.08424121141434,299,9614546.374361446,"[0.0, 9.614549364362444, -2.9899999999999802, -1.0]",0,48,48,0,46,2,46,2,207.41000000000264,1184.5200000000102,20741,118452,6.209716800018214,44.132174300029874,5.892857142857143,7.43067741394043,7.43067741394043,7430673.092897805,4.321041666666722,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.892857142857143,2.634559044801277,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0010294233049666,7.758065632411412,8.359850474766322,7.43067741394043,2.4074302844352964,8.736983707972936,9.180795669555664,9.614549364362444,0.0,3.0010294233049666,7.758065632411412,8.359850474766322,7.43067741394043,2.4074302844352964,8.736983707972936,9.180795669555664,9.614549364362444,2.709999999999986,2.809999999999984,2.8299999999999836,2.854999999999983,4.321041666666722,5.418208590632267,2.952499999999981,5.009999999999938,30.00000000000189,5.134743492351845,29.45201944873552,75.63452297262847,76.60227429121733,77.4813199102717,49.83864898609153,77.8980376701802,79.54985325932503,293.60089995723683,-30.00000000000189,3001016.4053042666,7758062.864910413,8359847.644765323,7430673.092897805,2407433.7162703215,8736980.847971935,9180792.749554664,9614546.374361446,-30000000.00000189,3001016405304.2666,7758062864910.412,8359847644765.323,7430673092897.805,2407433716270.322,8736980847971.935,9180792749554.664,9614546374361.445,271.0,281.0,283.0,285.5,432.1041666666667,541.8208590631891,295.25,501.0,3000.0
6,9614546374361.445,8.571428571428571,9.614549364362444,9.614549364362444,2.9899999999999802,0,1,81.08424121141434,299,9614546.374361446,"[0.0, 9.614549364362444, -2.9899999999999802, -1.0]",0,48,48,0,47,1,47,1,189.63000000000056,1374.1500000000108,18963,137415,5.940990399976727,50.181599400006235,6.309523809523809,7.278304100036621,7.278304100036621,7278300.149410642,3.9506250000000116,0.0,2.857142857142857,5.0,8.571428571428571,6.309523809523809,2.854661621019476,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.0434134347098216,5.629091262817383,8.65704263959612,7.278304100036621,2.6480666447601555,8.919950212751115,9.281250544956754,9.614549364362444,0.0,3.0434134347098216,5.629091262817383,8.65704263959612,7.278304100036621,2.6480666447601555,8.919950212751115,9.281250544956754,9.614549364362444,1.7900000000000014,2.810999999999984,2.857499999999983,2.904999999999982,3.9506250000000116,3.96594955330713,3.0749999999999784,5.762999999999922,30.00000000000189,5.13542437722208,18.44036133175614,63.58379479335963,77.45919282361865,69.09405612613743,39.812136529904,78.44464926980436,79.9006256915629,287.6542038974585,-30.00000000000189,3043407.637708822,5629086.020316383,8657039.789595122,7278300.149410642,2648068.8854452115,8919947.342750115,9281247.599955752,9614546.374361446,-30000000.00000189,3043407637708.822,5629086020316.383,8657039789595.121,7278300149410.641,2648068885445.212,8919947342750.115,9281247599955.754,9614546374361.445,179.0,281.1,285.75,290.5,395.0625,396.59495533068747,307.5,576.3,3000.0
7,9706682162461.334,8.571428571428571,9.706685202462333,9.706685202462333,3.039999999999979,0,1,81.93314641714096,304,9706682.162461335,"[0.0, 9.706685202462333, -3.039999999999979, -1.0]",0,48,48,0,48,0,48,0,170.38999999999848,1544.5400000000093,17039,154454,5.191936300019734,55.48375860002125,6.071428571428572,7.087465070542836,7.087465070542836,7087461.520750169,3.549791666666635,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.071428571428572,3.1743551490412814,8.571428571428571,8.571428571428571,8.571428571428571,1.8606730869838168,2.9860289437430247,4.387062617710658,8.936695371355329,7.087465070542836,2.8161854876888888,9.256193297249931,9.487497329711914,9.706685202462333,1.8606730869838168,2.9860289437430247,4.387062617710658,8.936695371355329,7.087465070542836,2.8161854876888888,9.256193297249931,9.487497329711914,9.706685202462333,1.8200000000000014,2.853999999999983,2.8899999999999824,2.9199999999999817,3.549791666666635,1.1704673026604222,4.507499999999949,5.7279999999999225,6.379999999999908,5.039828546025092,17.888850176069536,35.58007680485025,78.33776100724936,59.27417352426528,27.76037875393944,79.66425891406834,80.7631054289639,81.93314641714096,1860668.076982817,2986023.387742025,4387058.817709658,8936692.50135433,7087461.520750169,2816186.391329763,9256190.397248931,9487494.406710915,9706682.162461335,1860668076982.817,2986023387742.025,4387058817709.658,8936692501354.328,7087461520750.169,2816186391329.763,9256190397248.932,9487494406710.916,9706682162461.334,182.0,285.4,289.0,292.0,354.9791666666667,117.04673026604469,450.75,572.8000000000001,638.0
8,9804973931861.445,8.571428571428571,9.804979051862444,9.804979051862444,5.119999999999935,0,1,82.64354737102985,512,9804973.931861445,"[0.0, 9.804979051862444, -5.119999999999935, -1.0]",0,48,48,0,48,0,48,0,180.86999999999827,1725.4100000000076,18087,172541,5.089914400014095,60.69882650004001,6.1309523809523805,7.247719367345174,7.247719367345174,7247715.599219173,3.768124999999964,0.0,2.0000000000000004,2.857142857142857,8.571428571428571,6.1309523809523805,3.0854929006415324,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.971148899623326,5.392563683646066,8.798051561628071,7.247719367345174,2.7286559509800337,9.259873117719378,9.576587404523577,9.804979051862444,0.0,2.971148899623326,5.392563683646066,8.798051561628071,7.247719367345174,2.7286559509800337,9.259873117719378,9.576587404523577,9.804979051862444,1.9600000000000015,2.7819999999999845,2.867499999999983,2.914999999999982,3.768124999999964,1.6704398824984839,5.009999999999938,5.807999999999921,11.4899999999998,5.135264201795508,18.43962747285841,47.69859020225704,78.11610923707485,63.93213868040539,25.45284399964938,79.81508395075798,81.58059741407634,106.54075580330391,-6.070000999999915,2971143.2946223263,5392561.618645066,8798048.701627072,7247715.599219173,2728656.7970055672,9259870.21021838,9576584.449522577,9804973.931861445,-6070000.999999915,2971143294622.326,5392561618645.066,8798048701627.07,7247715599219.175,2728656797005.5674,9259870210218.379,9576584449522.578,9804973931861.445,196.0,278.2,286.75,291.5,376.8125,167.04398824985194,501.0,580.8000000000001,1149.0
9,9804973931861.445,8.571428571428571,9.804979051862444,9.804979051862444,5.119999999999935,0,1,82.64354737102985,512,9804973.931861445,"[0.0, 9.804979051862444, -5.119999999999935, -1.0]",0,48,48,0,48,0,48,0,171.94999999999845,1897.360000000006,17195,189736,5.082183699996676,65.8835116000264,5.654761904761905,6.845710164024717,6.845710164024717,6845706.58173205,3.5822916666666345,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.654761904761905,3.057809414057458,8.571428571428571,8.571428571428571,8.571428571428571,1.432751246861049,2.9837008884974887,4.741998400006976,8.4243529183524,6.845710164024717,2.7762667186579746,9.25849097115653,9.704978125435966,9.804979051862444,1.432751246861049,2.9837008884974887,4.741998400006976,8.4243529183524,6.845710164024717,2.7762667186579746,9.25849097115653,9.704978125435966,9.804979051862444,1.8300000000000014,2.055,2.867499999999983,2.914999999999982,3.5822916666666345,1.4674101897323955,5.009999999999938,5.777999999999921,7.909999999999876,2.665262758571771,18.215679537295365,39.30279530165717,76.5807403177023,57.29171997079402,26.890715613652993,79.70144301466644,81.90564225688577,82.64354737102985,1432746.236860049,2983694.817496489,4741996.540005975,8424350.0483514,6845706.58173205,2776267.422362525,9258488.06365553,9704975.148434967,9804973.931861445,1432746236860.049,2983694817496.489,4741996540005.976,8424350048351.399,6845706581732.05,2776267422362.5244,9258488063655.53,9704975148434.967,9804973931861.445,183.0,205.5,286.75,291.5,358.2291666666667,146.74101897324266,501.0,577.8000000000001,791.0
10,9804973931861.445,8.571428571428571,9.804979051862444,9.804979051862444,5.119999999999935,0,1,82.64354737102985,512,9804973.931861445,"[0.0, 9.804979051862444, -5.119999999999935, -1.0]",0,48,48,0,48,0,48,0,164.2799999999986,2061.640000000005,16428,206164,4.838426400034223,70.83271790004801,5.654761904761905,6.789209275018602,6.789209275018602,6789205.852517602,3.422499999999971,0.0,2.857142857142857,2.857142857142857,7.142857142857142,5.654761904761905,3.1129302059506863,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.005843026297433,4.882248469761439,8.604653222220286,6.789209275018602,2.8473849375678357,9.211318152291433,9.536691120692662,9.804979051862444,0.0,3.005843026297433,4.882248469761439,8.604653222220286,6.789209275018602,2.8473849375678357,9.211318152291433,9.536691120692662,9.804979051862444,1.5700000000000012,2.06,2.822499999999984,2.914999999999982,3.422499999999971,1.4234633527655645,4.88999999999994,5.365999999999932,8.279999999999868,5.135036302461231,18.444189776296845,40.77405487373471,77.2497048266232,59.41774059069697,24.20633288566167,79.58754954300821,80.88441758602858,82.64354737102985,-5.010000999999938,3005837.113296433,4882246.564760439,8604650.372219285,6789205.852517602,2847385.420320489,9211313.494790435,9536688.137691662,9804973.931861445,-5010000.999999938,3005837113296.433,4882246564760.439,8604650372219.285,6789205852517.602,2847385420320.489,9211313494790.434,9536688137691.662,9804973931861.445,157.0,206.0,282.25,291.5,342.25,142.34633527655944,489.0,536.6000000000003,828.0
