generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,26,0,1,1,7956357903020.764,"[0.0, 7.956363133021764, -5.229999999999933, -1.0]",7.956363133021764,5.714285714285714,7.956363133021764,5.229999999999933,0,1,0,74.82968841865659,7956357.903020764,523,1,0
1,2,27,0,1,1,7925398625142.694,"[0.0, 7.9254014151436945, -2.7899999999999845, -1.0]",7.9254014151436945,5.714285714285714,7.9254014151436945,2.7899999999999845,0,1,0,74.84694441407919,7925398.625142694,279,1,0
1,3,13,0,1,1,7883238056006.255,"[0.0, 7.883240836007255, -2.7799999999999847, -1.0]",7.883240836007255,5.714285714285714,7.883240836007255,2.7799999999999847,0,1,0,74.41566856205463,7883238.056006255,278,1,0
1,4,4,0,1,1,7725535766261.556,"[0.0, 7.7255385262625555, -2.759999999999985, -1.0]",7.7255385262625555,5.714285714285714,7.7255385262625555,2.759999999999985,0,1,0,73.55496188998222,7725535.766261555,276,1,0
1,5,36,0,0,1,7714100343599.725,"[0.0, 7.714105333600725, -4.989999999999938, -1.0]",7.714105333600725,5.714285714285714,7.714105333600725,4.989999999999938,0,1,0,73.6381205804646,7714100.343599725,499,1,0
1,6,29,0,0,1,7661590410954.637,"[0.0, 7.661593300955636, -2.8899999999999824, -1.0]",7.661593300955636,5.714285714285714,7.661593300955636,2.8899999999999824,0,1,0,73.24083901941776,7661590.4109546365,289,1,0
1,7,39,0,0,1,7458912850448.218,"[0.0, 7.458915710449218, -2.859999999999983, -1.0]",7.458915710449218,5.714285714285714,7.458915710449218,2.859999999999983,0,1,0,72.00137413293123,7458912.850448218,286,1,0
1,8,1,0,0,1,7142854592856.143,"[0.0, 7.142857142857142, -2.5499999999999896, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5499999999999896,0,1,0,64.77088924497366,7142854.592856143,255,1,0
1,9,5,0,0,1,6962056710735.607,"[0.0, 6.962062290736608, -5.5799999999999255, -1.0]",6.962062290736608,5.714285714285714,6.962062290736608,5.5799999999999255,0,1,0,62.48411837220192,6962056.710735607,558,1,0
1,10,28,0,0,1,6788986165794.201,"[0.0, 6.788989475795201, -3.3099999999999734, -1.0]",6.788989475795201,5.714285714285714,6.788989475795201,3.3099999999999734,0,1,0,60.77950030565262,6788986.165794201,331,1,0
1,11,20,0,0,1,5857511417473.888,"[0.0, 5.857516697474888, -5.279999999999932, -1.0]",5.857516697474888,5.714285714285714,5.857516697474888,5.279999999999932,0,1,0,51.17554389499128,5857511.417473888,528,1,0
1,12,30,0,0,1,5403684972917.527,"[0.0, 5.403693062918527, -8.089999999999872, -1.0]",5.403693062918527,2.857142857142857,5.403693062918527,8.089999999999872,0,1,0,68.37392037303653,5403684.972917527,809,1,0
1,13,40,0,0,1,3105484558269.0894,"[0.0, 3.1054905482700894, -5.989999999999917, -1.0]",3.1054905482700894,2.857142857142857,3.1054905482700894,5.989999999999917,0,1,0,20.080742942358484,3105484.5582690896,599,1,0
1,14,44,0,0,1,3074318761608.933,"[0.0, 3.074324471609933, -5.709999999999923, -1.0]",3.074324471609933,2.857142857142857,3.074324471609933,5.709999999999923,0,1,0,18.434543186274823,3074318.761608933,571,1,0
1,15,10,0,0,1,3074220669393.5312,"[0.0, 3.0742263793945312, -5.709999999999923, -1.0]",3.0742263793945312,2.857142857142857,3.0742263793945312,5.709999999999923,0,1,0,18.4348291210772,3074220.669393531,571,1,0
1,16,21,0,0,1,3074204320690.9644,"[0.0, 3.0742100306919644, -5.709999999999923, -1.0]",3.0742100306919644,2.857142857142857,3.0742100306919644,5.709999999999923,0,1,0,18.434655178745743,3074204.3206909643,571,1,0
