generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8346426722349.726,5.714285714285714,8.346429552350726,8.346429552350726,2.8299999999999836,0,1,76.58390415459871,283,8346426.722349726,"[0.0, 8.346429552350726, -2.8299999999999836, -1.0]",0,48,48,0,36,12,36,12,522.6300000000208,522.6300000000208,52263,52263,15.518250799970701,15.579123699979391,1.9047619047619049,2.9236758322942826,2.9236758322942826,2923664.9441685327,10.888125000000434,0.0,0.0,0.0,0.0,1.9047619047619049,2.4281045302822784,3.5714285714285716,5.714285714285714,5.714285714285714,0.0,0.0,0.46359198434012283,1.8837138584681918,2.9236758322942826,2.7350709332994843,3.74854496547154,7.290574754987445,8.346429552350726,0.0,0.0,0.46359198434012283,1.8837138584681918,2.9236758322942826,2.7350709332994843,3.74854496547154,7.290574754987445,8.346429552350726,2.249999999999996,2.7219999999999858,5.009999999999938,5.009999999999938,10.888125000000434,11.085269816340066,12.187500000000405,30.00000000000189,30.00000000000189,5.134432548424229,5.135023293292761,5.135552184005064,33.57178805247531,95.28351550938972,116.6615096586488,129.31595248138183,293.60106973147487,293.601593618514,-30.00000000000189,-30.00000000000189,463580.72683937283,1883708.8484671917,2923664.9441685327,2735078.4175604424,3748539.12047054,7290572.056986446,8346426.722349726,-30000000.00000189,-30000000.00000189,463580726839.3728,1883708848467.192,2923664944168.5327,2735078417560.442,3748539120470.54,7290572056986.445,8346426722349.726,225.0,272.2,501.0,501.0,1088.8125,1108.5269816339235,1218.75,3000.0,3000.0
2,8947274199090.797,8.571428571428571,8.947277069091797,8.947277069091797,2.869999999999983,0,1,78.33773059397936,287,8947274.199090797,"[0.0, 8.947277069091797, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,158.06999999999874,680.7000000000196,15807,68070,2.4242043999838643,18.09015579998959,5.05952380952381,6.63852055867513,6.63852055867513,6638517.26554913,3.2931249999999737,0.0,2.0000000000000004,5.714285714285714,5.714285714285714,5.05952380952381,1.9552461554353382,5.714285714285714,5.714285714285714,8.571428571428571,0.022479466029575894,2.717037745884487,7.069233485630581,7.313855034964425,6.63852055867513,2.0586443317915926,7.687392915998187,8.029910496303014,8.947277069091797,0.022479466029575894,2.717037745884487,7.069233485630581,7.313855034964425,6.63852055867513,2.0586443317915926,7.687392915998187,8.029910496303014,8.947277069091797,1.9900000000000015,2.580999999999989,2.6949999999999865,2.769999999999985,3.2931249999999737,1.1121509869205175,3.149999999999977,5.009999999999938,6.389999999999908,5.1346255325042875,18.43460674721282,63.616389172151685,71.08706603944302,61.300197771633066,21.958741070637547,73.58179879002273,75.27982112020254,78.33773059397936,22474.456028575893,2717032.2458834867,7069230.935629581,7313852.284963425,6638517.26554913,2058645.074843068,7687389.8634971855,8029907.6963020135,8947274.199090797,22474456028.575893,2717032245883.487,7069230935629.581,7313852284963.426,6638517265549.13,2058645074843.0679,7687389863497.186,8029907696302.014,8947274199090.797,199.0,258.1,269.5,277.0,329.3125,111.2150986920541,315.0,501.0,639.0
3,8986557406575.451,8.571428571428571,8.986560276576451,8.986560276576451,2.869999999999983,0,1,78.33805470913649,287,8986557.40657545,"[0.0, 8.986560276576451, -2.869999999999983, -1.0]",0,48,48,0,48,0,48,0,165.13999999999857,845.8400000000181,16514,84584,2.453574799990747,20.63184159999946,5.059523809523809,6.750660283224923,6.750660283224923,6750656.842807257,3.440416666666637,0.0,2.857142857142857,5.0,5.714285714285714,5.059523809523809,2.122088508330463,5.714285714285714,6.571428571428584,8.571428571428571,0.4161998203822545,3.071465628487723,5.764893123081753,7.637981687273298,6.750660283224923,2.200398151186208,8.161988258361816,8.551017216273717,8.986560276576451,0.4161998203822545,3.071465628487723,5.764893123081753,7.637981687273298,6.750660283224923,2.200398151186208,8.161988258361816,8.551017216273717,8.986560276576451,2.0400000000000005,2.669999999999987,2.764999999999985,2.8299999999999836,3.440416666666637,1.3488358535130007,2.9224999999999817,5.715999999999923,7.859999999999877,5.135094770856085,18.833162438219734,50.604252692312,73.12617810070515,61.34737769057028,22.557566997910204,75.56664896570146,77.15269752517342,78.33805470913649,416194.81038125453,3071459.912486723,5764890.510580752,7637978.927272298,6750656.842807257,2200398.9624221707,8161985.358360817,8551014.373272717,8986557.40657545,416194810381.2545,3071459912486.723,5764890510580.752,7637978927272.299,6750656842807.257,2200398962422.1704,8161985358360.816,8551014373272.717,8986557406575.451,204.0,267.0,276.5,283.0,344.0416666666667,134.88358535130294,292.25,571.6,786.0
4,9589162338842.473,8.571428571428571,9.589165278843472,9.589165278843472,2.9399999999999813,0,1,81.44562128186226,294,9589162.338842472,"[0.0, 9.589165278843472, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,159.78999999999868,1005.6300000000168,15979,100563,2.3653097999631427,23.080920599983074,5.238095238095238,6.855145522526333,6.855145522526333,6855142.193566999,3.328958333333306,0.0,0.0,2.857142857142857,5.714285714285714,5.238095238095238,2.817180849095055,8.571428571428571,8.571428571428571,8.571428571428571,1.8816266741071428,1.8836326599121094,5.311245237077985,7.880832127162389,6.855145522526333,2.484062941052258,8.736284119742256,9.136352811540876,9.589165278843472,1.8816266741071428,1.8836326599121094,5.311245237077985,7.880832127162389,6.855145522526333,2.484062941052258,8.736284119742256,9.136352811540876,9.589165278843472,1.6800000000000013,2.484999999999991,2.7474999999999854,2.8449999999999833,3.328958333333306,1.2056295720205668,3.514999999999969,5.009999999999938,7.23999999999989,5.135047955278424,5.137706024080399,45.32395122665912,74.57915563881397,59.60260807593735,26.080651806742665,77.56895793415606,79.24866510257125,81.44562128186226,1881621.6641061427,1883627.6499111094,5311240.154576985,7880829.342161388,6855142.193566999,2484063.4529652265,8736281.267241258,9136349.885539876,9589162.338842472,1881621664106.1428,1883627649911.1094,5311240154576.985,7880829342161.389,6855142193567.0,2484063452965.227,8736281267241.257,9136349885539.875,9589162338842.473,168.0,248.5,274.75,284.5,332.8958333333333,120.5629572020592,351.5,501.0,724.0
5,9759349587780.807,8.571428571428571,9.759352547781807,9.759352547781807,2.959999999999981,0,1,82.34325244277716,296,9759349.587780807,"[0.0, 9.759352547781807, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,159.2599999999987,1164.8900000000156,15926,116489,2.4442372999619693,25.616108699992765,5.357142857142857,6.750111352829705,6.750111352829705,6750108.0349120395,3.31791666666664,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.834733547569204,8.571428571428571,8.571428571428571,8.571428571428571,1.5600967407226562,3.051369258335659,4.792410986764089,8.014357430594307,6.750111352829705,2.4903985718483472,8.750035422188894,9.333940505981447,9.759352547781807,1.5600967407226562,3.051369258335659,4.792410986764089,8.014357430594307,6.750111352829705,2.4903985718483472,8.750035422188894,9.333940505981447,9.759352547781807,1.7400000000000013,2.078,2.817499999999984,2.899999999999982,3.31791666666664,1.1071735002799568,3.977499999999959,5.018999999999938,5.779999999999921,1.5146131899018656,18.43824372206145,39.77590084634721,75.06436379626393,58.175485911071824,25.38406981580249,77.92516242712736,80.5400021493435,82.34325244277716,1560091.7307216562,3051363.4923346587,4792409.11176309,8014354.635593308,6750108.0349120395,2490399.0343066202,8750032.322187895,9333937.533980446,9759349.587780807,1560091730721.6562,3051363492334.6587,4792409111763.09,8014354635593.308,6750108034912.039,2490399034306.62,8750032322187.8955,9333937533980.445,9759349587780.807,174.0,207.8,281.75,290.0,331.7916666666667,110.71735002799797,397.75,501.90000000000003,578.0
6,9904506973089.121,8.571428571428571,9.904509953090121,9.904509953090121,2.9799999999999804,0,1,83.24382893741131,298,9904506.973089121,"[0.0, 9.904509953090121, -2.9799999999999804, -1.0]",0,48,48,0,48,0,48,0,145.92999999999898,1310.8200000000145,14593,131082,2.1567021000082605,27.856787500029895,5.476190476190475,6.927357060568673,6.927357060568673,6927354.02035934,3.0402083333333123,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.476190476190475,2.964261809044936,8.571428571428571,8.571428571428571,8.571428571428571,1.8835721697126118,3.745276314871652,4.938181468418666,7.699807030814034,6.927357060568673,2.457975952166709,9.129162515912737,9.535525458199638,9.904509953090121,1.8835721697126118,3.745276314871652,4.938181468418666,7.699807030814034,6.927357060568673,2.457975952166709,9.129162515912737,9.535525458199638,9.904509953090121,1.7800000000000014,1.9200000000000015,2.0675,2.8949999999999823,3.0402083333333123,1.156554670820695,3.00749999999998,5.009999999999938,6.3299999999999095,5.135144103842322,29.18402541896794,41.27894065156579,73.60208569094539,59.53676628242541,23.46082319787177,79.2934037130326,81.16686929613353,83.24424114823341,1883567.159711612,3745271.4048706517,4938179.548417666,7699804.210813034,6927354.02035934,2457976.2615983146,9129159.630911738,9535522.498198638,9904506.973089121,1883567159711.6118,3745271404870.652,4938179548417.666,7699804210813.034,6927354020359.34,2457976261598.315,9129159630911.736,9535522498198.637,9904506973089.121,178.0,192.0,206.75,289.5,304.0208333333333,115.65546708207194,300.75,501.0,633.0
7,10271922195011.555,8.571428571428571,10.271925245012556,10.271925245012556,3.049999999999979,0,1,86.42823407799006,305,10271922.195011554,"[0.0, 10.271925245012556, -3.049999999999979, -1.0]",0,48,48,0,48,0,48,0,133.77999999999923,1444.6000000000138,13378,144460,1.9512304000090808,29.894427700026426,5.238095238095238,6.98355998311724,6.98355998311724,6983557.196032907,2.7870833333333174,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.238095238095238,2.6298478612350618,8.571428571428571,8.571428571428571,8.571428571428571,1.8836157662527904,4.719199044363839,5.118500845772879,7.257438387189592,6.98355998311724,2.163710484347166,9.209057944161552,9.62964493887765,10.271925245012556,1.8836157662527904,4.719199044363839,5.118500845772879,7.257438387189592,6.98355998311724,2.163710484347166,9.209057944161552,9.62964493887765,10.271925245012556,1.7200000000000013,1.9500000000000015,2.0300000000000007,2.819999999999984,2.7870833333333174,0.8981322247060964,2.949999999999981,3.9679999999999627,5.949999999999918,5.1352700339921284,38.96471702363342,43.238269075751305,68.06684352830052,60.41778260549048,20.060916884923806,79.67048627324402,81.52107990160584,86.42823407799006,1883610.7562517903,4719196.285362839,5118498.86827188,7257435.752188592,6983557.196032907,2163710.3042916204,9209055.036660552,9629641.960876651,10271922.195011554,1883610756251.7903,4719196285362.84,5118498868271.879,7257435752188.592,6983557196032.906,2163710304291.6204,9209055036660.553,9629641960876.65,10271922195011.555,172.0,195.0,203.0,282.0,278.7083333333333,89.8132224706115,295.0,396.8000000000003,595.0
8,10271922195011.555,8.571428571428571,10.271925245012556,10.271925245012556,3.049999999999979,0,1,86.42823407799006,305,10271922.195011554,"[0.0, 10.271925245012556, -3.049999999999979, -1.0]",0,48,48,0,48,0,48,0,132.10999999999925,1576.710000000013,13211,157671,2.3919710000045598,32.375884799985215,5.059523809523809,6.647249914350964,6.647249914350964,6647247.162058298,2.752291666666651,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,5.059523809523809,2.5581391603505117,8.571428571428571,8.571428571428571,8.571428571428571,2.98828125,4.412959507533483,4.7353989737374445,5.4718862261090955,6.647249914350964,2.2046758886050974,8.746492522103445,9.712899344308036,10.271925245012556,2.98828125,4.412959507533483,4.7353989737374445,5.4718862261090955,6.647249914350964,2.2046758886050974,8.746492522103445,9.712899344308036,10.271925245012556,1.5100000000000011,1.8100000000000014,2.0375000000000005,2.7949999999999844,2.752291666666651,1.0551406691039715,2.949999999999981,3.9059999999999606,6.219999999999912,18.434877427789615,35.825109004601835,39.23338365741074,47.13322550803423,57.21165201381685,20.705662468934232,78.33798242360353,82.1633390367031,86.42823407799006,2988275.269999,4412956.8225324815,4735397.046236445,5471883.871108096,6647247.162058298,2204675.8063660883,8746489.394602446,9712896.388307037,10271922.195011554,2988275269999.0,4412956822532.481,4735397046236.444,5471883871108.096,6647247162058.297,2204675806366.0884,8746489394602.445,9712896388307.037,10271922195011.555,151.0,181.0,203.75,279.5,275.2291666666667,105.51406691039932,295.0,390.6,622.0
9,10406368445354.748,8.571428571428571,10.406371525355748,10.406371525355748,3.0799999999999783,0,1,87.80816830694675,308,10406368.445354749,"[0.0, 10.406371525355748, -3.0799999999999783, -1.0]",0,48,48,0,48,0,48,0,140.12999999999911,1716.8400000000122,14013,171684,2.434909699950367,34.90077349997591,5.178571428571428,6.686259110768636,6.686259110768636,6686256.191392635,2.9193749999999814,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.178571428571428,2.836607751772346,8.571428571428571,8.571428571428571,8.571428571428571,1.8829400198800221,4.15639659336635,5.02101080758231,5.5322047642299115,6.686259110768636,2.4131041419510955,9.089909962245397,9.443746566772461,10.406371525355748,1.8829400198800221,4.15639659336635,5.02101080758231,5.5322047642299115,6.686259110768636,2.4131041419510955,9.089909962245397,9.443746566772461,10.406371525355748,1.8200000000000014,1.9420000000000015,2.0275000000000007,2.859999999999983,2.9193749999999814,1.1829719041640878,2.957499999999981,5.135999999999937,6.209999999999912,5.134515173616819,32.35115426746125,42.38243607990444,48.08846193179488,57.12524299354967,23.26269231489807,79.64018460176885,81.76640981584788,87.80816830694675,1882935.0098790221,4156393.59136535,5021008.72258131,5532202.649228911,6686256.191392635,2413104.203855718,9089907.044744397,9443743.62277146,10406368.445354749,1882935009879.0222,4156393591365.35,5021008722581.311,5532202649228.911,6686256191392.636,2413104203855.718,9089907044744.396,9443743622771.46,10406368445354.748,182.0,194.2,202.75,286.0,291.9375,118.29719041641127,295.75,513.6000000000001,621.0
10,10406368445354.748,8.571428571428571,10.406371525355748,10.406371525355748,3.0799999999999783,0,1,87.80816830694675,308,10406368.445354749,"[0.0, 10.406371525355748, -3.0799999999999783, -1.0]",0,48,48,0,48,0,48,0,147.86999999999895,1864.7100000000112,14787,186471,2.1688029000069946,37.1543864000123,5.714285714285714,7.312831992194766,7.312831992194766,7312828.9115687655,3.080624999999978,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285714,2.916059217599021,8.571428571428571,8.571428571428571,8.571428571428571,1.8832288469587053,4.389158521379744,5.165363039289202,8.129437310355051,7.312831992194766,2.600334816624543,9.688014302934919,10.142318725585938,10.406371525355748,1.8832288469587053,4.389158521379744,5.165363039289202,8.129437310355051,7.312831992194766,2.600334816624543,9.688014302934919,10.142318725585938,10.406371525355748,1.7000000000000013,1.9610000000000016,2.242499999999996,2.9299999999999815,3.080624999999978,1.146991365577038,3.042499999999979,4.94699999999994,7.589999999999883,5.134670626342995,35.76995525080711,44.016687624156475,76.80301677063107,62.57198577479206,24.581575381304745,83.24376455135643,85.65054464861751,87.80816830694675,1883223.8369577052,4389154.693378744,5165361.039288201,8129434.47535405,7312828.9115687655,2600334.887922049,9688011.34543392,10142315.381584939,10406368.445354749,1883223836957.7053,4389154693378.7437,5165361039288.202,8129434475354.051,7312828911568.766,2600334887922.049,9688011345433.918,10142315381584.938,10406368445354.748,170.0,196.1,224.25,293.0,308.0625,114.6991365577062,304.25,494.70000000000005,759.0
