generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8630828732204.637,8.571428571428571,8.630831582205637,8.630831582205637,2.849999999999983,0,1,77.45849979668856,285,8630828.732204637,"[0.0, 8.630831582205637, -2.849999999999983, -1.0]",0,48,48,0,38,10,38,10,479.76000000001676,479.76000000001676,47976,47976,21.880776699981652,21.955055800033733,2.678571428571429,3.378860893703642,3.378860893703642,3378850.8987028506,9.99500000000035,0.0,0.0,0.0,2.857142857142857,2.678571428571429,2.4332063614249635,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,1.182300022670201,3.064043862479074,3.378860893703642,2.7001239072243974,6.294642857142858,7.1633821214948386,8.630831582205637,0.0,0.0,1.182300022670201,3.064043862479074,3.378860893703642,2.7001239072243974,6.294642857142858,7.1633821214948386,8.630831582205637,2.339999999999994,2.638999999999988,4.764999999999943,5.709999999999923,9.99500000000035,10.337431176716462,6.214999999999912,30.00000000000189,30.00000000000189,2.7113771174117574,11.347075085110557,18.43519436097995,49.3745229872693,88.67912573462065,106.3409535966444,72.93825820274651,293.600613609259,293.6019827622222,-30.00000000000189,-30.00000000000189,1182295.012669201,3064038.1274780734,3378850.8987028506,2700130.6910170186,6294639.249641857,7163379.3644938385,8630828.732204637,-30000000.00000189,-30000000.00000189,1182295012669.201,3064038127478.073,3378850898702.85,2700130691017.0186,6294639249641.857,7163379364493.839,8630828732204.637,234.0,263.9,476.5,571.0,999.5,1033.743117671568,621.5,3000.0,3000.0
2,9238563817077.682,8.571428571428571,9.238570077078682,9.238570077078682,6.259999999999911,0,1,79.26828252710402,626,9238563.817077681,"[0.0, 9.238570077078682, -6.259999999999911, -1.0]",0,48,48,0,47,1,47,1,230.110000000001,709.8700000000177,23011,70987,8.075984800001606,30.13778430002276,4.583333333333333,5.932060877482097,5.932060877482097,5932056.0835227845,4.793958333333355,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.1617880711112947,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836615426199776,4.214529309953962,7.135628291538783,5.932060877482097,2.2573898509038384,7.3997586114065985,7.645222800118583,9.238570077078682,0.0,1.8836615426199776,4.214529309953962,7.135628291538783,5.932060877482097,2.2573898509038384,7.3997586114065985,7.645222800118583,9.238570077078682,1.8100000000000014,2.51699999999999,2.632499999999988,3.1249999999999774,4.793958333333355,4.8236231798928735,5.714999999999923,5.909999999999919,30.00000000000189,5.134820732331718,14.444955375728753,43.2044804636389,65.93845267221332,62.34714714523898,48.19335647364588,71.9232550021261,74.66674636974932,293.6006337737199,-30.00000000000189,1883656.5326189776,4214526.502452962,7135624.071537783,5932056.0835227845,2257392.080703547,7399755.891405599,7645220.008117584,9238563.817077681,-30000000.00000189,1883656532618.9778,4214526502452.962,7135624071537.783,5932056083522.784,2257392080703.547,7399755891405.6,7645220008117.583,9238563817077.682,181.0,251.7,263.25,312.5,479.3958333333333,482.3623179892602,571.5,591.0000000000001,3000.0
3,9434424453829.914,8.571428571428571,9.434427533830915,9.434427533830915,3.0799999999999783,0,1,80.4708069562912,308,9434424.453829914,"[0.0, 9.434427533830915, -3.0799999999999783, -1.0]",0,48,48,0,45,3,45,3,257.0200000000041,966.8900000000218,25702,96689,8.034527600044385,38.257658300048206,4.583333333333333,5.970076606387185,5.970076606387185,5970071.251802913,5.3545833333334185,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.5911665309141565,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8836898803710935,3.074113300868443,7.142857142857142,5.970076606387185,2.6578524840326367,7.8731182643345425,8.65406472342355,9.434427533830915,0.0,1.8836898803710935,3.074113300868443,7.142857142857142,5.970076606387185,2.6578524840326367,7.8731182643345425,8.65406472342355,9.434427533830915,1.7200000000000013,2.52599999999999,2.6874999999999867,2.954999999999981,5.3545833333334185,6.51681125958558,5.184999999999934,6.3169999999999105,30.00000000000189,5.134474532067543,14.4450975371321,39.63438408821821,69.10468415170908,70.2355241687372,63.01768280544022,75.47762912511826,78.92580515500158,293.59994580061175,-30.00000000000189,1883684.8703700935,3074107.590867443,7142854.497856143,5970071.251802913,2657856.168450347,7873114.976833543,8654061.87342255,9434424.453829914,-30000000.00000189,1883684870370.0935,3074107590867.443,7142854497856.143,5970071251802.913,2657856168450.347,7873114976833.543,8654061873422.55,9434424453829.914,172.0,252.6,268.75,295.5,535.4583333333334,651.6811259585131,518.5,631.7,3000.0
4,9487073325230.586,8.571428571428571,9.487081255231585,9.487081255231585,7.929999999999875,0,1,80.56672064773738,793,9487073.325230585,"[0.0, 9.487081255231585, -7.929999999999875, -1.0]",0,48,48,0,47,1,47,1,224.72999999999982,1191.6200000000217,22473,119162,6.356190099962987,44.72533139999723,5.0,6.100988955724806,6.100988955724806,6100984.273848828,4.681874999999996,0.0,0.0,2.857142857142857,5.714285714285714,5.0,2.886751345948129,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.883669172014509,3.0988965715680803,7.188254765101841,6.100988955724806,2.830903119320478,8.686599731445312,9.061160223824638,9.487081255231585,0.0,1.883669172014509,3.0988965715680803,7.188254765101841,6.100988955724806,2.830903119320478,8.686599731445312,9.061160223824638,9.487081255231585,1.500000000000001,2.626999999999988,2.869999999999983,3.7099999999999653,4.681874999999996,4.002218997136914,5.7199999999999225,5.975999999999917,30.00000000000189,5.134746245152201,17.083207067080366,18.921146695211064,70.71892038732767,58.639023191277374,43.92786743742508,77.88042771816254,79.05319104474037,293.44176346692257,-30.00000000000189,1883664.1620135088,3098890.8015670804,7188252.125100842,6100984.273848828,2830904.7970685503,8686596.878944311,9061157.343823638,9487073.325230585,-30000000.00000189,1883664162013.5088,3098890801567.0806,7188252125100.842,6100984273848.828,2830904797068.551,8686596878944.3125,9061157343823.637,9487073325230.586,150.0,262.7,287.0,371.0,468.1875,400.22189971366714,572.0,597.6,3000.0
5,9501614986596.379,8.571428571428571,9.501617976597379,9.501617976597379,2.9899999999999802,0,1,80.76987339556217,299,9501614.98659638,"[0.0, 9.501617976597379, -2.9899999999999802, -1.0]",0,48,48,0,48,0,48,0,210.72999999999763,1402.3500000000195,21073,140235,6.283183099993039,51.106838100007735,4.226190476190476,5.385836306072417,5.385836306072417,5385831.915863083,4.390208333333284,0.0,0.0,2.857142857142857,2.857142857142857,4.226190476190476,2.9154516419662992,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8823062351771762,3.0597141810825894,5.151356288364955,5.385836306072417,2.879159199684673,7.927685465131487,9.246979032244,9.501617976597379,0.0,1.8823062351771762,3.0597141810825894,5.151356288364955,5.385836306072417,2.879159199684673,7.927685465131487,9.246979032244,9.501617976597379,1.8300000000000014,2.6499999999999875,2.8899999999999824,4.869999999999941,4.390208333333284,1.4479388937142574,5.722499999999922,5.84299999999992,7.929999999999875,5.135027106807684,8.95475937263618,18.436615736929525,47.07739735208452,46.280497039920796,27.821670196889606,74.65834113955498,79.38708254825325,80.76987339556217,-5.010000999999938,1882301.2251761763,3059708.4310815893,5151350.748363955,5385831.915863083,2879159.8801375516,7927682.262630487,9246973.780243,9501614.98659638,-5010000.999999938,1882301225176.1763,3059708431081.5894,5151350748363.955,5385831915863.083,2879159880137.5513,7927682262630.487,9246973780243.0,9501614986596.379,183.0,265.0,289.0,487.0,439.0208333333333,144.79388937142878,572.25,584.3000000000001,793.0
6,9978230307314.848,8.571428571428571,9.978234427315847,9.978234427315847,4.119999999999957,0,1,83.58007825911045,412,9978230.307314849,"[0.0, 9.978234427315847, -4.119999999999957, -1.0]",0,48,48,0,48,0,48,0,207.9099999999977,1610.260000000017,20791,161026,6.423508899984881,57.65232100000139,4.107142857142857,5.543008531842912,5.543008531842912,5543004.20038358,4.331458333333285,0.0,0.0,2.857142857142857,2.857142857142857,4.107142857142857,2.7296713066185956,5.714285714285714,8.571428571428571,8.571428571428571,0.7349940708705358,2.450399126325335,3.0667482103620256,5.255922589983259,5.543008531842912,2.6203444070145623,8.128942080906459,9.044469560895648,9.978234427315847,0.7349940708705358,2.450399126325335,3.0667482103620256,5.255922589983259,5.543008531842912,2.6203444070145623,8.128942080906459,9.044469560895648,9.978234427315847,1.7800000000000014,2.347999999999994,2.817499999999984,5.009999999999938,4.331458333333285,1.6162404802288692,5.724999999999922,6.029999999999916,7.929999999999875,5.134428406367078,17.210433650414053,18.437561101893152,46.7663705740124,47.398661183897126,26.464414052121125,75.71361080743372,78.81711439099163,83.58007825911045,734989.0608695358,2450393.276324335,3066742.4853610257,5255917.634982259,5543004.20038358,2620345.0137758437,8128939.270905459,9044465.670894649,9978230.307314849,734989060869.5358,2450393276324.335,3066742485361.0254,5255917634982.26,5543004200383.58,2620345013775.8438,8128939270905.459,9044465670894.648,9978230307314.848,178.0,234.8,281.75,501.0,433.1458333333333,161.62404802289035,572.5,603.0,793.0
7,9978230307314.848,8.571428571428571,9.978234427315847,9.978234427315847,4.119999999999957,0,1,83.58007825911045,412,9978230.307314849,"[0.0, 9.978234427315847, -4.119999999999957, -1.0]",0,48,48,0,47,1,47,1,224.9099999999998,1835.170000000017,22491,183517,6.757110300008208,64.52593180001713,4.583333333333333,5.897849117006573,5.897849117006573,5897844.431380595,4.6856249999999955,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.6559894663479886,5.714285714285714,8.571428571428571,8.571428571428571,0.0,2.856217520577567,3.0687917981828963,7.0977374485560825,5.897849117006573,2.567631535953328,7.764214106968471,8.77110835484096,9.978234427315847,0.0,2.856217520577567,3.0687917981828963,7.0977374485560825,5.897849117006573,2.567631535953328,7.764214106968471,8.77110835484096,9.978234427315847,1.8700000000000014,2.342999999999994,2.6974999999999865,3.3499999999999726,4.6856249999999955,4.132629765179015,5.729999999999922,6.102999999999915,30.00000000000189,5.135292499042407,18.434588219393483,18.44244174953019,66.82451578602195,58.06423057308757,43.00826866172375,75.49176416080445,80.49958106372506,293.6013453012565,-30.00000000000189,2856208.436576567,3068786.075681896,7097734.423555082,5897844.431380595,2567633.504773413,7764211.214467471,8771104.780839961,9978230.307314849,-30000000.00000189,2856208436576.5674,3068786075681.896,7097734423555.082,5897844431380.595,2567633504773.413,7764211214467.472,8771104780839.96,9978230307314.848,187.0,234.3,269.75,335.0,468.5625,413.2629765178786,573.0,610.3000000000002,3000.0
8,9978230307314.848,8.571428571428571,9.978234427315847,9.978234427315847,4.119999999999957,0,1,83.58007825911045,412,9978230.307314849,"[0.0, 9.978234427315847, -4.119999999999957, -1.0]",0,48,48,0,48,0,48,0,183.3599999999982,2018.5300000000152,18336,201853,5.542990799993277,70.19920620002085,4.999999999999999,6.280335017613002,6.280335017613002,6280331.1976120025,3.8199999999999625,0.0,0.0,2.857142857142857,5.714285714285714,4.999999999999999,2.886751345948129,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.182286943708147,3.071745463779995,7.350353513445173,6.280335017613002,2.82794070867881,8.690169198172434,9.312313352312362,9.978234427315847,0.0,2.182286943708147,3.071745463779995,7.350353513445173,6.280335017613002,2.82794070867881,8.690169198172434,9.312313352312362,9.978234427315847,1.7300000000000013,2.569999999999989,2.7499999999999853,2.99499999999998,3.8199999999999625,1.4663361369981223,5.009999999999938,5.765999999999922,7.929999999999875,5.134532579482766,18.43472874287545,31.679531443976884,71.42151912301779,54.972941122367956,26.84867663075254,77.68390713818371,80.21678261235357,83.58007825911045,-5.010000999999938,2182281.9337071474,3071739.743778995,7350350.803444173,6280331.1976120025,2827941.34860428,8690165.543171434,9312310.391311362,9978230.307314849,-5010000.999999938,2182281933707.1475,3071739743778.9946,7350350803444.173,6280331197612.003,2827941348604.28,8690165543171.435,9312310391311.361,9978230307314.848,173.0,257.0,275.0,299.5,382.0,146.63361369981533,501.0,576.6,793.0
9,9978230307314.848,8.571428571428571,9.978234427315847,9.978234427315847,4.119999999999957,0,1,83.58007825911045,412,9978230.307314849,"[0.0, 9.978234427315847, -4.119999999999957, -1.0]",0,48,48,0,47,1,47,1,203.7700000000002,2222.3000000000156,20377,222230,6.143069700046908,76.46014020004077,4.8809523809523805,6.166934229078746,6.166934229078746,6166929.983869434,4.245208333333338,0.0,2.857142857142857,2.857142857142857,5.714285714285714,4.8809523809523805,2.732914353154523,8.571428571428571,8.571428571428571,8.571428571428571,0.0,2.9640159606933594,3.139370509556362,7.142857142857142,6.166934229078746,2.717234378994308,8.601321492876327,9.491442271641324,9.978234427315847,0.0,2.9640159606933594,3.139370509556362,7.142857142857142,6.166934229078746,2.717234378994308,8.601321492876327,9.491442271641324,9.978234427315847,1.6600000000000013,2.007000000000001,2.6874999999999867,2.9199999999999817,4.245208333333338,4.062422814437938,5.009999999999938,5.884999999999919,30.00000000000189,5.1356865770721924,18.437436703917047,30.2109616631642,69.5248839147389,58.66105327642587,43.0179733522455,77.46192396245897,80.97735446244478,293.2492453099694,-30.00000000000189,2964009.6716923593,3139365.8695553616,7142854.507856143,6166929.983869434,2717236.0730479467,8601318.242875326,9491435.823640324,9978230.307314849,-30000000.00000189,2964009671692.3594,3139365869555.362,7142854507856.143,6166929983869.435,2717236073047.947,8601318242875.326,9491435823640.324,9978230307314.848,166.0,200.7,268.75,292.0,424.5208333333333,406.24228144376957,501.0,588.5,3000.0
10,9978230307314.848,8.571428571428571,9.978234427315847,9.978234427315847,4.119999999999957,0,1,83.58007825911045,412,9978230.307314849,"[0.0, 9.978234427315847, -4.119999999999957, -1.0]",0,48,48,0,47,1,47,1,179.85000000000076,2402.1500000000165,17985,240215,6.158092099998612,82.71165180002572,5.178571428571428,6.68051072529384,6.68051072529384,6680506.978417861,3.7468750000000157,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.178571428571428,2.6506481045490853,8.571428571428571,8.571428571428571,8.571428571428571,0.5011367797851562,3.0282990591866628,5.026982171194894,7.277977807181221,6.68051072529384,2.4396962474201764,8.781159945896695,9.495631899152484,9.978234427315847,0.5011367797851562,3.0282990591866628,5.026982171194894,7.277977807181221,6.68051072529384,2.4396962474201764,8.781159945896695,9.495631899152484,9.978234427315847,1.6900000000000013,1.9850000000000014,2.447499999999992,2.854999999999983,3.7468750000000157,4.037148930170527,3.374999999999972,5.772999999999922,30.00000000000189,5.135848323116079,26.518302919987764,42.29631058871746,72.27227427065372,63.81863663154794,40.318381757524826,78.46418667398393,81.7259943574667,293.5830775537761,501131.76978415623,3028293.1331856633,5026980.221193895,7277975.1671802215,6680506.978417861,2439697.5242745816,8781157.083395693,9495628.887151483,9978230.307314849,501131769784.15625,3028293133185.663,5026980221193.895,7277975167180.222,6680506978417.862,2439697524274.5815,8781157083395.695,9495628887151.482,9978230307314.848,169.0,198.5,244.75,285.5,374.6875,403.7148930170276,337.5,577.3000000000001,3000.0
