generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9591576407254.86,8.571428571428571,9.59157943725586,9.59157943725586,3.0299999999999794,0,1,81.18944614380598,303,9591576.40725486,"[0.0, 9.59157943725586, -3.0299999999999794, -1.0]",0,48,48,0,43,5,43,5,352.090000000007,352.090000000007,35209,35209,25.396197199996095,25.568356100004166,2.5,3.6424282051268073,3.6424282051268073,3642420.8699175785,7.33520833333348,0.0,0.0,0.0,2.857142857142857,2.5,2.64864231681988,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.30249786376953136,1.8836334773472379,2.995248522077288,3.6424282051268073,2.7612328990774446,6.9434520176478784,7.7537800925118585,9.59157943725586,0.0,0.30249786376953136,1.8836334773472379,2.995248522077288,3.6424282051268073,2.7612328990774446,6.9434520176478784,7.7537800925118585,9.59157943725586,2.399999999999993,2.716999999999986,4.542499999999947,5.009999999999938,7.33520833333348,7.829569749137327,5.734999999999922,14.124000000000585,30.00000000000189,5.1343994140625,5.134433010267093,5.135339746098907,18.437445918036246,58.64777415442298,84.08166707612207,72.05871413461864,142.58498313836841,293.60190350865014,-30.00000000000189,302492.85376853135,1883628.4673462377,2995242.3420762876,3642420.8699175785,2761236.61893963,6943449.477646878,7753774.473510859,9591576.40725486,-30000000.00000189,302492853768.5314,1883628467346.2378,2995242342076.288,3642420869917.578,2761236618939.6304,6943449477646.879,7753774473510.858,9591576407254.86,240.0,271.7,454.25,501.0,733.5208333333334,782.9569749136743,573.5,1412.4000000000096,3000.0
2,9709603685437.059,8.571428571428571,9.709608895438059,9.709608895438059,5.209999999999933,0,1,82.39693124592304,521,9709603.685437059,"[0.0, 9.709608895438059, -5.209999999999933, -1.0]",0,48,48,0,45,3,45,3,288.29000000000343,640.3800000000105,28829,64038,10.711879899958149,36.48162949999096,3.630952380952381,4.905563082013811,4.905563082013811,4905557.075971208,6.006041666666738,0.0,0.0,0.0,2.857142857142857,3.630952380952381,2.900831650240763,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.2281815665108817,1.8837751661028181,5.419197082519531,4.905563082013811,2.9605816709272745,7.1948684964861185,8.488125664847239,9.709608895438059,0.0,1.2281815665108817,1.8837751661028181,5.419197082519531,4.905563082013811,2.9605816709272745,7.1948684964861185,8.488125664847239,9.709608895438059,2.0000000000000013,2.674999999999987,2.807499999999984,5.009999999999938,6.006041666666738,6.343137610699427,5.712499999999922,6.491999999999906,30.00000000000189,4.567050933794235,5.1376372783634,18.13120097835963,59.37985195592046,59.398376894903016,66.6009040858067,72.28811143524945,80.6032914929092,293.6008665828267,-30.00000000000189,1228176.5565098817,1883770.1561018182,5419194.257518532,4905557.075971208,2960584.669560634,7194865.876485119,8488118.789846238,9709603.685437059,-30000000.00000189,1228176556509.8818,1883770156101.818,5419194257518.531,4905557075971.207,2960584669560.634,7194865876485.119,8488118789846.239,9709603685437.059,200.0,267.5,280.75,501.0,600.6041666666666,634.3137610698974,571.25,649.2,3000.0
3,9709603685437.059,8.571428571428571,9.709608895438059,9.709608895438059,5.209999999999933,0,1,82.39693124592304,521,9709603.685437059,"[0.0, 9.709608895438059, -5.209999999999933, -1.0]",0,48,48,0,47,1,47,1,218.14999999999992,858.5300000000104,21815,85853,5.622946899966337,42.202610999986064,3.869047619047619,5.142443634214856,5.142443634214856,5142439.08942221,4.544791666666665,0.0,0.0,0.0,2.857142857142857,3.869047619047619,3.057809414057458,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8807149614606586,1.883723395211356,5.344704219273158,5.142443634214856,3.0647537517825887,7.7979809897286545,9.265191486903602,9.709608895438059,0.0,1.8807149614606586,1.883723395211356,5.344704219273158,5.142443634214856,3.0647537517825887,7.7979809897286545,9.265191486903602,9.709608895438059,1.9400000000000015,2.6439999999999877,2.8474999999999833,3.8249999999999624,4.544791666666665,3.925539766274085,5.009999999999938,5.755999999999922,30.00000000000189,5.1344420068198815,5.135228325129719,17.27686185083803,50.52522468473762,48.85098547718053,46.57038267650601,74.55308421328664,80.33387850746513,293.6015424474608,-30.00000000000189,1880709.9514596586,1883718.385210356,5344701.334272158,5142439.08942221,3064755.581586181,7797978.2172276545,9265188.3079026,9709603.685437059,-30000000.00000189,1880709951459.6587,1883718385210.356,5344701334272.158,5142439089422.21,3064755581586.181,7797978217227.654,9265188307902.602,9709603685437.059,194.0,264.4,284.75,382.5,454.4791666666667,392.55397662738335,501.0,575.6,3000.0
4,9709603685437.059,8.571428571428571,9.709608895438059,9.709608895438059,5.209999999999933,0,1,82.39693124592304,521,9709603.685437059,"[0.0, 9.709608895438059, -5.209999999999933, -1.0]",0,48,48,0,48,0,48,0,202.05999999999818,1060.5900000000086,20206,106059,7.474727900000289,49.865074899978936,3.9880952380952386,5.293992757797241,5.293992757797241,5293988.548212908,4.2095833333332955,0.0,0.0,2.857142857142857,2.857142857142857,3.9880952380952386,2.841599586257145,5.714285714285714,8.571428571428571,8.571428571428571,0.1372255597795759,1.883599417550223,3.0567264556884766,5.130626133510045,5.293992757797241,2.6369778014926206,7.281490734645298,9.289702551705497,9.709608895438059,0.1372255597795759,1.883599417550223,3.0567264556884766,5.130626133510045,5.293992757797241,2.6369778014926206,7.281490734645298,9.289702551705497,9.709608895438059,1.500000000000001,1.9760000000000013,2.6449999999999876,3.039999999999979,4.2095833333332955,2.6157782130223075,5.334999999999931,5.92799999999992,18.340000000000067,5.134478341176873,5.140343819788541,18.435236658002395,45.59764667972922,47.10740736324866,32.47940559261624,71.63161102309823,80.58508764356375,177.0007702956209,137218.2297785759,1883594.4075492232,3056720.695687477,5130623.973509045,5293988.548212908,2636978.5099360603,7281487.967144299,9289697.261704499,9709603.685437059,137218229778.5759,1883594407549.2231,3056720695687.4766,5130623973509.045,5293988548212.907,2636978509936.0605,7281487967144.299,9289697261704.498,9709603685437.059,150.0,197.6,264.5,304.0,420.9583333333333,261.57782130223165,533.5,592.8000000000002,1834.0
5,9709603685437.059,8.571428571428571,9.709608895438059,9.709608895438059,5.209999999999933,0,1,82.39693124592304,521,9709603.685437059,"[0.0, 9.709608895438059, -5.209999999999933, -1.0]",0,48,48,0,48,0,48,0,189.42999999999813,1250.0200000000068,18943,125002,6.440114400000311,56.48769999999786,4.404761904761905,6.04534836042495,6.04534836042495,6045344.413965616,3.9464583333332945,0.0,0.0,2.857142857142857,5.714285714285714,4.404761904761905,2.5393725009168504,5.714285714285714,6.571428571428584,8.571428571428571,1.8790272303989954,1.8885672433035714,4.085937227521624,7.1056284223284045,6.04534836042495,2.4492695095293993,7.943132264273508,8.468555995396207,9.709608895438059,1.8790272303989954,1.8885672433035714,4.085937227521624,7.1056284223284045,6.04534836042495,2.4492695095293993,7.943132264273508,8.468555995396207,9.709608895438059,1.7000000000000013,2.2779999999999956,2.6949999999999865,2.9349999999999814,3.9464583333332945,2.3446334908887203,5.009999999999938,6.1669999999999146,16.419999999999767,5.135037212668976,5.244819130864926,36.76339437998831,65.02074292209,55.634363227908274,29.703110774764188,75.38802992366254,78.80410752967002,157.80153421667637,1879022.2203979953,1888562.2333025713,4085934.297520624,7105624.122327404,6045344.413965616,2449270.192246589,7943129.389272507,8468550.079395207,9709603.685437059,1879022220397.9954,1888562233302.5713,4085934297520.624,7105624122327.404,6045344413965.617,2449270192246.5884,7943129389272.508,8468550079395.207,9709603685437.059,170.0,227.8,269.5,293.5,394.6458333333333,234.46334908887619,501.0,616.7000000000002,1642.0
6,9709603685437.059,8.571428571428571,9.709608895438059,9.709608895438059,5.209999999999933,0,1,82.39693124592304,521,9709603.685437059,"[0.0, 9.709608895438059, -5.209999999999933, -1.0]",0,48,48,0,47,1,47,1,224.52999999999983,1474.5500000000065,22453,147455,6.775078299979214,63.43701960000908,3.5714285714285716,5.012993982860021,5.012993982860021,5012989.305150707,4.67770833333333,0.0,0.0,0.0,2.857142857142857,3.5714285714285716,2.886751345948129,5.714285714285714,6.571428571428584,8.571428571428571,0.0,1.8802986145019531,1.8904645102364677,5.319786071777344,5.012993982860021,2.7557662727767873,7.142857142857142,8.589101246425086,9.709608895438059,0.0,1.8802986145019531,1.8904645102364677,5.319786071777344,5.012993982860021,2.7557662727767873,7.142857142857142,8.589101246425086,9.709608895438059,1.8900000000000015,2.426999999999992,2.714999999999986,4.784999999999942,4.67770833333333,3.9433584668738715,5.009999999999938,5.961999999999918,30.00000000000189,5.068675071503094,5.135573663545801,13.712386735925975,47.64382103830576,46.959450687862045,45.80415278676943,70.30551174655557,80.74961385056376,293.60149438795634,-30.00000000000189,1880293.604500953,1890459.5002354677,5319784.021776344,5012989.305150707,2755767.902842971,7142854.475356143,8589098.321424088,9709603.685437059,-30000000.00000189,1880293604500.9531,1890459500235.4675,5319784021776.344,5012989305150.708,2755767902842.971,7142854475356.143,8589098321424.087,9709603685437.059,189.0,242.7,271.5,478.5,467.7708333333333,394.3358466873622,501.0,596.2,3000.0
7,10678394467366.467,8.571428571428571,10.678397587367467,10.678397587367467,3.1199999999999775,0,1,89.66143008321524,312,10678394.467366466,"[0.0, 10.678397587367467, -3.1199999999999775, -1.0]",0,48,48,0,48,0,48,0,194.47999999999794,1669.0300000000045,19448,166903,5.047054600028787,68.63750130002154,3.5119047619047614,4.797328540257045,4.797328540257045,4797324.488589377,4.051666666666624,0.0,0.0,0.0,2.857142857142857,3.5119047619047614,2.811515637766558,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.8822446550641743,2.64467648097447,4.620941707066127,4.797328540257045,2.703996224399351,6.282821382795061,9.502946853637695,10.678397587367467,0.0,1.8822446550641743,2.64467648097447,4.620941707066127,4.797328540257045,2.703996224399351,6.282821382795061,9.502946853637695,10.678397587367467,1.6500000000000012,1.8280000000000014,2.53749999999999,4.619999999999946,4.051666666666624,1.7036374483896026,5.0599999999999365,6.142999999999914,8.399999999999865,5.133818886235531,5.135261744398304,18.434639247985615,39.77922410517931,39.84577374642208,26.07458934251212,55.501796745695174,81.2559939019382,89.66143008321524,-8.400000999999866,1882239.6450631742,2644671.47097347,4620939.887065127,4797324.488589377,2703996.9117958653,6282817.592794061,9502943.886636695,10678394.467366466,-8400000.999999866,1882239645063.1743,2644671470973.47,4620939887065.127,4797324488589.378,2703996911795.865,6282817592794.061,9502943886636.695,10678394467366.467,165.0,182.8,253.75,462.0,405.1666666666667,170.36374483896378,506.0,614.3,840.0
8,10678394467366.467,8.571428571428571,10.678397587367467,10.678397587367467,3.1199999999999775,0,1,89.66143008321524,312,10678394.467366466,"[0.0, 10.678397587367467, -3.1199999999999775, -1.0]",0,48,48,0,47,1,47,1,223.23999999999984,1892.2700000000043,22324,189227,7.032440599985421,75.83831660001306,4.166666666666667,5.788103966485887,5.788103966485887,5788099.315651573,4.65083333333333,0.0,0.0,0.0,5.714285714285714,4.166666666666667,3.1384348396343014,5.714285714285714,8.571428571428571,8.571428571428571,0.0,1.883695329938616,2.7651269095284596,6.430653163364955,5.788103966485887,2.8750667792320352,7.923953192574636,9.296168463570734,10.678397587367467,0.0,1.883695329938616,2.7651269095284596,6.430653163364955,5.788103966485887,2.8750667792320352,7.923953192574636,9.296168463570734,10.678397587367467,1.8800000000000014,2.3649999999999936,2.807499999999984,4.1699999999999555,4.65083333333333,4.0412043550024555,5.029999999999937,6.32299999999991,30.00000000000189,5.134439310757443,5.135723990978295,34.82979341834289,60.065111860632896,56.11755307177509,44.60488614009917,76.15021744184196,81.48050540350377,293.5982130628545,-30.00000000000189,1883690.3199376161,2765121.8995274594,6430649.253363954,5788099.315651573,2875068.306519326,7923948.325073637,9296165.558569733,10678394.467366466,-30000000.00000189,1883690319937.6162,2765121899527.4595,6430649253363.955,5788099315651.573,2875068306519.3257,7923948325073.637,9296165558569.732,10678394467366.467,188.0,236.5,280.75,417.0,465.0833333333333,404.12043550022173,503.0,632.3,3000.0
9,10678394467366.467,8.571428571428571,10.678397587367467,10.678397587367467,3.1199999999999775,0,1,89.66143008321524,312,10678394.467366466,"[0.0, 10.678397587367467, -3.1199999999999775, -1.0]",0,48,48,0,48,0,48,0,144.829999999999,2037.1000000000033,14483,203710,4.755887900013477,80.75657620001584,4.464285714285714,5.971942288534982,5.971942288534982,5971939.271242316,3.0172916666666456,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.464285714285714,2.7296713066185956,5.714285714285714,8.571428571428571,8.571428571428571,1.881882803780692,2.8789057050432483,4.177334649222238,5.343023027692523,5.971942288534982,2.4220552755801426,8.312931060791016,9.465542657034739,10.678397587367467,1.881882803780692,2.8789057050432483,4.177334649222238,5.343023027692523,5.971942288534982,2.4220552755801426,8.312931060791016,9.465542657034739,10.678397587367467,1.5900000000000012,1.7500000000000013,2.0899999999999994,2.714999999999986,3.0172916666666456,1.272459461671434,3.049999999999979,5.009999999999938,6.719999999999901,5.134572918119375,16.713721525246367,33.2465997915715,45.92390124872327,50.44819460111012,24.107544668218363,76.25762803666294,81.5045862596482,89.66143008321524,1881877.7937796921,2878900.128042248,4177332.5142212375,5343020.472691523,5971939.271242316,2422055.332847445,8312928.238290016,9465538.583033739,10678394.467366466,1881877793779.6921,2878900128042.248,4177332514221.238,5343020472691.523,5971939271242.315,2422055332847.4453,8312928238290.016,9465538583033.738,10678394467366.467,159.0,175.0,209.0,271.5,301.7291666666667,127.24594616714602,305.0,501.0,672.0
10,10678394467366.467,8.571428571428571,10.678397587367467,10.678397587367467,3.1199999999999775,0,1,89.66143008321524,312,10678394.467366466,"[0.0, 10.678397587367467, -3.1199999999999775, -1.0]",0,48,48,0,48,0,48,0,178.99999999999827,2216.1000000000017,17900,221610,6.12290600000415,87.05619279999519,4.464285714285714,5.9419723351796465,5.9419723351796465,5941968.606011979,3.7291666666666305,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.464285714285714,2.666640093405014,5.714285714285714,8.571428571428571,8.571428571428571,1.8811743600027901,2.894879477364676,4.081033979143415,5.389270782470703,5.9419723351796465,2.536489422492823,8.074825831821986,9.658718926565987,10.678397587367467,1.8811743600027901,2.894879477364676,4.081033979143415,5.389270782470703,5.9419723351796465,2.536489422492823,8.074825831821986,9.658718926565987,10.678397587367467,1.6600000000000013,1.8870000000000016,2.4499999999999917,2.8949999999999823,3.7291666666666305,1.8036026832117857,5.024999999999937,6.115999999999915,9.959999999999832,5.135385839705123,18.459115476130684,32.625310118844936,45.63690267444326,50.46975274777272,24.798252961430624,75.74309825338423,81.89416011944414,89.66143008321524,1881169.35000179,2894873.473363676,4081030.7741424153,5389266.607469702,5941968.606011979,2536489.8241273435,8074823.006820986,9658715.298564987,10678394.467366466,1881169350001.79,2894873473363.6763,4081030774142.415,5389266607469.703,5941968606011.98,2536489824127.3438,8074823006820.986,9658715298564.986,10678394467366.467,166.0,188.7,245.0,289.5,372.9166666666667,180.36026832118233,502.5,611.6000000000001,996.0
