generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
73,22,19,0,0,0,8109457.044439197,"[0.0, 8.109463282993861, -6.238554664981081]",8.109463282993861,5.714285714285714,8.109463282993861,6.238554664981081,0,1,0,78.64178568124771,7.713364574106174,286,1,0
73,23,46,0,0,0,8007019.679488911,"[0.0, 8.007025037493024, -5.358004113031533]",8.007025037493024,5.714285714285714,8.007025037493024,5.358004113031533,0,1,0,80.40550927072763,7.666834300157689,244,1,0
73,24,47,0,0,0,7605470.1929903105,"[0.0, 7.605476379394531, -6.18640422101557]",7.605476379394531,5.714285714285714,7.605476379394531,6.18640422101557,0,1,0,76.52677408605814,7.212688809806241,283,1,0
73,25,40,0,0,0,7488027.373092105,"[0.0, 7.488038199288505, -10.826196400069673]",7.488038199288505,5.714285714285714,7.488038199288505,10.826196400069673,0,1,0,76.80610646679997,6.800660650077733,504,1,0
73,26,23,0,0,0,7468225.534216079,"[0.0, 7.468231746128627, -6.211912548309839]",7.468231746128627,5.714285714285714,7.468231746128627,6.211912548309839,0,1,0,77.08834104984999,7.073824600204192,293,1,0
73,27,15,0,0,0,6544484.248484716,"[0.0, 6.544489179338727, -4.9308540112348425]",6.544489179338727,5.714285714285714,6.544489179338727,4.9308540112348425,0,1,0,58.622492991387844,6.231419083387308,224,1,0
73,28,45,0,0,0,5553791.841327948,"[0.0, 5.553795950753349, -4.109425401682107]",5.553795950753349,2.857142857142857,5.553795950753349,4.109425401682107,0,1,0,49.081337817013264,5.29288005223385,190,1,0
73,29,27,0,0,0,5411628.022250477,"[0.0, 5.411633082798549, -5.06054807170249]",5.411633082798549,2.857142857142857,5.411633082798549,5.06054807170249,0,1,0,47.303657330572605,5.090328443325374,243,1,0
73,30,8,0,0,0,5404626.095248897,"[0.0, 5.404630388532365, -4.293283469073168]",5.404630388532365,2.857142857142857,5.404630388532365,4.293283469073168,0,1,0,47.2312154173851,5.132040961924545,201,1,0
73,31,35,0,0,0,5357312.445629127,"[0.0, 5.357317243303571, -4.797674443515877]",5.357317243303571,2.857142857142857,5.357317243303571,4.797674443515877,0,1,0,46.63574679940939,5.052702992921611,215,1,0
73,32,5,0,0,0,5343045.950989061,"[0.0, 5.343050275530134, -4.324541072096194]",5.343050275530134,2.857142857142857,5.343050275530134,4.324541072096194,0,1,0,46.49760043621063,5.068476239206566,200,1,0
73,33,24,0,0,0,5320720.137103072,"[0.0, 5.320723397391183, -3.2602881107466857]",5.320723397391183,2.857142857142857,5.320723397391183,3.2602881107466857,0,1,0,46.38666193187237,5.1137209776612345,152,1,0
