generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8992750830064.57,8.571428571428571,8.99275371006557,8.99275371006557,2.8799999999999826,0,1,78.77857588976622,288,8992750.83006457,"[0.0, 8.99275371006557, -2.8799999999999826, -1.0]",0,48,48,0,40,8,40,8,424.14000000001295,424.14000000001295,42414,42414,11.382942800002638,11.445484499970917,2.202380952380952,3.4171717507498607,3.4171717507498607,3417162.914499027,8.83625000000027,0.0,0.0,0.0,0.0,2.202380952380952,2.5581391603505117,5.714285714285714,5.714285714285714,8.571428571428571,0.0,0.0,1.8835830688476562,2.8536905561174666,3.4171717507498607,2.709167451030545,6.62903104509626,7.164759499686105,8.99275371006557,0.0,0.0,1.8835830688476562,2.8536905561174666,3.4171717507498607,2.709167451030545,6.62903104509626,7.164759499686105,8.99275371006557,2.399999999999993,2.6849999999999867,4.787499999999943,5.009999999999938,8.83625000000027,9.535895261458865,5.734999999999922,30.00000000000189,30.00000000000189,5.134418661473319,5.134604472276988,5.1360774584827595,34.03617870445305,75.73850389058013,100.12161111912208,70.40965336561203,293.60041547052094,293.60197568603326,-30.00000000000189,-12.94100070000051,1883578.0588466562,2853673.0511169666,3417162.914499027,2709172.7311408967,6629028.63509526,7164756.864685105,8992750.83006457,-30000000.00000189,-12941000.70000051,1883578058846.6562,2853673051116.967,3417162914499.0273,2709172731140.8965,6629028635095.261,7164756864685.105,8992750830064.57,240.0,268.5,478.75,501.0,883.625,953.5895261458151,573.5,3000.0,3000.0
2,9098957441507.092,8.571428571428571,9.098960331508092,9.098960331508092,2.8899999999999824,0,1,79.22077713161707,289,9098957.441507092,"[0.0, 9.098960331508092, -2.8899999999999824, -1.0]",0,48,48,0,48,0,48,0,183.2799999999982,607.4200000000112,18328,60742,2.3209817999741063,13.837850699957926,4.583333333333333,5.84236741065979,5.84236741065979,5842363.592325456,3.818333333333296,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.2390765325957176,5.714285714285714,5.714285714285714,8.571428571428571,1.3532202584402901,1.8837182181222099,3.074355806623186,7.142857142857142,5.84236741065979,2.3223987228233223,7.326957838875908,7.735951832362584,9.098960331508092,1.3532202584402901,1.8837182181222099,3.074355806623186,7.142857142857142,5.84236741065979,2.3223987228233223,7.326957838875908,7.735951832362584,9.098960331508092,2.1199999999999988,2.656999999999987,2.709999999999986,2.9849999999999803,3.818333333333296,1.3235154156848652,5.044999999999937,5.709999999999923,6.389999999999908,5.134445724659599,12.967979304630719,18.435787590344262,68.25100979581475,52.1340793129901,26.091454963111904,71.42118991725147,73.65379108674824,79.22077713161707,1353214.51843929,1883713.2081212099,3074350.0966221862,7142854.0978561435,5842363.592325456,2322399.777222231,7326955.128874907,7735948.355361585,9098957.441507092,1353214518439.29,1883713208121.21,3074350096622.186,7142854097856.143,5842363592325.457,2322399777222.231,7326955128874.907,7735948355361.584,9098957441507.092,212.0,265.7,271.0,298.5,381.8333333333333,132.35154156848932,504.5,571.0,639.0
3,9306179951327.125,8.571428571428571,9.306182861328125,9.306182861328125,2.909999999999982,0,1,80.10792595893145,291,9306179.951327125,"[0.0, 9.306182861328125, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,170.0699999999985,777.4900000000097,17007,77749,2.1820717999944463,16.104189399979077,5.000000000000001,6.585084483737037,6.585084483737037,6585080.940611037,3.5431249999999683,0.0,0.0,5.714285714285714,5.714285714285714,5.000000000000001,2.439750182371333,5.714285714285714,8.571428571428571,8.571428571428571,0.19863673618861605,1.8836871555873325,6.318551472255162,7.581983293805804,6.585084483737037,2.4266768763608466,8.071182795933314,8.651197978428433,9.306182861328125,0.19863673618861605,1.8836871555873325,6.318551472255162,7.581983293805804,6.585084483737037,2.4266768763608466,8.071182795933314,8.651197978428433,9.306182861328125,1.9400000000000015,2.656999999999987,2.7499999999999853,2.814999999999984,3.5431249999999683,1.2512163352946872,5.009999999999938,5.741999999999922,6.339999999999909,5.13453724962892,5.139482470443181,56.031819787822315,72.89206047728658,59.36556481813599,25.69507616332141,75.28005842678249,77.5497855000198,80.10792595893145,198631.72618761606,1883682.1455863325,6318548.102254163,7581980.543804804,6585080.940611037,2426677.6304059154,8071179.995932315,8651194.706427434,9306179.951327125,198631726187.61606,1883682145586.3325,6318548102254.162,7581980543804.804,6585080940611.036,2426677630405.9155,8071179995932.314,8651194706427.434,9306179951327.125,194.0,265.7,275.0,281.5,354.3125,125.12163352947137,501.0,574.2,634.0
4,9725387892981.701,8.571428571428571,9.725390842982701,9.725390842982701,2.949999999999981,0,1,81.89441338181496,295,9725387.8929817,"[0.0, 9.725390842982701, -2.949999999999981, -1.0]",0,48,48,0,48,0,48,0,180.24999999999827,957.740000000008,18025,95774,2.3381931000039913,18.52223329996923,5.0,6.4070938882373625,6.4070938882373625,6407090.133028029,3.755208333333297,0.0,0.0,2.857142857142857,5.714285714285714,5.0,3.1134992453861954,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8833678109305247,3.0947399139404297,7.9228796277727405,6.4070938882373625,2.9250395119153088,8.652702740260532,9.110226222446988,9.725390842982701,0.0,1.8833678109305247,3.0947399139404297,7.9228796277727405,6.4070938882373625,2.9250395119153088,8.652702740260532,9.110226222446988,9.725390842982701,1.5500000000000012,2.7309999999999857,2.8274999999999837,2.8949999999999823,3.755208333333297,1.2698835077532986,5.009999999999938,5.505999999999928,6.30999999999991,5.131663230960839,5.1356772406012166,22.369513073112103,74.62069447897375,55.935071886341426,29.556973307570765,77.56879978254437,79.26102976631373,82.21428791433573,-5.010000999999938,1883362.8009295247,3094734.1539394297,7922874.522771739,6407090.133028029,2925040.2392410664,8652699.887759533,9110223.325445987,9725387.8929817,-5010000.999999938,1883362800929.5247,3094734153939.4297,7922874522771.74,6407090133028.028,2925040239241.0664,8652699887759.532,9110223325445.988,9725387892981.701,155.0,273.1,282.75,289.5,375.5208333333333,126.9883507753325,501.0,550.6000000000001,631.0
5,9725387892981.701,8.571428571428571,9.725390842982701,9.725390842982701,2.949999999999981,0,1,81.89441338181496,295,9725387.8929817,"[0.0, 9.725390842982701, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,203.47000000000025,1161.2100000000082,20347,116121,3.5107335000066087,22.110184199991636,4.226190476190475,5.795797506968181,5.795797506968181,5795793.268008868,4.238958333333339,0.0,0.0,2.142857142857143,2.857142857142857,4.226190476190475,3.1938281964991218,6.428571428571429,8.571428571428571,8.571428571428571,0.0,1.8827836172921315,3.004976000104632,5.618553161621094,5.795797506968181,2.9181828216852193,8.436151913234166,9.320671081542969,9.725390842982701,0.0,1.8827836172921315,3.004976000104632,5.618553161621094,5.795797506968181,2.9181828216852193,8.436151913234166,9.320671081542969,9.725390842982701,1.8500000000000014,2.0310000000000006,2.712499999999986,2.9199999999999817,4.238958333333339,4.197308284079112,5.009999999999938,5.752999999999922,30.00000000000189,4.944352288381197,5.135335490682337,26.473677416905048,58.05763494968414,56.51457991122197,45.657136909792,77.64352230727673,80.99901001751422,293.6013078673277,-13.080000999999765,1882778.6072911315,3004964.180103882,5618551.026620094,5795793.268008868,2918184.4562246627,8436149.078233166,9320668.178541968,9725387.8929817,-13080000.999999765,1882778607291.1316,3004964180103.882,5618551026620.094,5795793268008.867,2918184456224.663,8436149078233.166,9320668178541.969,9725387892981.701,185.0,203.1,271.25,292.0,423.8958333333333,419.73082840788834,501.0,575.3,3000.0
6,9900482197473.889,8.571428571428571,9.900485447474889,9.900485447474889,3.2499999999999747,0,1,83.26112357527018,325,9900482.19747389,"[0.0, 9.900485447474889, -3.2499999999999747, -1.0]",0,48,48,0,47,1,47,1,188.18000000000058,1349.3900000000087,18818,134939,3.170504699985031,25.34169979998842,4.404761904761905,6.021050328300113,6.021050328300113,6021046.407882467,3.9204166666666787,0.0,0.0,2.857142857142857,4.285714285714286,4.404761904761905,3.083769963568719,6.428571428571429,8.571428571428571,8.571428571428571,1.8760408673967635,1.8834370204380582,3.8474110194614948,6.3456944056919635,6.021050328300113,2.7427063682821387,8.57133252280099,9.113397325788226,9.900485447474889,1.8760408673967635,1.8834370204380582,3.8474110194614948,6.3456944056919635,6.021050328300113,2.7427063682821387,8.57133252280099,9.113397325788226,9.900485447474889,1.7300000000000013,2.062,2.762499999999985,2.8799999999999826,3.9204166666666787,3.9795649669770334,4.807499999999942,5.009999999999938,30.00000000000189,5.056821215002856,5.135266044127638,32.82726534223184,66.62946892902255,56.33860219046634,44.63005992317369,77.45931201428175,79.2071184836328,293.59258268319536,1876035.8573957635,1883432.010437058,3847406.026960495,6345691.995690964,6021046.407882467,2742707.743274503,8571328.98279999,9113394.432787227,9900482.19747389,1876035857395.7634,1883432010437.058,3847406026960.495,6345691995690.964,6021046407882.468,2742707743274.503,8571328982799.99,9113394432787.227,9900482197473.889,173.0,206.2,276.25,288.0,392.0416666666667,397.9564966976779,480.75,501.0,3000.0
7,9900482197473.889,8.571428571428571,9.900485447474889,9.900485447474889,3.2499999999999747,0,1,83.26112357527018,325,9900482.19747389,"[0.0, 9.900485447474889, -3.2499999999999747, -1.0]",0,48,48,0,48,0,48,0,159.5799999999987,1508.9700000000075,15958,150897,2.011118699971121,27.415065399953164,4.345238095238096,6.092677513758342,6.092677513758342,6092674.189174009,3.3245833333333064,0.0,0.0,2.857142857142857,2.857142857142857,4.345238095238096,3.1401277831214234,8.571428571428571,8.571428571428571,8.571428571428571,1.8805476597377233,1.8833683558872767,4.711014883858817,5.559812273297991,6.092677513758342,2.6453429491326905,8.627980777195521,9.32888902936663,9.900485447474889,1.8805476597377233,1.8833683558872767,4.711014883858817,5.559812273297991,6.092677513758342,2.6453429491326905,8.627980777195521,9.32888902936663,9.900485447474889,1.6800000000000013,2.0380000000000007,2.1424999999999983,2.8849999999999825,3.3245833333333064,1.2796401810882176,4.694999999999944,5.009999999999938,6.859999999999898,5.134890336572425,5.156405714868015,38.98625712050125,48.07708563655615,50.873398416328804,27.04858073724387,77.45914218947291,80.10826386660338,83.26112357527018,1880542.6497367234,1883363.3458862766,4711011.883857816,5559810.158296991,6092674.189174009,2645343.4725458305,8627977.927194523,9328886.119365629,9900482.19747389,1880542649736.7234,1883363345886.2766,4711011883857.816,5559810158296.99,6092674189174.008,2645343472545.8306,8627977927194.521,9328886119365.629,9900482197473.889,168.0,203.8,214.25,288.5,332.4583333333333,127.96401810882446,469.5,501.0,686.0
8,9911106604142.416,8.571428571428571,9.911112104143417,9.911112104143417,5.499999999999927,0,1,83.88971944153309,550,9911106.604142416,"[0.0, 9.911112104143417, -5.499999999999927, -1.0]",0,48,48,0,48,0,48,0,179.25999999999829,1688.230000000006,17926,168823,2.2397346000070684,29.730625299969688,4.7023809523809526,6.132024923960368,6.132024923960368,6132021.189376035,3.7345833333332976,0.0,0.0,2.857142857142857,5.714285714285714,4.7023809523809526,2.765776227497367,5.714285714285714,8.571428571428571,8.571428571428571,1.883054460797991,1.883730207170759,4.395844595772879,5.791922977992466,6.132024923960368,2.614835662251922,8.50334984915597,9.323883056640625,9.911112104143417,1.883054460797991,1.883730207170759,4.395844595772879,5.791922977992466,6.132024923960368,2.614835662251922,8.50334984915597,9.323883056640625,9.911112104143417,1.7300000000000013,2.043,2.7299999999999858,2.9699999999999807,3.7345833333332976,1.5231449897242628,5.009999999999938,5.985999999999918,6.419999999999908,5.134511876356555,5.135253655179258,35.65307782031596,50.01755812013289,51.47256499160691,26.716636025016157,77.10433183796704,80.1194378465414,83.88971944153309,1883049.4507969911,1883725.1971697588,4395840.915771879,5791916.632991466,6132021.189376035,2614836.294148076,8503346.866654972,9323880.146639625,9911106.604142416,1883049450796.9912,1883725197169.7588,4395840915771.879,5791916632991.466,6132021189376.034,2614836294148.0757,8503346866654.971,9323880146639.625,9911106604142.416,173.0,204.3,273.0,297.0,373.4583333333333,152.31449897242948,501.0,598.6000000000001,642.0
9,9993745216050.898,8.571428571428571,9.993749346051898,9.993749346051898,4.129999999999956,0,1,84.27742122113705,413,9993745.216050899,"[0.0, 9.993749346051898, -4.129999999999956, -1.0]",0,48,48,0,48,0,48,0,168.7099999999985,1856.9400000000044,16871,185694,2.2785654999897815,32.08909089997178,5.654761904761905,6.815110217957269,6.815110217957269,6815106.703164603,3.5147916666666355,0.0,0.0,2.857142857142857,7.142857142857142,5.654761904761905,3.3242861917721913,8.571428571428571,8.571428571428571,8.571428571428571,0.16670772007533483,1.883389609200614,4.752532414027623,8.409178597586497,6.815110217957269,2.862042926685032,9.06736101422991,9.35418782915388,9.993749346051898,0.16670772007533483,1.883389609200614,4.752532414027623,8.409178597586497,6.815110217957269,2.862042926685032,9.06736101422991,9.35418782915388,9.993749346051898,1.9100000000000015,2.579999999999989,2.859999999999983,2.9199999999999817,3.5147916666666355,1.1541898124935226,5.009999999999938,5.204999999999935,5.779999999999921,5.13493117850885,11.175550257080614,39.401677027344704,76.84960744529963,58.35840823039962,27.849721336780398,78.7522445153445,80.24090135917068,84.27742122113705,166702.71007433484,1883384.599199614,4752529.619026623,8409175.652585495,6815106.703164603,2862043.6761223287,9067358.059228908,9354184.916152878,9993745.216050899,166702710074.33484,1883384599199.6138,4752529619026.623,8409175652585.496,6815106703164.603,2862043676122.3286,9067358059228.91,9354184916152.879,9993745216050.898,191.0,258.0,286.0,292.0,351.4791666666667,115.4189812493547,501.0,520.5000000000001,578.0
10,10678454167392.975,8.571428571428571,10.678460257393974,10.678460257393974,6.089999999999915,0,1,89.50945206545293,609,10678454.167392975,"[0.0, 10.678460257393974, -6.089999999999915, -1.0]",0,48,48,0,48,0,48,0,145.439999999999,2002.3800000000033,14544,200238,2.180166200036183,34.35056979994988,5.119047619047619,6.752926338286628,6.752926338286628,6752923.308285627,3.0299999999999794,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.119047619047619,2.7329143531545226,8.571428571428571,8.571428571428571,8.571428571428571,1.8814958844866072,3.8283724103655135,5.039655140468052,7.223961693899971,6.752926338286628,2.34954672940582,8.804471833365305,9.412164688110352,10.678460257393974,1.8814958844866072,3.8283724103655135,5.039655140468052,7.223961693899971,6.752926338286628,2.34954672940582,8.804471833365305,9.412164688110352,10.678460257393974,1.6200000000000012,1.9800000000000013,2.0874999999999995,2.864999999999983,3.0299999999999794,1.13205565234221,2.9649999999999808,5.009999999999938,6.089999999999915,5.1351705237757415,29.87047082502395,42.50259110890329,69.29876022040844,58.240423950375465,23.042258035693976,78.00795931369066,80.10812798887491,89.50945206545293,1881490.8744856073,3828369.9533645133,5039652.925467052,7223959.023898972,6752923.308285627,2349546.7343303445,8804468.963364305,9412160.49010935,10678454.167392975,1881490874485.6072,3828369953364.5137,5039652925467.052,7223959023898.972,6752923308285.626,2349546734330.3447,8804468963364.305,9412160490109.352,10678454167392.975,162.0,198.0,208.75,286.5,303.0,113.20556523422336,296.5,501.0,609.0
