generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
37,13,24,0,0,1,9265964637796.154,"[0.0, 9.265967777797155, -3.139999999999977, -1.0]",9.265967777797155,8.571428571428571,9.265967777797155,3.139999999999977,0,1,0,79.67942935228348,9265964.637796154,314,1,0
37,14,38,0,0,1,9165618846223.889,"[0.0, 9.165622166224889, -3.319999999999973, -1.0]",9.165622166224889,8.571428571428571,9.165622166224889,3.319999999999973,0,1,0,79.95631287992,9165618.846223889,332,1,0
37,15,34,0,0,1,9143185891518.252,"[0.0, 9.143189021519252, -3.1299999999999772, -1.0]",9.143189021519252,8.571428571428571,9.143189021519252,3.1299999999999772,0,1,0,79.34893672168255,9143185.891518252,313,1,0
37,16,45,0,0,1,9010467948863.398,"[0.0, 9.010472978864398, -5.029999999999937, -1.0]",9.010472978864398,8.571428571428571,9.010472978864398,5.029999999999937,0,1,0,79.59619464725256,9010467.948863398,503,1,0
37,17,25,0,0,0,8993385304680.92,"[0.0, 8.99338858468192, -3.279999999999974, -1.0]",8.99338858468192,8.571428571428571,8.99338858468192,3.279999999999974,0,1,0,79.04813888669014,8993385.30468092,328,1,0
37,18,15,0,0,0,8958211251108.098,"[0.0, 8.958214351109097, -3.099999999999978, -1.0]",8.958214351109097,8.571428571428571,8.958214351109097,3.099999999999978,0,1,0,78.38470009714365,8958211.251108097,310,1,0
37,19,19,0,0,0,8886563062108.375,"[0.0, 8.886566162109375, -3.099999999999978, -1.0]",8.886566162109375,8.571428571428571,8.886566162109375,3.099999999999978,0,1,0,78.54969180375338,8886563.062108375,310,1,0
37,20,13,0,0,0,8829192720017.137,"[0.0, 8.829195840018137, -3.1199999999999775, -1.0]",8.829195840018137,8.571428571428571,8.829195840018137,3.1199999999999775,0,1,0,78.30740924924612,8829192.720017137,312,1,0
37,21,23,0,0,0,8773694344369.814,"[0.0, 8.773697444370814, -3.099999999999978, -1.0]",8.773697444370814,8.571428571428571,8.773697444370814,3.099999999999978,0,1,0,78.35405573248863,8773694.344369814,310,1,0
37,22,26,0,0,0,8689253315611.442,"[0.0, 8.689256395612443, -3.0799999999999783, -1.0]",8.689256395612443,8.571428571428571,8.689256395612443,3.0799999999999783,0,1,0,77.56106466054916,8689253.315611443,308,1,0
