generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
46,8,29,0,0,1,10326981820473.33,"[0.0, 10.32698495047433, -3.1299999999999772, -1.0]",10.32698495047433,8.571428571428571,10.32698495047433,3.1299999999999772,0,1,0,89.97056697309017,10326981.82047333,313,1,0
46,9,12,0,0,1,10297823619445.15,"[0.0, 10.297827039446151, -3.419999999999971, -1.0]",10.297827039446151,8.571428571428571,10.297827039446151,3.419999999999971,0,1,0,89.13167657703161,10297823.61944515,342,1,0
46,10,33,0,0,1,10167988013225.842,"[0.0, 10.167991093226842, -3.0799999999999783, -1.0]",10.167991093226842,8.571428571428571,10.167991093226842,3.0799999999999783,0,1,0,87.80754385143518,10167988.013225842,308,1,0
46,11,38,0,0,1,9900000110748.164,"[0.0, 9.900003160749163, -3.049999999999979, -1.0]",9.900003160749163,8.571428571428571,9.900003160749163,3.049999999999979,0,1,0,86.42838731408119,9900000.110748164,305,1,0
46,12,42,0,0,1,9642655223641.578,"[0.0, 9.642658233642578, -3.00999999999998, -1.0]",9.642658233642578,8.571428571428571,9.642658233642578,3.00999999999998,0,1,0,84.52019114792347,9642655.223641578,301,1,0
46,13,36,0,0,1,9555750980363.117,"[0.0, 9.555753980364118, -2.99999999999998, -1.0]",9.555753980364118,8.571428571428571,9.555753980364118,2.99999999999998,0,1,0,82.6735250428319,9555750.980363118,300,1,0
46,14,22,0,0,1,9296825578675.059,"[0.0, 9.296828678676059, -3.099999999999978, -1.0]",9.296828678676059,8.571428571428571,9.296828678676059,3.099999999999978,0,1,0,83.24895813316107,9296825.578675058,310,1,0
46,15,4,0,0,0,9041278688850.842,"[0.0, 9.041282108851842, -3.419999999999971, -1.0]",9.041282108851842,8.571428571428571,9.041282108851842,3.419999999999971,0,1,0,81.41606520116329,9041278.688850842,342,1,0
46,16,30,0,0,0,8967783596461.055,"[0.0, 8.967786516462054, -2.9199999999999817, -1.0]",8.967786516462054,8.571428571428571,8.967786516462054,2.9199999999999817,0,1,0,80.55241240561008,8967783.596461054,292,1,0
46,17,46,0,0,0,8855367192826.846,"[0.0, 8.855370112827845, -2.9199999999999817, -1.0]",8.855370112827845,8.571428571428571,8.855370112827845,2.9199999999999817,0,1,0,80.54442103207111,8855367.192826847,292,1,0
46,18,19,0,0,0,8524943345245.933,"[0.0, 8.524946485246932, -3.139999999999977, -1.0]",8.524946485246932,5.714285714285714,8.524946485246932,3.139999999999977,0,1,0,79.70708989351988,8524943.345245933,314,1,0
46,19,20,0,0,0,8476570499134.043,"[0.0, 8.476573399135043, -2.899999999999982, -1.0]",8.476573399135043,5.714285714285714,8.476573399135043,2.899999999999982,0,1,0,79.6643890440464,8476570.499134043,290,1,0
46,20,7,0,0,0,8110294226823.777,"[0.0, 8.110297066824778, -2.8399999999999834, -1.0]",8.110297066824778,5.714285714285714,8.110297066824778,2.8399999999999834,0,1,0,77.02117129415274,8110294.226823777,284,1,0
46,21,34,0,0,0,7887586740889.066,"[0.0, 7.887589590890067, -2.849999999999983, -1.0]",7.887589590890067,5.714285714285714,7.887589590890067,2.849999999999983,0,1,0,77.10628201812506,7887586.740889067,285,1,0
46,22,44,0,0,0,7340362138567.638,"[0.0, 7.340365818568638, -3.6799999999999655, -1.0]",7.340365818568638,5.714285714285714,7.340365818568638,3.6799999999999655,0,1,0,72.7915206477046,7340362.138567638,368,1,0
46,23,5,0,0,0,7062511648874.559,"[0.0, 7.062514168875558, -2.5199999999999902, -1.0]",7.062514168875558,5.714285714285714,7.062514168875558,2.5199999999999902,0,1,0,63.553101144731045,7062511.6488745585,252,1,0
46,24,3,0,0,0,5685026085824.894,"[0.0, 5.685032435825893, -6.349999999999909, -1.0]",5.685032435825893,2.857142857142857,5.685032435825893,6.349999999999909,0,1,0,50.07431170667405,5685026.085824894,635,1,0
46,25,9,0,0,0,5640403747384.603,"[0.0, 5.640405927385602, -2.1799999999999975, -1.0]",5.640405927385602,2.857142857142857,5.640405927385602,2.1799999999999975,0,1,0,49.49501559883356,5640403.747384602,218,1,0
46,26,15,0,0,0,5608027906734.491,"[0.0, 5.608030046735491, -2.1399999999999983, -1.0]",5.608030046735491,2.857142857142857,5.608030046735491,2.1399999999999983,0,1,0,48.979456067085266,5608027.906734491,214,1,0
46,27,32,0,0,0,5604071520713.285,"[0.0, 5.604073660714286, -2.1399999999999983, -1.0]",5.604073660714286,2.857142857142857,5.604073660714286,2.1399999999999983,0,1,0,48.9795483276248,5604071.520713286,214,1,0
46,28,39,0,0,0,5572927242323.219,"[0.0, 5.572929382324219, -2.1399999999999983, -1.0]",5.572929382324219,2.857142857142857,5.572929382324219,2.1399999999999983,0,1,0,48.979346826672554,5572927.242323219,214,1,0
46,29,24,0,0,0,5568747424033.598,"[0.0, 5.568749564034598, -2.1399999999999983, -1.0]",5.568749564034598,2.857142857142857,5.568749564034598,2.1399999999999983,0,1,0,48.97966654598713,5568747.424033598,214,1,0
