generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,8,0,1,1,8651128371225.285,"[0.0, 8.651131221226285, -2.849999999999983, -1.0]",8.651131221226285,8.571428571428571,8.651131221226285,2.849999999999983,0,1,0,77.45932023227215,8651128.371225284,285,1,0
1,2,10,0,1,1,8571363061401.064,"[0.0, 8.571365901402064, -2.8399999999999834, -1.0]",8.571365901402064,5.714285714285714,8.571365901402064,2.8399999999999834,0,1,0,77.02137959748507,8571363.061401064,284,1,0
1,3,38,0,1,1,8519572976452.683,"[0.0, 8.519575936453682, -2.959999999999981, -1.0]",8.519575936453682,5.714285714285714,8.519575936453682,2.959999999999981,0,1,0,76.84129159152508,8519572.976452682,296,1,0
1,4,20,0,1,1,8486292587593.866,"[0.0, 8.486295427594866, -2.8399999999999834, -1.0]",8.486295427594866,5.714285714285714,8.486295427594866,2.8399999999999834,0,1,0,77.02096565812826,8486292.587593867,284,1,0
1,5,47,0,0,1,8261051082761.276,"[0.0, 8.261053902762276, -2.819999999999984, -1.0]",8.261053902762276,5.714285714285714,8.261053902762276,2.819999999999984,0,1,0,76.1484087407589,8261051.0827612765,282,1,0
1,6,24,0,0,1,8228140924493.978,"[0.0, 8.228143964494977, -3.039999999999979, -1.0]",8.228143964494977,5.714285714285714,8.228143964494977,3.039999999999979,0,1,0,75.95994954556227,8228140.924493978,304,1,0
1,7,40,0,0,1,7853739547007.928,"[0.0, 7.853742327008928, -2.7799999999999847, -1.0]",7.853742327008928,5.714285714285714,7.853742327008928,2.7799999999999847,0,1,0,74.41571176797152,7853739.547007928,278,1,0
1,8,19,0,0,1,7772739830139.903,"[0.0, 7.772742680140904, -2.849999999999983, -1.0]",7.772742680140904,5.714285714285714,7.772742680140904,2.849999999999983,0,1,0,73.90848037600517,7772739.830139903,285,1,0
1,9,33,0,0,1,7759423486682.873,"[0.0, 7.759429386683873, -5.899999999999919, -1.0]",7.759429386683873,5.714285714285714,7.759429386683873,5.899999999999919,0,1,0,73.8758202958852,7759423.486682873,590,1,0
1,10,26,0,0,1,7735819100176.176,"[0.0, 7.735821860177176, -2.759999999999985, -1.0]",7.735821860177176,5.714285714285714,7.735821860177176,2.759999999999985,0,1,0,73.55519105494022,7735819.100176176,276,1,0
1,11,37,0,0,1,7432558881910.272,"[0.0, 7.432561601911273, -2.719999999999986, -1.0]",7.432561601911273,5.714285714285714,7.432561601911273,2.719999999999986,0,1,0,71.84628679603338,7432558.881910273,272,1,0
1,12,15,0,0,1,7173704464600.005,"[0.0, 7.173707144601005, -2.679999999999987, -1.0]",7.173707144601005,5.714285714285714,7.173707144601005,2.679999999999987,0,1,0,70.15322317183018,7173704.464600005,268,1,0
1,13,31,0,0,1,7142854552856.143,"[0.0, 7.142857142857142, -2.5899999999999888, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.5899999999999888,0,1,0,66.40769772231579,7142854.552856143,259,1,0
1,14,5,0,0,1,7142846522856.143,"[0.0, 7.142857142857142, -10.619999999999818, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,10.619999999999818,0,1,0,65.42673123348504,7142846.522856142,1062,1,0
1,15,1,0,0,1,6709390662563.174,"[0.0, 6.709393092564174, -2.429999999999992, -1.0]",6.709393092564174,5.714285714285714,6.709393092564174,2.429999999999992,0,1,0,59.95931386947632,6709390.662563174,243,1,0
