generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8844492470836.055,8.571428571428571,8.844495500837054,8.844495500837054,3.0299999999999794,0,1,78.13248896598816,303,8844492.470836055,"[0.0, 8.844495500837054, -3.0299999999999794, -1.0]",0,48,48,0,43,5,43,5,350.45000000000704,350.45000000000704,35045,35045,17.707144299987704,17.765627999964636,1.7261904761904763,3.0658255304609026,3.0658255304609026,3065818.2294183397,7.301041666666813,0.0,0.0,0.0,0.0,1.7261904761904763,2.3861550300985055,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.8836144038609095,1.883730207170759,3.0658255304609026,2.4559372430714035,3.0722999572753906,7.1792722429547995,8.844495500837054,0.0,0.0,1.8836144038609095,1.883730207170759,3.0658255304609026,2.4559372430714035,3.0722999572753906,7.1792722429547995,8.844495500837054,2.4999999999999907,2.713999999999986,5.009999999999938,5.009999999999938,7.301041666666813,7.802219299550164,5.712499999999922,13.053000000000615,30.00000000000189,5.134433559840545,5.134615022654179,5.135007804557972,18.434496309528186,52.438403916736206,85.74539467440243,65.48934132792056,142.77269221935512,293.6011336744996,-30.00000000000189,-12.549000700000517,1883609.3938599094,1883725.1971697588,3065818.2294183397,2455941.2443707767,3072294.2397743906,7179269.6509537995,8844492.470836055,-30000000.00000189,-12549000.700000517,1883609393859.9097,1883725197169.7588,3065818229418.34,2455941244370.7764,3072294239774.3906,7179269650953.8,8844492470836.055,250.0,271.4,501.0,501.0,730.1041666666666,780.2219299549578,571.25,1305.3000000000102,3000.0
2,9318534120900.227,8.571428571428571,9.318537030901227,9.318537030901227,2.909999999999982,0,1,80.108448818326,291,9318534.120900227,"[0.0, 9.318537030901227, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,181.30999999999827,531.7600000000053,18131,53176,5.645604499964975,23.506292499951087,4.583333333333333,5.955614816574823,5.955614816574823,5955611.039282157,3.7772916666666307,0.0,0.0,2.857142857142857,5.714285714285714,4.583333333333333,2.386155030098505,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8837312970842635,3.0684975215366905,7.142857142857142,5.955614816574823,2.5182259704559287,7.6853983742850165,8.341272354125977,9.318537030901227,0.0,1.8837312970842635,3.0684975215366905,7.142857142857142,5.955614816574823,2.5182259704559287,7.6853983742850165,8.341272354125977,9.318537030901227,1.9800000000000015,2.566999999999989,2.679999999999987,2.8949999999999823,3.7772916666666307,1.34262140913357,5.009999999999938,5.732999999999922,6.079999999999915,5.134399566799402,5.139640387266991,18.447505725345763,67.67741572111845,52.894850034526065,27.06291663180656,73.5677469521761,76.37431319504977,80.108448818326,-5.010000999999938,1883726.2870832635,3068491.7915356904,7142854.512856143,5955611.039282157,2518226.930393363,7685395.4917840175,8341268.355124977,9318534.120900227,-5010000.999999938,1883726287083.2634,3068491791535.6904,7142854512856.143,5955611039282.156,2518226930393.363,7685395491784.017,8341268355124.978,9318534120900.227,198.0,256.7,268.0,289.5,377.7291666666667,134.26214091335981,501.0,573.3,608.0
3,9538230690778.855,8.571428571428571,9.538233620779856,9.538233620779856,2.9299999999999815,0,1,80.99870093911886,293,9538230.690778855,"[0.0, 9.538233620779856, -2.9299999999999815, -1.0]",0,48,48,0,47,1,47,1,222.71999999999986,754.4800000000052,22272,75448,6.01686360000167,29.619928999978583,4.940476190476191,6.124181463604882,6.124181463604882,6124176.823603903,4.639999999999997,0.0,0.0,2.857142857142857,5.714285714285714,4.940476190476191,2.900831650240763,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.883521488734654,3.095248086111886,7.279616764613561,6.124181463604882,2.8321480410042628,8.667326654706683,8.992618833269391,9.538233620779856,0.0,1.883521488734654,3.095248086111886,7.279616764613561,6.124181463604882,2.8321480410042628,8.667326654706683,8.992618833269391,9.538233620779856,2.3799999999999932,2.6849999999999867,2.817499999999984,2.9799999999999804,4.639999999999997,4.006598203796908,5.729999999999922,5.991999999999917,30.00000000000189,1.5370800511882408,5.135385485314328,18.947785040676536,71.9970648959279,58.214802199327245,44.71412401244766,77.56890658475459,78.82312786839903,293.59874302719254,-30.00000000000189,1883516.4787336544,3095242.328610886,7279614.06461256,6124176.823603903,2832150.09661418,8667323.804705681,8992615.953268392,9538230.690778855,-30000000.00000189,1883516478733.6543,3095242328610.8857,7279614064612.561,6124176823603.902,2832150096614.18,8667323804705.683,8992615953268.39,9538230690778.855,238.0,268.5,281.75,298.0,464.0,400.65982037966654,573.0,599.2,3000.0
4,9538230690778.855,8.571428571428571,9.538233620779856,9.538233620779856,2.9299999999999815,0,1,80.99870093911886,293,9538230.690778855,"[0.0, 9.538233620779856, -2.9299999999999815, -1.0]",0,48,48,0,48,0,48,0,167.14999999999856,921.6300000000037,16715,92163,5.37833670002874,35.08780309994472,6.19047619047619,7.2457897663116455,7.2457897663116455,7245786.2840189785,3.4822916666666366,0.0,2.857142857142857,5.0,7.142857142857142,6.19047619047619,2.817180849095055,8.571428571428571,8.571428571428571,8.571428571428571,1.4637320382254464,2.9852540152413503,6.161338261195591,8.553596224103654,7.2457897663116455,2.5483484281357835,8.942247118268693,9.165487016950335,9.538233620779856,1.4637320382254464,2.9852540152413503,6.161338261195591,8.553596224103654,7.2457897663116455,2.5483484281357835,8.942247118268693,9.165487016950335,9.538233620779856,1.7900000000000014,2.765999999999985,2.8474999999999833,2.8899999999999824,3.4822916666666366,1.1602356793329387,4.079999999999957,5.681999999999923,6.069999999999915,5.135126887485967,17.933295824816014,54.25730405887589,77.20109330117702,62.683256721489364,25.87860660493674,78.5212122797966,79.29844761192798,80.99870093911886,1463726.7582244463,2985248.19824035,6161335.263694591,8553593.379102655,7245786.2840189785,2548349.227164314,8942244.245767694,9165484.114949334,9538230.690778855,1463726758224.4463,2985248198240.35,6161335263694.591,8553593379102.654,7245786284018.9795,2548349227164.314,8942244245767.693,9165484114949.334,9538230690778.855,179.0,276.6,284.75,289.0,348.2291666666667,116.0235679332963,408.0,568.2,607.0
5,9713595028863.396,8.571428571428571,9.713597978864396,9.713597978864396,2.949999999999981,0,1,81.8937339708209,295,9713595.028863396,"[0.0, 9.713597978864396, -2.949999999999981, -1.0]",0,48,48,0,47,1,47,1,199.86000000000033,1121.490000000004,19986,112149,6.38910329999635,41.58901099994546,4.761904761904762,6.233832495553153,6.233832495553153,6233828.3318021735,4.1637500000000065,0.0,0.0,2.857142857142857,5.714285714285714,4.761904761904762,3.212080372198105,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8831819806780135,4.225401197160993,7.291319710867746,6.233832495553153,2.9827954346694354,9.084600721086774,9.282910210745674,9.713597978864396,0.0,1.8831819806780135,4.225401197160993,7.291319710867746,6.233832495553153,2.9827954346694354,9.084600721086774,9.282910210745674,9.713597978864396,1.8200000000000014,2.1399999999999983,2.8399999999999834,2.944999999999981,4.1637500000000065,3.9981222806256604,5.009999999999938,5.048999999999937,30.00000000000189,5.135056226805318,5.135485676230019,37.59579926682636,73.30860446020961,59.689493710970204,43.759451519882724,79.07185744028538,80.10804893225432,293.5267242678674,-30.00000000000189,1883176.9706770135,4225396.522159993,7291316.495866746,6233828.3318021735,2982797.0573186385,9084595.356085775,9282907.310744673,9713595.028863396,-30000000.00000189,1883176970677.0134,4225396522159.993,7291316495866.746,6233828331802.175,2982797057318.6387,9084595356085.773,9282907310744.674,9713595028863.396,182.0,214.0,284.0,294.5,416.375,399.81222806254107,501.0,504.90000000000003,3000.0
6,9843997764888.79,8.571428571428571,9.844003404889788,9.844003404889788,5.639999999999924,0,1,82.73980715125799,564,9843997.76488879,"[0.0, 9.844003404889788, -5.639999999999924, -1.0]",0,48,48,0,47,1,47,1,213.03000000000006,1334.520000000004,21303,133452,6.453122999984771,48.13371809996897,4.464285714285714,5.924448512849353,5.924448512849353,5924444.074723374,4.438125000000001,0.0,0.0,2.142857142857143,5.714285714285714,4.464285714285714,3.294308119528979,8.571428571428571,8.571428571428571,8.571428571428571,0.09943825857979911,1.883082798549107,2.9282474517822266,6.867144448416573,5.924448512849353,3.0092327589667036,8.692385128566197,9.357752118791852,9.844003404889788,0.09943825857979911,1.883082798549107,2.9282474517822266,6.867144448416573,5.924448512849353,3.0092327589667036,8.692385128566197,9.357752118791852,9.844003404889788,1.7900000000000014,2.3159999999999945,2.8399999999999834,2.9649999999999808,4.438125000000001,4.027083133945746,5.009999999999938,5.789999999999921,30.00000000000189,5.134822201784118,5.135574141897086,18.450488358059374,61.72219371877145,54.87400772083947,45.461649019744584,77.61380041390657,80.37512456849218,290.9077276652388,99433.24857879912,1883077.788548107,2928235.3467814764,6867141.763415573,5924444.074723374,3009234.077049043,8692382.278565196,9357748.067790853,9843997.76488879,99433248578.79912,1883077788548.1072,2928235346781.4766,6867141763415.573,5924444074723.375,3009234077049.043,8692382278565.197,9357748067790.852,9843997764888.79,179.0,231.6,284.0,296.5,443.8125,402.7083133945503,501.0,579.0,3000.0
7,9843997764888.79,8.571428571428571,9.844003404889788,9.844003404889788,5.639999999999924,0,1,82.73980715125799,564,9843997.76488879,"[0.0, 9.844003404889788, -5.639999999999924, -1.0]",0,48,48,0,48,0,48,0,148.60999999999893,1483.130000000003,14861,148313,4.421246099984273,52.67348909995053,4.8809523809523805,6.4617587838854105,6.4617587838854105,6461755.687842744,3.0960416666666446,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.8809523809523805,2.9136281548858136,8.571428571428571,8.571428571428571,8.571428571428571,1.848656790597098,3.059497833251953,5.084480558122907,5.5545725141252795,6.4617587838854105,2.5324767051478543,8.93839086805071,9.516557693481445,9.844003404889788,1.848656790597098,3.059497833251953,5.084480558122907,5.5545725141252795,6.4617587838854105,2.5324767051478543,8.93839086805071,9.516557693481445,9.844003404889788,1.5700000000000012,2.0000000000000013,2.0799999999999996,2.849999999999983,3.0960416666666446,1.2333199429171486,2.99499999999998,5.183999999999936,5.779999999999921,5.135359615254856,18.43678675463525,42.899777729064226,48.076865654438734,54.77874166651433,24.70136172511264,78.43336495757103,80.99921640306711,82.73980715125799,1848651.7805960982,3059492.619250953,5084478.568121907,5554570.119124278,6461755.687842744,2532477.0357252057,8938387.98054971,9516554.739480445,9843997.76488879,1848651780596.0981,3059492619250.953,5084478568121.907,5554570119124.279,6461755687842.745,2532477035725.2056,8938387980549.71,9516554739480.445,9843997764888.79,157.0,200.0,208.0,285.0,309.6041666666667,123.33199429171745,299.5,518.4000000000002,578.0
8,9843997764888.79,8.571428571428571,9.844003404889788,9.844003404889788,5.639999999999924,0,1,82.73980715125799,564,9843997.76488879,"[0.0, 9.844003404889788, -5.639999999999924, -1.0]",0,48,48,0,46,2,46,2,223.49000000000228,1706.6200000000053,22349,170662,5.946806500025559,58.717868499981705,4.642857142857143,6.220707552773611,6.220707552773611,6220702.896730986,4.656041666666714,0.0,0.0,2.857142857142857,5.714285714285714,4.642857142857143,3.227486121839514,8.571428571428571,8.571428571428571,8.571428571428571,0.0,1.8824016026088168,4.636573791503906,7.078192574637276,6.220707552773611,2.976925737687763,9.028785569327217,9.445736748831614,9.844003404889788,0.0,1.8824016026088168,4.636573791503906,7.078192574637276,6.220707552773611,2.976925737687763,9.028785569327217,9.445736748831614,9.844003404889788,1.8300000000000014,2.0869999999999993,2.807499999999984,2.9399999999999813,4.656041666666714,5.464413562460403,5.009999999999938,5.618999999999925,30.00000000000189,4.177579987612262,10.498585703822028,40.15488204592839,71.37348634377122,65.06196286747006,54.44141173332005,79.55896894261241,81.89379963353277,293.60103941196576,-30.00000000000189,1882396.592607817,4636571.899002906,7078188.304636276,6220702.896730986,2976927.9508651732,9028782.37682622,9445733.828830613,9843997.76488879,-30000000.00000189,1882396592607.817,4636571899002.906,7078188304636.276,6220702896730.987,2976927950865.1733,9028782376826.219,9445733828830.613,9843997764888.79,183.0,208.7,280.75,294.0,465.6041666666667,546.441356246004,501.0,561.9,3000.0
9,9870402449534.436,8.571428571428571,9.870406559535436,9.870406559535436,4.109999999999957,0,1,83.67220193892717,411,9870402.449534435,"[0.0, 9.870406559535436, -4.109999999999957, -1.0]",0,48,48,0,48,0,48,0,170.27999999999847,1876.9000000000037,17028,187690,5.26914879999822,64.13546559994575,5.476190476190475,6.856553043637958,6.856553043637958,6856549.496136956,3.547499999999968,0.0,0.0,2.857142857142857,5.714285714285714,5.476190476190475,3.185497181014203,8.571428571428571,8.571428571428571,8.571428571428571,0.5966567993164062,2.5529387337820872,4.719749178205217,8.392979758126394,6.856553043637958,2.815645934834976,9.291415214538574,9.614583696637835,9.870406559535436,0.5966567993164062,2.5529387337820872,4.719749178205217,8.392979758126394,6.856553043637958,2.815645934834976,9.291415214538574,9.614583696637835,9.870406559535436,1.7000000000000013,2.0340000000000003,2.8749999999999827,2.9299999999999815,3.547499999999968,1.3106812795895861,4.384999999999951,5.687999999999924,6.8899999999998975,5.135237110691378,18.438959296721443,41.1139530390501,76.560322326608,58.76211247472687,25.91848523407027,79.77536827325821,81.26753549724818,83.67220193892717,596649.9093154062,2552933.604781087,4719747.325704217,8392975.363125395,6856549.496136956,2815646.5464953682,9291412.312037574,9614580.760636836,9870402.449534435,596649909315.4062,2552933604781.0874,4719747325704.217,8392975363125.395,6856549496136.957,2815646546495.368,9291412312037.574,9614580760636.836,9870402449534.436,170.0,203.4,287.5,293.0,354.75,131.06812795896136,438.5,568.8000000000001,689.0
10,9870402449534.436,8.571428571428571,9.870406559535436,9.870406559535436,4.109999999999957,0,1,83.67220193892717,411,9870402.449534435,"[0.0, 9.870406559535436, -4.109999999999957, -1.0]",0,48,48,0,48,0,48,0,166.75999999999857,2043.6600000000024,16676,204366,4.897792399977334,69.14301519998116,4.880952380952381,6.195929504576182,6.195929504576182,6195926.030408517,3.474166666666637,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.880952380952381,3.083769963568719,8.571428571428571,8.571428571428571,8.571428571428571,1.8818228585379464,2.8718201773507257,3.0516338348388676,5.392971038818359,6.195929504576182,2.8118568420355388,8.980727876935687,9.571160997663224,9.870406559535436,1.8818228585379464,2.8718201773507257,3.0516338348388676,5.392971038818359,6.195929504576182,2.8118568420355388,8.980727876935687,9.571160997663224,9.870406559535436,1.8300000000000014,1.9700000000000015,2.2299999999999964,2.914999999999982,3.474166666666637,1.425449977687328,5.009999999999938,5.825999999999921,6.019999999999916,5.134596756484825,17.946791423605465,18.73743962057779,46.292570766061544,51.036683676671,27.626777178249256,78.81158055365086,81.23108917847276,83.67220193892717,1881817.8485369463,2871814.5373497256,3051628.0623378674,5392968.97381736,6195926.030408517,2811857.489089965,8980724.981934689,9571157.952662226,9870402.449534435,1881817848536.9463,2871814537349.7256,3051628062337.867,5392968973817.359,6195926030408.519,2811857489089.9653,8980724981934.688,9571157952662.225,9870402449534.436,183.0,197.0,223.0,291.5,347.4166666666667,142.54499776873578,501.0,582.6,602.0
