generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8223762416989.792,5.714285714285714,8.223765236990792,8.223765236990792,2.819999999999984,0,1,76.14820690453053,282,8223762.416989792,"[0.0, 8.223765236990792, -2.819999999999984, -1.0]",0,48,48,0,40,8,40,8,450.52000000001357,450.52000000001357,45052,45052,12.911269899981562,12.970843399991281,1.1904761904761905,2.310073829832531,2.310073829832531,2310064.4439983643,9.385833333333617,0.0,0.0,0.0,0.0,1.1904761904761905,2.0892772350933626,2.857142857142857,5.714285714285714,5.714285714285714,0.0,0.0,0.3466606140136719,1.883634839739118,2.310073829832531,2.243661899255619,3.054257801600865,6.837162562779019,8.223765236990792,0.0,0.0,0.3466606140136719,1.883634839739118,2.310073829832531,2.243661899255619,3.054257801600865,6.837162562779019,8.223765236990792,2.479999999999991,3.4359999999999706,5.009999999999938,5.009999999999938,9.385833333333617,9.590232190736366,5.729999999999922,30.00000000000189,30.00000000000189,5.134403771720827,5.13468679934158,5.1352120411647775,18.43440506135812,70.37650072639524,105.43844371684933,67.3641057498753,293.59971875215416,293.60176732123364,-30.00000000000189,-30.00000000000189,346655.60401267186,1883629.8297381182,2310064.4439983643,2243666.8618510305,3054252.0340998652,6837159.7167780185,8223762.416989792,-30000000.00000189,-30000000.00000189,346655604012.6719,1883629829738.1182,2310064443998.3647,2243666861851.0303,3054252034099.865,6837159716778.019,8223762416989.792,248.0,343.6,501.0,501.0,938.5833333333334,959.0232190735644,573.0,3000.0,3000.0
2,8353587454074.056,5.714285714285714,8.353590284075056,8.353590284075056,2.8299999999999836,0,1,76.584652133286,283,8353587.454074056,"[0.0, 8.353590284075056, -2.8299999999999836, -1.0]",0,48,48,0,48,0,48,0,193.249999999998,643.7700000000116,19325,64377,2.5854729999555275,15.614728999964427,4.107142857142857,5.409916979925973,5.409916979925973,5409912.953883306,4.026041666666625,0.0,0.0,2.857142857142857,5.714285714285714,4.107142857142857,2.0123977981401153,5.714285714285714,5.714285714285714,5.714285714285714,1.8821770804268971,2.266725267682757,3.07384763445173,6.944773537772042,5.409916979925973,2.2670115369109536,7.220516886029925,7.615050724574498,8.353590284075056,1.8821770804268971,2.266725267682757,3.07384763445173,6.944773537772042,5.409916979925973,2.2670115369109536,7.220516886029925,7.615050724574498,8.353590284075056,2.06,2.5949999999999886,2.714999999999986,2.8399999999999834,4.026041666666625,1.584598713112287,5.709999999999923,5.7199999999999225,8.65999999999986,5.134418191155419,14.445079546415947,18.435033372283215,62.76617346704006,47.48604876550462,26.492709970575927,70.2512923385948,73.12592716068029,76.584652133286,1882172.0704258971,2266719.508681757,3073841.92445073,6944770.912771042,5409912.953883306,2267012.7739597238,7220513.841028925,7615047.974573499,8353587.454074056,1882172070425.8972,2266719508681.757,3073841924450.73,6944770912771.042,5409912953883.306,2267012773959.724,7220513841028.925,7615047974573.498,8353587454074.056,206.0,259.5,271.5,284.0,402.6041666666667,158.45987131123204,571.0,572.0,866.0
3,9312269843033.32,8.571428571428571,9.31227275303432,9.31227275303432,2.909999999999982,0,1,80.10779337584972,291,9312269.843033321,"[0.0, 9.31227275303432, -2.909999999999982, -1.0]",0,48,48,0,46,2,46,2,229.27000000000223,873.0400000000138,22927,87304,3.626702799985651,19.302477399993222,5.2976190476190474,6.775504804792857,6.775504804792857,6775500.028333567,4.776458333333379,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.2976190476190474,2.257985325998888,5.714285714285714,8.571428571428571,8.571428571428571,0.0,3.063690185546875,6.8173980712890625,7.879501070295062,6.775504804792857,2.520572832779416,8.387454577854701,8.661776678902763,9.31227275303432,0.0,3.063690185546875,6.8173980712890625,7.879501070295062,6.775504804792857,2.520572832779416,8.387454577854701,8.661776678902763,9.31227275303432,2.579999999999989,2.769999999999985,2.809999999999984,2.849999999999983,4.776458333333379,5.403800934521416,5.159999999999934,5.813999999999921,30.00000000000189,5.135346674040193,18.43576798013455,68.1301138214767,74.8469063937664,73.12185677447512,51.09522768352072,76.884995078668,78.40901033729315,293.60125451360364,-30.00000000000189,3063684.449545875,6817394.278788062,7879498.215294061,6775500.028333567,2520576.3795867283,8387451.7478537,8661771.630901763,9312269.843033321,-30000000.00000189,3063684449545.875,6817394278788.0625,7879498215294.062,6775500028333.567,2520576379586.728,8387451747853.7,8661771630901.764,9312269843033.32,258.0,277.0,281.0,285.0,477.6458333333333,540.3800934521048,516.0,581.4000000000001,3000.0
4,9754594840117.582,8.571428571428571,9.754597800118582,9.754597800118582,2.959999999999981,0,1,82.06644777953625,296,9754594.840117581,"[0.0, 9.754597800118582, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,149.46999999999892,1022.5100000000127,14947,102251,1.7627174999797717,21.123702999961097,5.833333333333333,7.100218250637963,7.100218250637963,7100215.136678629,3.113958333333311,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,2.7329143531545226,8.571428571428571,8.571428571428571,8.571428571428571,1.8815503801618303,3.043170928955078,5.110690253121513,8.22969845363072,7.100218250637963,2.4543903620046086,9.176502227783203,9.540730612618582,9.754597800118582,1.8815503801618303,3.043170928955078,5.110690253121513,8.22969845363072,7.100218250637963,2.4543903620046086,9.176502227783203,9.540730612618582,9.754597800118582,1.5500000000000012,1.9770000000000016,2.7074999999999863,2.8749999999999827,3.113958333333311,1.1621867670891657,2.952499999999981,5.234999999999936,5.989999999999917,5.135568865080131,18.444725580264638,43.17820609547198,75.93205158784986,60.97545365349318,24.08730467341959,79.60014954023063,81.20128819942474,82.06644777953625,1881545.3701608302,3043165.126954078,5110688.275620513,8229695.63862972,7100215.136678629,2454390.730431737,9176498.757782202,9540727.672617583,9754594.840117581,1881545370160.8303,3043165126954.078,5110688275620.513,8229695638629.72,7100215136678.63,2454390730431.7373,9176498757782.203,9540727672617.582,9754594840117.582,155.0,197.7,270.75,287.5,311.3958333333333,116.21867670891896,295.25,523.5000000000003,599.0
5,9892185330921.154,8.571428571428571,9.892188480922155,9.892188480922155,3.149999999999977,0,1,82.97165197879076,315,9892185.330921154,"[0.0, 9.892188480922155, -3.149999999999977, -1.0]",0,48,48,0,48,0,48,0,154.8699999999988,1177.3800000000115,15487,117738,2.1388503999914974,23.337372099980712,5.059523809523809,6.498932270776657,6.498932270776657,6498929.044317325,3.2264583333333086,0.0,2.857142857142857,2.857142857142857,4.285714285714286,5.059523809523809,2.5581391603505117,8.571428571428571,8.571428571428571,8.571428571428571,1.882901872907366,3.0241541181291853,4.96124131338937,6.413655962262835,6.498932270776657,2.3722824650745324,8.7705659866333,9.268176759992329,9.892188480922155,1.882901872907366,3.0241541181291853,4.96124131338937,6.413655962262835,6.498932270776657,2.3722824650745324,8.7705659866333,9.268176759992329,9.892188480922155,1.8700000000000014,1.9400000000000015,2.494999999999991,2.854999999999983,3.2264583333333086,1.2725294521531336,2.9674999999999807,5.818999999999921,6.009999999999916,5.135080016632855,18.444500006728777,41.61394654214382,57.03522788733244,55.60376615432657,23.64290962081291,77.89785750769079,79.75452634319664,82.97165197879076,1882896.8629063661,3024148.257128185,4961239.38338837,6413653.6122618355,6498929.044317325,2372283.124905486,8770563.126632301,9268173.857991328,9892185.330921154,1882896862906.3662,3024148257128.185,4961239383388.369,6413653612261.835,6498929044317.324,2372283124905.4863,8770563126632.301,9268173857991.328,9892185330921.154,187.0,194.0,249.5,285.5,322.6458333333333,127.25294521531602,296.75,581.9,601.0
6,10039235110943.477,8.571428571428571,10.039239610944476,10.039239610944476,4.4999999999999485,0,1,84.4204132258892,450,10039235.110943476,"[0.0, 10.039239610944476, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,179.84999999999826,1357.2300000000098,17985,135723,2.1706030999775976,25.569139599974733,5.059523809523809,6.242343527930122,6.242343527930122,6242339.781054124,3.7468749999999638,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.059523809523809,2.9874785931737153,8.571428571428571,8.571428571428571,8.571428571428571,1.8911416190011159,3.042913164411272,3.628599984305245,5.46959468296596,6.242343527930122,2.719176311237856,8.999088151114327,9.639464514596122,10.039239610944476,1.8911416190011159,3.042913164411272,3.628599984305245,5.46959468296596,6.242343527930122,2.719176311237856,8.999088151114327,9.639464514596122,10.039239610944476,1.6300000000000012,1.9370000000000016,2.7074999999999863,2.954999999999981,3.7468749999999638,1.7190503146722833,5.0374999999999375,5.779999999999921,9.929999999999833,5.310454488659161,18.43728549165535,27.012202613292175,47.107736472040415,51.51050048483103,26.35988110724589,79.00544510222971,81.695835095644,84.4204132258892,1891136.609000116,3042907.3724102722,3628595.021804245,5469592.07296496,6242339.781054124,2719176.9256914463,8999085.268613327,9639461.561595121,10039235.110943476,1891136609000.116,3042907372410.2725,3628595021804.245,5469592072964.96,6242339781054.122,2719176925691.4463,8999085268613.328,9639461561595.123,10039235110943.477,163.0,193.7,270.75,295.5,374.6875,171.90503146723194,503.75,578.0,993.0
7,10039235110943.477,8.571428571428571,10.039239610944476,10.039239610944476,4.4999999999999485,0,1,84.4204132258892,450,10039235.110943476,"[0.0, 10.039239610944476, -4.4999999999999485, -1.0]",0,48,48,0,48,0,48,0,137.03999999999917,1494.270000000009,13704,149427,1.677420100022573,27.318880899983924,4.940476190476191,6.543328194391161,6.543328194391161,6543325.339390159,2.8549999999999827,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.940476190476191,2.719267566785814,8.571428571428571,8.571428571428571,8.571428571428571,1.8824005126953127,4.462882995605469,4.912358692714146,5.53417478288923,6.543328194391161,2.2708975485021456,8.998968941824778,9.49697276524135,10.039239610944476,1.8824005126953127,4.462882995605469,4.912358692714146,5.53417478288923,6.543328194391161,2.2708975485021456,8.998968941824778,9.49697276524135,10.039239610944476,1.7200000000000013,1.9150000000000016,2.0475000000000003,2.804999999999984,2.8549999999999827,1.1076382532216684,2.9324999999999815,4.492999999999949,6.259999999999911,5.1352550717347185,36.383059431612494,41.11160067282617,47.89721766859293,55.95751091793242,21.535729668923825,78.7790199406445,81.26725815311075,84.4204132258892,1882395.5026943127,4462881.044604468,4912356.682713146,5534172.6728882305,6543325.339390159,2270897.559057745,8998966.061823778,9496969.02624035,10039235.110943476,1882395502694.3127,4462881044604.469,4912356682713.146,5534172672888.23,6543325339390.16,2270897559057.745,8998966061823.777,9496969026240.35,10039235110943.477,172.0,191.5,204.75,280.5,285.5,110.76382532216915,293.25,449.3,626.0
8,11202778842201.848,8.571428571428571,11.202782222202847,11.202782222202847,3.379999999999972,0,1,95.07940880954266,338,11202778.842201848,"[0.0, 11.202782222202847, -3.379999999999972, -1.0]",0,48,48,0,48,0,48,0,148.17999999999893,1642.450000000008,14818,164245,1.894624800013844,29.29895939998096,4.583333333333333,6.1033873330979125,6.1033873330979125,6103384.246013578,3.087083333333311,0.0,2.857142857142857,2.857142857142857,2.857142857142857,4.583333333333333,2.719267566785814,8.571428571428571,8.571428571428571,8.571428571428571,1.8778773716517858,3.044030325753348,4.369400569370814,5.33278329031808,6.1033873330979125,2.557884653382138,8.670026915413992,9.873401096888951,11.202782222202847,1.8778773716517858,3.044030325753348,4.369400569370814,5.33278329031808,6.1033873330979125,2.557884653382138,8.670026915413992,9.873401096888951,11.202782222202847,1.7400000000000013,1.9070000000000016,2.0774999999999997,2.7949999999999844,3.087083333333311,1.272615348952236,3.092499999999978,5.219999999999936,6.389999999999908,5.134445687363041,18.438360365152768,35.38784058764577,45.69192576780915,51.5789474756225,25.03702548965938,77.45880556851625,83.8314304843545,95.07940880954266,1877872.361650786,3044024.540752348,4369398.664369814,5332781.07531708,6103384.246013578,2557885.034259037,8670024.065412993,9873398.103887953,11202778.842201848,1877872361650.786,3044024540752.348,4369398664369.8145,5332781075317.08,6103384246013.579,2557885034259.0366,8670024065412.992,9873398103887.953,11202778842201.848,174.0,190.7,207.75,279.5,308.7083333333333,127.26153489522625,309.25,522.0000000000003,639.0
9,11202778842201.848,8.571428571428571,11.202782222202847,11.202782222202847,3.379999999999972,0,1,95.07940880954266,338,11202778.842201848,"[0.0, 11.202782222202847, -3.379999999999972, -1.0]",0,48,48,0,48,0,48,0,155.2699999999988,1797.7200000000068,15527,179772,1.7934299999615178,31.160374199971557,4.285714285714286,5.910984504790534,5.910984504790534,5910981.269997868,3.2347916666666414,0.0,2.0000000000000004,2.857142857142857,2.857142857142857,4.285714285714286,2.7969857439216024,6.428571428571429,8.571428571428571,8.571428571428571,1.2907518659319197,2.690326690673828,4.367083140781948,5.145805903843471,5.910984504790534,2.691566284650923,8.34873812539237,9.658351353236608,11.202782222202847,1.2907518659319197,2.690326690673828,4.367083140781948,5.145805903843471,5.910984504790534,2.691566284650923,8.34873812539237,9.658351353236608,11.202782222202847,1.6500000000000012,1.9110000000000016,2.0525,2.914999999999982,3.2347916666666414,1.4079639400912012,3.7299999999999645,5.555999999999927,7.289999999999889,4.982626429991797,14.5812562286279,35.30546689592302,43.669056471437216,49.330257400768154,26.318341349681216,77.45203346759081,82.85387937873602,95.07940880954266,1290746.8559309198,2690321.1206728285,4367081.235780948,5145803.913842471,5910981.269997868,2691566.6508308244,8348735.270391369,9658348.336235607,11202778.842201848,1290746855930.9197,2690321120672.828,4367081235780.948,5145803913842.472,5910981269997.867,2691566650830.8247,8348735270391.369,9658348336235.607,11202778842201.848,165.0,191.1,205.25,291.5,323.4791666666667,140.79639400912305,373.0,555.6000000000001,729.0
10,11202778842201.848,8.571428571428571,11.202782222202847,11.202782222202847,3.379999999999972,0,1,95.07940880954266,338,11202778.842201848,"[0.0, 11.202782222202847, -3.379999999999972, -1.0]",0,48,48,0,48,0,48,0,180.13999999999825,1977.8600000000051,18014,197786,2.267419699986931,33.50585979997413,5.238095238095237,6.783153556642077,6.783153556642077,6783149.803724412,3.7529166666666303,0.0,2.0000000000000004,2.857142857142857,5.714285714285714,5.238095238095237,3.049106779729928,8.571428571428571,8.571428571428571,8.571428571428571,1.8817193167550224,2.631446293422154,4.47998183114188,7.5948156629289905,6.783153556642077,2.9674867953465163,9.597934995378765,10.092795508248466,11.202782222202847,1.8817193167550224,2.631446293422154,4.47998183114188,7.5948156629289905,6.783153556642077,2.9674867953465163,9.597934995378765,10.092795508248466,11.202782222202847,1.5800000000000012,1.9320000000000015,2.7999999999999843,3.1249999999999774,3.7529166666666303,1.797714936539,5.009999999999938,5.982999999999917,11.089999999999808,5.13455331051955,14.137304170677819,37.63482616096735,70.80920515149774,57.55262651009904,28.469226471018143,82.00576384738088,85.13909335806966,95.07940880954266,1881714.3067540224,2631440.5974211544,4479979.95864088,7594812.76292799,6783149.803724412,2967486.966600472,9597930.002877764,10092792.283247465,11202778.842201848,1881714306754.0225,2631440597421.154,4479979958640.881,7594812762927.99,6783149803724.411,2967486966600.472,9597930002877.766,10092792283247.465,11202778842201.848,158.0,193.2,280.0,312.5,375.2916666666667,179.77149365390375,501.0,598.3,1109.0
