generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,9639401901830.752,8.571428571428571,9.639404841831752,9.639404841831752,2.9399999999999813,0,1,81.44586890935898,294,9639401.901830751,"[0.0, 9.639404841831752, -2.9399999999999813, -1.0]",0,48,48,0,40,8,40,8,430.07000000001284,430.07000000001284,43007,43007,22.756273999984842,22.81836440000916,1.9047619047619049,2.8838654359181723,2.8838654359181723,2883856.4761256725,8.959791666666934,0.0,0.0,0.0,0.0,1.9047619047619049,2.564364193873573,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,0.2241979326520647,1.982337406703404,2.8838654359181723,2.678907160496369,3.073594229561942,7.338424955095564,9.639404841831752,0.0,0.0,0.2241979326520647,1.982337406703404,2.8838654359181723,2.678907160496369,3.073594229561942,7.338424955095564,9.639404841831752,2.3599999999999937,2.7339999999999858,5.009999999999938,5.009999999999938,8.959791666666934,9.469408968178048,5.749999999999922,30.00000000000189,30.00000000000189,5.134506580943707,5.1350298204342835,16.215940708139897,23.389946748677175,73.73954630505175,100.69340696805351,71.52769974246621,293.6006682954379,293.6027243162971,-30.00000000000189,-30.00000000000189,224192.92265106473,1982332.396702404,2883856.4761256725,2678911.9431440956,3073588.5195609415,7338422.1470945645,9639401.901830751,-30000000.00000189,-30000000.00000189,224192922651.0647,1982332396702.4038,2883856476125.672,2678911943144.096,3073588519560.9414,7338422147094.564,9639401901830.752,236.0,273.4,501.0,501.0,895.9791666666666,946.9408968177328,575.0,3000.0,3000.0
2,9639401901830.752,8.571428571428571,9.639404841831752,9.639404841831752,2.9399999999999813,0,1,81.44586890935898,294,9639401.901830751,"[0.0, 9.639404841831752, -2.9399999999999813, -1.0]",0,48,48,0,46,2,46,2,257.7400000000016,687.8100000000145,25774,68781,10.916295300005004,33.858932000002824,4.107142857142858,5.205788612365723,5.205788612365723,5205783.2427814305,5.369583333333367,0.0,0.0,2.857142857142857,5.714285714285714,4.107142857142858,2.467906243050938,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.883664812360491,3.0469444819859097,5.981990269252233,5.205788612365723,2.618527878941176,7.305128914969308,8.367268426077706,9.639404841831752,0.0,1.883664812360491,3.0469444819859097,5.981990269252233,5.205788612365723,2.618527878941176,7.305128914969308,8.367268426077706,9.639404841831752,2.439999999999992,2.6509999999999874,2.7999999999999843,5.009999999999938,5.369583333333367,5.32644540568343,5.749999999999922,5.936999999999919,30.00000000000189,5.134408929385245,12.770616856305425,18.43719282559323,58.19146601483226,55.84275246532767,56.283263432321704,71.84592284075916,77.6306035719812,293.6018633596832,-30.00000000000189,1883659.802359491,3046938.69448491,5981983.734251232,5205783.2427814305,2618530.9601597586,7305126.114968308,8367265.498076705,9639401.901830751,-30000000.00000189,1883659802359.491,3046938694484.9097,5981983734251.232,5205783242781.431,2618530960159.7593,7305126114968.309,8367265498076.705,9639401901830.752,244.0,265.1,280.0,501.0,536.9583333333334,532.6445405683064,575.0,593.7,3000.0
3,9639401901830.752,8.571428571428571,9.639404841831752,9.639404841831752,2.9399999999999813,0,1,81.44586890935898,294,9639401.901830751,"[0.0, 9.639404841831752, -2.9399999999999813, -1.0]",0,48,48,0,48,0,48,0,187.1699999999981,874.9800000000126,18717,87498,8.08342039998388,42.194494600000326,5.416666666666667,6.485491991043091,6.485491991043091,6485488.091667091,3.8993749999999605,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.416666666666667,2.4907709467747234,8.571428571428571,8.571428571428571,8.571428571428571,1.8809727260044644,3.0392608642578125,3.0743135724748885,7.327429907662528,6.485491991043091,2.5098286722459293,8.580822944641113,8.9582154410226,9.639404841831752,1.8809727260044644,3.0392608642578125,3.0743135724748885,7.327429907662528,6.485491991043091,2.5098286722459293,8.580822944641113,8.9582154410226,9.639404841831752,1.8700000000000014,2.633999999999988,2.7374999999999856,2.909999999999982,3.8993749999999605,1.7183415044866786,5.574999999999926,5.757999999999922,10.759999999999815,5.135177324504184,18.434454639173783,18.679623785010335,71.0558258369565,56.16423686106858,26.85255789183132,77.34292529709637,78.25390292927622,81.44586890935898,1880967.7160034643,3039255.0402568122,3074307.8624738883,7327427.027661528,6485488.091667091,2509829.546566911,8580819.987140113,8958208.342021601,9639401.901830751,1880967716003.4644,3039255040256.8125,3074307862473.8887,7327427027661.527,6485488091667.091,2509829546566.911,8580819987140.113,8958208342021.602,9639401901830.752,187.0,263.4,273.75,291.0,389.9375,171.8341504486715,557.5,575.8000000000001,1076.0
4,9692066497150.227,8.571428571428571,9.692072187151227,9.692072187151227,5.689999999999923,0,1,82.39770071953535,569,9692066.497150227,"[0.0, 9.692072187151227, -5.689999999999923, -1.0]",0,48,48,0,48,0,48,0,183.19999999999823,1058.1800000000108,18320,105818,8.738888000021689,51.62081880000187,5.357142857142857,6.784498294194539,6.784498294194539,6784494.477526873,3.8166666666666296,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.357142857142857,2.516949346650711,8.571428571428571,8.571428571428571,8.571428571428571,1.8828037806919644,3.041616712297712,4.782635825020927,7.841679709298271,6.784498294194539,2.4646769290305395,8.595331055777413,9.266637802124022,9.692072187151227,1.8828037806919644,3.041616712297712,4.782635825020927,7.841679709298271,6.784498294194539,2.4646769290305395,8.595331055777413,9.266637802124022,9.692072187151227,1.8900000000000015,2.6129999999999884,2.8274999999999837,2.909999999999982,3.8166666666666296,1.4281140438431854,5.009999999999938,5.798999999999921,7.71999999999988,5.1351385752350325,18.435167012980674,39.69034677185118,74.20590382069349,58.49760257828135,25.47600460627644,77.39839602448046,79.68122170194984,82.39770071953535,1882798.7706909643,3041610.913296712,4782633.180019927,7841676.40929727,6784494.477526873,2464677.7679310157,8595328.205776412,9266634.245123023,9692066.497150227,1882798770690.9644,3041610913296.712,4782633180019.927,7841676409297.27,6784494477526.872,2464677767931.016,8595328205776.413,9266634245123.023,9692066497150.227,189.0,261.3,282.75,291.0,381.6666666666667,142.81140438432158,501.0,579.9,772.0
5,9692066497150.227,8.571428571428571,9.692072187151227,9.692072187151227,5.689999999999923,0,1,82.39770071953535,569,9692066.497150227,"[0.0, 9.692072187151227, -5.689999999999923, -1.0]",0,48,48,0,48,0,48,0,175.82999999999834,1234.010000000009,17583,123401,5.770816300006118,57.535114699974656,5.833333333333333,7.142955859502156,7.142955859502156,7142952.196376156,3.6631249999999653,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,2.7329143531545226,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.016949244907924,5.538978576660156,8.416196278163365,7.142955859502156,2.614594706571669,8.895559992109026,9.329275948660715,9.692072187151227,0.0,3.016949244907924,5.538978576660156,8.416196278163365,7.142955859502156,2.614594706571669,8.895559992109026,9.329275948660715,9.692072187151227,2.0300000000000007,2.7469999999999852,2.8374999999999835,2.8849999999999825,3.6631249999999653,1.4320529498037353,5.009999999999938,5.765999999999922,9.009999999999852,5.135015258609201,18.437918724406337,47.798283552750945,76.58443543687463,62.52836188157092,25.42439222935224,78.14207529556006,79.81944587752223,82.39770071953535,-5.010000999999938,3016943.354906924,5538975.921659157,8416193.418162365,7142952.196376156,2614595.3654756173,8895557.119608026,9329268.756659715,9692066.497150227,-5010000.999999938,3016943354906.924,5538975921659.156,8416193418162.365,7142952196376.156,2614595365475.617,8895557119608.025,9329268756659.715,9692066497150.227,203.0,274.7,283.75,288.5,366.3125,143.20529498037658,501.0,576.6,901.0
6,9824463550105.025,8.571428571428571,9.824469430106026,9.824469430106026,5.879999999999919,0,1,83.21349095739424,588,9824463.550105026,"[0.0, 9.824469430106026, -5.879999999999919, -1.0]",0,48,48,0,48,0,48,0,206.2699999999989,1440.280000000008,20627,144028,6.682114099967293,64.33103479997953,5.000000000000001,6.489724545251755,6.489724545251755,6489720.2479590885,4.297291666666644,0.0,0.0,2.857142857142857,5.714285714285714,5.000000000000001,3.324819058040224,8.571428571428571,8.571428571428571,8.571428571428571,0.8040400913783483,1.8829596383231026,4.4694559914725165,8.106489181518555,6.489724545251755,2.9380467547165896,8.958821977887835,9.501147678920201,9.824469430106026,0.8040400913783483,1.8829596383231026,4.4694559914725165,8.106489181518555,6.489724545251755,2.9380467547165896,8.958821977887835,9.501147678920201,9.824469430106026,1.8000000000000014,2.52499999999999,2.8374999999999835,3.0699999999999785,4.297291666666644,3.049062519572924,5.009999999999938,5.903999999999919,22.610000000000735,5.135170723988267,5.13548242708057,37.750830171164125,75.93132189661264,59.1797004036398,36.766809913912304,78.81966285966337,81.13304243832827,215.35384590062313,804035.0813773483,1882954.6283221026,4469453.461471517,8106486.371517554,6489720.2479590885,2938047.8729570108,8958818.902886834,9501144.755919203,9824463.550105026,804035081377.3483,1882954628322.1025,4469453461471.517,8106486371517.555,6489720247959.089,2938047872957.011,8958818902886.836,9501144755919.203,9824463550105.025,180.0,252.5,283.75,307.0,429.7291666666667,304.9062519572842,501.0,590.4000000000001,2261.0
7,9824463550105.025,8.571428571428571,9.824469430106026,9.824469430106026,5.879999999999919,0,1,83.21349095739424,588,9824463.550105026,"[0.0, 9.824469430106026, -5.879999999999919, -1.0]",0,48,48,0,48,0,48,0,170.45999999999847,1610.7400000000064,17046,161074,6.963225000014063,71.42187620000914,5.654761904761905,7.0013587815420975,7.0013587815420975,7001355.230291097,3.551249999999968,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.654761904761905,2.8265976358532776,8.571428571428571,8.571428571428571,8.571428571428571,1.203831263950893,3.071944100516183,5.128251484462194,8.278141021728516,7.0013587815420975,2.5732798522342146,9.120615550449916,9.637974330357142,9.824469430106026,1.203831263950893,3.071944100516183,5.128251484462194,8.278141021728516,7.0013587815420975,2.5732798522342146,9.120615550449916,9.637974330357142,9.824469430106026,1.7500000000000013,2.074,2.8274999999999837,2.9249999999999816,3.551249999999968,1.3708340298883452,4.92749999999994,5.715999999999923,7.109999999999893,6.676180070768169,18.43755587628548,43.415509382262826,76.3122517131269,60.07640989544992,24.526071456239517,79.00031140446663,81.51775729209184,83.21349095739424,1203825.843949893,3071938.384515183,5128249.501961193,8278138.101727515,7001355.230291097,2573280.3134938297,9120612.665448915,9637969.752356144,9824463.550105026,1203825843949.893,3071938384515.183,5128249501961.193,8278138101727.516,7001355230291.097,2573280313493.829,9120612665448.914,9637969752356.145,9824463550105.025,175.0,207.4,282.75,292.5,355.125,137.0834029888374,492.75,571.6,711.0
8,9833793394919.48,8.571428571428571,9.833796364920481,9.833796364920481,2.9699999999999807,0,1,82.79297775030136,297,9833793.394919481,"[0.0, 9.833796364920481, -2.9699999999999807, -1.0]",0,48,48,0,46,2,46,2,230.99000000000322,1841.7300000000096,23099,184173,8.760276599961799,80.3756030999939,6.071428571428572,7.516240449178787,7.516240449178787,7516235.636886162,4.8122916666667335,0.0,2.0000000000000004,5.0,5.714285714285714,6.071428571428572,2.894106138367433,8.571428571428571,8.571428571428571,8.571428571428571,0.0,3.8676943097795764,6.821556091308594,8.481833594185964,7.516240449178787,2.5032344605854293,9.304783003670828,9.704068047659737,9.833796364920481,0.0,3.8676943097795764,6.821556091308594,8.481833594185964,7.516240449178787,2.5032344605854293,9.304783003670828,9.704068047659737,9.833796364920481,1.9100000000000015,2.7269999999999857,2.8474999999999833,2.9249999999999816,4.8122916666667335,5.995657539553245,3.8249999999999624,5.746999999999923,30.00000000000189,5.135300209978595,40.50399449057877,72.59157797507942,77.45913859084249,80.95950209796926,53.001138768944855,80.98637320287526,82.52989030256867,293.6011308451416,-30.00000000000189,3867682.663778876,6821552.0063075945,8481830.654184964,7516235.636886162,2503237.8595987195,9304779.11866983,9704063.179658737,9833793.394919481,-30000000.00000189,3867682663778.8765,6821552006307.594,8481830654184.965,7516235636886.161,2503237859598.7197,9304779118669.828,9704063179658.736,9833793394919.48,191.0,272.7,284.75,292.5,481.2291666666667,599.5657539552874,382.5,574.7,3000.0
9,9851910482147.438,8.571428571428571,9.851913452148438,9.851913452148438,2.9699999999999807,0,1,82.79251942783594,297,9851910.482147437,"[0.0, 9.851913452148438, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,143.21999999999906,1984.9500000000087,14322,198495,5.07274110004073,85.5743370000273,5.476190476190477,7.024548337573097,7.024548337573097,7024545.353822097,2.9837499999999806,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.476190476190477,2.786833312076101,8.571428571428571,8.571428571428571,8.571428571428571,0.0,4.067227499825614,5.2010427202497205,7.875208173479352,7.024548337573097,2.498070484474752,8.930602754865372,9.778558458600726,9.851913452148438,0.0,4.067227499825614,5.2010427202497205,7.875208173479352,7.024548337573097,2.498070484474752,8.930602754865372,9.778558458600726,9.851913452148438,1.7800000000000014,1.9170000000000016,2.672499999999987,2.8449999999999833,2.9837499999999806,1.0173896848471045,2.9374999999999813,5.009999999999938,5.879999999999919,5.131715376584907,36.157555064963525,44.19261281192303,74.41571237891912,61.89287723180905,22.813390714217896,78.3381423316896,82.34262452796102,83.21349095739424,-5.720000999999923,4067224.5348246135,5201040.715248721,7875205.393478353,7024545.353822097,2498070.74266896,8930599.884864373,9778555.498599727,9851910.482147437,-5720000.999999923,4067224534824.614,5201040715248.721,7875205393478.353,7024545353822.098,2498070742668.9595,8930599884864.373,9778555498599.727,9851910482147.438,178.0,191.7,267.25,284.5,298.375,101.73896848471256,293.75,501.0,588.0
10,9851910482147.438,8.571428571428571,9.851913452148438,9.851913452148438,2.9699999999999807,0,1,82.79251942783594,297,9851910.482147437,"[0.0, 9.851913452148438, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,149.8199999999989,2134.7700000000077,14982,213477,4.785952900012489,90.48196760000428,5.416666666666667,6.932312704267956,6.932312704267956,6932309.583016955,3.121249999999977,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.416666666666667,2.5581391603505117,8.571428571428571,8.571428571428571,8.571428571428571,1.883038112095424,3.052193232945034,4.8844146728515625,8.300636836460658,6.932312704267956,2.4297146693426663,8.925648416791644,9.563258034842356,9.851913452148438,1.883038112095424,3.052193232945034,4.8844146728515625,8.300636836460658,6.932312704267956,2.4297146693426663,8.925648416791644,9.563258034842356,9.851913452148438,1.6300000000000012,1.9040000000000015,2.387499999999993,2.8449999999999833,3.121249999999977,1.250899051682403,2.9324999999999815,5.770999999999922,5.939999999999918,5.135295964078978,18.443292118878162,40.7743138410151,76.27499577403069,59.48852671989895,23.985406024534118,78.4484811425209,81.13271461129189,83.21349095739424,1883033.102094424,3052187.461944034,4884412.767850562,8300634.011459659,6932309.583016955,2429715.041464745,8925645.544290645,9563255.101841355,9851910.482147437,1883033102094.424,3052187461944.0337,4884412767850.5625,8300634011459.658,6932309583016.956,2429715041464.745,8925645544290.645,9563255101841.355,9851910482147.438,163.0,190.4,238.75,284.5,312.125,125.0899051682429,293.25,577.1,594.0
