generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
31,10858679624923.666,8.571428571428571,10.858682904924667,10.858682904924667,3.279999999999974,0,1,92.04869482666254,328,10858679.624923667,"[0.0, 10.858682904924667, -3.279999999999974, -1.0]",0,48,48,0,48,0,48,0,144.79999999999902,5325.62000000001,14480,532562,9.21773539998685,317.1672371000168,6.1309523809523805,7.61439181509472,7.61439181509472,7614388.798427054,3.016666666666646,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.1309523809523805,2.6075233468820844,8.571428571428571,8.571428571428571,8.571428571428571,1.8855721609933036,4.638977595738003,5.506602696010044,8.17669595990862,7.61439181509472,2.334299988530801,9.421764101300921,10.442653111049108,10.858682904924667,1.8855721609933036,4.638977595738003,5.506602696010044,8.17669595990862,7.61439181509472,2.334299988530801,9.421764101300921,10.442653111049108,10.858682904924667,1.7300000000000013,1.9360000000000015,2.4124999999999925,2.9399999999999813,3.016666666666646,1.0371060162243992,3.2124999999999755,3.64399999999997,7.049999999999894,5.219476228958229,38.32307109460235,47.807061690837145,76.56871988996863,66.41153832079938,21.763749905280864,82.64847700670362,88.4161299340427,92.04869482666254,1885567.1509923036,4638975.764737003,5506600.588509044,8176693.129907622,7614388.798427054,2334299.9298944734,9421761.08629992,10442649.909048107,10858679.624923667,1885567150992.3037,4638975764737.003,5506600588509.045,8176693129907.621,7614388798427.055,2334299929894.4736,9421761086299.92,10442649909048.107,10858679624923.666,173.0,193.6,241.25,294.0,301.6666666666667,103.7106016224421,321.25,364.4000000000003,705.0
32,13763411905238.955,11.428571428571429,13.763416835239955,13.763416835239955,4.929999999999939,0,1,125.13341601938009,493,13763411.905238954,"[0.0, 13.763416835239955, -4.929999999999939, -1.0]",0,48,48,0,48,0,48,0,139.3599999999991,5464.980000000009,13936,546498,14.377997700008564,331.77977410002495,5.714285714285714,7.4165868191492,7.4165868191492,7416583.915814865,2.9033333333333147,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285714,2.916059217599021,8.571428571428571,8.571428571428571,11.428571428571429,1.883632114955357,4.328099387032645,4.9493626185825885,8.215175356183734,7.4165868191492,2.7007311892224037,9.727499825613839,10.581977571759905,13.763416835239955,1.883632114955357,4.328099387032645,4.9493626185825885,8.215175356183734,7.4165868191492,2.7007311892224037,9.727499825613839,10.581977571759905,13.763416835239955,1.5800000000000012,1.7840000000000014,2.0275000000000007,3.0799999999999783,2.9033333333333147,0.9629172977063944,3.239999999999975,3.8239999999999656,6.31999999999991,5.135166822583415,35.02624989449978,41.532389210537076,77.6796306297183,63.99773972188905,24.850854816222054,84.34020529687405,88.97961596772075,125.13341601938009,1883627.104954357,4328097.645031644,4949360.691081589,8215172.2711827345,7416583.915814865,2700730.7881228537,9727496.28061284,10581974.401758906,13763411.905238954,1883627104954.357,4328097645031.6445,4949360691081.589,8215172271182.734,7416583915814.866,2700730788122.854,9727496280612.84,10581974401758.906,13763411905238.955,158.0,178.4,202.75,308.0,290.3333333333333,96.29172977064137,324.0,382.4000000000003,632.0
33,14185787125623.998,11.428571428571429,14.185791015624998,14.185791015624998,3.889999999999961,0,1,128.27876817435026,389,14185787.125623997,"[0.0, 14.185791015624998, -3.889999999999961, -1.0]",0,48,48,0,48,0,48,0,136.68999999999917,5601.670000000008,13669,560167,11.133292099984828,343.2091355000157,5.714285714285713,7.464595522199358,7.464595522199358,7464592.674490024,2.847708333333316,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,5.714285714285713,2.8571428571428568,8.571428571428571,8.571428571428571,11.428571428571429,4.194706508091517,4.70282963344029,4.8797212328229636,6.56318392072405,7.464595522199358,2.684818292456917,9.889099938528878,10.622881753104075,14.185791015624998,4.194706508091517,4.70282963344029,4.8797212328229636,6.56318392072405,7.464595522199358,2.684818292456917,9.889099938528878,10.622881753104075,14.185791015624998,1.6800000000000013,1.8670000000000015,2.0799999999999996,2.864999999999983,2.847708333333316,1.0690752226093239,3.102499999999978,3.525999999999971,6.429999999999907,33.51943849772215,38.881192634254695,40.94199010357261,62.78787639085931,65.1937159718406,24.36123212593943,85.42966681532562,89.78507441276598,128.27876817435026,4194704.828090518,4702827.78543929,4879719.322821964,6563177.880723051,7464592.674490024,2684817.7924576453,9889096.663527878,10622878.534103073,14185787.125623997,4194704828090.5176,4702827785439.29,4879719322821.964,6563177880723.051,7464592674490.024,2684817792457.6455,9889096663527.879,10622878534103.074,14185787125623.998,168.0,186.7,208.0,286.5,284.7708333333333,106.90752226093457,310.25,352.60000000000025,643.0
34,14185787125623.998,11.428571428571429,14.185791015624998,14.185791015624998,3.889999999999961,0,1,128.27876817435026,389,14185787.125623997,"[0.0, 14.185791015624998, -3.889999999999961, -1.0]",0,48,48,0,48,0,48,0,135.8799999999992,5737.5500000000075,13588,573755,6.992458499997156,350.3571991000208,6.011904761904762,7.67154716310047,7.67154716310047,7671544.332266137,2.8308333333333167,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.011904761904762,2.987478593173716,8.571428571428571,8.571428571428571,11.428571428571429,3.0661610194614957,4.421968187604632,5.097002301897321,8.066103799002512,7.67154716310047,2.885566362762751,10.112638473510742,10.79786763872419,14.185791015624998,3.0661610194614957,4.421968187604632,5.097002301897321,8.066103799002512,7.67154716310047,2.885566362762751,10.112638473510742,10.79786763872419,14.185791015624998,1.6400000000000012,1.8320000000000014,1.9950000000000014,2.8749999999999827,2.8308333333333167,1.1151005809143428,3.227499999999975,3.665999999999967,7.469999999999885,18.43405640609126,36.062873585522176,43.152438884601,73.34072463586926,66.0814485838808,26.38264122781906,85.9691266361624,90.87613923102617,128.27876817435026,3066155.299460496,4421966.426603631,5097000.326896321,8066098.684001511,7671544.332266137,2885565.7120395703,10112635.338509742,10797864.36972319,14185787.125623997,3066155299460.4956,4421966426603.632,5097000326896.321,8066098684001.512,7671544332266.136,2885565712039.5703,10112635338509.742,10797864369723.19,14185787125623.998,164.0,183.2,199.5,287.5,283.0833333333333,111.51005809143656,322.75,366.60000000000014,747.0
35,14510384585523.553,14.285714285714285,14.510389055524552,14.510389055524552,4.469999999999949,0,1,127.86342532932758,447,14510384.585523553,"[0.0, 14.510389055524552, -4.469999999999949, -1.0]",0,48,48,0,48,0,48,0,159.3999999999987,5896.950000000006,15940,589695,8.3542635999911,358.8759154000145,5.773809523809523,7.559783401943388,7.559783401943388,7559780.081109054,3.320833333333306,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,3.3750577386511513,8.571428571428571,9.428571428571441,14.285714285714285,1.8804986136300224,4.585982186453683,5.00244140625,5.8858489990234375,7.559783401943388,3.2211063626171614,10.077031680515834,11.648794174194343,14.510389055524552,1.8804986136300224,4.585982186453683,5.00244140625,5.8858489990234375,7.559783401943388,3.2211063626171614,10.077031680515834,11.648794174194343,14.510389055524552,1.7300000000000013,1.8970000000000016,2.0874999999999995,3.00999999999998,3.320833333333306,1.5680718432378833,3.9274999999999602,5.024999999999937,9.789999999999836,5.132887765335909,37.75577838681638,42.20469655096531,51.7891589300707,66.71791865093867,31.136687243422323,87.54471893665323,118.38122371882204,128.27876817435026,1880493.6036290224,4585980.374452683,5002439.458749,5885844.719022438,7559780.081109054,3221105.843068981,10077028.635514835,11648790.374193342,14510384.585523553,1880493603629.0225,4585980374452.683,5002439458749.0,5885844719022.4375,7559780081109.056,3221105843068.9814,10077028635514.834,11648790374193.344,14510384585523.553,173.0,189.7,208.75,301.0,332.0833333333333,156.8071843237916,392.75,502.5,979.0
36,14510384585523.553,14.285714285714285,14.510389055524552,14.510389055524552,4.469999999999949,0,1,127.86342532932758,447,14510384.585523553,"[0.0, 14.510389055524552, -4.469999999999949, -1.0]",0,48,48,0,48,0,48,0,146.24999999999895,6043.200000000005,14625,604320,8.60753000000841,367.67797820002306,6.428571428571428,8.116433904284522,8.116433904284522,8116430.857408523,3.0468749999999782,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.428571428571428,3.7115374447904514,8.571428571428571,11.428571428571429,14.285714285714285,2.853567940848214,4.754738398960658,5.032799584524972,7.699407849993024,8.116433904284522,3.50237561095357,10.229042598179408,13.82639149257115,14.510389055524552,2.853567940848214,4.754738398960658,5.032799584524972,7.699407849993024,8.116433904284522,3.50237561095357,10.229042598179408,13.82639149257115,14.510389055524552,1.6000000000000012,1.8910000000000016,1.9850000000000017,2.9299999999999815,3.0468749999999782,1.1984732583756752,3.752499999999964,4.929999999999939,6.379999999999908,31.08470782637596,39.627100417017935,42.61351248435676,75.69177815690637,71.7077652443686,31.7132424653889,88.26728984341025,124.24803490117192,128.27876817435026,2853562.7808472137,4754734.400959658,5032797.627023973,7699405.039992024,8116430.857408523,3502374.841068032,10229039.508178407,13826387.300570149,14510384.585523553,2853562780847.214,4754734400959.658,5032797627023.973,7699405039992.024,8116430857408.523,3502374841068.0317,10229039508178.406,13826387300570.15,14510384585523.553,160.0,189.1,198.5,293.0,304.6875,119.84732583756997,375.25,493.0,638.0
37,14510384585523.553,14.285714285714285,14.510389055524552,14.510389055524552,4.469999999999949,0,1,127.86342532932758,447,14510384.585523553,"[0.0, 14.510389055524552, -4.469999999999949, -1.0]",0,48,48,0,48,0,48,0,143.60999999999902,6186.810000000004,14361,618681,8.609457499987911,376.50591100001475,6.011904761904762,7.545969145638602,7.545969145638602,7545966.153762602,2.9918749999999794,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.011904761904762,3.3624367244044278,8.571428571428571,9.428571428571441,14.285714285714285,1.8800626482282368,4.528344290597098,5.1186997549874445,7.142857142857142,7.545969145638602,3.0893860031663563,9.04343400682722,11.680560793195463,14.510389055524552,1.8800626482282368,4.528344290597098,5.1186997549874445,7.142857142857142,7.545969145638602,3.0893860031663563,9.04343400682722,11.680560793195463,14.510389055524552,1.7200000000000013,1.9110000000000016,2.154999999999998,2.8949999999999823,2.9918749999999794,1.0733061388570764,3.2074999999999756,4.607999999999948,7.0299999999998946,5.133794762121397,37.12054633051157,43.66064325906336,70.14286555722356,67.11337071817677,29.49315339233239,82.73352559097111,107.43757223710426,128.27876817435026,1880057.638227237,4528342.496596098,5118697.554986445,7142854.407856142,7545966.153762602,3089385.6166673396,9043430.956826217,11680556.663194463,14510384.585523553,1880057638227.2368,4528342496596.099,5118697554986.444,7142854407856.143,7545966153762.602,3089385616667.34,9043430956826.219,11680556663194.463,14510384585523.553,172.0,191.1,215.5,289.5,299.1875,107.33061388570985,320.75,460.8000000000002,703.0
38,14614967795844.426,14.285714285714285,14.614971705845425,14.614971705845425,3.9099999999999606,0,1,128.3918176367879,391,14614967.795844426,"[0.0, 14.614971705845425, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,154.0699999999988,6340.880000000003,15407,634088,14.004293300007703,391.03837439999916,6.904761904761905,8.629163390114194,8.629163390114194,8629160.180321528,3.2097916666666415,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.904761904761905,3.5872664698379433,8.571428571428571,11.428571428571429,14.285714285714285,4.077851431710379,4.91942868913923,5.508629935128348,8.141771044049944,8.629163390114194,3.3464029354572844,10.195585659572055,13.91741452898298,14.614971705845425,4.077851431710379,4.91942868913923,5.508629935128348,8.141771044049944,8.629163390114194,3.3464029354572844,10.195585659572055,13.91741452898298,14.614971705845425,1.6400000000000012,1.9470000000000016,2.1274999999999986,2.959999999999981,3.2097916666666415,1.4134229869117285,3.322499999999973,4.971999999999939,8.899999999999855,32.29231768101454,41.55107432156801,48.07711370848119,79.80017410963774,76.83726541408396,30.36005520238203,88.80479206517339,124.27516193534393,128.3918176367879,4077849.7917093793,4919426.75413823,5508627.820127348,8141768.139048944,8629160.180321528,3346401.9479911355,10195582.552071055,13917410.38298198,14614967.795844426,4077849791709.3794,4919426754138.23,5508627820127.348,8141768139048.944,8629160180321.526,3346401947991.1353,10195582552071.055,13917410382981.98,14614967795844.426,164.0,194.7,212.75,296.0,320.9791666666667,141.34229869117578,332.25,497.20000000000005,890.0
39,14672695114608.375,14.285714285714285,14.672698974609375,14.672698974609375,3.8599999999999617,0,1,126.67354752868414,386,14672695.114608375,"[0.0, 14.672698974609375, -3.8599999999999617, -1.0]",0,48,48,0,48,0,48,0,163.1499999999986,6504.030000000002,16315,650403,14.678295599995181,405.9869027000095,6.011904761904762,7.680515732084001,7.680515732084001,7680512.33312467,3.3989583333333044,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.011904761904762,4.050681614487877,8.571428571428571,11.428571428571429,14.285714285714285,1.8834849766322543,4.448490142822266,4.905154364449637,5.8434295654296875,7.680515732084001,3.7650943712521667,9.952188219342913,14.204322269984653,14.672698974609375,1.8834849766322543,4.448490142822266,4.905154364449637,5.8434295654296875,7.680515732084001,3.7650943712521667,9.952188219342913,14.204322269984653,14.672698974609375,1.7700000000000014,1.9000000000000015,2.1199999999999988,3.0599999999999787,3.3989583333333044,1.354211393492099,4.232499999999954,5.027999999999937,6.429999999999907,5.134438836714253,36.30715047493577,41.35227050073445,51.975390937004704,66.90477564507789,35.624669271691474,87.83865297958255,126.90278555080295,132.56228117644787,1883479.9666312544,4448488.360821266,4905152.441948637,5843424.435428687,7680512.33312467,3765094.2107401425,9952185.179341914,14204318.379983652,14672695.114608375,1883479966631.2544,4448488360821.266,4905152441948.637,5843424435428.6875,7680512333124.669,3765094210740.142,9952185179341.914,14204318379983.652,14672695114608.375,177.0,190.0,212.0,306.0,339.8958333333333,135.42113934921272,423.25,502.8,643.0
40,14926432338015.184,14.285714285714285,14.926436288016184,14.926436288016184,3.9499999999999598,0,1,131.51343137025833,395,14926432.338015184,"[0.0, 14.926436288016184, -3.9499999999999598, -1.0]",0,48,48,0,48,0,48,0,166.2299999999986,6670.26,16623,667026,13.579753999976674,419.7869687000057,7.202380952380952,8.61802407673427,8.61802407673427,8618020.613608269,3.463124999999971,0.0,2.857142857142857,2.857142857142857,5.714285714285714,7.202380952380952,4.12350089574238,9.285714285714285,14.285714285714285,14.285714285714285,1.883697509765625,4.819894518171038,5.305852890014648,7.69573756626674,8.61802407673427,3.7925835161248895,11.390056610107422,14.506490434919085,14.926436288016184,1.883697509765625,4.819894518171038,5.305852890014648,7.69573756626674,8.61802407673427,3.7925835161248895,11.390056610107422,14.506490434919085,14.926436288016184,1.7400000000000013,1.9810000000000016,2.2174999999999967,2.99999999999998,3.463124999999971,1.6198548755083657,3.94249999999996,5.027999999999937,9.269999999999847,5.134625484410208,38.943381687325015,45.68310500308871,74.98213417828083,76.25289556229791,34.47170076474948,99.16680865362287,127.03051086887717,136.1516453921795,1883692.499764625,4819889.154170038,5305850.845013648,7695734.82126574,8618020.613608269,3792583.1460511736,11390053.255106423,14506486.181918086,14926432.338015184,1883692499764.625,4819889154170.038,5305850845013.648,7695734821265.74,8618020613608.2705,3792583146051.173,11390053255106.422,14506486181918.086,14926432338015.184,174.0,198.1,221.75,300.0,346.3125,161.98548755083996,394.25,502.8,927.0
41,14926432338015.184,14.285714285714285,14.926436288016184,14.926436288016184,3.9499999999999598,0,1,131.51343137025833,395,14926432.338015184,"[0.0, 14.926436288016184, -3.9499999999999598, -1.0]",0,48,48,0,48,0,48,0,175.44999999999834,6845.709999999998,17545,684571,16.10479720000876,436.25203170001623,6.904761904761905,8.387311753772554,8.387311753772554,8387308.098563221,3.6552083333332988,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.904761904761905,4.2391651939916315,8.571428571428571,14.285714285714285,14.285714285714285,1.8785313197544642,4.513857705252511,5.404575892857143,8.128681182861328,8.387311753772554,3.7824053392315937,10.274686813354492,14.554073878696986,14.926436288016184,1.8785313197544642,4.513857705252511,5.404575892857143,8.128681182861328,8.387311753772554,3.7824053392315937,10.274686813354492,14.554073878696986,14.926436288016184,1.7200000000000013,1.9510000000000016,2.439999999999992,3.0799999999999783,3.6552083333332988,1.6335110314688555,4.337499999999952,6.31999999999991,7.8299999999998775,5.134087986029044,36.96468703374266,47.3721593208611,78.1045360378921,74.57514133106618,35.202251718132786,88.73429505899549,128.42879635561258,131.51343137025833,1878526.309753464,4513855.916251511,5404573.045356144,8128675.802860328,8387308.098563221,3782404.8610538454,10274683.693353493,14554070.024695987,14926432.338015184,1878526309753.464,4513855916251.511,5404573045356.144,8128675802860.328,8387308098563.222,3782404861053.845,10274683693353.492,14554070024695.986,14926432338015.184,172.0,195.1,244.0,308.0,365.5208333333333,163.35110314688896,433.75,632.0,783.0
42,14926786599904.133,14.285714285714285,14.926790509905134,14.926790509905134,3.9099999999999606,0,1,129.35333878546953,391,14926786.599904133,"[0.0, 14.926790509905134, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,168.06999999999852,7013.779999999997,16807,701378,11.827440699998988,448.32508560002316,6.964285714285713,8.425283659072148,8.425283659072148,8425280.157612815,3.5014583333333023,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.964285714285713,3.951502340667321,8.571428571428571,14.285714285714285,14.285714285714285,3.8726806640625,4.546342032296317,5.198902402605329,7.872041974748884,8.425283659072148,3.5986421028856457,10.448014395577566,14.678844451904297,14.926790509905134,3.8726806640625,4.546342032296317,5.198902402605329,7.872041974748884,8.425283659072148,3.5986421028856457,10.448014395577566,14.678844451904297,14.926790509905134,1.5800000000000012,1.8610000000000015,2.4974999999999907,3.00999999999998,3.5014583333333023,1.6194816423567286,3.9274999999999602,6.412999999999908,8.16999999999987,30.178174257278442,37.49347237888723,45.145066370721906,75.71572346612811,74.68757106935315,32.29941703021108,90.35898596979678,128.5730044448748,131.51343137025833,3872679.0840615,4546340.228295317,5198899.615104329,7872039.1647478845,8425280.157612815,3598641.305170727,10448009.945576567,14678840.450903298,14926786.599904133,3872679084061.5,4546340228295.317,5198899615104.329,7872039164747.885,8425280157612.815,3598641305170.7266,10448009945576.566,14678840450903.297,14926786599904.133,158.0,186.1,249.75,301.0,350.1458333333333,161.9481642356762,392.75,641.3,817.0
43,15211401162892.416,14.285714285714285,15.211405072893417,15.211405072893417,3.9099999999999606,0,1,129.35318160802126,391,15211401.162892416,"[0.0, 15.211405072893417, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,169.57999999999848,7183.359999999995,16958,718336,15.189499600004638,463.7613770000171,6.428571428571428,8.024146670386905,8.024146670386905,8024143.137469239,3.532916666666635,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.428571428571428,4.305509838101219,8.571428571428571,14.285714285714285,14.285714285714285,1.8887274605887276,4.019315447126116,4.967441558837891,6.282166072300502,8.024146670386905,4.010955280238433,10.401816368103027,14.61308343069894,15.211405072893417,1.8887274605887276,4.019315447126116,4.967441558837891,6.282166072300502,8.024146670386905,4.010955280238433,10.401816368103027,14.61308343069894,15.211405072893417,1.7500000000000013,1.9470000000000016,2.1749999999999976,3.239999999999975,3.532916666666635,1.4065263925911495,3.9524999999999597,5.44699999999993,7.269999999999889,5.197456887952285,31.147793036569784,42.21082183159888,56.71563197299838,69.84480162674966,36.46723718832887,91.1789125315845,127.74331898242235,131.51343137025833,1888722.4505877276,4019310.409125116,4967439.611336891,6282161.527299502,8024143.137469239,4010954.812180735,10401813.278102027,14613078.63569794,15211401.162892416,1888722450587.7275,4019310409125.116,4967439611336.891,6282161527299.502,8024143137469.237,4010954812180.735,10401813278102.027,14613078635697.94,15211401162892.416,175.0,194.7,217.5,324.0,353.2916666666667,140.6526392591179,395.25,544.7000000000002,727.0
44,15211401162892.416,14.285714285714285,15.211405072893417,15.211405072893417,3.9099999999999606,0,1,129.35318160802126,391,15211401.162892416,"[0.0, 15.211405072893417, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,178.13999999999828,7361.499999999994,17814,736150,19.288851200020872,483.3779016000044,6.428571428571428,7.840886967522756,7.840886967522756,7840883.256271757,3.711249999999964,0.0,2.857142857142857,2.857142857142857,2.857142857142857,6.428571428571428,4.82693688874126,8.571428571428571,14.285714285714285,14.285714285714285,1.8816484723772322,3.021674019949777,5.008914130074637,5.671392168317523,7.840886967522756,4.299957205337464,10.101846967424667,14.636380331856865,15.211405072893417,1.8816484723772322,3.021674019949777,5.008914130074637,5.671392168317523,7.840886967522756,4.299957205337464,10.101846967424667,14.636380331856865,15.211405072893417,1.6400000000000012,2.0050000000000012,2.1274999999999986,3.139999999999977,3.711249999999964,1.6388520181822053,5.009999999999938,5.895999999999922,8.19999999999987,5.135025104435044,18.838298767175,43.47212038189173,50.27209065559509,68.44568699950742,39.99879275310326,90.36088861897588,128.69852810073644,134.48288540542126,1881643.4623762323,3021668.0549487765,5008912.172573637,5671389.283316522,7840883.256271757,4299956.980442832,10101843.822423667,14636376.118855864,15211401.162892416,1881643462376.2322,3021668054948.777,5008912172573.638,5671389283316.521,7840883256271.758,4299956980442.832,10101843822423.666,14636376118855.865,15211401162892.416,164.0,200.5,212.75,314.0,371.125,163.88520181822398,501.0,589.6000000000003,820.0
45,15211401162892.416,14.285714285714285,15.211405072893417,15.211405072893417,3.9099999999999606,0,1,129.35318160802126,391,15211401.162892416,"[0.0, 15.211405072893417, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,166.66999999999854,7528.169999999992,16667,752817,15.8408546000137,499.67326580002555,7.9761904761904745,9.377566405705045,9.377566405705045,9377562.933412379,3.4722916666666364,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.9761904761904745,4.080746785953002,8.571428571428571,14.285714285714285,14.285714285714285,2.6798248291015625,5.08007322038923,5.615431921822684,9.65594700404576,9.377566405705045,3.526889688433345,10.502141543797084,14.865060533796038,15.211405072893417,2.6798248291015625,5.08007322038923,5.615431921822684,9.65594700404576,9.377566405705045,3.526889688433345,10.502141543797084,14.865060533796038,15.211405072893417,1.9600000000000015,2.149999999999998,2.962499999999981,3.229999999999975,3.4722916666666364,1.1329427750761147,3.9099999999999606,4.6589999999999465,7.269999999999889,23.02774097956717,43.60163960978389,49.88991817459464,87.9345807544887,83.7269425859331,30.540005683715098,94.22588345222175,129.35310361161828,133.13639998435974,2679819.8191005625,5080071.23238823,5615429.756821685,9655943.93404476,9377562.933412379,3526889.3646350102,10502138.218796084,14865054.271795038,15211401.162892416,2679819819100.5625,5080071232388.23,5615429756821.685,9655943934044.76,9377562933412.377,3526889364635.01,10502138218796.084,14865054271795.037,15211401162892.416,196.0,215.0,296.25,323.0,347.2291666666667,113.29427750761388,391.0,465.90000000000015,727.0
46,15211401162892.416,14.285714285714285,15.211405072893417,15.211405072893417,3.9099999999999606,0,1,129.35318160802126,391,15211401.162892416,"[0.0, 15.211405072893417, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,156.66999999999877,7684.839999999991,15667,768484,12.303180199989583,512.2820789000252,7.857142857142857,9.331938312167212,9.331938312167212,9331935.048207879,3.2639583333333078,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.857142857142857,4.536323543632774,12.142857142857142,14.285714285714285,14.285714285714285,1.8831362043108257,4.914257594517299,5.366288593837194,9.364302498953682,9.331938312167212,3.998326915969815,13.989068440028598,14.872599465506417,15.211405072893417,1.8831362043108257,4.914257594517299,5.366288593837194,9.364302498953682,9.331938312167212,3.998326915969815,13.989068440028598,14.872599465506417,15.211405072893417,1.6700000000000013,2.025000000000001,2.2749999999999955,3.2549999999999746,3.2639583333333078,0.9887929080098193,3.9099999999999606,4.127999999999958,6.29999999999991,5.1351772017005715,41.421539849042894,46.68149689771235,85.10360996425152,81.91386699534314,35.892608056747086,123.24373121373355,129.3531694561243,132.8574016019702,1883131.1943098258,4914255.669516299,5366286.518836193,9364299.488952681,9331935.048207879,3998326.4292556965,13989064.630027598,14872595.501505418,15211401.162892416,1883131194309.8257,4914255669516.299,5366286518836.193,9364299488952.684,9331935048207.88,3998326429255.697,13989064630027.598,14872595501505.418,15211401162892.416,167.0,202.5,227.5,325.5,326.3958333333333,98.87929080098398,391.0,412.8000000000002,630.0
47,15211401162892.416,14.285714285714285,15.211405072893417,15.211405072893417,3.9099999999999606,0,1,129.35318160802126,391,15211401.162892416,"[0.0, 15.211405072893417, -3.9099999999999606, -1.0]",0,48,48,0,48,0,48,0,151.87999999999883,7836.71999999999,15188,783672,7.813669399998616,520.3023183000041,6.904761904761904,8.40754889306568,8.40754889306568,8407545.728898013,3.164166666666642,0.0,2.857142857142857,2.857142857142857,2.857142857142857,6.904761904761904,4.767853427262091,9.285714285714285,14.285714285714285,14.285714285714285,1.8832451956612724,4.318972996303014,4.908315113612584,5.638419560023717,8.40754889306568,4.269816362492939,11.564243180411204,14.95540509905134,15.211405072893417,1.8832451956612724,4.318972996303014,4.908315113612584,5.638419560023717,8.40754889306568,4.269816362492939,11.564243180411204,14.95540509905134,15.211405072893417,1.6100000000000012,1.8290000000000015,1.9725000000000015,3.0749999999999784,3.164166666666642,1.5727627408127351,3.9099999999999606,4.321999999999954,10.739999999999815,5.135187620013312,34.984996519237754,41.532290110364556,50.04960449337523,73.41506794570387,38.78322673035966,105.74683964811265,129.18406328484417,138.32060635834932,1883240.1856602724,4318971.269302013,4908313.186111584,5638415.280022716,8407545.728898013,4269815.547878931,11564239.575410202,14955401.183050338,15211401.162892416,1883240185660.2725,4318971269302.0137,4908313186111.584,5638415280022.717,8407545728898.013,4269815547878.9316,11564239575410.203,14955401183050.338,15211401162892.416,161.0,182.9,197.25,307.5,316.4166666666667,157.27627408127677,391.0,432.20000000000016,1074.0
