generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
2,30,4,0,0,0,3074405215117.0576,"[0.0, 3.074406215122768, -1.0, -5.709999999999923]",3.074406215122768,2.857142857142857,3.074406215122768,5.709999999999923,0,1,0,18.435069855157053,3074405.215117058,571,1,0
2,31,6,0,0,0,3072775794427.884,"[0.0, 3.0727767944335938, -1.0, -5.709999999999923]",3.0727767944335938,2.857142857142857,3.0727767944335938,5.709999999999923,0,1,0,18.434692255526897,3072775.794427884,571,1,0
2,32,26,0,0,0,3071980157569.6143,"[0.0, 3.0719811575753346, -1.0, -5.7199999999999225]",3.0719811575753346,2.857142857142857,3.0719811575753346,5.7199999999999225,0,1,0,18.434954977077723,3071980.1575696142,572,1,0
2,33,24,0,0,0,3070901143200.1953,"[0.0, 3.0709021432059154, -1.0, -5.7199999999999225]",3.0709021432059154,2.857142857142857,3.0709021432059154,5.7199999999999225,0,1,0,18.434988637221977,3070901.1432001954,572,1,0
2,34,12,0,0,0,3070181800287.2485,"[0.0, 3.0701828002929688, -1.0, -5.7199999999999225]",3.0701828002929688,2.857142857142857,3.0701828002929688,5.7199999999999225,0,1,0,18.43445588385657,3070181.8002872486,572,1,0
2,35,34,0,0,0,3068203607276.636,"[0.0, 3.0682046072823663, -1.0, -5.729999999999922]",3.0682046072823663,2.857142857142857,3.0682046072823663,5.729999999999922,0,1,0,18.435768397670472,3068203.607276636,573,1,0
2,36,16,0,0,0,3067309878202.975,"[0.0, 3.0673108782087053, -1.0, -5.729999999999922]",3.0673108782087053,2.857142857142857,3.0673108782087053,5.729999999999922,0,1,0,18.435292466114333,3067309.8782029753,573,1,0
2,37,28,0,0,0,3065130051194.0366,"[0.0, 3.065131051199777, -1.0, -5.739999999999922]",3.065131051199777,2.857142857142857,3.065131051199777,5.739999999999922,0,1,0,18.436989098030608,3065130.051194037,574,1,0
2,38,22,0,0,0,3039724167404.904,"[0.0, 3.039725167410714, -1.0, -5.809999999999921]",3.039725167410714,2.857142857142857,3.039725167410714,5.809999999999921,0,1,0,18.43854597795871,3039724.167404904,581,1,0
2,39,44,0,0,0,2849038350232.1553,"[0.0, 2.849039350237165, -1.0, -5.009999999999938]",2.849039350237165,0.0,2.849039350237165,5.009999999999938,0,1,0,16.49484141910216,2849038.350232155,501,1,0
