generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8712010939584.658,8.571428571428571,8.712013789585658,8.712013789585658,2.849999999999983,0,1,77.45925518125296,285,8712010.939584658,"[0.0, 8.712013789585658, -2.849999999999983, -1.0]",0,48,48,0,45,3,45,3,300.15000000000316,300.15000000000316,30015,30015,16.27403250001953,16.33437390002655,2.0833333333333335,3.158615203130813,3.158615203130813,3158608.9500048757,6.2531250000000655,0.0,0.0,0.0,0.0,2.0833333333333335,2.5246797691010117,3.5714285714285716,5.714285714285714,8.571428571428571,0.0,0.2170600891113282,1.88265255519322,1.8837411063058036,3.158615203130813,2.601868994581149,3.7968104226248602,7.175552095685687,8.712013789585658,0.0,0.2170600891113282,1.88265255519322,1.8837411063058036,3.158615203130813,2.601868994581149,3.7968104226248602,7.175552095685687,8.712013789585658,2.4199999999999924,2.7269999999999857,5.009999999999938,5.009999999999938,6.2531250000000655,6.227227230829201,5.712499999999922,5.789999999999921,30.00000000000189,5.134416282875463,5.134633679455146,5.135545197284955,18.43470896719373,43.903546565542605,69.17712282498188,61.46830531768501,76.1604402460158,293.60218586656265,-30.00000000000189,217055.0791103282,1882647.54519222,1883736.0963048036,3158608.9500048757,2601871.6943234634,3796804.4926238605,7175549.482684687,8712010.939584658,-30000000.00000189,217055079110.3282,1882647545192.22,1883736096304.8037,3158608950004.875,2601871694323.4634,3796804492623.8604,7175549482684.687,8712010939584.658,242.0,272.7,501.0,501.0,625.3125,622.7227230828742,571.25,579.0,3000.0
2,8997649991267.135,8.571428571428571,8.997652871268135,8.997652871268135,2.8799999999999826,0,1,78.7789977863431,288,8997649.991267135,"[0.0, 8.997652871268135, -2.8799999999999826, -1.0]",0,48,48,0,44,4,44,4,276.0300000000062,576.1800000000094,27603,57618,7.999072900012834,24.471167900017463,4.404761904761905,5.8235628831954225,5.8235628831954225,5823557.132569506,5.75062500000013,0.0,0.0,2.857142857142857,5.714285714285714,4.404761904761905,2.6054843605046774,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8834195818219865,3.0721936907087053,7.142857142857142,5.8235628831954225,2.7901083324571507,7.634413582938057,8.358620507376536,8.997652871268135,0.0,1.8834195818219865,3.0721936907087053,7.142857142857142,5.8235628831954225,2.7901083324571507,7.634413582938057,8.358620507376536,8.997652871268135,2.010000000000001,2.6539999999999875,2.7399999999999856,2.864999999999983,5.75062500000013,7.435252575359003,5.009999999999938,6.915999999999912,30.00000000000189,5.134485257003689,14.065318961197047,56.542256263759555,69.86297386139631,77.0759687596945,69.50354778846653,75.71898507326841,78.36565140783787,293.60175579285715,-30.00000000000189,1883414.5718209867,3072187.975707705,7142854.477856142,5823557.132569506,2790113.6913983673,7634410.830437059,8358617.674375535,8997649.991267135,-30000000.00000189,1883414571820.9868,3072187975707.705,7142854477856.143,5823557132569.506,2790113691398.3677,7634410830437.058,8358617674375.535,8997649991267.135,201.0,265.4,274.0,286.5,575.0625,743.5252575358486,501.0,691.6000000000015,3000.0
3,9273556115354.746,8.571428571428571,9.273559025355746,9.273559025355746,2.909999999999982,0,1,80.10843919962645,291,9273556.115354747,"[0.0, 9.273559025355746, -2.909999999999982, -1.0]",0,48,48,0,48,0,48,0,154.14999999999884,730.3300000000082,15415,73033,3.9875478000030853,28.666529400012223,5.714285714285714,7.403877746491205,7.403877746491205,7403874.535031871,3.2114583333333093,0.0,4.857142857142858,5.714285714285714,5.714285714285714,5.714285714285714,1.749635530559413,5.714285714285714,8.571428571428571,8.571428571428571,1.8828746250697543,5.509884425571988,7.4181577137538355,7.696155820574079,7.403877746491205,1.677006876580532,8.192698614937918,8.776713235037667,9.273559025355746,1.8828746250697543,5.509884425571988,7.4181577137538355,7.696155820574079,7.403877746491205,1.677006876580532,8.192698614937918,8.776713235037667,9.273559025355746,1.8600000000000014,2.719999999999986,2.757499999999985,2.814999999999984,3.2114583333333093,0.9806970088992055,2.9174999999999818,5.009999999999938,6.31999999999991,5.1350593087336165,46.47463889420106,71.8460672814399,73.58711785823107,68.02430831121744,18.274772992707774,75.880699114874,77.88695121333004,80.10843919962645,1882869.6150687544,5509879.443570987,7418154.993752836,7696153.000573079,7403874.535031871,1677007.504594465,8192695.667436918,8776710.198036667,9273556.115354747,1882869615068.7544,5509879443570.987,7418154993752.836,7696153000573.079,7403874535031.872,1677007504594.4646,8192695667436.918,8776710198036.667,9273556115354.746,186.0,272.0,275.75,281.5,321.1458333333333,98.06970088992261,291.75,501.0,632.0
4,9766431290776.064,8.571428571428571,9.766434260777064,9.766434260777064,2.9699999999999807,0,1,82.42883399873972,297,9766431.290776065,"[0.0, 9.766434260777064, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,165.2099999999986,895.5400000000068,16521,89554,4.292345900001237,33.09603080002125,5.654761904761905,7.03388804481143,7.03388804481143,7033884.60293543,3.4418749999999707,0.0,2.0000000000000004,5.0,5.714285714285714,5.654761904761905,2.7035868926608964,8.571428571428571,8.571428571428571,8.571428571428571,0.49552372523716515,2.991917746407645,5.797651835850306,7.911665780203682,7.03388804481143,2.4291912195441885,8.80077770778111,9.25181143624442,9.766434260777064,0.49552372523716515,2.991917746407645,5.797651835850306,7.911665780203682,7.03388804481143,2.4291912195441885,8.80077770778111,9.25181143624442,9.766434260777064,1.6300000000000012,2.5169999999999906,2.7499999999999853,2.864999999999983,3.4418749999999707,1.2962102714097983,4.154999999999956,5.784999999999921,6.6099999999999035,5.1351638412161265,18.419275836223825,50.99429248087108,74.62357731163502,62.292012870748444,24.198471511033734,77.97092195786536,79.38049387410284,82.42883399873972,495518.71523616515,2991912.204406645,5797649.640849306,7911662.915202683,7033884.60293543,2429191.6915964545,8800774.84528011,9251808.540243419,9766431.290776065,495518715236.16516,2991912204406.645,5797649640849.307,7911662915202.683,7033884602935.431,2429191691596.455,8800774845280.11,9251808540243.42,9766431290776.064,163.0,251.70000000000002,275.0,286.5,344.1875,129.62102714098253,415.5,578.5,661.0
5,9766431290776.064,8.571428571428571,9.766434260777064,9.766434260777064,2.9699999999999807,0,1,82.42883399873972,297,9766431.290776065,"[0.0, 9.766434260777064, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,165.1199999999986,1060.6600000000053,16512,106066,4.303556499973638,37.536678300006315,5.952380952380952,7.302079995473226,7.302079995473226,7302076.555472226,3.439999999999971,0.0,2.857142857142857,5.0,5.714285714285714,5.952380952380952,2.4628762935210955,8.571428571428571,8.571428571428571,8.571428571428571,1.8836539132254464,3.066315242222377,5.708661760602679,8.128587177821569,7.302079995473226,2.238662088378342,8.969402994428364,9.378796168736049,9.766434260777064,1.8836539132254464,3.066315242222377,5.708661760602679,8.128587177821569,7.302079995473226,2.238662088378342,8.969402994428364,9.378796168736049,9.766434260777064,1.9900000000000015,2.656999999999987,2.7999999999999843,2.8799999999999826,3.439999999999971,1.1619470010862267,3.854999999999962,5.730999999999923,6.31999999999991,5.135017774024163,18.43903190754936,49.05490942347569,75.71390167996287,63.88809570666066,22.602500945511622,78.55877451039851,80.2124938607216,82.42883399873972,1883648.9032244463,3066309.511221377,5708656.495601678,8128584.367820568,7302076.555472226,2238662.659427576,8969400.119427364,9378792.625735048,9766431.290776065,1883648903224.4463,3066309511221.377,5708656495601.679,8128584367820.568,7302076555472.224,2238662659427.576,8969400119427.363,9378792625735.049,9766431290776.064,199.0,265.7,280.0,288.0,344.0,116.19470010862516,385.5,573.1,632.0
6,9766431290776.064,8.571428571428571,9.766434260777064,9.766434260777064,2.9699999999999807,0,1,82.42883399873972,297,9766431.290776065,"[0.0, 9.766434260777064, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,158.9299999999987,1219.590000000004,15893,121959,4.272453600016888,41.9474263000011,5.892857142857142,7.396810054779053,7.396810054779053,7396806.743736386,3.3110416666666396,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.892857142857142,2.634559044801277,8.571428571428571,8.571428571428571,8.571428571428571,1.5096936907087053,3.2966166904994423,5.914343425205775,8.494693211146762,7.396810054779053,2.4250007599820043,8.978402955191477,9.48566164289202,9.766434260777064,1.5096936907087053,3.2966166904994423,5.914343425205775,8.494693211146762,7.396810054779053,2.4250007599820043,8.978402955191477,9.48566164289202,9.766434260777064,1.6100000000000012,2.5109999999999904,2.8299999999999836,2.8949999999999823,3.3110416666666396,1.1760194860618445,3.0274999999999794,5.009999999999938,7.269999999999889,4.997839159419527,23.56150108162765,51.46455359025276,76.88229522760957,64.31524072079173,24.01547907980363,78.82579800672829,80.55279835537075,82.42883399873972,1509688.6807077052,3296611.739498442,5914338.695204775,8494688.051145762,7396806.743736386,2425001.16613034,8978400.070190476,9485658.72289102,9766431.290776065,1509688680707.7053,3296611739498.4424,5914338695204.775,8494688051145.762,7396806743736.386,2425001166130.34,8978400070190.477,9485658722891.021,9766431290776.064,161.0,251.10000000000002,283.0,289.5,331.1041666666667,117.6019486061869,302.75,501.0,727.0
7,9793463880470.54,8.571428571428571,9.79346684047154,9.79346684047154,2.959999999999981,0,1,82.34221873432398,296,9793463.880470539,"[0.0, 9.79346684047154, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,177.77999999999832,1397.3700000000024,17778,139737,5.092496299999766,47.178687800012995,5.773809523809523,7.072839736938477,7.072839736938477,7072836.033187476,3.7037499999999652,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.773809523809523,2.5747058040335915,8.571428571428571,8.571428571428571,8.571428571428571,1.8827492850167409,3.038945879255022,5.2413899557931085,8.301719938005721,7.072839736938477,2.4927016414475185,9.140892028808594,9.546771730695452,9.79346684047154,1.8827492850167409,3.038945879255022,5.2413899557931085,8.301719938005721,7.072839736938477,2.4927016414475185,9.140892028808594,9.546771730695452,9.79346684047154,1.7400000000000013,2.5139999999999905,2.8299999999999836,2.914999999999982,3.7037499999999652,1.5541954309223465,5.009999999999938,5.872999999999919,9.329999999999846,5.134924663856509,18.439279995630933,44.603806065395474,76.17498859390616,60.693316508966895,24.907501806750464,79.22130250371993,80.91894652880728,82.42883399873972,1882744.275015741,3038940.074254022,5241387.3757921085,8301717.11300472,7072836.033187476,2492702.3014292223,9140889.136307593,9546767.852694452,9793463.880470539,1882744275015.741,3038940074254.022,5241387375792.108,8301717113004.721,7072836033187.477,2492702301429.2227,9140889136307.594,9546767852694.453,9793463880470.54,174.0,251.4,283.0,291.5,370.375,155.41954309223792,501.0,587.3000000000001,933.0
8,9793463880470.54,8.571428571428571,9.79346684047154,9.79346684047154,2.959999999999981,0,1,82.34221873432398,296,9793463.880470539,"[0.0, 9.79346684047154, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,187.7599999999992,1585.1300000000015,18776,158513,4.8663934000069275,52.183219700003974,5.297619047619048,6.804488443192981,6.804488443192981,6804484.531525314,3.9116666666666497,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.297619047619048,2.6719494866027906,8.571428571428571,8.571428571428571,8.571428571428571,1.289078848702567,3.406609126499721,5.064793995448522,7.944999422345843,6.804488443192981,2.424215549319081,8.993965557643346,9.422345570155553,9.79346684047154,1.289078848702567,3.406609126499721,5.064793995448522,7.944999422345843,6.804488443192981,2.424215549319081,8.993965557643346,9.422345570155553,9.79346684047154,1.6900000000000013,1.9940000000000013,2.662499999999987,2.8849999999999825,3.9116666666666497,3.212149678261578,4.88999999999994,5.977999999999918,22.230000000000675,5.135413502866868,25.25967958585388,42.72875988483429,74.95179915893823,62.04814299493213,29.62491399816126,78.77902682125568,80.68648516014218,195.00950179394567,1289071.6187015672,3406602.773498721,5064792.032947522,7944995.0623448435,6804484.531525314,2424216.0814970257,8993962.677642345,9422342.657154553,9793463.880470539,1289071618701.5671,3406602773498.721,5064792032947.521,7944995062344.844,6804484531525.315,2424216081497.0254,8993962677642.346,9422342657154.55,9793463880470.54,169.0,199.4,266.25,288.5,391.1666666666667,321.2149678261515,489.0,597.8000000000001,2223.0
9,9793463880470.54,8.571428571428571,9.79346684047154,9.79346684047154,2.959999999999981,0,1,82.34221873432398,296,9793463.880470539,"[0.0, 9.79346684047154, -2.959999999999981, -1.0]",0,48,48,0,48,0,48,0,170.21999999999997,1755.3500000000015,17022,175535,5.238211699994281,57.560532400006196,5.833333333333333,7.265612965538388,7.265612965538388,7265609.419287388,3.5462499999999992,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,2.401695357360954,8.571428571428571,8.571428571428571,8.571428571428571,1.8821280343191964,3.9221834455217635,5.265227726527622,8.230652127947128,7.265612965538388,2.1501894996224764,8.770085062299456,9.341471808297294,9.79346684047154,1.8821280343191964,3.9221834455217635,5.265227726527622,8.230652127947128,7.265612965538388,2.1501894996224764,8.770085062299456,9.341471808297294,9.79346684047154,1.7200000000000013,2.0270000000000006,2.7774999999999848,2.859999999999983,3.5462499999999992,3.189975590946457,2.99499999999998,4.967999999999939,24.420000000001018,5.136267060333921,30.707455754093825,44.91261734068394,76.14830768480897,67.78672728216968,32.688608407909534,77.94300505332649,80.37534813657403,237.80032500147354,1882123.0243181963,3922180.0265207635,5265225.694026622,8230649.297946127,7265609.419287388,2150190.2227989873,8770082.202298455,9341468.905296294,9793463.880470539,1882123024318.1963,3922180026520.7637,5265225694026.622,8230649297946.127,7265609419287.388,2150190222798.9878,8770082202298.456,9341468905296.295,9793463880470.54,172.0,202.7,277.75,286.0,354.625,318.99755909463215,299.5,496.8,2442.0
10,9793463880470.54,8.571428571428571,9.79346684047154,9.79346684047154,2.959999999999981,0,1,82.34221873432398,296,9793463.880470539,"[0.0, 9.79346684047154, -2.959999999999981, -1.0]",0,48,48,0,47,1,47,1,180.40000000000072,1935.7500000000023,18040,193575,5.563478900003247,63.26364030002151,5.833333333333333,7.152153764452254,7.152153764452254,7152150.00611794,3.7583333333333484,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.833333333333333,2.669959701429262,8.571428571428571,8.571428571428571,8.571428571428571,1.8836757114955356,3.0667631966727122,4.958301271711077,8.068812234061106,7.152153764452254,2.3816852409353473,9.066779272896902,9.574362891060964,9.79346684047154,1.8836757114955356,3.0667631966727122,4.958301271711077,8.068812234061106,7.152153764452254,2.3816852409353473,9.066779272896902,9.574362891060964,9.79346684047154,1.8300000000000014,1.9850000000000014,2.7874999999999845,2.864999999999983,3.7583333333333484,4.003587627227724,2.9699999999999807,5.761999999999921,30.00000000000189,5.134683222029707,26.13435317217227,43.585092505440116,75.70545517280698,67.72722605515521,39.94519088778589,79.0277786925435,81.60194749459625,293.39334978722036,1883670.7014945357,3066757.448671712,4958299.344210077,8068809.429060105,7152150.00611794,2381686.696378244,9066776.342895903,9574359.958059965,9793463.880470539,1883670701494.5356,3066757448671.7124,4958299344210.077,8068809429060.105,7152150006117.94,2381686696378.2437,9066776342895.902,9574359958059.965,9793463880470.54,183.0,198.5,278.75,286.5,375.8333333333333,400.35876272274703,297.0,576.2,3000.0
