generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,35,0,1,1,8187996915340.797,"[0.0, 8.187999725341797, -2.809999999999984, -1.0]",8.187999725341797,5.714285714285714,8.187999725341797,2.809999999999984,0,1,0,75.71317166090012,8187996.915340797,281,1,0
1,2,47,0,0,1,7772415660872.326,"[0.0, 7.772418430873326, -2.769999999999985, -1.0]",7.772418430873326,5.714285714285714,7.772418430873326,2.769999999999985,0,1,0,73.98392958194017,7772415.660872326,277,1,0
1,3,5,0,0,1,7400989162037.226,"[0.0, 7.400994982038226, -5.81999999999992, -1.0]",7.400994982038226,5.714285714285714,7.400994982038226,5.81999999999992,0,1,0,71.55440417677164,7400989.162037225,582,1,0
1,4,42,0,0,1,7269867513098.888,"[0.0, 7.269870213099888, -2.6999999999999864, -1.0]",7.269870213099888,5.714285714285714,7.269870213099888,2.6999999999999864,0,1,0,70.99768283218145,7269867.513098888,270,1,0
1,5,27,0,0,1,7236633335564.012,"[0.0, 7.236636025565011, -2.6899999999999866, -1.0]",7.236636025565011,5.714285714285714,7.236636025565011,2.6899999999999866,0,1,0,70.57501832395792,7236633.335564012,269,1,0
1,6,24,0,0,1,7142854532856.143,"[0.0, 7.142857142857142, -2.6099999999999883, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6099999999999883,0,1,0,67.23267713189125,7142854.532856142,261,1,0
1,7,34,0,0,1,7142854512856.143,"[0.0, 7.142857142857142, -2.629999999999988, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.629999999999988,0,1,0,68.06183302402496,7142854.512856143,263,1,0
1,8,33,0,0,1,7142854502856.143,"[0.0, 7.142857142857142, -2.6399999999999877, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6399999999999877,0,1,0,68.4782401919365,7142854.502856143,264,1,0
1,9,10,0,0,1,7142854482856.143,"[0.0, 7.142857142857142, -2.6599999999999873, -1.0]",7.142857142857142,5.714285714285714,7.142857142857142,2.6599999999999873,0,1,0,69.31399897485971,7142854.482856142,266,1,0
1,10,8,0,0,1,5667865447697.103,"[0.0, 5.667871747698102, -6.29999999999991, -1.0]",5.667871747698102,2.857142857142857,5.667871747698102,6.29999999999991,0,1,0,49.05045229904499,5667865.447697102,630,1,0
