generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,1,0,0,1,1,2005929.3068429013,"[0.0, 2.0059313092912947, -2.002448393457794]",2.0059313092912947,0.0,2.0059313092912947,2.002448393457794,0,0,1,6.482440322113689,-0.8547092527912685,93,0,1
1,2,3,0,0,1,2003645.937088386,"[0.0, 2.003647940499442, -2.0034110559425686]",2.003647940499442,0.0,2.003647940499442,2.0034110559425686,0,0,1,6.457873511943035,-0.8583678537042276,94,0,1
1,3,1,0,0,0,1566737.745770182,"[0.0, 1.566739763532366, -2.017762184216224]",1.566739763532366,0.0,1.566739763532366,2.017762184216224,0,0,1,2.1020357113011414,-1.3157776424908108,97,0,1
1,4,2,0,0,0,1416738.4087293434,"[0.0, 1.4167404174804688, -2.0087511252210533]",1.4167404174804688,0.0,1.4167404174804688,2.0087511252210533,0,0,1,1.8915528017678298,-1.4529040471210362,94,0,1
