generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
92,3,2,0,1,1,15849042.695959816,"[0.0, 15.849058968680247, -16.27272042940784]",15.849058968680247,14.285714285714285,15.849058968680247,16.27272042940784,0,1,0,140.1122394874692,15.849042695959815,753,1,0
92,4,3,0,1,1,15677462.957003765,"[0.0, 15.677473885672432, -10.928668667355073]",15.677473885672432,14.285714285714285,15.677473885672432,10.928668667355073,0,1,0,132.58856735378504,15.677462957003765,506,1,0
92,5,44,0,0,1,15633576.675018566,"[0.0, 15.633593967982701, -17.292964136390726]",15.633593967982701,14.285714285714285,15.633593967982701,17.292964136390726,0,1,0,136.43983916938305,15.633576675018565,798,1,0
92,6,47,0,0,1,15474400.215588838,"[0.0, 15.474412100655691, -11.885066854478934]",15.474412100655691,14.285714285714285,15.474412100655691,11.885066854478934,0,1,0,132.5570645853877,15.474400215588838,555,1,0
92,7,27,0,0,1,15287234.980242727,"[0.0, 15.287246704101562, -11.723858834507201]",15.287246704101562,14.285714285714285,15.287246704101562,11.723858834507201,0,1,0,139.17950777709484,15.287234980242728,543,1,0
92,8,37,0,0,1,15128735.258753398,"[0.0, 15.128746032714844, -10.773961445146021]",15.128746032714844,14.285714285714285,15.128746032714844,10.773961445146021,0,1,0,131.69155167788267,15.128735258753398,510,1,0
92,9,35,0,0,1,14900058.633457517,"[0.0, 14.900065830775668, -7.1973181516972895]",14.900065830775668,14.285714285714285,14.900065830775668,7.1973181516972895,0,1,0,128.80355896055698,14.900058633457517,335,1,0
92,10,40,0,0,1,14800182.268994475,"[0.0, 14.800197056361608, -14.787367132922284]",14.800197056361608,14.285714285714285,14.800197056361608,14.787367132922284,0,1,0,129.4511511065066,14.800182268994474,680,1,0
92,11,22,0,0,1,14600115.77176158,"[0.0, 14.600127083914622, -11.312153042126315]",14.600127083914622,14.285714285714285,14.600127083914622,11.312153042126315,0,1,0,131.55093472450972,14.60011577176158,522,1,0
92,12,7,0,0,1,14426556.714248488,"[0.0, 14.42656925746373, -12.543215241305786]",14.42656925746373,14.285714285714285,14.42656925746373,12.543215241305786,0,1,0,126.156568326056,14.426556714248488,566,1,0
92,13,34,0,0,1,14171610.70641562,"[0.0, 14.171627589634486, -16.88321886540715]",14.171627589634486,11.428571428571429,14.171627589634486,16.88321886540715,0,1,0,131.7597109861672,14.17161070641562,776,1,0
92,14,25,0,0,1,14160111.32311201,"[0.0, 14.160123552594866, -12.22948285799006]",14.160123552594866,11.428571428571429,14.160123552594866,12.22948285799006,0,1,0,126.15886524319649,14.160111323112009,567,1,0
92,15,18,0,0,1,11372589.774085859,"[0.0, 11.372604370117188, -14.596031327945306]",11.372604370117188,8.571428571428571,11.372604370117188,14.596031327945306,0,1,0,91.3308353535831,11.372589774085858,675,1,0
92,16,5,0,0,1,11133259.641014785,"[0.0, 11.133267538888115, -7.8978733306739946]",11.133267538888115,8.571428571428571,11.133267538888115,7.8978733306739946,0,1,0,97.44548056274652,11.133259641014785,355,1,0
92,17,31,0,0,0,11120196.303744297,"[0.0, 11.12020492553711, -8.621792811735595]",11.12020492553711,8.571428571428571,11.12020492553711,8.621792811735595,0,1,0,100.92140719294548,11.120196303744297,402,1,0
92,18,8,0,0,0,11036750.481858557,"[0.0, 11.036761147635325, -10.665776767529021]",11.036761147635325,8.571428571428571,11.036761147635325,10.665776767529021,0,1,0,99.48909614980221,11.036750481858556,482,1,0
92,19,39,0,0,0,10920758.970267717,"[0.0, 10.920767102922714, -8.132654995900467]",10.920767102922714,8.571428571428571,10.920767102922714,8.132654995900467,0,1,0,97.81161212176085,10.920758970267716,380,1,0
92,20,20,0,0,0,10707027.43778988,"[0.0, 10.707040514264786, -13.07647490676806]",10.707040514264786,8.571428571428571,10.707040514264786,13.07647490676806,0,1,0,99.48371202871203,10.707027437789879,615,1,0
92,21,29,0,0,0,10567311.246412354,"[0.0, 10.567319052559988, -7.806147634645921]",10.567319052559988,8.571428571428571,10.567319052559988,7.806147634645921,0,1,0,94.96848365664482,10.567311246412354,357,1,0
92,22,28,0,0,0,10040762.740607802,"[0.0, 10.040787288120814, -24.547513012559648]",10.040787288120814,8.571428571428571,10.040787288120814,24.547513012559648,0,1,0,96.44920939920121,10.040762740607802,1127,1,0
92,23,10,0,0,0,9885512.100654118,"[0.0, 9.885518210274832, -6.109620715103603]",9.885518210274832,8.571428571428571,9.885518210274832,6.109620715103603,0,1,0,91.66663429886103,9.885512100654118,284,1,0
92,24,9,0,0,0,9652238.757533075,"[0.0, 9.652246747698102, -7.990165027782777]",9.652246747698102,8.571428571428571,9.652246747698102,7.990165027782777,0,1,0,88.63589188456535,9.652238757533075,367,1,0
92,25,43,0,0,0,9024147.790551262,"[0.0, 9.024156842912946, -9.052361683338194]",9.024156842912946,8.571428571428571,9.024156842912946,9.052361683338194,0,1,0,90.21826197206974,9.024147790551263,419,1,0
92,26,4,0,0,0,8800143.358116934,"[0.0, 8.800149645124163, -6.287007228979025]",8.800149645124163,8.571428571428571,8.800149645124163,6.287007228979025,0,1,0,82.53508311510086,8.800143358116934,292,1,0
92,27,15,0,0,0,7696496.124269636,"[0.0, 7.696503230503628, -7.10623399202606]",7.696503230503628,5.714285714285714,7.696503230503628,7.10623399202606,0,1,0,79.74841284006834,7.696496124269636,326,1,0
92,28,33,0,0,0,6343378.286380317,"[0.0, 6.3433837890625, -5.502682182628723]",6.3433837890625,5.714285714285714,6.3433837890625,5.502682182628723,0,1,0,56.61172681301832,6.343378286380317,256,1,0
92,29,17,0,0,0,5973778.50823226,"[0.0, 5.973788670131138, -10.161898877732996]",5.973788670131138,5.714285714285714,5.973788670131138,10.161898877732996,0,1,0,52.872860817355104,5.97377850823226,462,1,0
92,30,46,0,0,0,5717583.0894390205,"[0.0, 5.717588152204241, -5.0627652210108645]",5.717588152204241,5.714285714285714,5.717588152204241,5.0627652210108645,0,1,0,52.18271901458502,5.71758308943902,226,1,0
92,31,26,0,0,0,5346532.879791258,"[0.0, 5.346543448311942, -10.568520683573317]",5.346543448311942,2.857142857142857,5.346543448311942,10.568520683573317,0,1,0,48.76745493648923,5.3465328797912575,491,1,0
92,32,21,0,0,0,5328369.613406509,"[0.0, 5.328374590192523, -4.97678601390872]",5.328374590192523,2.857142857142857,5.328374590192523,4.97678601390872,0,1,0,47.048928797245026,5.328369613406509,221,1,0
92,33,42,0,0,0,5200936.878778333,"[0.0, 5.200947352818081, -10.474039748682165]",5.200947352818081,2.857142857142857,5.200947352818081,10.474039748682165,0,1,0,49.60827685939148,5.200936878778333,484,1,0
92,34,36,0,0,0,5186888.399717936,"[0.0, 5.186892918178013, -4.518460076705529]",5.186892918178013,2.857142857142857,5.186892918178013,4.518460076705529,0,1,0,44.92580093443394,5.186888399717937,209,1,0
92,35,30,0,0,0,5152298.415147163,"[0.0, 5.152304513113839, -6.09796667644361]",5.152304513113839,2.857142857142857,5.152304513113839,6.09796667644361,0,1,0,47.1118400990963,5.152298415147163,291,1,0
92,36,24,0,0,0,5141498.313751142,"[0.0, 5.141503470284598, -5.156533456747092]",5.141503470284598,2.857142857142857,5.141503470284598,5.156533456747092,0,1,0,44.84115444868803,5.141498313751142,236,1,0
92,37,12,0,0,0,5045291.107380268,"[0.0, 5.045302254813058, -11.147432789715417]",5.045302254813058,2.857142857142857,5.045302254813058,11.147432789715417,0,1,0,48.09633311256766,5.045291107380268,514,1,0
92,38,23,0,0,0,5000235.770244666,"[0.0, 5.000239780970983, -4.01072631545466]",5.000239780970983,2.857142857142857,5.000239780970983,4.01072631545466,0,1,0,42.88350948691368,5.000235770244666,183,1,0
92,39,16,0,0,0,4920868.222033116,"[0.0, 4.920872279575892, -4.05754277653529]",4.920872279575892,2.857142857142857,4.920872279575892,4.05754277653529,0,1,0,42.45154890418053,4.920868222033116,183,1,0
92,40,45,0,0,0,4884450.779384744,"[0.0, 4.884458269391741, -7.49000699741282]",4.884458269391741,2.857142857142857,4.884458269391741,7.49000699741282,0,1,0,40.09766493009374,4.8844507793847445,350,1,0
92,41,13,0,0,0,4729804.519349876,"[0.0, 4.729810442243303, -5.922893427137024]",4.729810442243303,2.857142857142857,4.729810442243303,5.922893427137024,0,1,0,40.91981836408377,4.729804519349876,276,1,0
92,42,19,0,0,0,4685137.829630841,"[0.0, 4.685145786830358, -7.957199516651237]",4.685145786830358,2.857142857142857,4.685145786830358,7.957199516651237,0,1,0,37.40713811197929,4.685137829630841,364,1,0
92,43,32,0,0,0,4276289.582461478,"[0.0, 4.2762974330357135, -7.850574235377673]",4.2762974330357135,2.857142857142857,4.2762974330357135,7.850574235377673,0,1,0,34.778111297404394,4.276289582461478,352,1,0
92,44,11,0,0,0,4247341.968791396,"[0.0, 4.247349330357142, -7.361565746320456]",4.247349330357142,2.857142857142857,4.247349330357142,7.361565746320456,0,1,0,32.43184088179987,4.247341968791396,342,1,0
92,45,14,0,0,0,4132674.3960888875,"[0.0, 4.132679530552456, -5.134463568349151]",4.132679530552456,2.857142857142857,4.132679530552456,5.134463568349151,0,1,0,34.78411179035902,4.132674396088888,236,1,0
92,46,41,0,0,0,4115674.649523849,"[0.0, 4.115682329450335, -7.679926485718613]",4.115682329450335,2.857142857142857,4.115682329450335,7.679926485718613,0,1,0,31.000977625633823,4.115674649523849,357,1,0
92,47,6,0,0,0,2918634.9950923463,"[0.0, 2.918641226632255, -6.231539908455998]",2.918641226632255,2.857142857142857,2.918641226632255,6.231539908455998,0,1,0,17.57325178888277,2.9186349950923463,288,1,0
92,48,38,0,0,0,2296998.5964800497,"[0.0, 2.2970036097935265, -5.013313476703651]",2.2970036097935265,0.0,2.2970036097935265,5.013313476703651,0,1,0,9.846431222620595,2.2969985964800497,232,1,0
93,1,0,0,1,1,15991712.818951638,"[0.0, 15.991728646414622, -15.827462982330848]",15.991728646414622,14.285714285714285,15.991728646414622,15.827462982330848,0,1,0,141.6944709047675,15.991712818951639,745,1,0
93,2,1,0,1,1,15851753.939003589,"[0.0, 15.851778302873884, -24.363870295110324]",15.851778302873884,14.285714285714285,15.851778302873884,24.363870295110324,0,1,0,133.47853209637105,15.851753939003588,1119,1,0
93,3,2,0,1,1,15838753.7396781,"[0.0, 15.838770185198104, -16.445520004950538]",15.838770185198104,14.285714285714285,15.838770185198104,16.445520004950538,0,1,0,140.1254104040563,15.8387537396781,757,1,0
93,4,3,0,1,1,15647087.009920841,"[0.0, 15.647097996303014, -10.986382172778889]",15.647097996303014,14.285714285714285,15.647097996303014,10.986382172778889,0,1,0,132.46458020061255,15.647087009920842,504,1,0
93,5,41,0,0,1,15547612.054426113,"[0.0, 15.54762704031808, -14.985891966634147]",15.54762704031808,14.285714285714285,15.54762704031808,14.985891966634147,0,1,0,142.78327590227127,15.547612054426112,697,1,0
93,6,35,0,0,1,15505405.026545536,"[0.0, 15.505414690290179, -9.663744642603262]",15.505414690290179,14.285714285714285,15.505414690290179,9.663744642603262,0,1,0,134.27571957558393,15.505405026545535,438,1,0
93,7,7,0,0,1,15118242.674783347,"[0.0, 15.118255615234375, -12.940451026902114]",15.118255615234375,14.285714285714285,15.118255615234375,12.940451026902114,0,1,0,137.38080939650536,15.118242674783348,601,1,0
93,8,17,0,0,1,14882568.874954674,"[0.0, 14.882578168596542, -9.293641866672605]",14.882578168596542,14.285714285714285,14.882578168596542,9.293641866672605,0,1,0,128.44521801918745,14.882568874954675,432,1,0
