generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
45,15493808.206362411,14.285714285714285,15.493828909737722,15.493828909737722,20.703375311833415,0,1,149.27847128733993,954,14.179328889938775,"[0.0, 15.493828909737722, -20.703375311833415]",0,48,48,0,48,0,48,0,429.2105034535393,16862.72235027647,19844,778753,4.512117099948227,222.1990973999491,7.023809523809523,8.359133572805495,8.359133572805495,7.791394811623566,8.941885488615402,0.0,2.857142857142857,2.857142857142857,5.714285714285714,7.023809523809523,4.401543225556226,11.428571428571429,14.285714285714285,14.285714285714285,2.1242523193359375,3.405797685895647,5.241805485316686,7.142857142857142,8.359133572805495,4.172178884637999,12.588791166033063,14.663331712995257,15.493828909737722,2.1242523193359375,3.405797685895647,5.241805485316686,7.142857142857142,8.359133572805495,4.172178884637999,12.588791166033063,14.663331712995257,15.493828909737722,2.714222883743239,4.4558123378149395,5.491625421282007,7.301489017821323,8.941885488615402,4.860928756713069,12.003263472521622,16.115207431088585,20.703375311833415,7.883583106813603,23.975897683296353,44.858361340127885,66.61210932023823,74.07704143906601,39.990738856319,112.78946414217353,129.7347352448851,149.27847128733993,1.8063269715768424,3.0932366644910325,4.838480461045348,6.627649279320859,7.791394811623566,3.9443015469549945,11.603730604102948,13.732118228527497,14.179328889938775,2124247.3120117104,3405792.4344300046,5241799.017720187,7142851.416864484,8359124.630920005,4172175.2137957597,12588776.56959129,14663318.812935056,15493808.206362411,126.0,207.5,253.5,334.0,413.4166666666667,226.35240162680452,549.75,743.7000000000004,958.0
46,15513317.413122071,14.285714285714285,15.513338361467635,15.513338361467635,20.94834556440169,0,1,149.71612085029483,971,14.207220090989,"[0.0, 15.513338361467635, -20.94834556440169]",0,48,48,0,48,0,48,0,429.9410104363807,17292.66336071285,19959,798712,5.083146099990699,227.40140579995932,7.321428571428572,9.130442426318213,9.130442426318213,8.561737386058452,8.957104384091265,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,7.321428571428572,4.242089476808769,11.428571428571429,12.285714285714297,14.285714285714285,3.1939588274274553,4.260913303920201,5.180589130946568,7.925034931727819,9.130442426318213,4.235190229270709,13.548682076590403,14.312986646379747,15.513338361467635,3.1939588274274553,4.260913303920201,5.180589130946568,7.925034931727819,9.130442426318213,4.235190229270709,13.548682076590403,14.312986646379747,15.513338361467635,3.189592373830978,3.5458857683833576,4.921186678294719,7.87406929111177,8.957104384091265,5.076796463636539,11.279199993146616,16.43160086447761,23.0884743001521,21.30150766298175,34.866607032716274,45.179719019681215,78.32408868893981,82.31719356065605,40.51271934536395,123.8883070871234,130.2064164172858,149.71612085029483,2.792160306393325,3.8497741879003984,4.903853636837586,7.530684579113541,8.561737386058452,3.99379557328744,12.91750586835898,13.511843718328738,14.207220090989,3193952.499100749,4260906.828479124,5180585.47994896,7925028.720709764,9130433.46921383,4235186.342462077,13548673.26666762,14312976.747841205,15513317.413122071,142.0,166.0,231.75,365.0,415.8125,234.66941785644616,517.25,757.7000000000003,1066.0
47,15670950.049730677,14.285714285714285,15.670967102050781,15.670967102050781,17.05232010418274,0,1,147.11625817418098,782,14.58828011130902,"[0.0, 15.670967102050781, -17.05232010418274]",0,48,48,0,48,0,48,0,440.53574231758273,17733.19910303043,20384,819096,4.4606097000068985,231.96239139995305,6.904761904761905,8.465527579897925,8.465527579897925,7.882808344028109,9.17782796494964,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.904761904761905,4.033589130023194,11.428571428571429,12.285714285714297,14.285714285714285,2.946150643484933,4.316536494663783,4.940009798322405,7.706174850463867,8.465527579897925,3.9041620870220894,12.7180848802839,14.144754137311667,15.670967102050781,2.946150643484933,4.316536494663783,4.940009798322405,7.706174850463867,8.465527579897925,3.9041620870220894,12.7180848802839,14.144754137311667,15.670967102050781,2.810772490529353,3.584112616909047,4.872264791195514,8.346315481005842,9.17782796494964,5.155743151418673,13.203310034514592,16.099854234257933,23.64794689785043,17.014999863284174,35.16703932061792,42.253706807270646,71.16465787682682,76.91916677333575,38.28896789615264,115.1810183301568,131.15509444512426,149.08674493059516,2.541171138128731,4.033498215990161,4.610968485850836,7.076811485214163,7.882808344028109,3.6475483836092666,11.661873301438376,13.384834645767919,14.58828011130902,2946144.265057724,4316533.272786731,4940006.086179781,7706164.937990865,8465518.40206996,3904157.9620387945,12718073.47108725,14144742.168579675,15670950.049730677,129.0,166.2,216.5,387.5,424.6666666666667,240.63278847424112,611.25,747.0000000000002,1096.0
48,25463307.655496065,22.857142857142858,25.463352664804827,25.463352664804827,45.00930876469055,0,0,237.74463554099202,2050,22.605618774983203,"[0.0, 25.463352664804827, -45.00930876469055]",0,48,48,0,47,1,47,1,451.1987428908773,18184.397845921307,20845,839941,4.650054600031581,236.68913349998184,6.726190476190477,8.232920860639505,8.232920860639505,7.636097126656864,9.39997381022661,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,6.726190476190477,4.573272817473121,8.571428571428571,14.285714285714285,22.857142857142858,3.003997802734375,3.6552581787109375,4.777853829520089,6.53541019984654,8.232920860639505,4.6236499433613805,10.977253913879395,14.473579406738285,25.463352664804827,3.003997802734375,3.6552581787109375,4.777853829520089,6.53541019984654,8.232920860639505,4.6236499433613805,10.977253913879395,14.473579406738285,25.463352664804827,2.694477670285476,3.6017285810147452,5.080551859445062,6.97933101543993,9.39997381022661,7.11322494240445,11.493037792581546,17.25610216821385,45.00930876469055,19.327055589819793,28.10727517232299,40.27481794916093,59.64785109460354,74.45849677922615,45.318399630800634,96.36206871923059,129.64293544441463,237.74463554099202,2.678052619531916,3.466321063080789,4.326108101639165,6.094683180724459,7.636097126656864,4.232194838318708,10.098454577973737,13.526931659413934,22.605618774983203,3003992.6690977397,3655255.202951366,4777846.706641479,6535403.2583959885,8232911.460665695,4623643.691531913,10977240.685483407,14473563.785678007,25463307.655496065,126.0,164.7,235.25,325.0,434.2708333333333,326.04675914553354,527.0,808.9000000000001,2050.0
49,25651869.173367076,22.857142857142858,25.65191418844121,25.65191418844121,45.015074132673966,0,0,241.22344596497715,2072,22.79381424350953,"[0.0, 25.65191418844121, -45.015074132673966]",0,48,48,0,47,1,47,1,492.2830927520983,18676.680938673406,22623,862564,4.3231399999931455,241.1213666999829,7.5595238095238075,8.941265489386412,8.941265489386412,8.290097377280462,10.255897765668715,0.0,2.857142857142857,2.857142857142857,8.571428571428571,7.5595238095238075,4.999645679055645,11.428571428571429,14.285714285714285,22.857142857142858,2.491455078125,3.4420760018484935,4.3868623461042136,8.84575435093471,8.941265489386412,5.021022638627263,12.868078776768275,14.600503649030415,25.65191418844121,2.491455078125,3.4420760018484935,4.3868623461042136,8.84575435093471,8.941265489386412,5.021022638627263,12.868078776768275,14.600503649030415,25.65191418844121,2.705077776521963,4.024090921436464,5.768377040162172,8.818646978735487,10.255897765668715,6.901666846816389,12.665887725615853,17.22880901255278,45.015074132673966,11.930694574839436,24.50187301038095,35.03660610411316,82.90055276826024,80.10734548317335,50.591070947082315,122.39984726905823,138.5681079275906,241.22344596497715,2.1735562525035044,3.1154336219170986,3.9612323204326367,8.420381021093034,8.290097377280462,4.674003245675349,12.229415643355546,13.679036495059892,22.79381424350953,2491450.0712184967,3442071.0520590986,4386853.743038839,8845747.651304763,8941255.233488647,5021017.060779207,12868069.020407446,14600490.094290052,25651869.173367076,124.0,184.4,261.0,405.5,471.3125,317.2899670287154,580.75,790.3,2072.0
50,25508573.827865813,22.857142857142858,25.50861884051568,25.50861884051568,45.0126498667829,0,0,239.16479018703103,2079,22.65067281722788,"[0.0, 25.50861884051568, -45.0126498667829]",0,48,48,0,47,1,47,1,407.669366476219,19084.350305149626,18748,881312,4.104741299990565,245.35237779997988,5.178571428571428,6.728326078157163,6.728326078157163,6.189080884405551,8.493111801587895,0.0,2.857142857142857,2.857142857142857,2.857142857142857,5.178571428571428,4.068137767819471,5.714285714285714,9.428571428571441,22.857142857142858,2.520686558314732,3.327685764857701,4.390269688197544,5.409845624651227,6.728326078157163,4.230546275051299,7.3009797504969995,12.170271737234946,25.50861884051568,2.520686558314732,3.327685764857701,4.390269688197544,5.409845624651227,6.728326078157163,4.230546275051299,7.3009797504969995,12.170271737234946,25.50861884051568,2.474295602086132,4.5529182081917146,5.368110063395811,6.836231715033862,8.493111801587895,6.49413561486523,8.553503760760563,12.973304459014036,45.0126498667829,12.518076136424497,23.107687820261344,37.137333248741925,48.12443624716252,60.11464399271745,42.390904115720154,66.8378780297935,122.8468116343022,239.16479018703103,2.2017142349210235,2.9957588882395583,3.974581032957307,4.942834393982867,6.189080884405551,3.879618046411248,6.88921320034254,11.517838704236954,22.65067281722788,2520681.534500639,3327680.5370093947,4390263.115235567,5409838.269224345,6728317.585045363,4230540.660700826,7300973.265173836,12170261.461414676,25508573.827865813,109.0,204.7,245.25,313.5,390.5833333333333,299.6469334437151,391.0,591.9000000000005,2079.0
51,25591790.47988667,22.857142857142858,25.591835484212194,25.591835484212194,45.00432552426045,0,0,240.07504151016474,2074,22.734417990608357,"[0.0, 25.591835484212194, -45.00432552426045]",0,48,48,0,47,1,47,1,453.40916385447684,19537.759469004104,20919,902231,4.241524199955165,249.75964899995597,7.142857142857142,8.684993617287288,8.684993617287288,8.085246046051205,9.446024246968268,0.0,2.857142857142857,2.857142857142857,5.714285714285714,7.142857142857142,4.844521416518048,9.285714285714285,14.285714285714285,22.857142857142858,2.6226425170898438,3.715820857456752,4.767554146902901,7.46917724609375,8.684993617287288,4.790791337993598,11.583742414202009,14.888196127755302,25.591835484212194,2.6226425170898438,3.715820857456752,4.767554146902901,7.46917724609375,8.684993617287288,4.790791337993598,11.583742414202009,14.888196127755302,25.591835484212194,2.731592631073149,3.3992078772646526,4.510297882536979,8.042319158552282,9.446024246968268,7.121421711822648,11.128974211914691,16.94895895933318,45.00432552426045,13.566211586054123,27.981496816469008,39.51137411408126,70.17516139196232,78.76751189772556,47.57869115001594,116.90635358076543,141.00411229208112,240.07504151016474,2.3038502533745344,3.4343378284131596,4.231602981503409,7.109446056102884,8.085246046051205,4.408227187915223,10.732171061979077,13.925366914341186,22.734417990608357,2622637.49611169,3715816.4240990444,4767545.705672046,7469169.723147582,8684984.171263041,4790785.217126314,11583725.31933067,14888180.96319519,25591790.47988667,125.0,157.7,207.75,375.5,435.8125,328.01001358253785,512.0,785.5,2074.0
52,25646241.301239002,22.857142857142858,25.6462863148625,25.6462863148625,45.0136234974872,0,0,241.51864222064614,2089,22.7882784737522,"[0.0, 25.6462863148625, -45.0136234974872]",0,48,48,0,47,1,47,1,477.6830413995335,20015.442510403638,21999,924230,4.881637100013904,254.78071349998936,7.678571428571428,9.0946429747407,9.0946429747407,8.462787099873593,9.951730029156948,0.0,2.857142857142857,2.857142857142857,7.142857142857142,7.678571428571428,5.4758669676699645,11.428571428571429,14.285714285714285,22.857142857142858,2.1646063668387274,3.0489605494907925,4.275031770978655,8.498973846435547,9.0946429747407,5.4692740719750805,14.06557355608259,15.089560917445594,25.6462863148625,2.1646063668387274,3.0489605494907925,4.275031770978655,8.498973846435547,9.0946429747407,5.4692740719750805,14.06557355608259,15.089560917445594,25.6462863148625,3.0095837966972763,4.2607084706434915,6.169071268366656,8.78733972730993,9.951730029156948,6.614833400408217,11.920494317386181,16.24753274538655,45.0136234974872,8.31820534914732,18.267876807405266,33.475421362090856,83.11537988856435,82.98944754486381,55.61575949516344,136.36721150763333,144.73434666097165,241.51864222064614,1.8455790866416877,2.6687445210194167,3.8335878935071825,7.9797361133886024,8.462787099873593,5.136197270212533,13.269299881739345,14.228317970240061,22.7882784737522,2164601.3421590645,3048954.561088344,4275028.517219124,8498965.66844125,9094633.023010671,5469268.731776495,14065563.413389064,15089549.634810193,25646241.301239002,135.0,196.5,285.25,404.5,458.3125,306.6205687443087,555.5,744.5000000000002,2089.0
53,25578702.300391734,22.857142857142858,25.578747318992402,25.578747318992402,45.01860066755601,0,0,239.7893658168614,2073,22.720423467084082,"[0.0, 25.578747318992402, -45.01860066755601]",0,48,48,0,47,1,47,1,399.06243091544525,20414.504941319083,18368,942598,4.57071790000191,259.5292778999428,6.428571428571428,7.893177452091145,7.893177452091145,7.365317093737381,8.313800644071776,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.428571428571428,4.498677054212187,8.571428571428571,12.285714285714297,22.857142857142858,2.2970199584960938,3.14430182320731,4.28344590323312,7.322532108851841,7.893177452091145,4.56851829124919,10.205059732709612,14.004758017403743,25.578747318992402,2.2970199584960938,3.14430182320731,4.28344590323312,7.322532108851841,7.893177452091145,4.56851829124919,10.205059732709612,14.004758017403743,25.578747318992402,2.3268923537248885,3.5174571651157587,4.508762826214783,6.475738514101827,8.313800644071776,6.719080658833576,10.117602681611396,12.627509158023134,45.01860066755601,10.252708750522288,22.40696870953543,34.364858381450176,66.17517227208009,70.45378692237621,44.963438516406136,92.62411430850625,127.4259274616838,239.7893658168614,1.979324984267294,2.9036242658594476,4.013229280180219,6.941196358636637,7.365317093737381,4.21562813224511,9.711343513013457,13.347443087195874,22.720423467084082,2297014.9548002495,3144298.453101562,4283442.188274759,7322525.591542108,7893169.138290499,4568512.63417827,10205051.95667915,14004747.664693592,25578702.300391734,107.0,160.0,202.0,294.0,382.6666666666667,310.08341171727034,469.25,583.8000000000001,2073.0
54,25496689.831896983,22.857142857142858,25.496734860065313,25.496734860065313,45.02816833101357,0,0,239.8265867177397,2057,22.637803537461277,"[0.0, 25.496734860065313, -45.02816833101357]",0,48,48,0,47,1,47,1,413.0233356837395,20827.52827700282,18996,961594,4.879639799997676,264.56417869997676,7.499999999999999,8.807082147167963,8.807082147167963,8.260754983565134,8.604652826744573,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,7.499999999999999,4.7604164340790955,9.285714285714285,14.285714285714285,22.857142857142858,3.1384386335100447,3.73218754359654,4.66820171901158,7.628856386457171,8.807082147167963,4.878160192036466,11.79380144391741,15.361711774553573,25.496734860065313,3.1384386335100447,3.73218754359654,4.66820171901158,7.628856386457171,8.807082147167963,4.878160192036466,11.79380144391741,15.361711774553573,25.496734860065313,2.516072063612553,3.4909148609722456,4.963281341659684,6.852694516360021,8.604652826744573,6.801469054497481,9.641562972120186,16.838335544724394,45.02816833101357,20.886863270308822,28.66827843375504,39.4471345897764,76.28352549672127,80.94151365290357,47.44113339319429,108.71572689898312,146.13618411496282,239.8265867177397,2.865545389536287,3.443490400630664,4.409414497042741,7.243455337620412,8.260754983565134,4.512436139959254,11.13888656468115,14.395202370099627,22.637803537461277,3138436.1018599817,3732182.815474375,4668197.643112834,7628850.31639065,8807073.542515136,4878154.3467580555,11793791.634811029,15361695.522976909,25496689.831896983,114.0,160.1,231.25,317.0,395.75,311.0023110846606,448.0,780.6,2057.0
55,25676924.177487854,22.857142857142858,25.67696918461205,25.67696918461205,45.007124196643275,0,0,240.2574011925608,2072,22.81937399752359,"[0.0, 25.67696918461205, -45.007124196643275]",0,48,48,0,47,1,47,1,420.98897393754146,21248.517250940364,19403,980997,4.624920400034171,269.32719939999515,6.964285714285714,8.580453553307812,8.580453553307812,8.023589831168207,8.770603623698781,0.0,2.857142857142857,2.857142857142857,5.714285714285714,6.964285714285714,4.876231747407189,11.428571428571429,14.285714285714285,22.857142857142858,2.410414559500558,3.5584564208984375,4.829728262765067,7.216281890869141,8.580453553307812,4.875834422224029,13.11527933393206,14.707772936139786,25.67696918461205,2.410414559500558,3.5584564208984375,4.829728262765067,7.216281890869141,8.580453553307812,4.875834422224029,13.11527933393206,14.707772936139786,25.67696918461205,2.4156866060111555,3.4533016949211666,4.5184751704776875,7.60328558255586,8.770603623698781,6.815177948315112,9.800049734366908,15.583128885935732,45.007124196643275,11.303286901325919,26.919793009757996,40.66574536822736,70.58916883915663,78.4386825391357,47.07421802197953,120.88682519970462,134.6655095167458,240.2574011925608,2.0924136042078203,3.3859056770835316,4.515720385882096,6.846871631907673,8.023589831168207,4.5252102493716775,12.422888106679324,14.077847379789272,22.81937399752359,2410409.5509855123,3558453.703224222,4829723.8343434585,7216276.072657561,8580444.78270419,4875828.796042749,13115269.07715369,14707761.538870653,25676924.177487854,112.0,156.5,204.25,343.5,404.2291666666667,314.71926905731755,456.5,717.9000000000003,2072.0
56,25594139.070303448,22.857142857142858,25.59418407877521,25.59418407877521,45.00847176422474,0,0,240.28996626473963,2074,22.736503331840307,"[0.0, 25.59418407877521, -45.00847176422474]",0,48,48,0,47,1,47,1,407.2167174946485,21655.73396843501,18795,999792,5.2827359000220895,274.77974999998696,6.607142857142857,7.984578411216113,7.984578411216113,7.445931959503615,8.483681614471843,0.0,2.857142857142857,2.857142857142857,2.857142857142857,6.607142857142857,4.884943200081984,9.285714285714285,14.285714285714285,22.857142857142858,2.5109808785574774,3.689821515764509,4.318387167794364,5.549771445138115,7.984578411216113,4.970182893664433,11.084623336791992,15.248273032052179,25.59418407877521,2.5109808785574774,3.689821515764509,4.318387167794364,5.549771445138115,7.984578411216113,4.970182893664433,11.084623336791992,15.248273032052179,25.59418407877521,2.852590470564398,3.806371992804726,4.608957733932369,6.762911253683795,8.483681614471843,6.5651977887244515,9.400022119287229,15.557138808462906,45.00847176422474,12.4161595787009,27.413712577242404,35.42306654993445,49.038959830999374,71.26612046669136,47.98774401070252,101.06888134218752,135.32503030709924,240.28996626473963,2.1931468167212347,3.3823597641547956,4.020840307310479,5.256623353823595,7.445931959503615,4.635652749024009,10.499457499431054,14.506648305112618,22.736503331840307,2510975.872671004,3689816.8460694603,4318383.350791646,5549766.828055676,7984569.927534498,4970177.526828297,11084614.120430052,15248261.814764606,25594139.070303448,126.0,181.7,212.0,311.5,391.5625,302.6010097368315,441.0,713.0000000000003,2074.0
57,25714240.6980439,22.857142857142858,25.71428571428571,25.71428571428571,45.01624181060353,0,0,244.92269219458103,2084,22.85611163107279,"[0.0, 25.71428571428571, -45.01624181060353]",0,48,48,0,47,1,47,1,494.9205266648946,22150.654495099905,22858,1022650,6.373290800023824,281.2741148999776,8.69047619047619,10.336015224456789,10.336015224456789,9.681358443154018,10.310844305518637,0.0,2.857142857142857,2.857142857142857,8.571428571428571,8.69047619047619,5.049359538202022,12.142857142857142,14.285714285714285,22.857142857142858,2.181423732212612,3.5692438398088724,5.563918522426061,10.38506371634347,10.336015224456789,4.901045473957802,14.017470223563059,15.707633427211219,25.71428571428571,2.181423732212612,3.5692438398088724,5.563918522426061,10.38506371634347,10.336015224456789,4.901045473957802,14.017470223563059,15.707633427211219,25.71428571428571,3.569609308178894,4.355778200943964,5.747189883541488,8.317124458363914,10.310844305518637,6.82412841554116,12.983691727907543,17.019946289116337,45.01624181060353,8.539309590523771,27.09945720359683,50.71522098593414,97.18819127976894,95.22206181404287,48.409916849951216,136.56446611694992,145.5410066448152,244.92269219458103,1.8636876595272553,3.3243197460084315,5.242233028371388,9.678757404384712,9.681358443154018,4.554380802725265,13.254966901118223,14.786288196819072,22.85611163107279,2181418.7278694673,3569239.9822543953,5563913.213711839,10385050.509700656,10336004.913612483,4901039.905445971,14017457.547803268,15707614.48603174,25714240.6980439,159.0,195.7,262.75,381.5,476.2083333333333,315.3944592578563,596.5,791.6,2084.0
58,25714243.875687968,22.857142857142858,25.71428571428571,25.71428571428571,41.83859774391854,0,1,274.698623534292,1937,23.05786680990993,"[0.0, 25.71428571428571, -41.83859774391854]",0,48,48,0,47,1,47,1,541.1955207147837,22691.85001581469,25059,1047709,6.706884299986996,288.1508487999672,9.464285714285714,11.239084629785447,11.239084629785447,10.523217538892876,11.274906681557994,0.0,2.857142857142857,5.714285714285714,8.571428571428571,9.464285714285714,5.122852959921804,14.285714285714285,14.285714285714285,22.857142857142858,2.3720169067382812,4.149937220982143,7.073146275111608,11.280839102608816,11.239084629785447,5.204444760434057,14.753559657505582,16.04026739937919,25.71428571428571,2.3720169067382812,4.149937220982143,7.073146275111608,11.280839102608816,11.239084629785447,5.204444760434057,14.753559657505582,16.04026739937919,25.71428571428571,2.7243431103146776,4.581911343724865,6.419014298423951,10.392143587869672,11.274906681557994,7.972126821535343,13.043740875958276,17.176023209675186,45.001710028507155,11.113017589857918,33.10653036031872,71.4777345135808,101.52136799320579,104.41498435135539,52.52701981806567,136.54600501991808,149.23794571086765,274.698623534292,2.0545155450696044,3.713532813583905,6.690771615308611,10.541116585257939,10.523217538892876,4.7834509433074555,14.084375753767784,15.071881128742907,23.05786680990993,2372011.906091835,4149930.347612727,7073140.252710716,11280830.2319504,11239073.354878766,5204438.010292799,14753549.117859097,16040252.216798156,25714243.875687968,128.0,208.4,297.25,475.0,522.0625,368.73355365866826,601.5,805.2,2079.0
59,25714243.555410396,22.857142857142858,25.71428571428571,25.71428571428571,42.158875317745824,0,1,274.88792108371854,1940,23.037531725857406,"[0.0, 25.71428571428571, -42.158875317745824]",0,48,48,0,47,1,47,1,434.71531173501705,23126.565327549706,20106,1067815,5.039888600003906,293.358858499967,7.678571428571428,9.186409257707142,9.186409257707142,8.611389004089395,9.056568994479521,2.857142857142857,2.857142857142857,2.857142857142857,5.714285714285714,7.678571428571428,5.318311647084083,11.428571428571429,14.285714285714285,22.857142857142858,2.9000908987862726,3.457811628069196,4.3759196145193915,7.696123123168945,9.186409257707142,5.581391804558834,13.830524172101704,15.142112731933594,25.71428571428571,2.9000908987862726,3.457811628069196,4.3759196145193915,7.696123123168945,9.186409257707142,5.581391804558834,13.830524172101704,15.142112731933594,25.71428571428571,2.6110773062829113,3.0867489695060923,4.075366210921336,6.98614654365519,9.056568994479521,8.229384797885478,9.894664852961329,16.015993204648137,45.008123586278394,21.26715039461851,25.911206420511007,37.059251703321934,80.40811193361878,84.61612337458155,55.68206475235121,126.09558448009193,136.74598939344287,274.88792108371854,2.647253174809198,3.2247214291615616,4.040925356536065,7.246901515094593,8.611389004089395,5.155101418986342,13.034569307135735,14.448015279303068,23.037531725857406,2900086.9165921197,3457807.9568985635,4375914.125492948,7696116.047928618,9186400.201138148,5581384.961691869,13830512.995929021,15142101.799898716,25714243.555410396,123.0,144.9,191.0,325.5,418.875,379.7675618607606,458.0,755.5,2077.0
60,25714243.338633187,22.857142857142858,25.71428571428571,25.71428571428571,42.375652524840014,0,1,276.55389542505145,1958,23.023768093660948,"[0.0, 25.71428571428571, -42.375652524840014]",0,48,48,0,47,1,47,1,466.76723113645943,23593.332558686165,21619,1089434,5.111012700013816,298.639672899968,8.273809523809524,9.879734743209113,9.879734743209113,9.262317770806389,9.724317315342905,0.0,2.857142857142857,2.857142857142857,8.571428571428571,8.273809523809524,5.15869200230089,11.428571428571429,14.285714285714285,22.857142857142858,2.57134028843471,4.164383479527065,5.6051676613943915,9.14334842136928,9.879734743209113,5.198333829188122,13.287066050938197,15.744138445172993,25.71428571428571,2.57134028843471,4.164383479527065,5.6051676613943915,9.14334842136928,9.879734743209113,5.198333829188122,13.287066050938197,15.744138445172993,25.71428571428571,3.095043944753342,3.603704431235461,4.968248799591064,7.827818754088323,9.724317315342905,8.198408615428269,10.752223088182355,16.159432772278844,45.0243195084537,13.739261918657576,33.023761535435916,50.990513514727354,84.79916925355792,92.30017443802505,52.10564534076014,123.55364655330777,145.76716960631313,276.55389542505145,2.2525141584726214,3.9408386812769,5.080986550332078,8.593773834511875,9.262317770806389,4.769225354945219,12.58417272760287,14.836450364264657,23.023768093660948,2571335.266923163,4164379.958696492,5605159.405541893,9143340.448020788,9879725.018891796,5198326.939205019,13287054.980368355,15744122.461470809,25714243.338633187,144.0,171.4,232.75,366.0,450.3958333333333,379.5631666569332,497.75,734.1000000000003,2093.0
61,25714243.723050036,22.857142857142858,25.71428571428571,25.71428571428571,41.99123567747425,0,1,275.64097587019205,1935,23.048175512541313,"[0.0, 25.71428571428571, -41.99123567747425]",0,48,48,0,47,1,47,1,466.620509476069,24059.953068162235,21655,1111089,6.503516500000842,305.28727709996747,8.69047619047619,10.18824815750122,10.18824815750122,9.571025261368854,9.721260614084771,2.857142857142857,2.857142857142857,2.857142857142857,8.571428571428571,8.69047619047619,5.500721453403772,14.285714285714285,14.285714285714285,22.857142857142858,3.33838871547154,3.894295283726284,5.043864931379046,10.59520857674735,10.18824815750122,5.611002443911984,14.502108437674385,15.82917676653181,25.71428571428571,3.33838871547154,3.894295283726284,5.043864931379046,10.59520857674735,10.18824815750122,5.611002443911984,14.502108437674385,15.82917676653181,25.71428571428571,2.863184862167861,4.2013407401271,5.891261643608535,8.001960822793658,9.721260614084771,7.851394556957897,10.338936008287007,14.61042034102246,45.003715150129,24.845390997827053,29.577659530448727,45.453916256316006,98.55650728940964,93.52952883459268,56.275799628837945,131.65092237852514,146.60626556873322,275.64097587019205,3.075597934367924,3.5410066617846474,4.560116188188225,10.116553354681084,9.571025261368854,5.222860277486218,13.90023651246005,15.030495638478135,23.048175512541313,3338385.852286678,3894291.7175565884,5043856.710949909,10595201.037927601,10188238.436240606,5610996.193344329,14502098.958191562,15829164.187304042,25714243.723050036,129.0,195.6,270.75,369.0,451.1458333333333,363.39630510776004,479.75,678.1000000000004,2092.0
62,25714243.53325663,22.857142857142858,25.71428571428571,25.71428571428571,42.18102908240411,0,1,275.5944361127913,1957,23.036125137625135,"[0.0, 25.71428571428571, -42.18102908240411]",0,48,48,0,47,1,47,1,504.70084880819684,24564.65391697043,23384,1134473,7.69524619996082,313.1419498999603,9.583333333333332,11.1440579005232,11.1440579005232,10.47646418516844,10.514601016837434,0.0,2.857142857142857,5.714285714285714,10.0,9.583333333333332,5.1997378051811785,14.285714285714285,14.285714285714285,22.857142857142858,2.8007180350167413,4.373788561139788,5.895015171595982,11.42371450151716,11.1440579005232,5.211342707048606,14.597766058785574,15.311065673828127,25.71428571428571,2.8007180350167413,4.373788561139788,5.895015171595982,11.42371450151716,11.1440579005232,5.211342707048606,14.597766058785574,15.311065673828127,25.71428571428571,2.6869427456119337,3.7734095536230607,5.0132407549353095,9.710865204960783,10.514601016837434,8.107478997968043,13.259587898412288,16.222723598485775,45.00885040784473,19.747264160774648,35.17043816149235,53.93143047392368,109.93329287879169,104.15615177348748,52.935634990718526,136.5780823417008,147.90809488445524,275.5944361127913,2.482119953951627,4.146252838506327,5.47012341991699,10.71766613904229,10.47646418516844,4.814263660357213,13.924342080228719,14.633081903407017,23.036125137625135,2800713.017096964,4373784.977452157,5895006.779911237,11423703.381255452,11144047.385922184,5211336.290901976,14597755.352899034,15311052.162234982,25714243.53325663,126.0,178.0,233.5,448.0,487.1666666666667,373.92798623383203,612.25,751.8000000000001,2062.0
