generation,best_fitness,best_progress,best_dense_progress,best_ranking_progress,best_time,best_finished,best_crashes,best_distance,best_steps,best_reward,best_ranking_key,cached_evaluations,evaluated_count,population_size,finish_count,crash_count,timeout_count,terminated_count,truncated_count,virtual_time_sum,cumulative_virtual_time,virtual_steps_sum,cumulative_virtual_steps,generation_wall_seconds,cumulative_wall_seconds,mean_progress,mean_dense_progress,mean_ranking_progress,mean_reward,mean_time,progress_min,progress_p10,progress_p25,progress_median,progress_mean,progress_std,progress_p75,progress_p90,progress_max,dense_progress_min,dense_progress_p10,dense_progress_p25,dense_progress_median,dense_progress_mean,dense_progress_std,dense_progress_p75,dense_progress_p90,dense_progress_max,ranking_progress_min,ranking_progress_p10,ranking_progress_p25,ranking_progress_median,ranking_progress_mean,ranking_progress_std,ranking_progress_p75,ranking_progress_p90,ranking_progress_max,time_min,time_p10,time_p25,time_median,time_mean,time_std,time_p75,time_p90,time_max,distance_min,distance_p10,distance_p25,distance_median,distance_mean,distance_std,distance_p75,distance_p90,distance_max,reward_min,reward_p10,reward_p25,reward_median,reward_mean,reward_std,reward_p75,reward_p90,reward_max,fitness_min,fitness_p10,fitness_p25,fitness_median,fitness_mean,fitness_std,fitness_p75,fitness_p90,fitness_max,steps_min,steps_p10,steps_p25,steps_median,steps_mean,steps_std,steps_p75,steps_p90,steps_max
1,8700937418379.302,8.571428571428571,8.700940268380302,8.700940268380302,2.849999999999983,0,1,77.45907534658909,285,8700937.418379301,"[0.0, 8.700940268380302, -2.849999999999983, -1.0]",0,48,48,0,39,9,39,9,460.91000000001463,460.91000000001463,46091,46091,21.09300529997563,21.153792599972803,1.6666666666666667,2.776982386906942,2.776982386906942,2776972.7846144624,9.602291666666972,0.0,0.0,0.0,0.0,1.6666666666666667,2.3928275288383074,2.857142857142857,5.714285714285714,8.571428571428571,0.0,0.0,1.8833255767822266,1.8837411063058036,2.776982386906942,2.42555636589959,3.071799959455218,7.142857142857142,8.700940268380302,0.0,0.0,1.8833255767822266,1.8837411063058036,2.776982386906942,2.42555636589959,3.071799959455218,7.142857142857142,8.700940268380302,2.579999999999989,2.6899999999999866,5.009999999999938,5.009999999999938,9.602291666666972,9.933502915132474,5.754999999999922,30.00000000000189,30.00000000000189,5.1343994140625,5.134428741503507,5.135060836662888,18.435633769029664,76.69167790936854,107.19811961833149,71.42781838774681,293.5997989750118,293.60226974554826,-30.00000000000189,-30.00000000000189,1883320.5667812265,1883736.0963048036,2776972.7846144624,2425561.932817321,3071794.2419542177,7142854.541856143,8700937.418379301,-30000000.00000189,-30000000.00000189,1883320566781.2266,1883736096304.8037,2776972784614.4624,2425561932817.321,3071794241954.218,7142854541856.143,8700937418379.302,258.0,269.0,501.0,501.0,960.2291666666666,993.3502915131729,575.5,3000.0,3000.0
2,8700937418379.302,8.571428571428571,8.700940268380302,8.700940268380302,2.849999999999983,0,1,77.45907534658909,285,8700937.418379301,"[0.0, 8.700940268380302, -2.849999999999983, -1.0]",0,48,48,0,46,2,46,2,259.93000000000154,720.8400000000162,25993,72084,9.11128449998796,30.370189999986906,3.690476190476191,4.6464769045511884,4.6464769045511884,4646471.489341896,5.415208333333365,0.0,0.0,2.857142857142857,2.857142857142857,3.690476190476191,2.1789291925860867,5.714285714285714,5.714285714285714,8.571428571428571,0.0,1.8836729867117745,3.0695016043526784,3.074425288609096,4.6464769045511884,2.4794490864097773,7.142857142857142,7.47489493233817,8.700940268380302,0.0,1.8836729867117745,3.0695016043526784,3.074425288609096,4.6464769045511884,2.4794490864097773,7.142857142857142,7.47489493233817,8.700940268380302,1.9800000000000015,2.584999999999989,2.7074999999999863,5.009999999999938,5.415208333333365,5.321887583987575,5.712499999999922,5.768999999999922,30.00000000000189,5.134578821307514,16.537306875594368,18.43509253222146,35.64546164433705,51.19338064598909,56.710601704129694,70.15405051968992,74.11360980123281,293.60071046068333,-30.00000000000189,1883667.9767107745,3069495.884351678,3074419.5786080956,4646471.489341896,2479452.1515926314,7142854.555356143,7474891.83333717,8700937.418379301,-30000000.00000189,1883667976710.7744,3069495884351.678,3074419578608.0957,4646471489341.897,2479452151592.6313,7142854555356.143,7474891833337.17,8700937418379.302,198.0,258.5,270.75,501.0,541.5208333333334,532.188758398721,571.25,576.9,3000.0
3,8700937418379.302,8.571428571428571,8.700940268380302,8.700940268380302,2.849999999999983,0,1,77.45907534658909,285,8700937.418379301,"[0.0, 8.700940268380302, -2.849999999999983, -1.0]",0,48,48,0,48,0,48,0,154.3999999999988,875.240000000015,15440,87524,4.521434299997054,34.99735620000865,5.1190476190476195,6.6852686518714535,6.6852686518714535,6685265.435203787,3.216666666666642,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.1190476190476195,1.5384342837285816,5.714285714285714,5.714285714285714,8.571428571428571,1.8792452130998882,3.07238279070173,7.142857142857142,7.255141394478935,6.6852686518714535,1.8190621222314431,7.731625693184989,7.8966909136090955,8.700940268380302,1.8792452130998882,3.07238279070173,7.142857142857142,7.255141394478935,6.6852686518714535,1.8190621222314431,7.731625693184989,7.8966909136090955,8.700940268380302,2.0799999999999996,2.6369999999999876,2.6874999999999867,2.759999999999985,3.216666666666642,1.065929432727846,2.8349999999999835,5.709999999999923,5.729999999999922,5.0938277506502345,18.434728171389725,67.13876651227474,70.78667034581304,61.729295429871705,21.4448057182196,73.66225785948336,74.46420858949423,77.45907534658909,1879240.2030988883,3072377.07070073,7142854.480356142,7255138.699477935,6685265.435203787,1819063.0881778204,7731622.930683989,7896688.082608095,8700937.418379301,1879240203098.8882,3072377070700.73,7142854480356.143,7255138699477.935,6685265435203.786,1819063088177.8203,7731622930683.989,7896688082608.096,8700937418379.302,208.0,263.7,268.75,276.0,321.6666666666667,106.59294327278685,283.5,571.0,573.0
4,9290768584374.0,8.571428571428571,9.290771484375,9.290771484375,2.899999999999982,0,1,79.54101794213057,290,9290768.584374,"[0.0, 9.290771484375, -2.899999999999982, -1.0]",0,48,48,0,48,0,48,0,158.24999999999875,1033.4900000000139,15825,103349,4.263502200017683,39.368977900012396,5.416666666666667,7.134870461055211,7.134870461055211,7134867.164179211,3.296874999999974,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.416666666666667,1.569217419817151,5.714285714285714,5.714285714285714,8.571428571428571,1.8774686540876118,3.886968340192522,7.248945917401995,7.766287667410714,7.134870461055211,1.7494207653183704,8.10534954071045,8.399751663208008,9.290771484375,1.8774686540876118,3.886968340192522,7.248945917401995,7.766287667410714,7.134870461055211,1.7494207653183704,8.10534954071045,8.399751663208008,9.290771484375,1.6900000000000013,2.628999999999988,2.7474999999999854,2.7999999999999843,3.296874999999974,1.228610591023428,2.869999999999983,5.7439999999999225,6.449999999999907,5.14783667861775,29.32220502122073,70.41167453676462,73.98479260131717,65.22974617503117,19.363553648273314,75.33307344373316,76.45292006297969,79.54101794213057,1877463.644086612,3886965.417191522,7248943.247400995,7766284.897409715,7134867.164179211,1749421.3394798543,8105346.738209449,8399747.678207008,9290768.584374,1877463644086.6118,3886965417191.5225,7248943247400.995,7766284897409.715,7134867164179.211,1749421339479.8545,8105346738209.449,8399747678207.008,9290768584374.0,169.0,262.9,274.75,280.0,329.6875,122.86105910234537,287.0,574.4000000000001,645.0
5,9326645306940.963,8.571428571428571,9.326651436941964,9.326651436941964,6.129999999999914,0,1,79.6918997168541,613,9326645.306940963,"[0.0, 9.326651436941964, -6.129999999999914, -1.0]",0,48,48,0,47,1,47,1,207.0400000000002,1240.530000000014,20704,124053,6.376287399965804,45.84451129997615,5.773809523809523,7.334423632848831,7.334423632848831,7334419.319514518,4.313333333333337,0.0,2.857142857142857,5.714285714285714,5.714285714285714,5.773809523809523,1.888884720550289,5.714285714285714,8.571428571428571,8.571428571428571,0.0,3.0731964111328125,7.614007677350726,8.137997218540736,7.334423632848831,2.096703616186516,8.31686360495431,8.775150571550641,9.326651436941964,0.0,3.0731964111328125,7.614007677350726,8.137997218540736,7.334423632848831,2.096703616186516,8.31686360495431,8.775150571550641,9.326651436941964,2.0300000000000007,2.7769999999999846,2.809999999999984,2.849999999999983,4.313333333333337,4.036412048121969,5.714999999999923,6.115999999999914,30.00000000000189,18.35748858038278,18.72069477862169,73.76978006772697,75.71398900449276,72.13536947629957,37.69275020897664,76.48442641459405,77.97627628296614,293.55376452417113,-30.00000000000189,3073190.7011318123,7614004.902349726,8137994.403539738,7334419.319514518,2096706.067476548,8316859.994953311,8775146.759549642,9326645.306940963,-30000000.00000189,3073190701131.8125,7614004902349.727,8137994403539.736,7334419319514.519,2096706067476.548,8316859994953.312,8775146759549.642,9326645306940.963,203.0,277.7,281.0,285.0,431.3333333333333,403.64120481217253,571.5,611.6,3000.0
6,9464184622069.312,8.571428571428571,9.464187622070312,9.464187622070312,2.99999999999998,0,1,80.59512656927109,300,9464184.622069312,"[0.0, 9.464187622070312, -2.99999999999998, -1.0]",0,48,48,0,48,0,48,0,186.50999999999814,1427.0400000000122,18651,142704,5.398036799975671,51.36176419997355,5.654761904761905,6.9440909794398715,6.9440909794398715,6944087.093813871,3.8856249999999615,0.0,2.857142857142857,2.857142857142857,5.714285714285714,5.654761904761905,2.7035868926608964,8.571428571428571,8.571428571428571,8.571428571428571,1.8829291207449779,3.0481594630650113,5.219049453735352,8.122103554861887,6.9440909794398715,2.535189704384327,8.782800946916852,9.134354455130442,9.464187622070312,1.8829291207449779,3.0481594630650113,5.219049453735352,8.122103554861887,6.9440909794398715,2.535189704384327,8.782800946916852,9.134354455130442,9.464187622070312,1.8900000000000015,2.766999999999985,2.8274999999999837,2.8849999999999825,3.8856249999999615,1.754337370454973,5.189999999999934,5.87199999999992,11.579999999999798,5.135320723507903,18.43545744018411,44.389379020780325,75.83919866383076,61.33139090466178,27.553520828528764,77.96325375325978,79.12933718450368,107.69958168443554,1882924.1107439778,3048153.680064011,5219047.4437343525,8122100.7498608865,6944087.093813871,2535190.5340946657,8782798.086915853,9134348.403129442,9464184.622069312,1882924110743.9778,3048153680064.011,5219047443734.353,8122100749860.887,6944087093813.872,2535190534094.6655,8782798086915.853,9134348403129.441,9464184622069.312,189.0,276.7,282.75,288.5,388.5625,175.43373704550103,519.0,587.2,1158.0
7,9835556330012.95,8.571428571428571,9.83555930001395,9.83555930001395,2.9699999999999807,0,1,82.79309767484665,297,9835556.33001295,"[0.0, 9.83555930001395, -2.9699999999999807, -1.0]",0,48,48,0,47,1,47,1,191.23000000000053,1618.2700000000127,19123,161827,5.610452900000382,57.079105900018476,6.726190476190475,7.950985488437471,7.950985488437471,7950981.504478159,3.9839583333333444,0.0,2.857142857142857,5.714285714285714,8.571428571428571,6.726190476190475,2.5077826705882016,8.571428571428571,8.571428571428571,8.571428571428571,1.7501722063337055,5.189366476876395,8.092451095581055,8.640234810965403,7.950985488437471,1.9992264881494022,9.163979121616908,9.447023391723633,9.83555930001395,1.7501722063337055,5.189366476876395,8.092451095581055,8.640234810965403,7.950985488437471,1.9992264881494022,9.163979121616908,9.447023391723633,9.83555930001395,2.099999999999999,2.8169999999999837,2.8374999999999835,2.899999999999982,3.9839583333333444,4.032924775924526,3.052499999999979,5.573999999999927,30.00000000000189,5.135811596977874,46.22749422923516,76.03947297111154,77.45885691046715,75.30329116413789,36.209862319322866,79.45047798752785,80.70792760029435,290.7955347876996,1750167.1963327057,5189357.912875395,8092448.288080055,8640231.960964402,7950981.504478159,1999228.5110805784,9163976.229115909,9447018.242722632,9835556.33001295,1750167196332.7056,5189357912875.3955,8092448288080.055,8640231960964.402,7950981504478.159,1999228511080.5784,9163976229115.908,9447018242722.633,9835556330012.95,210.0,281.7,283.75,290.0,398.3958333333333,403.29247759242776,305.25,557.4000000000002,3000.0
8,9835556330012.95,8.571428571428571,9.83555930001395,9.83555930001395,2.9699999999999807,0,1,82.79309767484665,297,9835556.33001295,"[0.0, 9.83555930001395, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,152.23999999999887,1770.5100000000116,15224,177051,5.233273999998346,62.42608609999297,6.309523809523809,7.734197945821854,7.734197945821854,7734194.774154186,3.1716666666666433,0.0,2.857142857142857,2.857142857142857,7.142857142857142,6.309523809523809,2.5393725009168504,8.571428571428571,8.571428571428571,8.571428571428571,1.8836539132254464,5.134513310023716,5.560902186802456,8.576899937220983,7.734197945821854,2.0546419633654245,9.230687277657644,9.580551964896067,9.83555930001395,1.8836539132254464,5.134513310023716,5.560902186802456,8.576899937220983,7.734197945821854,2.0546419633654245,9.230687277657644,9.580551964896067,9.83555930001395,1.9700000000000015,2.487999999999991,2.8299999999999836,2.899999999999982,3.1716666666666433,0.9516681260934318,2.9699999999999807,5.033999999999938,5.82999999999992,5.134970484738005,43.462486911565065,48.107056866399944,77.11590524762869,67.29295456302559,19.683163701013452,79.55072554200888,81.11758084893226,82.79309767484665,1883648.9032244463,5134511.326022716,5560899.071801456,8576897.042219982,7734194.774154186,2054642.389937132,9230684.370156644,9580548.982895067,9835556.33001295,1883648903224.4463,5134511326022.716,5560899071801.455,8576897042219.982,7734194774154.1875,2054642389937.1318,9230684370156.645,9580548982895.066,9835556330012.95,197.0,248.8,283.0,290.0,317.1666666666667,95.16681260934519,297.0,503.40000000000003,583.0
9,9835556330012.95,8.571428571428571,9.83555930001395,9.83555930001395,2.9699999999999807,0,1,82.79309767484665,297,9835556.33001295,"[0.0, 9.83555930001395, -2.9699999999999807, -1.0]",0,48,48,0,48,0,48,0,145.899999999999,1916.4100000000105,14590,191641,4.3887727000401355,66.9275186000159,6.19047619047619,7.447993301209951,7.447993301209951,7447990.261625615,3.039583333333313,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.19047619047619,2.9354352395090366,8.571428571428571,8.571428571428571,8.571428571428571,1.881512233189174,3.8311952863420755,5.469433920724051,8.676490783691406,7.447993301209951,2.4175331750412634,9.07029560634068,9.629731314522878,9.83555930001395,1.881512233189174,3.8311952863420755,5.469433920724051,8.676490783691406,7.447993301209951,2.4175331750412634,9.07029560634068,9.629731314522878,9.83555930001395,1.8200000000000014,2.0869999999999993,2.8249999999999837,2.8749999999999827,3.039583333333313,0.8583097690939976,2.9749999999999805,4.792999999999943,5.799999999999921,5.135472236164787,28.911567348062093,47.09156008809805,77.45927392691374,64.08698921916903,23.953518507248074,79.2209932859987,81.57988963499666,82.79309767484665,1881507.223188174,3831190.2563410755,5469431.833223051,8676487.933690406,7447990.261625615,2417533.587226288,9070292.716339681,9629728.371521879,9835556.33001295,1881507223188.174,3831190256341.075,5469431833223.051,8676487933690.406,7447990261625.614,2417533587226.288,9070292716339.682,9629728371521.879,9835556330012.95,182.0,208.7,282.5,287.5,303.9583333333333,85.83097690940156,297.5,479.3000000000001,580.0
10,9835556330012.95,8.571428571428571,9.83555930001395,9.83555930001395,2.9699999999999807,0,1,82.79309767484665,297,9835556.33001295,"[0.0, 9.83555930001395, -2.9699999999999807, -1.0]",0,48,48,0,47,1,47,1,186.3300000000006,2102.740000000011,18633,210274,6.008269599988125,73.04028929997003,6.130952380952382,7.351747864768619,7.351747864768619,7351743.98289264,3.881875000000013,0.0,2.857142857142857,2.857142857142857,8.571428571428571,6.130952380952382,2.9154516419662992,8.571428571428571,8.571428571428571,8.571428571428571,1.155515398297991,3.0590220860072543,5.1886572156633655,8.781200136457171,7.351747864768619,2.5788879453715667,9.383388246808732,9.635842187064036,9.83555930001395,1.155515398297991,3.0590220860072543,5.1886572156633655,8.781200136457171,7.351747864768619,2.5788879453715667,9.383388246808732,9.635842187064036,9.83555930001395,1.7900000000000014,2.014000000000001,2.859999999999983,2.9199999999999817,3.881875000000013,4.034279497966192,3.0349999999999793,5.8309999999999205,30.00000000000189,5.135020402994996,28.332505813620084,44.5366343036294,77.98594209458679,68.51813365942841,40.040361655295904,80.55271851830184,81.8936834514141,292.09697382117156,1155485.3982979911,3059016.3320062547,5188655.215662365,8781194.83645617,7351743.98289264,2578889.75954832,9383385.334307734,9635839.244063035,9835556.33001295,1155485398297.9912,3059016332006.255,5188655215662.365,8781194836456.17,7351743982892.641,2578889759548.3193,9383385334307.732,9635839244063.035,9835556330012.95,179.0,201.4,286.0,292.0,388.1875,403.4279497965942,303.5,583.1,3000.0
